seq,pwm,rpm,thrust,voltage,current
1,1000,0,6.28,12.647,0.821
2,1000,0,6.48,12.649,0.827
3,1002,0,6.23,12.650,0.822
4,1002,0,6.48,12.657,0.807
5,1004,0,6.78,12.654,0.824
6,1004,0,6.56,12.653,0.831
7,1006,0,6.33,12.654,0.820
8,1006,0,6.75,12.648,0.826
9,1008,0,6.43,12.651,0.823
10,1008,0,6.56,12.650,0.808
11,1010,0,5.92,12.650,0.831
12,1010,0,5.79,12.650,0.833
13,1012,0,6.61,12.652,0.829
14,1012,0,6.07,12.649,0.820
15,1014,0,6.01,12.647,0.822
16,1014,0,6.04,12.646,0.830
17,1016,0,6.04,12.649,0.837
18,1016,0,6.48,12.632,1.106
19,1018,0,5.87,12.635,1.397
20,1018,0,4.89,12.641,1.318
21,1020,0,5.54,12.636,1.161
22,1020,0,8.15,12.639,1.055
23,1022,0,11.05,12.637,0.997
24,1022,0,10.28,12.640,0.998
25,1024,0,10.22,12.641,0.998
26,1024,0,11.28,12.638,0.989
27,1026,0,11.12,12.639,0.965
28,1026,0,11.59,12.637,0.968
29,1028,0,11.66,12.640,0.957
30,1028,0,11.69,12.635,0.955
31,1030,0,11.97,12.639,0.958
32,1030,0,11.86,12.638,0.957
33,1032,0,11.97,12.636,0.951
34,1032,0,12.66,12.644,0.958
35,1034,0,11.67,12.641,0.956
36,1034,0,12.23,12.643,0.970
37,1036,0,11.98,12.642,0.959
38,1036,0,11.84,12.644,0.964
39,1038,0,12.18,12.640,0.970
40,1038,0,11.48,12.635,0.971
41,1040,0,11.94,12.644,0.985
42,1040,0,12.00,12.637,0.970
43,1042,0,12.21,12.639,0.978
44,1042,0,12.24,12.639,0.989
45,1044,0,11.83,12.639,0.977
46,1044,0,12.83,12.638,0.979
47,1046,0,12.84,12.644,0.995
48,1046,0,12.18,12.644,0.986
49,1048,0,12.73,12.639,0.979
50,1048,0,12.60,12.641,0.989
51,1050,0,12.68,12.639,0.984
52,1050,0,12.64,12.642,0.997
53,1052,0,12.35,12.639,0.997
54,1052,0,13.11,12.642,1.006
55,1054,0,12.93,12.639,0.992
56,1054,0,12.79,12.643,0.992
57,1056,0,13.02,12.638,0.998
58,1056,0,12.77,12.640,1.002
59,1058,0,13.55,12.633,0.997
60,1058,0,13.45,12.642,1.009
61,1060,0,13.14,12.636,1.010
62,1060,0,13.18,12.644,1.012
63,1062,0,13.11,12.640,1.015
64,1062,0,13.29,12.644,1.024
65,1064,0,13.60,12.640,1.019
66,1064,0,13.27,12.644,1.026
67,1066,0,13.98,12.645,1.025
68,1066,0,13.85,12.641,1.019
69,1068,0,13.70,12.643,1.020
70,1068,0,14.11,12.642,1.027
71,1070,0,13.44,12.644,1.030
72,1070,0,13.00,12.642,1.024
73,1072,0,13.65,12.638,1.031
74,1072,0,13.60,12.641,1.034
75,1074,0,14.21,12.640,1.030
76,1074,0,13.75,12.637,1.040
77,1076,0,13.86,12.640,1.040
78,1076,0,14.47,12.641,1.042
79,1078,0,14.02,12.639,1.040
80,1078,3660,13.81,12.638,1.038
81,1080,3677,14.04,12.636,1.053
82,1080,3694,14.80,12.636,1.047
83,1082,3711,15.39,12.640,1.053
84,1082,3728,14.91,12.637,1.049
85,1084,3745,15.20,12.636,1.057
86,1084,3771,15.72,12.639,1.054
87,1086,3788,15.25,12.635,1.049
88,1086,3805,15.50,12.639,1.048
89,1088,3822,15.48,12.644,1.054
90,1088,3840,15.65,12.644,1.057
91,1090,3857,15.63,12.647,1.066
92,1090,3882,15.33,12.640,1.066
93,1092,3900,15.84,12.641,1.066
94,1092,3917,16.05,12.640,1.063
95,1094,3942,15.26,12.638,1.056
96,1094,3960,16.52,12.644,1.063
97,1096,3977,16.37,12.641,1.076
98,1096,3994,16.59,12.642,1.075
99,1098,4020,16.79,12.641,1.075
100,1098,4037,16.76,12.644,1.089
101,1100,4054,17.38,12.643,1.065
102,1100,4071,17.36,12.637,1.093
103,1102,4097,17.25,12.635,1.088
104,1102,4122,17.21,12.641,1.100
105,1104,4148,16.98,12.633,1.105
106,1104,4174,18.03,12.641,1.113
107,1106,4200,18.10,12.644,1.109
108,1106,4234,17.94,12.640,1.113
109,1108,4260,18.53,12.638,1.110
110,1108,4294,18.72,12.638,1.094
111,1110,4311,19.45,12.639,1.098
112,1110,4328,19.24,12.640,1.103
113,1112,4345,18.82,12.639,1.124
114,1112,4371,19.58,12.642,1.132
115,1114,4388,19.49,12.642,1.114
116,1114,4414,19.59,12.641,1.123
117,1116,4440,21.10,12.639,1.109
118,1116,4457,20.84,12.637,1.105
119,1118,4482,21.48,12.640,1.113
120,1118,4500,21.03,12.635,1.136
121,1120,4517,20.97,12.641,1.142
122,1120,4534,21.76,12.638,1.142
123,1122,4560,22.45,12.639,1.134
124,1122,4585,22.73,12.638,1.146
125,1124,4611,22.55,12.632,1.140
126,1124,4637,22.84,12.639,1.122
127,1126,4654,23.15,12.635,1.164
128,1126,4680,23.20,12.636,1.160
129,1128,4705,23.54,12.637,1.144
130,1128,4731,23.84,12.641,1.175
131,1130,4757,23.94,12.635,1.167
132,1130,4791,24.88,12.639,1.164
133,1132,4817,24.76,12.643,1.165
134,1132,4834,24.94,12.641,1.159
135,1134,4860,25.27,12.639,1.167
136,1134,4877,24.83,12.638,1.192
137,1136,4894,25.20,12.638,1.146
138,1136,4911,25.68,12.644,1.152
139,1138,4928,25.78,12.636,1.177
140,1138,4945,26.15,12.636,1.191
141,1140,4962,25.95,12.642,1.186
142,1140,4988,26.67,12.642,1.194
143,1142,5014,27.46,12.636,1.197
144,1142,5040,27.21,12.640,1.190
145,1144,5074,28.03,12.639,1.197
146,1144,5100,27.91,12.636,1.201
147,1146,5125,28.25,12.639,1.207
148,1146,5151,28.79,12.641,1.191
149,1148,5177,28.64,12.642,1.209
150,1148,5194,29.22,12.637,1.216
151,1150,5220,29.28,12.636,1.210
152,1150,5245,29.78,12.635,1.220
153,1152,5262,29.87,12.641,1.223
154,1152,5297,29.81,12.638,1.226
155,1154,5314,30.41,12.635,1.213
156,1154,5340,30.60,12.639,1.214
157,1156,5365,30.21,12.638,1.215
158,1156,5382,31.30,12.645,1.229
159,1158,5408,31.72,12.640,1.256
160,1158,5425,32.23,12.639,1.232
161,1160,5451,32.31,12.637,1.247
162,1160,5485,32.30,12.630,1.248
163,1162,5502,32.53,12.640,1.237
164,1162,5537,32.24,12.633,1.250
165,1164,5554,32.20,12.639,1.240
166,1164,5571,32.91,12.638,1.249
167,1166,5588,32.73,12.637,1.255
168,1166,5622,33.03,12.636,1.279
169,1168,5648,32.80,12.637,1.261
170,1168,5674,33.05,12.638,1.256
171,1170,5700,33.92,12.635,1.261
172,1170,5725,34.05,12.635,1.254
173,1172,5734,34.23,12.640,1.271
174,1172,5760,33.94,12.635,1.278
175,1174,5777,34.11,12.637,1.279
176,1174,5802,34.79,12.637,1.286
177,1176,5828,34.48,12.635,1.292
178,1176,5854,34.59,12.634,1.282
179,1178,5880,35.37,12.640,1.284
180,1178,5905,35.04,12.638,1.292
181,1180,5931,35.81,12.633,1.301
182,1180,5957,35.22,12.642,1.303
183,1182,5982,35.59,12.638,1.292
184,1182,6000,36.33,12.636,1.308
185,1184,6025,35.95,12.636,1.312
186,1184,6051,36.64,12.633,1.330
187,1186,6068,37.30,12.639,1.311
188,1186,6085,37.13,12.636,1.282
189,1188,6102,36.89,12.636,1.304
190,1188,6120,36.56,12.640,1.338
191,1190,6137,37.13,12.635,1.346
192,1190,6162,37.95,12.637,1.335
193,1192,6197,37.52,12.637,1.345
194,1192,6222,38.07,12.639,1.336
195,1194,6248,38.36,12.639,1.349
196,1194,6274,38.66,12.639,1.360
197,1196,6300,38.77,12.635,1.346
198,1196,6308,38.89,12.635,1.350
199,1198,6334,39.67,12.638,1.338
200,1198,6342,39.73,12.637,1.343
201,1200,6351,39.45,12.638,1.336
202,1200,6351,39.87,12.633,1.313
203,1202,6360,39.34,12.639,1.331
204,1202,6360,39.87,12.637,1.344
205,1204,6368,39.87,12.636,1.331
206,1204,6360,39.23,12.636,1.339
207,1206,6360,39.31,12.639,1.320
208,1206,6360,39.47,12.641,1.350
