seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.815,0.820
2,1000,0,0.00,16.820,0.840
3,1002,0,0.00,16.819,0.835
4,1002,0,0.00,16.817,0.834
5,1004,0,0.00,16.817,0.823
6,1004,0,0.00,16.817,0.834
7,1006,0,0.00,16.815,0.830
8,1006,0,0.00,16.817,0.831
9,1008,0,0.00,16.819,0.838
10,1008,0,0.00,16.816,0.834
11,1010,0,0.00,16.813,0.828
12,1010,0,0.00,16.817,0.826
13,1012,0,0.00,16.820,0.838
14,1012,0,0.00,16.812,0.823
15,1014,0,0.00,16.813,0.841
16,1014,0,0.00,16.814,0.848
17,1016,0,0.00,16.809,0.857
18,1016,0,0.00,16.793,1.068
19,1018,0,0.00,16.795,1.627
20,1018,0,2.25,16.794,1.748
21,1020,0,3.74,16.795,1.627
22,1020,0,5.70,16.797,1.493
23,1022,0,9.28,16.799,1.363
24,1022,0,13.15,16.798,1.264
25,1024,0,14.57,16.803,1.255
26,1024,0,15.60,16.801,1.248
27,1026,0,17.24,16.804,1.219
28,1026,0,18.62,16.802,1.180
29,1028,0,20.72,16.801,1.158
30,1028,0,21.30,16.799,1.136
31,1030,0,24.74,16.802,1.142
32,1030,0,24.70,16.801,1.134
33,1032,0,25.46,16.802,1.114
34,1032,0,26.03,16.798,1.108
35,1034,0,27.02,16.803,1.101
36,1034,0,28.19,16.800,1.108
37,1036,0,28.11,16.803,1.104
38,1036,0,28.44,16.799,1.113
39,1038,0,28.90,16.803,1.117
40,1038,0,29.37,16.806,1.114
41,1040,0,29.95,16.803,1.108
42,1040,0,29.99,16.801,1.126
43,1042,0,30.38,16.807,1.111
44,1042,0,31.07,16.799,1.108
45,1044,0,31.34,16.802,1.111
46,1044,0,33.11,16.803,1.118
47,1046,3685,33.01,16.801,1.115
48,1046,3711,33.53,16.800,1.148
49,1048,3737,34.61,16.802,1.132
50,1048,3762,34.53,16.804,1.142
51,1050,3788,35.20,16.798,1.143
52,1050,3814,36.25,16.803,1.143
53,1052,3840,36.90,16.805,1.134
54,1052,3865,37.72,16.800,1.155
55,1054,3891,38.03,16.796,1.170
56,1054,3925,38.55,16.796,1.180
57,1056,3942,38.69,16.801,1.176
58,1056,3977,38.42,16.799,1.178
59,1058,4002,38.99,16.799,1.178
60,1058,4028,40.76,16.798,1.184
61,1060,4062,41.55,16.801,1.180
62,1060,4088,42.12,16.803,1.199
63,1062,4105,41.61,16.797,1.198
64,1062,4131,41.82,16.798,1.199
65,1064,4157,42.25,16.796,1.210
66,1064,4182,41.80,16.798,1.202
67,1066,4200,43.02,16.798,1.204
68,1066,4225,42.67,16.800,1.218
69,1068,4251,43.86,16.803,1.218
70,1068,4277,44.24,16.798,1.219
71,1070,4302,43.67,16.798,1.236
72,1070,4320,44.30,16.796,1.240
73,1072,4345,44.51,16.800,1.240
74,1072,4380,45.37,16.799,1.254
75,1074,4405,46.43,16.800,1.282
76,1074,4440,47.01,16.799,1.278
77,1076,4474,48.09,16.802,1.274
78,1076,4500,48.95,16.801,1.273
79,1078,4534,48.95,16.796,1.272
80,1078,4568,49.68,16.801,1.291
81,1080,4594,50.07,16.799,1.271
82,1080,4620,51.95,16.798,1.277
83,1082,4637,52.23,16.796,1.290
84,1082,4662,52.86,16.799,1.306
85,1084,4688,54.03,16.796,1.316
86,1084,4714,54.03,16.798,1.334
87,1086,4740,54.36,16.803,1.316
88,1086,4765,54.85,16.802,1.312
89,1088,4791,56.11,16.797,1.312
90,1088,4817,57.54,16.799,1.329
91,1090,4842,57.86,16.798,1.329
92,1090,4868,58.05,16.792,1.353
93,1092,4894,58.80,16.793,1.354
94,1092,4920,59.27,16.796,1.353
95,1094,4945,59.54,16.797,1.346
96,1094,4971,61.30,16.801,1.363
97,1096,4988,61.61,16.797,1.363
98,1096,5014,61.89,16.798,1.376
99,1098,5040,61.83,16.797,1.354
100,1098,5057,62.54,16.794,1.374
101,1100,5082,63.49,16.801,1.392
102,1100,5108,63.49,16.790,1.390
103,1102,5125,64.64,16.795,1.398
104,1102,5151,64.41,16.794,1.411
105,1104,5177,65.09,16.795,1.405
106,1104,5202,65.94,16.793,1.415
107,1106,5220,66.03,16.797,1.417
108,1106,5245,66.71,16.791,1.419
109,1108,5262,66.89,16.801,1.425
110,1108,5288,67.86,16.789,1.430
111,1110,5314,68.41,16.797,1.444
112,1110,5340,68.51,16.792,1.453
113,1112,5365,69.12,16.793,1.464
114,1112,5382,70.12,16.792,1.443
115,1114,5417,70.47,16.791,1.471
116,1114,5434,71.01,16.799,1.467
117,1116,5460,71.76,16.790,1.464
118,1116,5485,72.46,16.796,1.494
119,1118,5511,73.16,16.792,1.478
120,1118,5528,73.56,16.791,1.484
121,1120,5554,73.53,16.794,1.490
122,1120,5571,73.94,16.797,1.499
123,1122,5597,74.49,16.788,1.512
124,1122,5614,75.49,16.793,1.528
125,1124,5640,75.94,16.794,1.524
126,1124,5665,77.16,16.793,1.536
127,1126,5700,77.83,16.788,1.545
128,1126,5717,78.16,16.793,1.557
129,1128,5751,79.22,16.794,1.556
130,1128,5768,80.06,16.790,1.557
131,1130,5794,80.50,16.794,1.561
132,1130,5811,82.73,16.794,1.572
133,1132,5837,82.92,16.789,1.591
134,1132,5862,83.75,16.794,1.576
135,1134,5880,83.85,16.787,1.591
136,1134,5905,83.88,16.791,1.595
137,1136,5931,85.26,16.788,1.603
