seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.634,0.822
2,1000,0,0.00,12.638,0.820
3,1002,0,0.00,12.640,0.818
4,1002,0,0.00,12.638,0.812
5,1004,0,0.00,12.637,0.828
6,1004,0,0.00,12.642,0.816
7,1006,0,0.00,12.641,0.810
8,1006,0,0.00,12.638,0.820
9,1008,0,0.00,12.640,0.814
10,1008,0,0.00,12.640,0.826
11,1010,0,0.00,12.636,0.812
12,1010,0,0.00,12.637,0.805
13,1012,0,0.00,12.637,0.825
14,1012,0,0.00,12.633,0.814
15,1014,0,0.00,12.629,0.823
16,1014,0,0.00,12.631,0.833
17,1016,0,0.00,12.630,0.833
18,1016,0,0.00,12.618,0.972
19,1018,0,0.00,12.622,1.249
20,1018,0,0.00,12.623,1.267
21,1020,0,2.18,12.619,1.202
22,1020,0,3.93,12.626,1.122
23,1022,0,4.74,12.630,1.062
24,1022,0,5.16,12.624,1.047
25,1024,0,6.09,12.629,1.053
26,1024,0,6.17,12.623,1.047
27,1026,0,6.71,12.629,1.021
28,1026,0,6.76,12.625,1.010
29,1028,0,6.86,12.622,1.004
30,1028,0,7.48,12.628,0.991
31,1030,0,7.03,12.627,0.983
32,1030,0,8.30,12.630,0.982
33,1032,0,8.06,12.622,0.987
34,1032,0,8.60,12.624,0.982
35,1034,0,8.63,12.621,0.983
36,1034,0,8.74,12.622,0.981
37,1036,0,8.48,12.628,0.985
38,1036,0,8.97,12.621,0.989
39,1038,0,9.14,12.625,0.995
40,1038,0,9.52,12.628,0.978
41,1040,0,9.77,12.630,0.988
42,1040,0,9.67,12.625,1.000
43,1042,0,10.13,12.624,1.008
44,1042,0,9.57,12.624,1.003
45,1044,0,10.37,12.629,1.000
46,1044,0,10.78,12.624,1.001
47,1046,0,10.61,12.624,0.995
48,1046,0,11.40,12.627,1.000
49,1048,0,11.37,12.629,1.006
50,1048,0,11.52,12.624,1.009
51,1050,0,12.23,12.627,1.005
52,1050,0,12.19,12.629,1.004
53,1052,0,12.67,12.630,1.017
54,1052,0,12.96,12.624,1.033
55,1054,0,13.12,12.623,1.014
56,1054,0,14.14,12.621,1.025
57,1056,0,13.57,12.627,1.004
58,1056,0,13.41,12.626,1.034
59,1058,0,13.42,12.624,1.021
60,1058,0,13.59,12.623,1.044
61,1060,0,13.93,12.628,1.032
62,1060,0,13.73,12.627,1.028
63,1062,0,14.04,12.624,1.044
64,1062,0,14.07,12.629,1.046
65,1064,0,14.48,12.624,1.058
66,1064,0,15.06,12.624,1.050
67,1066,0,14.93,12.624,1.050
68,1066,0,15.73,12.625,1.043
69,1068,0,15.63,12.634,1.062
70,1068,0,15.57,12.625,1.049
71,1070,0,16.24,12.624,1.057
72,1070,0,16.50,12.622,1.057
73,1072,0,16.42,12.625,1.056
74,1072,0,16.81,12.624,1.075
75,1074,0,16.75,12.627,1.076
76,1074,0,16.75,12.629,1.080
77,1076,0,16.77,12.623,1.077
78,1076,0,17.11,12.622,1.067
79,1078,0,17.78,12.624,1.074
80,1078,0,17.75,12.622,1.062
81,1080,0,17.63,12.620,1.070
82,1080,0,17.92,12.622,1.085
83,1082,0,18.39,12.625,1.083
84,1082,3660,18.89,12.624,1.081
85,1084,3677,18.59,12.625,1.083
86,1084,3694,18.84,12.624,1.089
87,1086,3711,19.14,12.623,1.089
88,1086,3737,18.52,12.624,1.094
89,1088,3754,18.86,12.627,1.084
90,1088,3771,19.01,12.621,1.090
91,1090,3788,19.28,12.620,1.092
92,1090,3805,19.73,12.627,1.099
93,1092,3822,19.83,12.629,1.100
94,1092,3848,19.54,12.627,1.110
95,1094,3865,19.89,12.623,1.120
96,1094,3882,20.25,12.619,1.119
97,1096,3908,20.77,12.626,1.112
98,1096,3925,20.60,12.623,1.113
99,1098,3951,21.05,12.625,1.119
100,1098,3968,21.25,12.624,1.102
101,1100,3985,21.31,12.626,1.106
102,1100,4002,21.61,12.623,1.111
103,1102,4020,21.96,12.621,1.121
104,1102,4028,21.91,12.623,1.130
105,1104,4045,22.36,12.623,1.118
106,1104,4062,22.06,12.629,1.128
107,1106,4080,22.37,12.625,1.147
108,1106,4105,22.83,12.619,1.161
109,1108,4131,23.00,12.620,1.171
110,1108,4157,23.79,12.623,1.164
111,1110,4182,24.60,12.625,1.144
112,1110,4208,24.93,12.624,1.157
113,1112,4234,25.55,12.625,1.172
114,1112,4260,25.73,12.626,1.180
115,1114,4285,26.26,12.623,1.170
116,1114,4302,26.29,12.626,1.171
117,1116,4328,25.83,12.620,1.182
118,1116,4354,26.82,12.621,1.191
119,1118,4371,27.25,12.621,1.183
120,1118,4397,27.55,12.620,1.192
121,1120,4422,27.88,12.622,1.200
122,1120,4440,27.82,12.621,1.174
123,1122,4457,27.96,12.627,1.177
124,1122,4482,27.85,12.626,1.188
125,1124,4500,28.01,12.620,1.210
126,1124,4517,29.51,12.621,1.215
127,1126,4542,29.27,12.621,1.213
128,1126,4560,30.04,12.624,1.228
129,1128,4585,29.87,12.621,1.221
130,1128,4620,30.01,12.624,1.230
131,1130,4645,31.10,12.621,1.244
132,1130,4662,31.31,12.625,1.223
133,1132,4688,32.38,12.621,1.215
134,1132,4714,32.59,12.619,1.225
135,1134,4740,32.79,12.625,1.247
136,1134,4757,33.49,12.627,1.240
137,1136,4782,33.55,12.623,1.239
138,1136,4800,33.76,12.627,1.235
139,1138,4825,34.57,12.626,1.230
140,1138,4842,35.44,12.624,1.250
141,1140,4860,35.87,12.619,1.247
142,1140,4877,36.13,12.626,1.256
143,1142,4894,36.46,12.620,1.220
144,1142,4911,36.80,12.624,1.223
145,1144,4920,36.41,12.624,1.222
146,1144,4928,36.54,12.626,1.259
147,1146,4945,36.76,12.625,1.281
148,1146,4962,37.34,12.624,1.304
149,1148,4997,38.00,12.620,1.290
150,1148,5022,37.40,12.624,1.293
151,1150,5048,37.45,12.626,1.282
152,1150,5074,38.42,12.624,1.296
153,1152,5100,38.65,12.624,1.298
154,1152,5125,38.86,12.625,1.295
155,1154,5142,38.51,12.621,1.305
156,1154,5168,38.99,12.623,1.305
157,1156,5194,39.61,12.623,1.310
158,1156,5211,39.45,12.624,1.302
159,1158,5237,40.00,12.625,1.290
160,1158,5245,40.54,12.622,1.259
161,1160,5254,41.10,12.624,1.289
162,1160,5271,40.76,12.622,1.327
163,1162,5288,40.81,12.623,1.336
164,1162,5314,41.77,12.623,1.344
165,1164,5340,42.42,12.625,1.329
166,1164,5365,42.38,12.627,1.339
167,1166,5391,42.76,12.621,1.347
168,1166,5417,43.29,12.622,1.349
169,1168,5434,43.62,12.625,1.305
170,1168,5451,43.63,12.624,1.328
171,1170,5468,43.52,12.622,1.366
172,1170,5485,44.10,12.618,1.374
173,1172,5502,44.32,12.616,1.384
174,1172,5537,44.54,12.621,1.401
175,1174,5571,45.07,12.626,1.400
176,1174,5597,45.12,12.619,1.399
177,1176,5622,45.67,12.619,1.386
178,1176,5648,45.82,12.624,1.386
179,1178,5674,45.95,12.621,1.396
180,1178,5691,46.03,12.626,1.402
