seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.654,0.811
2,1000,0,0.00,12.657,0.819
3,1002,0,0.00,12.659,0.817
4,1002,0,0.00,12.652,0.812
5,1004,0,0.00,12.652,0.832
6,1004,0,0.00,12.654,0.821
7,1006,0,0.00,12.657,0.814
8,1006,0,0.00,12.653,0.826
9,1008,0,0.00,12.651,0.820
10,1008,0,0.00,12.657,0.809
11,1010,0,0.00,12.652,0.826
12,1010,0,0.00,12.657,0.811
13,1012,0,0.00,12.652,0.823
14,1012,0,0.00,12.652,0.812
15,1014,0,0.00,12.646,0.835
16,1014,0,0.00,12.648,0.830
17,1016,0,0.00,12.646,0.836
18,1016,0,0.00,12.640,1.110
19,1018,0,0.00,12.645,1.345
20,1018,0,4.28,12.644,1.253
21,1020,0,7.28,12.643,1.115
22,1020,0,9.70,12.642,1.042
23,1022,0,10.62,12.643,0.989
24,1022,0,10.06,12.642,1.006
25,1024,0,9.91,12.647,0.997
26,1024,0,10.56,12.645,0.987
27,1026,0,10.99,12.645,0.984
28,1026,0,11.62,12.646,0.957
29,1028,0,11.09,12.647,0.972
30,1028,0,11.62,12.640,0.951
31,1030,0,11.78,12.644,0.962
32,1030,0,11.50,12.645,0.965
33,1032,0,11.76,12.647,0.958
34,1032,0,10.90,12.640,0.954
35,1034,0,11.31,12.643,0.950
36,1034,0,11.89,12.642,0.957
37,1036,0,11.28,12.646,0.965
38,1036,0,11.56,12.642,0.961
39,1038,0,11.53,12.640,0.968
40,1038,0,11.23,12.643,0.972
41,1040,0,11.91,12.645,0.978
42,1040,0,11.40,12.646,0.973
43,1042,0,11.93,12.642,0.974
44,1042,0,12.01,12.642,0.984
45,1044,0,11.60,12.641,0.988
46,1044,0,12.12,12.643,0.981
47,1046,0,11.63,12.645,0.973
48,1046,0,11.50,12.645,0.978
49,1048,0,11.80,12.644,0.996
50,1048,0,11.89,12.642,1.001
51,1050,0,12.51,12.644,0.994
52,1050,0,11.96,12.641,0.989
53,1052,0,12.20,12.641,0.997
54,1052,0,12.34,12.643,0.991
55,1054,0,12.23,12.646,1.002
56,1054,0,12.64,12.642,0.992
57,1056,0,12.60,12.644,0.995
58,1056,0,12.06,12.643,1.012
59,1058,0,12.48,12.646,1.007
60,1058,0,12.30,12.643,1.015
61,1060,0,12.26,12.645,1.008
62,1060,0,12.29,12.641,1.024
63,1062,0,12.43,12.635,1.017
64,1062,0,13.39,12.639,1.011
65,1064,0,12.76,12.641,1.019
66,1064,0,12.82,12.644,1.018
67,1066,0,13.23,12.644,1.021
68,1066,0,12.90,12.644,1.015
69,1068,0,12.70,12.642,1.022
70,1068,0,12.71,12.644,1.031
71,1070,0,12.80,12.645,1.031
72,1070,0,13.41,12.642,1.031
73,1072,0,13.36,12.644,1.026
74,1072,0,13.32,12.641,1.033
75,1074,0,13.21,12.645,1.032
76,1074,0,13.16,12.643,1.029
77,1076,0,13.70,12.641,1.032
78,1076,0,13.35,12.642,1.041
79,1078,0,13.68,12.647,1.038
80,1078,0,13.99,12.644,1.042
81,1080,3677,13.54,12.641,1.043
82,1080,3694,13.69,12.645,1.056
83,1082,3711,14.02,12.644,1.048
84,1082,3728,14.39,12.646,1.050
85,1084,3745,14.47,12.637,1.056
86,1084,3771,14.43,12.645,1.060
87,1086,3788,15.09,12.647,1.037
88,1086,3797,15.25,12.642,1.059
89,1088,3814,14.76,12.643,1.070
90,1088,3831,15.15,12.639,1.061
91,1090,3857,15.17,12.634,1.071
92,1090,3874,15.74,12.643,1.066
93,1092,3891,16.13,12.643,1.055
94,1092,3917,15.21,12.643,1.067
95,1094,3934,15.66,12.644,1.070
96,1094,3960,16.18,12.644,1.063
97,1096,3977,15.77,12.640,1.080
98,1096,3994,16.09,12.636,1.075
99,1098,4011,16.07,12.645,1.073
100,1098,4028,16.95,12.641,1.071
101,1100,4045,16.88,12.641,1.086
102,1100,4062,16.29,12.644,1.084
103,1102,4088,17.01,12.643,1.094
104,1102,4114,17.21,12.644,1.099
105,1104,4140,16.58,12.642,1.105
106,1104,4165,17.68,12.643,1.097
107,1106,4182,17.28,12.645,1.082
108,1106,4208,18.13,12.639,1.076
109,1108,4225,18.27,12.645,1.065
110,1108,4242,18.04,12.640,1.091
111,1110,4260,18.19,12.642,1.103
112,1110,4277,18.26,12.645,1.120
113,1112,4302,18.63,12.643,1.121
114,1112,4328,18.43,12.642,1.123
115,1114,4362,18.21,12.640,1.117
116,1114,4405,18.97,12.643,1.131
117,1116,4431,19.48,12.643,1.117
118,1116,4457,19.82,12.638,1.105
119,1118,4474,20.50,12.642,1.116
120,1118,4500,20.28,12.645,1.132
121,1120,4517,20.82,12.643,1.148
122,1120,4542,20.79,12.646,1.129
123,1122,4568,21.20,12.643,1.145
124,1122,4594,22.09,12.644,1.136
125,1124,4620,22.13,12.645,1.147
126,1124,4645,21.88,12.643,1.136
127,1126,4662,21.78,12.637,1.125
128,1126,4688,22.33,12.643,1.145
129,1128,4705,22.61,12.646,1.144
130,1128,4722,22.33,12.642,1.178
131,1130,4748,22.87,12.644,1.154
132,1130,4774,23.46,12.641,1.162
133,1132,4800,23.44,12.640,1.165
134,1132,4825,24.29,12.645,1.167
135,1134,4851,24.21,12.638,1.176
136,1134,4877,24.78,12.646,1.181
137,1136,4894,25.39,12.639,1.156
138,1136,4911,25.21,12.641,1.173
139,1138,4937,25.53,12.641,1.173
140,1138,4962,25.40,12.642,1.191
141,1140,4971,25.78,12.639,1.192
142,1140,4997,25.98,12.643,1.186
143,1142,5022,26.05,12.643,1.181
144,1142,5048,26.91,12.639,1.188
145,1144,5074,27.13,12.637,1.205
146,1144,5091,26.59,12.643,1.187
147,1146,5108,27.07,12.642,1.185
148,1146,5125,26.41,12.639,1.189
149,1148,5142,27.13,12.641,1.209
150,1148,5177,27.43,12.645,1.215
151,1150,5202,27.42,12.644,1.229
152,1150,5237,28.39,12.642,1.214
153,1152,5262,28.18,12.636,1.221
154,1152,5297,28.00,12.643,1.208
155,1154,5322,29.11,12.643,1.202
156,1154,5340,28.83,12.643,1.203
157,1156,5357,29.46,12.637,1.230
158,1156,5374,29.62,12.641,1.229
159,1158,5391,30.00,12.643,1.239
160,1158,5417,30.96,12.641,1.247
161,1160,5451,30.58,12.640,1.236
162,1160,5477,30.45,12.639,1.246
163,1162,5502,31.41,12.644,1.252
164,1162,5528,30.86,12.639,1.240
165,1164,5554,31.88,12.641,1.253
166,1164,5580,32.02,12.641,1.253
167,1166,5597,31.63,12.639,1.257
168,1166,5622,32.37,12.638,1.258
169,1168,5648,32.23,12.641,1.262
170,1168,5674,33.19,12.637,1.256
171,1170,5691,33.04,12.636,1.268
172,1170,5717,33.50,12.645,1.271
173,1172,5734,33.99,12.646,1.265
