seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.640,0.821
2,1000,0,0.00,12.639,0.819
3,1002,0,0.00,12.642,0.823
4,1002,0,0.00,12.641,0.823
5,1004,0,0.00,12.634,0.826
6,1004,0,0.00,12.640,0.814
7,1006,0,0.00,12.641,0.821
8,1006,0,0.00,12.639,0.817
9,1008,0,0.00,12.638,0.822
10,1008,0,0.00,12.643,0.823
11,1010,0,0.00,12.639,0.820
12,1010,0,0.00,12.638,0.811
13,1012,0,0.00,12.637,0.824
14,1012,0,0.00,12.639,0.808
15,1014,0,0.00,12.633,0.824
16,1014,0,0.00,12.640,0.830
17,1016,0,0.00,12.634,0.833
18,1016,0,0.00,12.628,0.991
19,1018,0,0.00,12.626,1.424
20,1018,0,3.06,12.631,1.650
21,1020,0,5.33,12.629,1.771
22,1020,0,5.27,12.627,1.795
23,1022,0,4.51,12.630,1.708
24,1022,0,5.31,12.628,1.504
25,1024,0,6.40,12.627,1.324
26,1024,0,8.53,12.630,1.210
27,1026,0,9.47,12.626,1.121
28,1026,0,9.73,12.627,1.085
29,1028,0,10.30,12.626,1.090
30,1028,0,10.96,12.626,1.080
31,1030,0,11.86,12.628,1.056
32,1030,0,11.91,12.630,1.036
33,1032,0,12.27,12.630,1.018
34,1032,0,13.05,12.627,1.014
35,1034,0,12.40,12.626,0.990
36,1034,0,12.10,12.629,0.985
37,1036,0,12.50,12.626,0.988
38,1036,0,12.55,12.629,1.000
39,1038,0,12.76,12.627,0.996
40,1038,0,12.68,12.626,1.009
41,1040,0,12.61,12.631,0.991
42,1040,0,13.51,12.625,0.999
43,1042,0,13.24,12.633,1.008
44,1042,0,13.10,12.634,1.007
45,1044,0,13.39,12.625,1.001
46,1044,0,13.48,12.630,0.983
47,1046,0,14.15,12.631,1.000
48,1046,0,13.79,12.629,1.009
49,1048,0,14.49,12.626,1.010
50,1048,0,15.01,12.630,1.012
51,1050,0,15.34,12.626,1.006
52,1050,0,15.28,12.627,1.006
53,1052,0,14.98,12.631,1.003
54,1052,0,15.11,12.631,1.019
55,1054,0,15.43,12.631,1.023
56,1054,0,15.30,12.635,1.020
57,1056,0,15.68,12.626,1.027
58,1056,0,16.12,12.631,1.021
59,1058,0,15.32,12.626,1.020
60,1058,0,15.98,12.633,1.032
61,1060,0,15.85,12.625,1.041
62,1060,0,15.89,12.631,1.043
63,1062,0,15.94,12.634,1.042
64,1062,0,15.75,12.629,1.047
65,1064,0,16.25,12.631,1.035
66,1064,0,16.41,12.628,1.051
67,1066,0,16.60,12.628,1.053
68,1066,0,16.46,12.631,1.054
69,1068,0,16.42,12.627,1.052
70,1068,0,16.90,12.630,1.051
71,1070,0,16.89,12.631,1.042
72,1070,0,17.01,12.630,1.042
73,1072,0,17.36,12.633,1.048
74,1072,0,16.82,12.633,1.058
75,1074,0,17.31,12.627,1.060
76,1074,0,17.63,12.628,1.070
77,1076,0,17.34,12.632,1.071
78,1076,0,18.02,12.623,1.065
79,1078,0,18.25,12.626,1.073
80,1078,0,18.04,12.627,1.075
81,1080,0,17.94,12.625,1.078
82,1080,0,17.67,12.621,1.090
83,1082,3668,18.04,12.628,1.079
84,1082,3685,18.13,12.629,1.076
85,1084,3702,17.95,12.630,1.087
86,1084,3720,18.41,12.627,1.085
87,1086,3745,18.34,12.628,1.066
88,1086,3762,18.64,12.631,1.075
89,1088,3780,18.80,12.629,1.076
90,1088,3797,18.91,12.630,1.082
91,1090,3814,19.34,12.628,1.104
92,1090,3831,19.33,12.633,1.107
93,1092,3857,19.35,12.624,1.103
94,1092,3874,19.68,12.636,1.083
95,1094,3882,19.55,12.628,1.098
96,1094,3908,20.13,12.632,1.103
97,1096,3925,20.58,12.629,1.099
98,1096,3951,21.32,12.631,1.109
99,1098,3968,21.60,12.631,1.119
100,1098,3985,21.45,12.629,1.110
101,1100,4002,21.78,12.632,1.108
102,1100,4028,22.14,12.633,1.118
103,1102,4045,21.90,12.626,1.110
104,1102,4062,22.37,12.630,1.141
105,1104,4088,21.84,12.630,1.127
106,1104,4105,21.79,12.629,1.130
107,1106,4122,22.21,12.631,1.141
108,1106,4148,22.40,12.629,1.140
109,1108,4174,22.99,12.628,1.147
110,1108,4200,23.31,12.627,1.147
111,1110,4217,23.87,12.625,1.134
112,1110,4242,24.29,12.630,1.157
113,1112,4268,24.41,12.626,1.154
114,1112,4285,24.87,12.635,1.162
115,1114,4311,25.52,12.628,1.168
116,1114,4337,25.37,12.629,1.154
117,1116,4362,25.79,12.630,1.161
118,1116,4380,25.27,12.629,1.167
119,1118,4405,25.78,12.628,1.187
120,1118,4431,26.30,12.625,1.200
121,1120,4457,26.33,12.628,1.182
122,1120,4482,26.84,12.623,1.175
123,1122,4517,26.99,12.628,1.182
124,1122,4534,27.66,12.624,1.181
125,1124,4560,27.79,12.632,1.191
126,1124,4577,27.87,12.625,1.187
127,1126,4594,28.01,12.628,1.177
128,1126,4620,28.28,12.628,1.196
129,1128,4637,27.96,12.626,1.201
130,1128,4654,28.51,12.630,1.213
131,1130,4671,28.33,12.625,1.219
132,1130,4697,29.03,12.629,1.212
133,1132,4722,29.45,12.629,1.230
134,1132,4748,29.49,12.628,1.210
135,1134,4774,30.11,12.626,1.220
136,1134,4800,29.96,12.630,1.224
137,1136,4817,29.72,12.628,1.226
138,1136,4834,31.24,12.631,1.224
139,1138,4860,31.00,12.629,1.235
140,1138,4885,31.27,12.627,1.246
141,1140,4911,30.97,12.626,1.246
142,1140,4928,31.26,12.624,1.245
143,1142,4954,31.68,12.628,1.248
144,1142,4980,31.95,12.623,1.238
145,1144,4997,33.57,12.624,1.234
146,1144,5022,33.55,12.627,1.256
147,1146,5031,32.93,12.631,1.249
148,1146,5048,33.14,12.629,1.261
149,1148,5074,33.50,12.628,1.245
150,1148,5100,34.11,12.630,1.253
151,1150,5117,34.45,12.626,1.253
152,1150,5134,33.67,12.629,1.282
153,1152,5168,33.99,12.623,1.281
154,1152,5177,34.28,12.631,1.250
155,1154,5194,34.92,12.624,1.261
156,1154,5220,35.83,12.626,1.290
157,1156,5245,35.71,12.632,1.300
158,1156,5262,36.17,12.626,1.305
159,1158,5288,36.98,12.626,1.304
160,1158,5314,36.81,12.628,1.305
161,1160,5340,37.59,12.625,1.301
162,1160,5365,38.17,12.624,1.300
163,1162,5382,37.97,12.625,1.295
164,1162,5400,38.58,12.626,1.298
165,1164,5425,38.49,12.636,1.340
166,1164,5442,39.14,12.625,1.338
167,1166,5468,39.35,12.626,1.329
168,1166,5494,40.05,12.627,1.320
169,1168,5520,40.54,12.623,1.326
170,1168,5545,39.84,12.631,1.340
171,1170,5562,40.40,12.628,1.349
172,1170,5588,41.12,12.624,1.347
173,1172,5605,41.23,12.625,1.351
174,1172,5631,41.82,12.627,1.364
175,1174,5648,41.59,12.623,1.339
176,1174,5674,41.91,12.630,1.350
177,1176,5691,42.48,12.630,1.353
178,1176,5708,42.58,12.628,1.367
179,1178,5734,43.27,12.630,1.365
180,1178,5751,43.85,12.624,1.365
181,1180,5777,44.60,12.625,1.389
182,1180,5802,45.00,12.626,1.387
183,1182,5828,45.00,12.627,1.378
184,1182,5845,45.74,12.627,1.391
185,1184,5871,46.53,12.625,1.389
186,1184,5888,47.02,12.628,1.390
187,1186,5905,47.41,12.628,1.389
188,1186,5922,47.71,12.626,1.408
189,1188,5948,48.18,12.625,1.399
190,1188,5965,47.84,12.627,1.402
191,1190,5982,47.50,12.625,1.421
192,1190,6000,47.75,12.628,1.423
193,1192,6025,48.11,12.628,1.429
194,1192,6051,48.54,12.633,1.445
195,1194,6077,48.63,12.628,1.462
196,1194,6111,48.86,12.629,1.457
197,1196,6137,50.01,12.621,1.443
198,1196,6162,49.74,12.632,1.428
199,1198,6180,49.89,12.625,1.438
200,1198,6197,50.43,12.626,1.441
201,1200,6214,50.67,12.628,1.433
202,1200,6231,51.35,12.624,1.461
203,1202,6248,51.10,12.621,1.465
204,1202,6274,51.26,12.623,1.475
205,1204,6300,51.77,12.624,1.468
206,1204,6325,52.23,12.625,1.515
207,1206,6351,52.65,12.627,1.486
208,1206,6368,53.60,12.624,1.464
209,1208,6394,53.39,12.624,1.459
210,1208,6402,53.96,12.626,1.473
211,1210,6411,53.65,12.620,1.481
212,1210,6437,53.99,12.621,1.492
213,1212,6445,54.44,12.628,1.485
214,1212,6454,54.81,12.628,1.496
215,1214,6480,55.37,12.620,1.508
216,1214,6497,55.26,12.624,1.496
217,1216,6514,55.47,12.628,1.506
218,1216,6531,55.49,12.626,1.535
219,1218,6557,55.57,12.622,1.517
220,1218,6574,55.93,12.628,1.528
221,1220,6591,56.64,12.626,1.517
222,1220,6617,56.72,12.629,1.566
223,1222,6634,57.63,12.624,1.540
224,1222,6660,57.96,12.626,1.533
225,1224,6677,58.19,12.623,1.529
226,1224,6694,58.53,12.624,1.553
227,1226,6711,58.68,12.624,1.540
228,1226,6720,59.57,12.625,1.539
229,1228,6737,59.69,12.627,1.555
230,1228,6754,60.34,12.622,1.563
