seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.760,0.819
2,1000,0,0.00,16.762,0.830
3,1002,0,0.00,16.761,0.824
4,1002,0,0.00,16.763,0.824
5,1004,0,0.00,16.759,0.831
6,1004,0,0.00,16.765,0.828
7,1006,0,0.00,16.758,0.829
8,1006,0,0.00,16.765,0.829
9,1008,0,0.00,16.760,0.826
10,1008,0,0.00,16.767,0.818
11,1010,0,0.00,16.760,0.831
12,1010,0,0.00,16.763,0.830
13,1012,0,0.00,16.759,0.836
14,1012,0,0.00,16.756,0.827
15,1014,0,0.00,16.748,0.838
16,1014,0,0.00,16.755,0.843
17,1016,0,0.00,16.749,0.850
18,1016,0,0.00,16.738,1.111
19,1018,0,0.00,16.738,1.446
20,1018,0,3.64,16.743,1.441
21,1020,0,8.21,16.742,1.359
22,1020,0,12.75,16.737,1.279
23,1022,0,14.43,16.745,1.205
24,1022,0,14.68,16.743,1.203
25,1024,0,16.15,16.745,1.194
26,1024,0,17.13,16.743,1.175
27,1026,0,17.19,16.746,1.147
28,1026,0,18.42,16.746,1.104
29,1028,0,19.18,16.745,1.104
30,1028,0,20.00,16.745,1.094
31,1030,0,20.21,16.746,1.087
32,1030,0,20.49,16.743,1.071
33,1032,0,21.27,16.741,1.067
34,1032,0,21.80,16.748,1.054
35,1034,0,21.58,16.744,1.058
36,1034,0,22.46,16.747,1.061
37,1036,0,22.31,16.746,1.071
38,1036,0,22.99,16.747,1.066
39,1038,0,23.00,16.747,1.066
40,1038,0,23.07,16.749,1.057
41,1040,0,24.11,16.746,1.069
42,1040,0,23.98,16.746,1.073
43,1042,0,24.28,16.748,1.068
44,1042,3694,24.30,16.742,1.078
45,1044,3720,24.97,16.743,1.078
46,1044,3745,25.31,16.742,1.089
47,1046,3771,25.48,16.751,1.081
48,1046,3797,25.60,16.744,1.093
49,1048,3831,26.11,16.746,1.100
50,1048,3857,26.32,16.744,1.097
51,1050,3882,27.67,16.742,1.101
52,1050,3908,27.59,16.744,1.111
53,1052,3934,27.90,16.747,1.114
54,1052,3968,28.82,16.745,1.132
55,1054,3994,28.41,16.743,1.115
56,1054,4020,29.10,16.746,1.108
57,1056,4045,30.35,16.744,1.122
58,1056,4080,30.78,16.745,1.117
59,1058,4105,31.45,16.746,1.133
60,1058,4131,30.91,16.742,1.124
61,1060,4157,31.52,16.742,1.129
62,1060,4182,32.10,16.743,1.143
63,1062,4217,31.46,16.743,1.137
64,1062,4242,31.78,16.745,1.156
65,1064,4268,32.95,16.743,1.160
66,1064,4294,33.73,16.746,1.163
67,1066,4328,34.74,16.740,1.153
68,1066,4354,34.60,16.744,1.163
69,1068,4380,34.81,16.740,1.173
70,1068,4414,35.27,16.748,1.195
71,1070,4440,35.66,16.741,1.184
72,1070,4474,36.66,16.746,1.184
73,1072,4508,36.52,16.746,1.177
74,1072,4534,37.41,16.743,1.182
75,1074,4568,38.09,16.745,1.201
76,1074,4594,37.88,16.741,1.200
77,1076,4628,38.49,16.745,1.188
78,1076,4654,39.40,16.748,1.188
79,1078,4680,40.66,16.744,1.207
80,1078,4697,40.55,16.743,1.216
81,1080,4722,40.46,16.742,1.191
82,1080,4740,41.49,16.741,1.200
83,1082,4765,41.46,16.741,1.224
84,1082,4791,41.68,16.743,1.230
85,1084,4825,42.65,16.748,1.230
86,1084,4851,43.46,16.741,1.248
87,1086,4885,44.56,16.746,1.229
88,1086,4911,44.70,16.742,1.252
89,1088,4945,44.31,16.742,1.244
90,1088,4971,45.49,16.747,1.251
91,1090,4997,45.56,16.746,1.242
92,1090,5022,45.30,16.743,1.259
93,1092,5040,46.66,16.743,1.258
94,1092,5074,46.98,16.736,1.281
95,1094,5100,47.74,16.744,1.294
96,1094,5134,47.56,16.743,1.279
