seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.625,0.823
2,1000,0,0.00,12.628,0.824
3,1002,0,0.00,12.627,0.827
4,1002,0,0.00,12.627,0.817
5,1004,0,0.00,12.628,0.819
6,1004,0,0.00,12.632,0.824
7,1006,0,0.00,12.627,0.817
8,1006,0,0.00,12.627,0.814
9,1008,0,0.00,12.630,0.818
10,1008,0,0.00,12.628,0.823
11,1010,0,0.00,12.628,0.824
12,1010,0,0.00,12.630,0.821
13,1012,0,0.00,12.622,0.817
14,1012,0,0.00,12.619,0.808
15,1014,0,0.00,12.619,0.832
16,1014,0,0.00,12.618,0.835
17,1016,0,0.00,12.620,0.838
18,1016,0,0.00,12.620,0.973
19,1018,0,0.00,12.614,1.403
20,1018,0,1.83,12.608,1.637
21,1020,0,4.59,12.613,1.745
22,1020,0,4.28,12.615,1.789
23,1022,0,4.63,12.608,1.718
24,1022,0,4.15,12.613,1.575
25,1024,0,4.83,12.613,1.412
26,1024,0,6.88,12.605,1.282
27,1026,0,8.02,12.612,1.190
28,1026,0,8.93,12.614,1.130
29,1028,0,10.12,12.611,1.103
30,1028,0,10.61,12.614,1.123
31,1030,0,11.46,12.617,1.108
32,1030,0,11.24,12.615,1.107
33,1032,0,12.53,12.614,1.078
34,1032,0,12.72,12.612,1.055
35,1034,0,12.87,12.619,1.053
36,1034,0,13.37,12.616,1.042
37,1036,0,13.61,12.612,1.031
38,1036,0,13.68,12.612,1.035
39,1038,0,14.84,12.618,1.033
40,1038,0,13.95,12.616,1.030
41,1040,0,15.07,12.612,1.025
42,1040,0,15.25,12.617,1.038
43,1042,0,16.10,12.618,1.038
44,1042,0,18.20,12.616,1.033
45,1044,0,17.80,12.614,1.043
46,1044,0,18.97,12.616,1.038
47,1046,0,18.55,12.617,1.036
48,1046,0,19.65,12.612,1.040
49,1048,0,19.16,12.615,1.054
50,1048,0,20.63,12.614,1.059
51,1050,0,21.88,12.618,1.054
52,1050,0,21.49,12.614,1.063
53,1052,0,22.64,12.613,1.061
54,1052,0,22.49,12.612,1.063
55,1054,0,23.84,12.610,1.058
56,1054,0,23.21,12.614,1.064
57,1056,0,23.83,12.617,1.068
58,1056,0,23.30,12.613,1.075
59,1058,0,24.04,12.614,1.086
60,1058,0,23.79,12.614,1.084
61,1060,0,23.99,12.613,1.088
62,1060,0,24.06,12.615,1.092
63,1062,0,25.33,12.614,1.101
64,1062,0,25.02,12.617,1.093
65,1064,0,25.65,12.613,1.095
66,1064,0,25.43,12.609,1.124
67,1066,0,25.82,12.609,1.102
68,1066,0,25.88,12.614,1.102
69,1068,0,25.37,12.619,1.114
70,1068,0,26.26,12.615,1.122
71,1070,0,26.11,12.617,1.114
72,1070,0,26.03,12.613,1.110
73,1072,0,26.48,12.610,1.131
74,1072,0,26.61,12.614,1.121
75,1074,0,26.77,12.612,1.124
76,1074,0,26.81,12.615,1.132
77,1076,0,26.54,12.614,1.127
78,1076,0,26.77,12.617,1.136
79,1078,0,27.27,12.617,1.132
80,1078,0,27.70,12.610,1.149
81,1080,0,28.02,12.611,1.149
82,1080,0,27.80,12.611,1.153
83,1082,0,28.00,12.615,1.166
84,1082,0,28.09,12.617,1.169
85,1084,0,27.78,12.616,1.163
86,1084,0,28.48,12.612,1.174
87,1086,0,29.09,12.611,1.169
88,1086,0,29.78,12.615,1.168
89,1088,0,30.16,12.617,1.165
90,1088,0,29.86,12.615,1.175
91,1090,3668,30.67,12.612,1.175
92,1090,3685,31.27,12.615,1.189
93,1092,3702,31.66,12.615,1.182
94,1092,3720,32.15,12.610,1.187
95,1094,3737,32.68,12.614,1.189
96,1094,3754,32.82,12.614,1.198
97,1096,3771,32.87,12.613,1.180
98,1096,3788,33.05,12.615,1.202
99,1098,3805,33.63,12.610,1.204
100,1098,3822,33.88,12.619,1.202
101,1100,3840,35.08,12.611,1.206
102,1100,3857,35.01,12.622,1.214
103,1102,3874,36.03,12.616,1.233
104,1102,3891,36.83,12.613,1.216
105,1104,3908,36.83,12.616,1.224
106,1104,3925,37.66,12.615,1.225
107,1106,3942,37.77,12.614,1.238
108,1106,3960,37.44,12.617,1.239
109,1108,3985,38.51,12.615,1.238
110,1108,4002,38.90,12.617,1.246
111,1110,4011,39.42,12.613,1.234
112,1110,4028,40.05,12.618,1.256
113,1112,4054,40.10,12.611,1.269
114,1112,4071,40.25,12.610,1.279
115,1114,4088,40.51,12.616,1.272
116,1114,4114,41.91,12.613,1.266
117,1116,4131,42.56,12.610,1.276
118,1116,4157,42.22,12.609,1.291
119,1118,4174,42.54,12.614,1.291
120,1118,4191,42.97,12.613,1.281
121,1120,4217,42.68,12.608,1.306
122,1120,4234,43.13,12.614,1.316
123,1122,4260,43.61,12.615,1.315
124,1122,4277,44.26,12.613,1.321
125,1124,4302,44.95,12.609,1.318
126,1124,4320,45.23,12.613,1.319
127,1126,4337,45.32,12.613,1.323
128,1126,4362,45.62,12.615,1.328
129,1128,4380,45.87,12.606,1.346
130,1128,4397,46.25,12.617,1.346
131,1130,4422,46.24,12.613,1.343
132,1130,4440,47.35,12.608,1.357
133,1132,4465,47.70,12.614,1.318
134,1132,4482,47.85,12.609,1.363
135,1134,4500,48.54,12.616,1.362
136,1134,4525,48.86,12.615,1.377
137,1136,4534,49.39,12.613,1.384
138,1136,4560,50.11,12.614,1.377
139,1138,4577,50.50,12.611,1.386
140,1138,4602,51.10,12.610,1.390
141,1140,4628,51.79,12.612,1.390
142,1140,4645,51.93,12.610,1.385
143,1142,4662,52.72,12.612,1.392
144,1142,4680,52.76,12.609,1.401
145,1144,4697,53.27,12.613,1.397
146,1144,4714,53.45,12.609,1.427
147,1146,4731,53.88,12.614,1.438
148,1146,4757,55.52,12.612,1.432
149,1148,4774,56.08,12.613,1.424
150,1148,4800,56.39,12.609,1.448
151,1150,4817,56.18,12.608,1.426
152,1150,4834,56.93,12.617,1.436
153,1152,4851,58.18,12.607,1.449
154,1152,4868,58.00,12.612,1.450
155,1154,4894,58.51,12.613,1.480
156,1154,4911,58.74,12.614,1.487
157,1156,4928,59.13,12.613,1.480
158,1156,4954,60.72,12.615,1.470
159,1158,4971,60.35,12.612,1.462
160,1158,4988,61.23,12.614,1.483
161,1160,5005,61.69,12.609,1.489
162,1160,5022,61.51,12.608,1.499
163,1162,5031,62.01,12.611,1.512
164,1162,5048,62.83,12.612,1.511
165,1164,5074,63.17,12.617,1.505
166,1164,5091,63.63,12.608,1.518
167,1166,5108,63.72,12.615,1.513
168,1166,5134,63.72,12.610,1.529
169,1168,5151,63.82,12.611,1.521
170,1168,5168,63.97,12.613,1.532
171,1170,5185,64.98,12.611,1.532
172,1170,5194,65.24,12.613,1.546
173,1172,5220,65.78,12.612,1.546
174,1172,5237,66.24,12.611,1.584
175,1174,5254,66.66,12.614,1.566
176,1174,5280,66.94,12.615,1.563
177,1176,5288,67.53,12.610,1.562
178,1176,5314,67.75,12.614,1.573
179,1178,5331,68.46,12.615,1.573
180,1178,5348,68.69,12.608,1.576
181,1180,5357,69.11,12.609,1.576
182,1180,5374,70.03,12.610,1.596
183,1182,5400,69.93,12.614,1.608
184,1182,5417,70.17,12.610,1.644
185,1184,5434,70.33,12.610,1.626
186,1184,5460,71.05,12.610,1.605
187,1186,5477,71.61,12.610,1.621
188,1186,5494,71.57,12.607,1.633
189,1188,5511,72.60,12.608,1.638
190,1188,5528,72.64,12.611,1.647
191,1190,5545,72.72,12.608,1.648
192,1190,5562,73.55,12.612,1.657
193,1192,5580,74.21,12.609,1.651
194,1192,5597,75.42,12.610,1.661
195,1194,5614,75.91,12.606,1.662
196,1194,5631,75.96,12.609,1.684
197,1196,5648,77.12,12.609,1.682
198,1196,5674,77.93,12.609,1.697
199,1198,5682,78.20,12.604,1.696
200,1198,5700,78.43,12.607,1.705
201,1200,5717,78.86,12.610,1.713
202,1200,5742,80.26,12.610,1.729
203,1202,5751,80.51,12.606,1.721
204,1202,5777,80.40,12.611,1.722
205,1204,5785,81.15,12.608,1.737
206,1204,5811,81.40,12.613,1.754
207,1206,5828,82.53,12.609,1.754
208,1206,5845,82.94,12.611,1.745
209,1208,5862,83.58,12.608,1.741
210,1208,5880,84.06,12.606,1.751
211,1210,5888,84.12,12.608,1.764
212,1210,5905,84.48,12.604,1.785
213,1212,5922,85.53,12.610,1.777
214,1212,5940,85.99,12.610,1.794
215,1214,5957,86.21,12.609,1.780
216,1214,5974,86.88,12.612,1.801
217,1216,5991,87.30,12.611,1.813
218,1216,6008,87.82,12.612,1.808
219,1218,6025,87.90,12.604,1.807
220,1218,6034,87.56,12.613,1.815
221,1220,6060,88.46,12.609,1.830
222,1220,6077,88.98,12.608,1.853
223,1222,6094,89.61,12.609,1.866
224,1222,6111,90.46,12.607,1.852
225,1224,6128,91.47,12.606,1.839
226,1224,6145,91.43,12.609,1.859
227,1226,6162,91.04,12.608,1.861
228,1226,6171,92.37,12.609,1.866
229,1228,6197,92.98,12.606,1.890
230,1228,6205,93.33,12.612,1.901
231,1230,6222,93.11,12.607,1.882
232,1230,6248,93.53,12.608,1.891
