seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.636,0.819
2,1000,0,0.00,12.635,0.824
3,1002,0,0.00,12.637,0.813
4,1002,0,0.00,12.637,0.808
5,1004,0,0.00,12.632,0.824
6,1004,0,0.00,12.636,0.818
7,1006,0,0.00,12.637,0.823
8,1006,0,0.00,12.639,0.811
9,1008,0,0.00,12.636,0.817
10,1008,0,0.00,12.638,0.818
11,1010,0,0.00,12.636,0.819
12,1010,0,0.00,12.640,0.826
13,1012,0,0.00,12.636,0.817
14,1012,0,0.00,12.632,0.806
15,1014,0,0.00,12.629,0.822
16,1014,0,0.00,12.635,0.836
17,1016,0,0.00,12.631,0.833
18,1016,0,0.00,12.619,1.026
19,1018,0,0.00,12.620,1.258
20,1018,0,2.68,12.623,1.247
21,1020,0,6.47,12.623,1.188
22,1020,0,10.91,12.626,1.123
23,1022,0,11.06,12.620,1.067
24,1022,0,10.78,12.626,1.021
25,1024,0,10.94,12.624,1.038
26,1024,0,10.66,12.622,1.045
27,1026,0,10.73,12.625,1.037
28,1026,0,11.28,12.624,1.027
29,1028,0,11.43,12.621,1.005
30,1028,0,11.96,12.624,0.992
31,1030,0,12.16,12.627,0.985
32,1030,0,11.55,12.622,0.976
33,1032,0,12.16,12.622,0.984
34,1032,0,11.69,12.628,0.973
35,1034,0,12.00,12.629,0.968
36,1034,0,12.55,12.629,0.976
37,1036,0,12.55,12.634,0.964
38,1036,0,12.86,12.625,0.976
39,1038,0,12.49,12.625,0.975
40,1038,0,12.28,12.622,0.986
41,1040,0,12.58,12.626,0.989
42,1040,0,12.31,12.624,0.991
43,1042,0,12.53,12.623,0.994
44,1042,0,12.66,12.625,1.000
45,1044,0,12.68,12.626,1.000
46,1044,0,13.17,12.627,1.003
47,1046,0,13.09,12.626,0.992
48,1046,0,13.04,12.624,0.992
49,1048,0,13.82,12.630,1.002
50,1048,0,13.28,12.631,1.010
51,1050,0,13.75,12.620,1.004
52,1050,0,13.37,12.627,0.993
53,1052,0,13.28,12.628,0.992
54,1052,0,13.46,12.626,1.012
55,1054,0,12.92,12.629,1.007
56,1054,0,13.32,12.625,1.024
57,1056,0,13.74,12.624,1.017
58,1056,0,13.26,12.630,1.016
59,1058,0,13.69,12.620,1.022
60,1058,0,13.30,12.624,1.034
61,1060,0,13.65,12.628,1.040
62,1060,0,14.05,12.619,1.042
63,1062,0,13.80,12.626,1.033
