seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.589,0.760
2,1000,0,0.00,12.595,0.765
3,1002,0,0.00,12.592,0.766
4,1002,0,0.00,12.592,0.768
5,1004,0,0.00,12.592,0.764
6,1004,0,0.00,12.602,0.765
7,1006,0,0.00,12.597,0.767
8,1006,0,0.00,12.593,0.761
9,1008,0,0.00,12.589,0.767
10,1008,0,0.00,12.594,0.759
11,1010,0,0.00,12.589,0.757
12,1010,0,0.00,12.593,0.774
13,1012,0,0.00,12.593,0.765
14,1012,0,0.00,12.590,0.768
15,1014,0,0.00,12.589,0.782
16,1014,0,0.00,12.590,0.788
17,1016,0,0.00,12.587,0.780
18,1016,0,0.00,12.580,0.917
19,1018,0,1.76,12.577,1.127
20,1018,0,4.99,12.582,1.227
21,1020,0,6.83,12.582,1.188
22,1020,0,7.19,12.583,1.120
23,1022,0,7.98,12.586,1.034
24,1022,0,9.11,12.588,0.986
25,1024,0,9.54,12.584,0.958
26,1024,0,10.19,12.582,0.938
27,1026,0,10.32,12.583,0.938
28,1026,0,10.73,12.586,0.939
29,1028,0,10.79,12.585,0.922
30,1028,0,10.93,12.587,0.921
31,1030,0,10.85,12.586,0.905
32,1030,0,11.33,12.585,0.905
33,1032,0,11.68,12.580,0.899
34,1032,0,11.62,12.583,0.893
35,1034,0,11.76,12.584,0.895
36,1034,0,11.90,12.586,0.893
37,1036,0,11.74,12.585,0.897
38,1036,0,11.70,12.583,0.895
39,1038,0,11.87,12.581,0.892
40,1038,0,11.83,12.585,0.895
41,1040,0,11.55,12.589,0.897
42,1040,0,11.59,12.587,0.898
43,1042,0,11.70,12.581,0.903
44,1042,0,12.08,12.586,0.913
45,1044,0,12.20,12.586,0.904
46,1044,0,12.40,12.581,0.903
47,1046,0,12.42,12.584,0.908
48,1046,0,12.52,12.583,0.905
49,1048,0,12.64,12.585,0.903
50,1048,0,12.36,12.587,0.912
51,1050,0,12.19,12.589,0.923
52,1050,0,11.79,12.581,0.908
53,1052,0,12.03,12.585,0.916
54,1052,0,12.50,12.584,0.926
55,1054,0,12.85,12.587,0.915
56,1054,0,13.30,12.585,0.922
57,1056,0,13.31,12.583,0.916
58,1056,0,13.19,12.586,0.921
59,1058,0,13.14,12.586,0.920
60,1058,0,13.30,12.584,0.924
61,1060,0,13.13,12.585,0.934
62,1060,0,13.12,12.583,0.928
63,1062,0,13.22,12.586,0.925
64,1062,0,13.07,12.582,0.931
65,1064,0,13.41,12.587,0.942
66,1064,0,13.13,12.586,0.937
67,1066,0,13.13,12.587,0.945
68,1066,0,13.45,12.584,0.942
69,1068,0,13.57,12.595,0.930
70,1068,0,13.85,12.583,0.947
71,1070,0,13.96,12.583,0.947
72,1070,0,13.83,12.583,0.952
73,1072,0,14.13,12.586,0.948
74,1072,0,14.12,12.584,0.961
75,1074,0,14.00,12.586,0.956
76,1074,0,14.03,12.585,0.959
77,1076,0,14.19,12.587,0.955
78,1076,0,14.65,12.583,0.958
79,1078,0,14.71,12.586,0.964
80,1078,0,14.43,12.582,0.963
81,1080,0,14.21,12.584,0.972
82,1080,0,14.47,12.580,0.968
83,1082,0,14.75,12.586,0.978
84,1082,0,14.57,12.586,0.977
85,1084,0,14.77,12.584,0.980
86,1084,0,15.05,12.587,0.989
87,1086,0,15.08,12.586,0.989
88,1086,0,15.35,12.586,0.986
89,1088,0,15.71,12.586,0.988
90,1088,0,15.66,12.585,0.985
91,1090,0,15.56,12.582,0.991
