seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
522,1520,16448,244.45,16.66,3.81,63.53,3.848
523,1522,16474,244.80,16.66,3.82,63.68,3.844
524,1522,16517,245.28,16.66,3.83,63.80,3.845
525,1524,16482,245.94,16.66,3.84,63.96,3.845
526,1524,16508,246.54,16.66,3.86,64.35,3.831
527,1526,16551,247.16,16.66,3.87,64.41,3.837
528,1526,16594,247.94,16.65,3.87,64.43,3.848
529,1528,16611,249.07,16.66,3.89,64.83,3.842
530,1528,16602,249.63,16.66,3.90,64.99,3.841
531,1530,16611,250.13,16.65,3.91,65.03,3.846
532,1530,16611,250.71,16.66,3.92,65.29,3.840
533,1532,16594,251.30,16.66,3.91,65.20,3.854
534,1532,16688,251.84,16.65,3.93,65.48,3.846
535,1534,16705,252.32,16.66,3.92,65.32,3.863
536,1534,16697,253.19,16.66,3.96,65.92,3.841
537,1536,16697,253.50,16.65,3.96,65.91,3.846
538,1536,16748,254.23,16.65,3.96,65.93,3.856
539,1538,16791,254.75,16.65,3.97,66.06,3.856
540,1538,16782,255.14,16.65,3.98,66.27,3.850
541,1540,16757,255.69,16.65,3.99,66.41,3.850
542,1540,16791,256.04,16.65,4.02,66.85,3.830
543,1542,16825,257.20,16.65,4.04,67.29,3.823
544,1542,16868,257.80,16.65,4.04,67.19,3.837
545,1544,16868,258.51,16.65,4.07,67.79,3.814
546,1544,16868,259.25,16.65,4.06,67.61,3.834
547,1546,16868,260.02,16.65,4.04,67.27,3.865
548,1546,16868,260.47,16.65,4.01,66.73,3.903
549,1548,16885,260.52,16.65,3.98,66.21,3.934
550,1548,16885,260.66,16.65,4.00,66.56,3.916
551,1550,16945,260.55,16.65,3.99,66.35,3.927
552,1550,16988,260.90,16.65,3.98,66.27,3.937
553,1552,17005,260.90,16.65,3.97,66.03,3.951
554,1552,16997,260.85,16.65,4.02,66.94,3.897
555,1554,17005,261.01,16.65,4.04,67.32,3.877
556,1554,17048,261.12,16.65,4.10,68.25,3.826
557,1556,17100,261.88,16.64,4.16,69.17,3.786
558,1556,17160,262.49,16.64,4.18,69.60,3.771
559,1558,17168,263.79,16.65,4.18,69.65,3.788
560,1558,17185,265.06,16.64,4.19,69.65,3.806
561,1560,17202,265.47,16.65,4.18,69.53,3.818
562,1560,17262,266.00,16.64,4.20,69.85,3.808
563,1562,17262,266.62,16.64,4.22,70.18,3.799
564,1562,17288,267.87,16.65,4.24,70.55,3.797
565,1564,17280,268.44,16.64,4.25,70.68,3.798
566,1564,17340,268.95,16.64,4.24,70.58,3.811
567,1566,17348,269.64,16.64,4.24,70.50,3.825
568,1566,17365,270.11,16.64,4.27,71.00,3.804
569,1568,17374,270.99,16.64,4.26,70.83,3.826
