seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.619,0.757
2,1000,0,0.00,12.619,0.753
3,1002,0,0.00,12.621,0.752
4,1002,0,0.00,12.622,0.752
5,1004,0,0.00,12.627,0.746
6,1004,0,0.00,12.629,0.757
7,1006,0,0.00,12.616,0.753
8,1006,0,0.00,12.616,0.755
9,1008,0,0.00,12.623,0.757
10,1008,0,0.00,12.620,0.751
11,1010,0,0.00,12.619,0.756
12,1010,0,0.00,12.623,0.761
13,1012,0,0.00,12.619,0.752
14,1012,0,0.00,12.617,0.747
15,1014,0,0.00,12.618,0.758
16,1014,0,0.00,12.617,0.764
17,1016,0,0.00,12.615,0.771
18,1016,0,0.00,12.612,0.847
19,1018,0,0.00,12.611,1.039
20,1018,0,1.28,12.613,1.070
21,1020,0,5.11,12.613,1.021
22,1020,0,6.17,12.611,0.983
23,1022,0,6.80,12.612,0.942
24,1022,0,6.17,12.611,0.924
25,1024,0,6.69,12.611,0.930
26,1024,0,7.04,12.617,0.919
27,1026,0,7.18,12.608,0.921
28,1026,0,7.90,12.612,0.904
29,1028,0,8.47,12.613,0.900
30,1028,0,8.57,12.613,0.888
31,1030,0,9.44,12.609,0.886
32,1030,0,9.56,12.612,0.883
33,1032,0,10.04,12.617,0.883
34,1032,0,10.41,12.612,0.881
35,1034,0,10.31,12.610,0.882
36,1034,0,10.40,12.610,0.887
37,1036,0,10.22,12.613,0.890
38,1036,0,10.50,12.612,0.898
39,1038,0,10.43,12.613,0.891
40,1038,0,11.28,12.612,0.886
41,1040,0,11.06,12.610,0.890
42,1040,0,11.55,12.609,0.887
43,1042,0,12.19,12.616,0.899
44,1042,0,12.31,12.614,0.894
45,1044,0,12.49,12.614,0.904
46,1044,0,12.75,12.614,0.903
47,1046,0,12.79,12.610,0.897
48,1046,0,13.16,12.615,0.901
49,1048,0,12.98,12.616,0.907
50,1048,0,13.87,12.614,0.909
51,1050,0,14.05,12.614,0.913
52,1050,0,14.28,12.613,0.905
53,1052,0,14.52,12.616,0.902
54,1052,0,14.33,12.616,0.907
55,1054,0,14.35,12.614,0.916
56,1054,0,14.43,12.614,0.916
57,1056,0,14.86,12.614,0.912
58,1056,0,14.99,12.611,0.911
59,1058,0,15.33,12.615,0.919
60,1058,0,15.66,12.610,0.922
61,1060,0,15.55,12.617,0.925
62,1060,0,15.67,12.613,0.930
63,1062,0,15.84,12.615,0.923
64,1062,0,15.64,12.611,0.932
65,1064,0,16.11,12.612,0.931
66,1064,0,16.45,12.615,0.934
67,1066,0,16.19,12.610,0.928
68,1066,0,16.32,12.610,0.931
69,1068,0,16.53,12.622,0.945
70,1068,0,16.64,12.615,0.941
71,1070,0,16.81,12.614,0.944
72,1070,0,17.13,12.610,0.943
73,1072,0,17.21,12.613,0.944
74,1072,0,17.22,12.615,0.956
75,1074,0,17.52,12.612,0.954
76,1074,0,17.67,12.610,0.954
77,1076,0,18.09,12.616,0.951
78,1076,0,18.21,12.610,0.949
79,1078,0,18.51,12.611,0.961
80,1078,0,19.03,12.610,0.954
81,1080,0,19.24,12.613,0.965
82,1080,0,19.69,12.611,0.962
83,1082,0,19.96,12.615,0.963
84,1082,0,20.14,12.615,0.971
85,1084,0,20.15,12.613,0.978
86,1084,0,20.62,12.615,0.976
87,1086,0,21.09,12.610,0.979
88,1086,0,20.71,12.617,0.976
89,1088,0,20.97,12.610,0.987
90,1088,0,21.14,12.613,0.986
91,1090,0,21.40,12.610,0.981
92,1090,0,21.79,12.615,0.990
93,1092,0,22.56,12.614,0.993
94,1092,0,22.55,12.615,0.994
95,1094,0,22.40,12.608,0.996
96,1094,4148,22.45,12.615,1.004
97,1096,4182,23.13,12.615,1.000
98,1096,4234,23.13,12.610,1.004
99,1098,4268,23.28,12.609,1.013
100,1098,4302,23.83,12.612,1.009
101,1100,4337,24.62,12.609,1.010
102,1100,4354,24.63,12.610,1.019
103,1102,4388,24.76,12.606,1.015
104,1102,4414,25.03,12.611,1.014
105,1104,4440,25.06,12.607,1.020
106,1104,4457,25.16,12.612,1.034
107,1106,4482,26.07,12.612,1.033
108,1106,4491,25.92,12.613,1.037
109,1108,4500,26.33,12.609,1.035
110,1108,4517,26.93,12.604,1.039
111,1110,4542,27.18,12.616,1.032
112,1110,4568,27.37,12.613,1.033
113,1112,4585,27.54,12.609,1.041
114,1112,4611,27.95,12.610,1.038
115,1114,4637,28.72,12.614,1.043
116,1114,4662,28.90,12.605,1.035
117,1116,4705,29.52,12.607,1.041
118,1116,4722,30.04,12.610,1.041
119,1118,4748,30.28,12.612,1.054
120,1118,4765,30.35,12.612,1.060
121,1120,4791,30.53,12.608,1.053
122,1120,4808,31.21,12.614,1.063
123,1122,4825,31.55,12.611,1.061
