seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.745,0.717
2,1000,0,0.00,16.752,0.715
3,1002,0,0.00,16.753,0.718
4,1002,0,0.00,16.753,0.727
5,1004,0,0.00,16.752,0.722
6,1004,0,0.00,16.748,0.723
7,1006,0,0.00,16.754,0.721
8,1006,0,0.00,16.750,0.716
9,1008,0,0.00,16.750,0.722
10,1008,0,0.00,16.750,0.719
11,1010,0,0.00,16.751,0.719
12,1010,0,0.00,16.753,0.719
13,1012,0,0.00,16.753,0.717
14,1012,0,0.00,16.750,0.720
15,1014,0,0.00,16.747,0.740
16,1014,0,0.00,16.748,0.744
17,1016,0,0.00,16.744,0.745
18,1016,0,0.00,16.741,1.012
19,1018,0,0.00,16.737,1.323
20,1018,0,2.80,16.738,1.375
21,1020,0,6.47,16.736,1.282
22,1020,0,7.08,16.740,1.178
23,1022,0,8.52,16.737,1.084
24,1022,0,9.80,16.742,1.025
25,1024,0,10.67,16.744,1.016
26,1024,0,10.87,16.743,0.993
27,1026,0,11.55,16.745,0.955
28,1026,0,12.78,16.739,0.948
29,1028,0,13.41,16.742,0.923
30,1028,0,13.66,16.741,0.911
31,1030,0,13.31,16.742,0.906
32,1030,0,13.51,16.746,0.910
33,1032,0,13.57,16.741,0.898
34,1032,0,13.74,16.745,0.897
35,1034,0,14.21,16.745,0.888
36,1034,0,14.61,16.742,0.884
37,1036,0,14.79,16.742,0.884
38,1036,0,14.95,16.750,0.887
39,1038,0,15.43,16.742,0.893
40,1038,0,15.65,16.738,0.900
41,1040,0,15.59,16.740,0.900
42,1040,0,15.62,16.743,0.902
43,1042,0,15.85,16.742,0.899
44,1042,0,15.94,16.738,0.919
45,1044,0,16.19,16.739,0.905
46,1044,0,16.67,16.740,0.909
47,1046,0,16.80,16.738,0.911
48,1046,0,16.72,16.741,0.921
49,1048,0,16.81,16.742,0.915
50,1048,0,17.60,16.743,0.914
51,1050,0,17.72,16.741,0.928
52,1050,0,18.49,16.743,0.924
53,1052,0,18.94,16.743,0.922
54,1052,0,19.17,16.746,0.927
55,1054,0,19.61,16.740,0.934
56,1054,0,19.86,16.747,0.936
57,1056,0,20.28,16.737,0.934
58,1056,0,20.61,16.742,0.945
59,1058,0,20.74,16.741,0.931
60,1058,0,21.20,16.742,0.943
61,1060,0,21.43,16.742,0.951
62,1060,0,21.62,16.741,0.946
63,1062,0,22.01,16.741,0.956
64,1062,0,22.64,16.742,0.953
65,1064,0,22.73,16.742,0.958
66,1064,0,23.21,16.745,0.960
67,1066,0,24.06,16.739,0.966
68,1066,0,24.99,16.744,0.969
69,1068,0,25.25,16.740,0.969
70,1068,0,25.60,16.740,0.965
71,1070,0,26.15,16.739,0.974
72,1070,0,26.44,16.744,0.974
73,1072,0,27.07,16.743,0.974
74,1072,0,27.15,16.743,0.980
75,1074,0,27.24,16.740,0.981
76,1074,0,27.61,16.743,0.992
77,1076,0,28.10,16.743,1.006
78,1076,0,28.21,16.736,1.002
79,1078,0,28.83,16.738,0.989
80,1078,0,28.95,16.743,1.000
81,1080,0,28.79,16.743,0.997
82,1080,0,29.08,16.741,1.006
83,1082,0,29.55,16.741,0.993
84,1082,0,29.55,16.741,0.999
85,1084,0,29.60,16.740,1.009
86,1084,0,29.91,16.735,1.014
87,1086,0,30.16,16.742,1.020
88,1086,0,30.82,16.740,1.024
89,1088,0,31.15,16.740,1.030
90,1088,0,30.99,16.741,1.032
91,1090,0,31.28,16.742,1.035
92,1090,0,31.72,16.740,1.046
93,1092,0,32.72,16.740,1.039
94,1092,0,32.97,16.739,1.048
95,1094,0,32.94,16.739,1.049
96,1094,0,33.10,16.738,1.056
97,1096,0,33.48,16.736,1.056
98,1096,0,33.73,16.745,1.067
99,1098,0,33.56,16.738,1.057
100,1098,0,34.06,16.741,1.065
101,1100,0,34.53,16.743,1.058
102,1100,0,35.30,16.741,1.070
103,1102,0,35.75,16.742,1.068
104,1102,0,35.89,16.739,1.070
105,1104,0,36.22,16.741,1.077
106,1104,0,36.53,16.744,1.085
107,1106,0,36.97,16.736,1.078
108,1106,0,38.25,16.741,1.090
109,1108,0,38.34,16.740,1.095
110,1108,0,38.65,16.739,1.089
111,1110,0,39.29,16.743,1.090
112,1110,0,39.94,16.741,1.094
113,1112,0,40.25,16.741,1.096
114,1112,0,40.26,16.741,1.099
115,1114,0,40.13,16.742,1.111
116,1114,0,39.94,16.737,1.108
117,1116,0,40.37,16.738,1.110
118,1116,0,40.75,16.739,1.127
119,1118,0,41.28,16.742,1.126
120,1118,0,41.45,16.740,1.138
121,1120,0,41.58,16.739,1.135
122,1120,0,42.29,16.735,1.135
123,1122,0,42.45,16.739,1.140
124,1122,0,42.60,16.738,1.147
125,1124,0,43.50,16.734,1.142
126,1124,0,43.72,16.738,1.150
127,1126,0,43.93,16.742,1.141
128,1126,0,44.38,16.740,1.147
129,1128,0,44.40,16.737,1.157
130,1128,0,45.04,16.744,1.160
131,1130,0,45.25,16.736,1.154
132,1130,0,45.31,16.737,1.176
133,1132,0,45.76,16.749,1.158
134,1132,0,46.36,16.736,1.151
135,1134,0,46.24,16.739,1.156
136,1134,0,46.68,16.738,1.180
137,1136,0,47.10,16.740,1.174
138,1136,0,47.48,16.737,1.177
139,1138,0,47.48,16.737,1.196
140,1138,0,47.72,16.740,1.194
141,1140,0,48.20,16.741,1.185
142,1140,0,48.78,16.733,1.184
143,1142,0,49.03,16.738,1.183
144,1142,0,50.12,16.736,1.193
145,1144,0,50.12,16.740,1.206
146,1144,0,50.19,16.737,1.213
147,1146,0,50.54,16.737,1.209
148,1146,0,50.94,16.738,1.212
149,1148,0,51.26,16.737,1.210
150,1148,0,51.69,16.740,1.229
151,1150,0,52.06,16.740,1.234
152,1150,0,52.75,16.730,1.239
153,1152,0,53.40,16.740,1.237
154,1152,0,53.89,16.738,1.242
155,1154,0,54.03,16.736,1.241
156,1154,0,54.46,16.738,1.252
157,1156,0,54.70,16.738,1.254
158,1156,0,56.23,16.733,1.258
159,1158,0,56.42,16.737,1.263
160,1158,0,56.78,16.743,1.269
161,1160,0,57.29,16.737,1.269
162,1160,0,58.24,16.736,1.281
163,1162,0,58.97,16.737,1.297
164,1162,0,59.40,16.738,1.292
165,1164,0,60.28,16.738,1.292
166,1164,0,61.28,16.734,1.297
167,1166,0,61.69,16.732,1.296
168,1166,0,62.55,16.734,1.318
169,1168,0,62.99,16.733,1.321
170,1168,0,63.47,16.736,1.322
171,1170,0,64.38,16.736,1.336
172,1170,0,65.18,16.736,1.338
173,1172,0,66.05,16.734,1.353
174,1172,0,66.77,16.735,1.363
175,1174,0,67.13,16.734,1.363
176,1174,0,68.10,16.732,1.362
177,1176,0,69.11,16.734,1.358
178,1176,0,70.01,16.733,1.371
179,1178,0,71.11,16.736,1.368
180,1178,0,72.65,16.736,1.362
181,1180,0,73.50,16.732,1.368
182,1180,0,74.51,16.735,1.389
183,1182,0,75.29,16.735,1.390
184,1182,0,75.82,16.736,1.401
185,1184,0,76.27,16.732,1.400
186,1184,0,77.12,16.733,1.407
187,1186,0,77.67,16.736,1.406
188,1186,0,79.02,16.733,1.430
189,1188,0,79.94,16.736,1.442
190,1188,0,81.13,16.732,1.450
191,1190,0,82.25,16.737,1.445
192,1190,0,83.22,16.737,1.455
193,1192,0,83.57,16.733,1.459
194,1192,0,84.14,16.733,1.464
195,1194,0,85.59,16.734,1.462
196,1194,0,86.16,16.732,1.473
197,1196,0,87.31,16.729,1.489
198,1196,0,88.02,16.731,1.487
199,1198,0,88.44,16.733,1.492
200,1198,0,89.03,16.733,1.498
201,1200,0,89.89,16.733,1.504
202,1200,0,90.97,16.733,1.509
203,1202,0,91.38,16.730,1.520
204,1202,0,91.58,16.731,1.530
205,1204,0,91.99,16.727,1.540
206,1204,0,93.11,16.729,1.557
207,1206,0,94.11,16.733,1.551
208,1206,0,94.88,16.729,1.554
209,1208,0,96.06,16.727,1.560
210,1208,0,96.66,16.732,1.571
211,1210,0,96.83,16.734,1.579
212,1210,0,97.24,16.733,1.588
213,1212,0,97.88,16.729,1.593
214,1212,0,98.86,16.730,1.630
215,1214,0,99.32,16.728,1.602
216,1214,0,99.80,16.730,1.622
217,1216,0,100.94,16.728,1.621
218,1216,0,101.58,16.730,1.636
219,1218,0,101.87,16.730,1.634
