seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.776,0.731
2,1000,0,0.00,16.774,0.740
3,1002,0,0.00,16.778,0.738
4,1002,0,0.00,16.777,0.738
5,1004,0,0.00,16.786,0.737
6,1004,0,0.00,16.776,0.737
7,1006,0,0.00,16.777,0.743
8,1006,0,0.00,16.775,0.744
9,1008,0,0.00,16.774,0.734
10,1008,0,0.00,16.776,0.730
11,1010,0,0.00,16.772,0.723
12,1010,0,0.00,16.780,0.734
13,1012,0,0.00,16.773,0.734
14,1012,0,0.00,16.772,0.738
15,1014,0,0.00,16.774,0.754
16,1014,0,0.00,16.773,0.759
17,1016,0,0.00,16.770,0.763
18,1016,0,0.00,16.764,0.923
19,1018,0,0.00,16.756,1.165
20,1018,0,2.34,16.760,1.167
21,1020,0,3.36,16.763,1.056
22,1020,0,4.14,16.758,0.982
23,1022,0,4.09,16.759,0.961
24,1022,0,4.93,16.765,0.926
25,1024,0,4.80,16.766,0.920
26,1024,0,5.15,16.764,0.901
27,1026,0,5.79,16.763,0.890
28,1026,0,5.71,16.764,0.872
29,1028,0,5.97,16.762,0.869
30,1028,0,6.13,16.767,0.861
31,1030,0,6.22,16.763,0.862
32,1030,0,6.12,16.764,0.866
33,1032,0,6.33,16.761,0.867
34,1032,0,6.89,16.765,0.857
35,1034,0,6.81,16.760,0.852
36,1034,0,6.92,16.766,0.867
37,1036,0,7.32,16.766,0.862
38,1036,0,7.50,16.764,0.867
39,1038,0,7.70,16.762,0.874
40,1038,0,7.97,16.764,0.871
41,1040,0,7.76,16.763,0.874
42,1040,0,8.43,16.766,0.873
43,1042,0,8.48,16.763,0.868
44,1042,0,8.52,16.759,0.884
45,1044,0,8.42,16.765,0.884
46,1044,0,8.44,16.766,0.887
47,1046,0,8.81,16.768,0.885
48,1046,0,8.87,16.763,0.884
49,1048,0,9.08,16.764,0.890
50,1048,0,9.49,16.763,0.881
51,1050,0,9.65,16.765,0.890
52,1050,0,9.68,16.767,0.896
53,1052,0,9.98,16.763,0.896
54,1052,0,10.15,16.765,0.897
55,1054,0,10.24,16.763,0.900
56,1054,0,10.96,16.764,0.898
57,1056,0,11.79,16.767,0.893
58,1056,0,12.01,16.765,0.905
59,1058,0,12.32,16.765,0.911
60,1058,0,12.47,16.764,0.906
61,1060,0,12.64,16.762,0.906
62,1060,0,12.54,16.764,0.908
63,1062,0,12.84,16.761,0.926
64,1062,0,12.94,16.766,0.917
65,1064,0,13.35,16.765,0.918
66,1064,0,13.43,16.763,0.905
67,1066,0,13.51,16.762,0.907
68,1066,0,13.83,16.763,0.919
69,1068,0,14.21,16.765,0.927
70,1068,0,14.04,16.761,0.915
71,1070,0,14.26,16.763,0.911
72,1070,0,14.47,16.763,0.916
73,1072,0,14.60,16.765,0.934
74,1072,0,14.53,16.761,0.937
75,1074,0,15.12,16.762,0.937
76,1074,0,14.99,16.760,0.949
77,1076,0,14.84,16.762,0.937
78,1076,0,15.59,16.764,0.948
79,1078,0,15.46,16.763,0.953
80,1078,0,15.45,16.764,0.935
81,1080,0,15.67,16.768,0.931
82,1080,0,15.61,16.763,0.956
83,1082,0,15.91,16.765,0.941
84,1082,0,16.25,16.763,0.946
85,1084,0,16.05,16.762,0.943
86,1084,0,16.15,16.764,0.976
87,1086,0,16.56,16.764,0.949
88,1086,0,17.14,16.758,0.945
89,1088,0,17.32,16.764,0.951
90,1088,0,17.45,16.766,0.948
91,1090,0,17.40,16.767,0.939
92,1090,0,17.69,16.761,0.944
93,1092,0,18.00,16.767,0.950
94,1092,0,18.38,16.763,0.979
95,1094,0,18.71,16.762,0.987
96,1094,0,19.08,16.762,0.982
97,1096,0,19.58,16.762,0.978
98,1096,0,19.56,16.760,0.986
99,1098,0,19.63,16.763,0.986
100,1098,0,19.96,16.762,0.972
101,1100,0,20.07,16.762,0.982
102,1100,0,20.21,16.765,0.989
103,1102,0,20.52,16.760,0.986
104,1102,0,20.57,16.766,0.993
105,1104,0,20.41,16.758,1.003
106,1104,0,20.49,16.762,0.995
107,1106,0,20.88,16.762,0.993
108,1106,0,20.85,16.760,0.996
109,1108,0,21.22,16.761,0.991
110,1108,0,21.43,16.765,0.994
111,1110,0,21.46,16.763,1.016
112,1110,0,21.85,16.763,1.001
113,1112,0,21.82,16.761,1.002
114,1112,0,21.59,16.763,1.007
115,1114,0,21.78,16.759,1.014
116,1114,0,21.94,16.761,1.014
117,1116,0,22.22,16.764,1.017
118,1116,0,22.68,16.759,1.012
119,1118,0,22.59,16.762,1.009
120,1118,0,22.62,16.762,1.016
121,1120,0,23.08,16.763,1.016
122,1120,0,22.81,16.760,1.022
123,1122,0,23.13,16.762,1.018
124,1122,0,23.74,16.762,1.017
125,1124,0,23.92,16.760,1.023
126,1124,0,24.22,16.759,1.041
127,1126,0,24.47,16.763,1.013
128,1126,0,24.32,16.762,1.008
129,1128,0,24.34,16.762,1.013
130,1128,0,24.79,16.756,1.016
131,1130,0,24.62,16.760,1.038
132,1130,0,24.57,16.761,1.034
133,1132,0,24.81,16.760,1.055
134,1132,0,25.28,16.761,1.047
135,1134,0,25.72,16.762,1.043
136,1134,0,25.87,16.760,1.042
137,1136,0,26.34,16.759,1.050
138,1136,0,26.64,16.759,1.051
139,1138,0,26.70,16.757,1.045
140,1138,0,26.69,16.763,1.054
141,1140,0,26.77,16.760,1.063
142,1140,0,26.86,16.757,1.066
143,1142,0,27.29,16.761,1.065
144,1142,0,27.77,16.756,1.059
145,1144,0,28.71,16.758,1.057
146,1144,0,28.93,16.756,1.069
147,1146,0,29.03,16.757,1.080
148,1146,0,29.16,16.757,1.070
149,1148,0,29.57,16.759,1.093
150,1148,0,29.95,16.759,1.084
151,1150,0,30.73,16.760,1.087
152,1150,0,31.25,16.764,1.082
153,1152,0,31.84,16.757,1.086
154,1152,0,32.07,16.757,1.087
155,1154,0,32.17,16.760,1.084
156,1154,0,32.83,16.757,1.085
157,1156,0,33.13,16.756,1.097
158,1156,0,33.89,16.756,1.106
159,1158,0,34.51,16.756,1.105
160,1158,0,35.00,16.756,1.130
161,1160,0,35.23,16.759,1.125
162,1160,0,35.74,16.760,1.125
163,1162,0,36.17,16.758,1.115
164,1162,0,36.46,16.755,1.115
165,1164,0,37.00,16.758,1.122
166,1164,0,37.09,16.757,1.128
167,1166,0,37.29,16.754,1.137
168,1166,0,37.40,16.757,1.151
169,1168,0,37.52,16.755,1.143
170,1168,0,37.98,16.761,1.153
171,1170,0,38.00,16.758,1.136
172,1170,0,38.44,16.757,1.165
173,1172,0,37.87,16.759,1.156
174,1172,0,37.42,16.757,1.169
175,1174,0,37.50,16.752,1.175
176,1174,0,37.99,16.753,1.170
177,1176,0,38.93,16.758,1.178
178,1176,0,39.57,16.757,1.174
179,1178,0,40.14,16.757,1.186
180,1178,0,41.65,16.756,1.193
181,1180,0,42.73,16.756,1.212
182,1180,0,43.05,16.758,1.216
183,1182,0,43.59,16.754,1.223
184,1182,0,43.64,16.758,1.231
185,1184,0,43.84,16.755,1.226
186,1184,0,44.23,16.751,1.234
187,1186,0,45.38,16.754,1.206
188,1186,0,45.32,16.756,1.239
189,1188,0,45.66,16.749,1.233
190,1188,0,45.81,16.752,1.243
191,1190,0,46.31,16.752,1.254
192,1190,0,47.19,16.751,1.254
193,1192,0,47.63,16.755,1.256
194,1192,0,47.83,16.753,1.267
195,1194,0,48.46,16.753,1.249
196,1194,9651,48.70,16.753,1.253
197,1196,9702,49.12,16.749,1.251
198,1196,9737,49.34,16.752,1.257
199,1198,9771,49.62,16.753,1.274
200,1198,9805,49.81,16.749,1.277
201,1200,9848,50.31,16.754,1.284
202,1200,9882,51.07,16.754,1.289
203,1202,9917,51.08,16.753,1.273
204,1202,9960,51.19,16.749,1.282
205,1204,9994,51.46,16.753,1.283
206,1204,10028,51.56,16.754,1.291
207,1206,10054,51.56,16.750,1.298
208,1206,10105,52.08,16.749,1.319
209,1208,10157,52.89,16.750,1.276
210,1208,10191,52.97,16.751,1.270
211,1210,10191,53.10,16.753,1.277
212,1210,10182,52.69,16.750,1.310
213,1212,10200,52.92,16.745,1.327
214,1212,10225,53.28,16.748,1.346
215,1214,10268,53.87,16.749,1.351
216,1214,10311,54.12,16.749,1.361
217,1216,10371,55.14,16.747,1.358
218,1216,10422,55.32,16.750,1.349
219,1218,10448,55.59,16.749,1.350
220,1218,10482,55.96,16.748,1.365
221,1220,10508,56.33,16.747,1.381
222,1220,10517,56.73,16.750,1.377
223,1222,10551,57.44,16.750,1.368
224,1222,10594,57.67,16.749,1.377
225,1224,10628,57.64,16.751,1.375
226,1224,10680,58.06,16.749,1.388
227,1226,10765,58.53,16.748,1.404
228,1226,10851,59.02,16.747,1.395
229,1228,10885,59.44,16.756,1.396
230,1228,10928,59.83,16.757,1.399
231,1230,10945,60.09,16.746,1.398
232,1230,10980,60.42,16.754,1.408
233,1232,11005,60.76,16.743,1.410
234,1232,11048,60.78,16.749,1.412
235,1234,11074,61.60,16.743,1.429
236,1234,11108,61.97,16.747,1.424
237,1236,11142,62.59,16.747,1.431
238,1236,11177,63.23,16.747,1.436
239,1238,11228,63.02,16.739,1.428
240,1238,11245,62.98,16.746,1.426
241,1240,11280,62.94,16.749,1.433
242,1240,11322,63.67,16.742,1.437
243,1242,11340,64.18,16.748,1.454
244,1242,11374,64.69,16.745,1.469
245,1244,11408,64.87,16.747,1.457
246,1244,11451,65.14,16.741,1.440
247,1246,11485,65.43,16.741,1.443
248,1246,11502,65.24,16.747,1.458
249,1248,11528,65.73,16.746,1.480
250,1248,11545,66.08,16.747,1.486
251,1250,11571,66.40,16.742,1.487
252,1250,11614,66.72,16.742,1.485
253,1252,11614,67.05,16.746,1.501
254,1252,11648,67.45,16.740,1.487
255,1254,11682,68.01,16.744,1.497
256,1254,11742,68.20,16.746,1.492
257,1256,11768,68.36,16.745,1.516
258,1256,11820,68.40,16.744,1.505
259,1258,11880,69.22,16.746,1.519
260,1258,11922,69.31,16.740,1.511
261,1260,11965,69.45,16.743,1.512
262,1260,11974,69.75,16.747,1.514
263,1262,12008,69.86,16.746,1.523
264,1262,12025,70.38,16.744,1.542
265,1264,12060,70.93,16.742,1.541
266,1264,12077,71.29,16.736,1.558
267,1266,12111,71.44,16.739,1.548
268,1266,12171,71.66,16.744,1.547
269,1268,12205,71.88,16.744,1.560
270,1268,12222,72.42,16.741,1.558
271,1270,12265,73.03,16.744,1.561
272,1270,12291,73.21,16.738,1.568
273,1272,12308,73.99,16.745,1.563
274,1272,12334,73.86,16.740,1.582
275,1274,12368,73.93,16.743,1.571
276,1274,12411,74.18,16.743,1.571
277,1276,12437,74.10,16.739,1.583
278,1276,12454,74.45,16.739,1.575
279,1278,12488,74.91,16.742,1.576
280,1278,12480,74.76,16.744,1.578
281,1280,12505,75.08,16.743,1.599
282,1280,12505,75.82,16.740,1.591
283,1282,12531,75.80,16.744,1.606
284,1282,12548,75.61,16.743,1.618
285,1284,12582,75.89,16.738,1.615
286,1284,12617,76.42,16.742,1.596
287,1286,12642,76.80,16.744,1.596
288,1286,12685,76.91,16.740,1.697
289,1288,12694,78.14,16.742,1.564
290,1288,12720,78.37,16.743,1.661
291,1290,12728,77.95,16.746,1.558
292,1290,12754,78.46,16.741,1.649
293,1292,12780,77.58,16.749,1.597
294,1292,12771,77.93,16.741,1.569
295,1294,12771,77.34,16.738,1.641
296,1294,12788,77.88,16.735,1.632
297,1296,12797,78.59,16.738,1.638
298,1296,12814,78.71,16.741,1.640
299,1298,12814,78.92,16.738,1.647
300,1298,12822,79.07,16.739,1.617
301,1300,12831,79.09,16.738,1.623
302,1300,12848,78.92,16.738,1.682
303,1302,12882,79.66,16.737,1.721
304,1302,12934,80.21,16.739,1.683
305,1304,12985,80.39,16.735,1.684
306,1304,13011,80.89,16.737,1.644
307,1306,13037,81.53,16.737,1.676
308,1306,13037,81.56,16.739,1.684
309,1308,13054,81.76,16.742,1.673
310,1308,13062,82.29,16.734,1.634
311,1310,13080,81.98,16.736,1.714
312,1310,13122,81.36,16.740,1.697
313,1312,13131,82.35,16.739,1.677
314,1312,13140,82.08,16.734,1.665
315,1314,13165,82.20,16.739,1.729
316,1314,13165,82.50,16.736,1.784
317,1316,13174,83.56,16.736,1.722
318,1316,13208,84.35,16.736,1.688
319,1318,13217,84.08,16.739,1.665
320,1318,13217,83.70,16.737,1.663
321,1320,13225,83.30,16.738,1.738
322,1320,13225,83.70,16.738,1.720
323,1322,13225,84.05,16.736,1.696
324,1322,13242,84.48,16.732,1.756
325,1324,13311,84.76,16.733,1.795
326,1324,13354,85.10,16.736,1.765
327,1326,13388,85.46,16.736,1.751
328,1326,13397,85.67,16.735,1.773
329,1328,13414,85.91,16.734,1.769
330,1328,13414,86.09,16.736,1.769
331,1330,13414,86.66,16.733,1.770
332,1330,13414,87.07,16.736,1.781
333,1332,13414,87.36,16.734,1.765
334,1332,13414,87.63,16.741,1.748
335,1334,13414,87.66,16.739,1.764
336,1334,13422,87.82,16.733,1.776
337,1336,13431,88.33,16.730,1.800
338,1336,13474,88.30,16.732,1.796
339,1338,13474,88.46,16.730,1.827
340,1338,13474,88.66,16.733,1.808
341,1340,13491,88.83,16.733,1.807
342,1340,13560,89.06,16.729,1.870
343,1342,13628,90.01,16.731,1.890
344,1342,13817,90.98,16.729,1.836
345,1344,13920,90.95,16.727,1.780
346,1344,13911,91.11,16.732,1.818
347,1346,13894,90.98,16.735,1.825
348,1346,13911,91.18,16.732,1.832
349,1348,13885,91.18,16.726,1.831
350,1348,13894,91.89,16.729,1.849
351,1350,13894,91.74,16.735,1.871
352,1350,13911,92.15,16.733,1.846
353,1352,13911,92.54,16.735,1.838
354,1352,13920,92.45,16.732,1.831
355,1354,13920,92.46,16.731,1.847
356,1354,13928,92.58,16.730,1.891
357,1356,13937,93.58,16.732,1.891
358,1356,13954,93.80,16.728,1.902
359,1358,13971,93.91,16.727,1.922
360,1358,14022,94.45,16.734,1.915
361,1360,14057,95.42,16.727,1.903
362,1360,14074,95.60,16.730,1.916
363,1362,14091,95.56,16.726,1.914
364,1362,14134,96.18,16.729,1.924
365,1364,14211,96.58,16.727,1.916
366,1364,14228,96.71,16.728,1.953
367,1366,14237,96.91,16.724,1.933
368,1366,14237,97.41,16.729,1.978
369,1368,14237,98.13,16.731,1.921
370,1368,14271,98.52,16.727,1.943
371,1370,14365,98.16,16.727,1.884
372,1370,14425,98.51,16.728,1.972
373,1372,14451,98.69,16.720,1.970
374,1372,14425,99.37,16.726,1.967
375,1374,14408,99.98,16.729,1.960
376,1374,14391,100.17,16.725,1.962
377,1376,14425,100.02,16.727,1.972
378,1376,14451,100.32,16.728,1.996
379,1378,14460,100.99,16.727,2.008
380,1378,14460,101.42,16.724,2.005
381,1380,14502,101.97,16.725,2.018
382,1380,14554,102.62,16.724,2.012
383,1382,14554,102.76,16.724,1.992
384,1382,14562,103.13,16.725,2.005
385,1384,14614,103.31,16.722,2.006
386,1384,14700,103.24,16.725,2.004
387,1386,14725,103.78,16.727,2.022
388,1386,14802,104.15,16.722,2.033
389,1388,14845,104.23,16.728,2.059
390,1388,14897,104.66,16.722,2.044
391,1390,14940,105.00,16.725,2.053
392,1390,14965,105.59,16.722,2.053
393,1392,14974,105.79,16.720,2.060
394,1392,15000,106.14,16.721,2.068
395,1394,15025,106.20,16.724,2.061
396,1394,15034,106.53,16.731,2.073
397,1396,15120,106.57,16.722,2.086
398,1396,15128,106.86,16.728,2.107
399,1398,15128,107.59,16.719,2.124
400,1398,15231,108.27,16.722,2.101
401,1400,15274,108.69,16.719,2.101
402,1400,15282,109.45,16.724,2.096
403,1402,15308,109.71,16.721,2.115
404,1402,15334,109.43,16.721,2.114
405,1404,15360,109.47,16.722,2.131
406,1404,15385,109.69,16.722,2.123
407,1406,15411,110.08,16.720,2.125
408,1406,15462,110.46,16.721,2.138
409,1408,15454,110.83,16.721,2.154
410,1408,15437,111.03,16.717,2.156
411,1410,15411,111.38,16.721,2.160
412,1410,15437,111.94,16.725,2.160
413,1412,15488,112.19,16.719,2.161
414,1412,15540,112.55,16.721,2.163
415,1414,15574,113.03,16.720,2.165
416,1414,15591,113.09,16.720,2.187
417,1416,15600,113.40,16.717,2.165
418,1416,15625,113.47,16.719,2.181
419,1418,15617,113.42,16.719,2.190
420,1418,15617,113.53,16.718,2.182
421,1420,15617,114.39,16.714,2.183
422,1420,15574,114.93,16.717,2.213
423,1422,15634,115.10,16.717,2.230
424,1422,15677,115.30,16.715,2.208
425,1424,15771,115.77,16.720,2.223
426,1424,15771,115.85,16.722,2.229
427,1426,15771,115.75,16.722,2.240
428,1426,15762,117.01,16.718,2.243
429,1428,15754,117.47,16.712,2.247
430,1428,15728,117.63,16.716,2.263
431,1430,15771,117.99,16.714,2.242
432,1430,15771,118.14,16.713,2.250
433,1432,15857,118.26,16.714,2.272
434,1432,15942,118.75,16.717,2.279
435,1434,15942,119.13,16.712,2.288
436,1434,15951,119.37,16.715,2.273
437,1436,16002,119.71,16.710,2.276
438,1436,15994,120.35,16.716,2.297
439,1438,15985,120.36,16.711,2.299
440,1438,16002,120.93,16.714,2.298
441,1440,16028,121.38,16.715,2.306
442,1440,16020,121.95,16.716,2.327
443,1442,16037,122.32,16.718,2.315
444,1442,16097,122.58,16.717,2.324
445,1444,16097,122.93,16.713,2.341
446,1444,16122,123.38,16.711,2.337
447,1446,16140,123.67,16.712,2.350
448,1446,16225,124.07,16.713,2.355
449,1448,16260,124.46,16.713,2.351
450,1448,16268,124.74,16.712,2.360
451,1450,16285,125.22,16.712,2.360
452,1450,16388,125.60,16.712,2.340
453,1452,16405,125.83,16.712,2.370
454,1452,16422,125.63,16.709,2.372
455,1454,16431,126.03,16.712,2.397
456,1454,16457,127.13,16.711,2.400
457,1456,16448,127.75,16.711,2.403
458,1456,16448,127.91,16.708,2.421
459,1458,16457,128.49,16.709,2.403
460,1458,16491,128.98,16.707,2.434
461,1460,16534,129.07,16.710,2.427
462,1460,16568,129.07,16.710,2.430
463,1462,16620,129.63,16.709,2.437
464,1462,16654,130.24,16.708,2.448
465,1464,16688,130.70,16.708,2.446
466,1464,16740,130.87,16.706,2.469
467,1466,16757,131.44,16.709,2.474
468,1466,16825,131.86,16.706,2.511
469,1468,16945,132.32,16.708,2.504
470,1468,16971,133.30,16.707,2.445
471,1470,16980,132.76,16.704,2.443
472,1470,16980,132.62,16.709,2.463
473,1472,16980,132.73,16.709,2.473
