seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,4482,17.88,12.56,0.95,11.97,1.494
104,1102,4500,17.96,12.56,0.95,11.97,1.500
105,1104,4525,18.15,12.56,0.95,11.97,1.516
106,1104,4560,18.40,12.56,0.96,12.10,1.521
107,1106,4585,18.60,12.56,0.96,12.09,1.539
108,1106,4611,19.03,12.56,0.96,12.10,1.572
109,1108,4628,19.18,12.56,0.96,12.09,1.586
110,1108,4654,19.51,12.56,0.97,12.15,1.606
111,1110,4680,20.13,12.56,0.96,12.08,1.667
112,1110,4705,20.59,12.55,0.97,12.15,1.695
113,1112,4731,20.94,12.55,0.97,12.21,1.715
114,1112,4757,21.15,12.55,0.96,12.12,1.746
115,1114,4782,21.16,12.56,0.98,12.26,1.725
116,1114,4808,21.48,12.56,0.98,12.35,1.740
117,1116,4834,22.13,12.56,0.99,12.41,1.783
118,1116,4860,22.06,12.56,0.99,12.46,1.770
119,1118,4877,22.34,12.56,0.98,12.29,1.817
120,1118,4902,22.80,12.56,0.99,12.45,1.831
121,1120,4928,22.81,12.56,0.99,12.49,1.827
122,1120,4937,22.98,12.56,0.99,12.43,1.849
123,1122,4971,23.12,12.56,0.98,12.36,1.872
124,1122,4988,23.22,12.56,0.99,12.38,1.876
125,1124,5005,23.37,12.56,0.99,12.42,1.881
126,1124,5022,23.46,12.56,0.99,12.43,1.887
127,1126,5022,23.61,12.56,0.99,12.47,1.894
128,1126,5040,23.89,12.55,1.00,12.54,1.905
129,1128,5048,23.77,12.56,1.01,12.64,1.881
130,1128,5065,24.00,12.55,1.01,12.66,1.896
131,1130,5065,24.17,12.56,1.00,12.61,1.918
132,1130,5100,24.32,12.56,1.00,12.54,1.939
133,1132,5134,24.39,12.56,1.00,12.54,1.945
134,1132,5134,24.44,12.56,1.01,12.63,1.934
135,1134,5134,24.71,12.56,1.01,12.73,1.942
136,1134,5142,24.70,12.56,1.02,12.80,1.929
137,1136,5151,24.94,12.56,1.02,12.83,1.944
138,1136,5151,25.05,12.56,1.02,12.80,1.957
139,1138,5151,25.21,12.56,1.02,12.79,1.972
140,1138,5151,25.07,12.56,1.02,12.77,1.963
141,1140,5177,25.23,12.56,1.02,12.83,1.967
142,1140,5202,25.42,12.55,1.03,12.92,1.968
143,1142,5237,25.41,12.56,1.03,12.88,1.973
144,1142,5237,25.54,12.56,1.03,12.99,1.966
145,1144,5237,25.78,12.56,1.04,13.01,1.982
146,1144,5237,26.02,12.56,1.04,13.02,1.999
147,1146,5237,25.83,12.56,1.05,13.15,1.964
