seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
722,1720,19088,410.14,16.59,7.97,132.22,3.102
723,1722,19131,410.76,16.59,7.99,132.56,3.099
724,1722,19165,411.33,16.59,8.00,132.77,3.098
725,1724,19165,411.89,16.59,8.03,133.23,3.092
726,1724,19165,412.94,16.59,8.08,133.99,3.082
727,1726,19200,414.49,16.59,8.08,134.08,3.091
728,1726,19260,414.94,16.59,8.09,134.31,3.089
729,1728,19268,415.68,16.59,8.11,134.51,3.090
730,1728,19277,416.25,16.59,8.14,135.01,3.083
731,1730,19311,417.02,16.59,8.16,135.37,3.081
732,1730,19294,417.79,16.59,8.17,135.54,3.082
733,1732,19294,418.27,16.59,8.18,135.72,3.082
734,1732,19354,419.25,16.59,8.20,136.07,3.081
735,1734,19380,420.25,16.59,8.24,136.60,3.076
736,1734,19431,420.89,16.58,8.28,137.28,3.066
737,1736,19414,421.24,16.59,8.29,137.44,3.065
738,1736,19422,422.07,16.59,8.29,137.58,3.068
739,1738,19474,422.86,16.59,8.30,137.67,3.071
740,1738,19440,423.53,16.59,8.34,138.29,3.063
741,1740,19457,424.19,16.58,8.35,138.53,3.062
742,1740,19474,425.34,16.59,8.39,139.25,3.054
743,1742,19491,425.99,16.58,8.42,139.65,3.050
744,1742,19525,426.68,16.58,8.44,139.86,3.051
745,1744,19542,427.77,16.58,8.41,139.53,3.066
746,1744,19568,428.13,16.58,8.47,140.39,3.050
747,1746,19577,428.30,16.58,8.49,140.84,3.041
748,1746,19594,429.90,16.58,8.51,141.08,3.047
749,1748,19602,430.82,16.58,8.49,140.73,3.061
750,1748,19602,431.38,16.58,8.50,140.94,3.061
751,1750,19645,432.15,16.58,8.56,141.95,3.044
752,1750,19705,432.67,16.58,8.60,142.55,3.035
753,1752,19705,433.51,16.58,8.61,142.76,3.037
754,1752,19671,434.51,16.58,8.63,143.07,3.037
755,1754,19697,435.33,16.58,8.64,143.32,3.038
756,1754,19697,436.60,16.58,8.69,144.12,3.029
757,1756,19740,437.06,16.58,8.71,144.32,3.028
758,1756,19740,437.91,16.58,8.73,144.77,3.025
759,1758,19757,438.75,16.58,8.75,145.01,3.026
760,1758,19774,439.61,16.57,8.76,145.19,3.028
761,1760,19800,440.30,16.58,8.76,145.29,3.031
762,1760,19834,441.01,16.58,8.81,146.10,3.019
763,1762,19842,442.39,16.58,8.82,146.24,3.025
764,1762,19902,443.35,16.57,8.84,146.55,3.025
765,1764,19920,444.23,16.57,8.87,146.99,3.022
766,1764,19894,444.77,16.58,8.90,147.50,3.015
767,1766,19842,445.72,16.57,8.91,147.62,3.019
768,1766,19885,446.40,16.57,8.95,148.32,3.010
769,1768,19928,446.86,16.57,8.97,148.67,3.006
770,1768,19928,448.93,16.57,8.98,148.86,3.016
771,1770,19971,450.12,16.57,8.99,149.03,3.020
772,1770,19997,450.63,16.57,9.03,149.54,3.013
773,1772,20022,451.33,16.57,9.05,149.96,3.010
774,1772,20014,452.44,16.57,9.08,150.46,3.007
775,1774,20065,452.97,16.57,9.09,150.66,3.007
776,1774,20031,453.94,16.57,9.12,151.03,3.006
777,1776,20048,455.56,16.57,9.13,151.33,3.010
778,1776,20082,456.60,16.57,9.17,151.84,3.007
779,1778,20082,457.33,16.57,9.19,152.17,3.005
780,1778,20117,458.43,16.56,9.22,152.77,3.001
781,1780,20151,459.27,16.57,9.24,153.08,3.000
782,1780,20160,459.91,16.57,9.24,153.14,3.003
783,1782,20160,460.72,16.56,9.27,153.50,3.001
784,1782,20185,461.62,16.56,9.30,154.03,2.997
785,1784,20185,462.50,16.56,9.31,154.19,2.999
786,1784,20168,463.38,16.56,9.30,154.05,3.008
787,1786,20220,464.04,16.56,9.33,154.60,3.002
788,1786,20237,464.16,16.56,9.38,155.37,2.987
789,1788,20271,465.12,16.56,9.41,155.87,2.984
790,1788,20280,465.81,16.56,9.43,156.21,2.982
791,1790,20271,467.47,16.56,9.45,156.57,2.986
792,1790,20245,468.62,16.56,9.48,157.01,2.985
793,1792,20237,469.56,16.56,9.47,156.77,2.995
794,1792,20288,470.19,16.56,9.50,157.35,2.988
795,1794,20348,470.34,16.56,9.50,157.32,2.990
796,1794,20357,471.33,16.56,9.52,157.72,2.988
797,1796,20357,472.02,16.56,9.53,157.86,2.990
798,1796,20365,472.88,16.56,9.60,158.92,2.976
799,1798,20391,473.65,16.56,9.60,158.94,2.980
800,1798,20382,474.59,16.56,9.62,159.19,2.981
801,1800,20417,475.24,16.55,9.68,160.20,2.967
802,1800,20451,475.84,16.56,9.70,160.59,2.963
803,1802,20485,477.12,16.55,9.72,160.88,2.966
804,1802,20485,478.06,16.56,9.75,161.46,2.961
805,1804,20520,479.84,16.56,9.75,161.51,2.971
806,1804,20520,480.56,16.56,9.79,162.08,2.965
807,1806,20528,481.48,16.56,9.80,162.25,2.967
808,1806,20528,482.38,16.55,9.82,162.61,2.967
809,1808,20554,483.24,16.56,9.83,162.79,2.968
810,1808,20597,484.32,16.55,9.87,163.38,2.964
811,1810,20631,485.11,16.55,9.89,163.74,2.963
812,1810,20571,485.91,16.55,9.94,164.56,2.953
813,1812,20657,487.31,16.55,9.96,164.75,2.958
814,1812,20682,488.42,16.55,9.96,164.92,2.962
815,1814,20665,489.08,16.55,9.97,165.01,2.964
816,1814,20648,489.85,16.55,10.00,165.44,2.961
817,1816,20674,490.73,16.55,10.00,165.46,2.966
818,1816,20708,491.71,16.55,10.06,166.54,2.953
819,1818,20751,492.43,16.55,10.10,167.15,2.946
820,1818,20742,493.61,16.55,10.09,166.90,2.957
821,1820,20691,494.47,16.55,10.12,167.43,2.953
822,1820,20734,495.22,16.55,10.16,168.11,2.946
823,1822,20777,496.62,16.55,10.17,168.34,2.950
824,1822,20802,497.48,16.55,10.18,168.45,2.953
825,1824,20768,498.36,16.54,10.21,168.88,2.951
826,1824,20785,499.38,16.55,10.25,169.52,2.946
827,1826,20785,500.72,16.55,10.27,169.96,2.946
828,1826,20785,501.90,16.54,10.31,170.53,2.943
829,1828,20854,502.32,16.55,10.32,170.75,2.942
830,1828,20905,503.05,16.54,10.34,171.02,2.941
831,1830,20888,503.86,16.54,10.35,171.24,2.942
832,1830,20948,504.52,16.54,10.39,171.86,2.936
833,1832,20931,505.12,16.54,10.41,172.23,2.933
834,1832,20991,506.62,16.54,10.45,172.78,2.932
835,1834,20931,507.23,16.54,10.47,173.13,2.930
836,1834,20974,508.30,16.54,10.48,173.32,2.933
837,1836,20991,509.11,16.54,10.50,173.59,2.933
838,1836,21025,509.50,16.54,10.53,174.20,2.925
839,1838,20982,510.18,16.54,10.55,174.52,2.923
840,1838,21017,511.23,16.54,10.58,174.93,2.922
841,1840,21094,511.65,16.54,10.59,175.09,2.922
842,1840,21111,512.01,16.54,10.62,175.71,2.914
843,1842,21111,512.81,16.54,10.65,176.09,2.912
844,1842,21060,513.74,16.54,10.69,176.83,2.905
845,1844,21060,514.56,16.54,10.70,176.95,2.908
846,1844,21102,515.54,16.54,10.72,177.26,2.908
847,1846,21205,516.21,16.53,10.72,177.19,2.913
848,1846,21128,517.15,16.53,10.77,178.08,2.904
849,1848,21205,517.62,16.53,10.80,178.53,2.899
850,1848,21205,517.81,16.53,10.84,179.29,2.888
851,1850,21214,518.59,16.53,10.85,179.42,2.890
852,1850,21248,519.54,16.53,10.86,179.57,2.893
853,1852,21274,520.08,16.53,10.89,179.96,2.890
854,1852,21282,520.54,16.53,10.92,180.54,2.883
