seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
963,1962,23845,498.94,16.46,12.61,207.63,2.403
964,1962,23854,499.56,16.46,12.65,208.24,2.399
965,1964,23828,500.04,16.46,12.66,208.51,2.398
966,1964,23905,500.60,16.46,12.68,208.65,2.399
967,1966,23914,501.53,16.46,12.69,208.80,2.402
968,1966,23888,502.31,16.46,12.74,209.74,2.395
969,1968,23914,503.12,16.46,12.77,210.22,2.393
970,1968,23957,503.79,16.46,12.82,211.06,2.387
971,1970,23965,504.55,16.46,12.85,211.44,2.386
972,1970,23974,505.47,16.46,12.85,211.52,2.390
973,1972,23974,506.25,16.45,12.85,211.43,2.394
974,1972,23991,506.62,16.46,12.84,211.31,2.398
975,1974,24034,507.03,16.45,12.87,211.75,2.394
976,1974,24000,507.39,16.45,12.96,213.12,2.381
977,1976,24060,508.31,16.45,12.98,213.55,2.380
978,1976,24102,508.81,16.45,13.04,214.49,2.372
979,1978,24102,509.00,16.45,13.07,214.98,2.368
980,1978,24085,509.77,16.45,13.09,215.42,2.366
981,1980,24171,510.32,16.45,13.10,215.54,2.368
982,1980,24171,510.86,16.45,13.13,215.96,2.366
983,1982,24180,511.70,16.45,13.14,216.19,2.367
984,1982,24214,512.32,16.45,13.18,216.90,2.362
985,1984,24197,513.29,16.45,13.21,217.24,2.363
986,1984,24248,514.05,16.45,13.24,217.73,2.361
987,1986,24308,514.95,16.45,13.24,217.86,2.364
988,1986,24308,515.15,16.45,13.31,218.91,2.353
989,1988,24334,515.88,16.45,13.34,219.47,2.351
990,1988,24334,517.25,16.44,13.37,219.86,2.353
991,1990,24342,518.44,16.45,13.37,219.96,2.357
992,1990,24342,518.88,16.44,13.36,219.65,2.362
993,1992,24360,519.45,16.44,13.47,221.52,2.345
994,1992,24480,519.24,16.44,13.79,226.77,2.290
995,1994,24557,520.43,16.44,13.90,228.45,2.278
996,1994,24600,525.73,16.44,13.88,228.21,2.304
997,1996,24625,528.33,16.44,13.86,227.84,2.319
998,1996,24642,530.87,16.43,13.82,227.17,2.337
999,1998,24651,531.08,16.44,13.79,226.73,2.342
1000,1998,24651,531.33,16.43,13.77,226.32,2.348
1001,2000,24660,532.03,16.44,13.75,226.05,2.354
1002,2000,24651,532.22,16.44,13.75,226.01,2.355
1003,2000,24660,532.08,16.44,13.74,225.85,2.356
1004,2000,24651,532.03,16.44,13.73,225.73,2.357
1005,2000,24651,532.56,16.44,13.74,225.83,2.358
1006,2000,24651,532.71,16.44,13.73,225.73,2.360
