seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
976,1974,23708,620.73,16.54,13.44,222.25,2.793
977,1976,23734,621.27,16.54,13.49,223.10,2.785
978,1976,23734,622.39,16.54,13.54,223.96,2.779
979,1978,23768,623.48,16.54,13.57,224.50,2.777
980,1978,23802,624.19,16.54,13.62,225.23,2.771
981,1980,23802,624.72,16.53,13.64,225.51,2.770
982,1980,23845,626.38,16.54,13.64,225.59,2.777
983,1982,23802,626.89,16.53,13.65,225.66,2.778
984,1982,23837,627.39,16.53,13.70,226.54,2.769
985,1984,23862,627.93,16.53,13.72,226.88,2.768
986,1984,23888,628.50,16.53,13.76,227.57,2.762
987,1986,23897,629.33,16.53,13.78,227.78,2.763
988,1986,23948,630.25,16.53,13.83,228.56,2.757
989,1988,23940,632.13,16.53,13.86,229.12,2.759
990,1988,23974,632.90,16.53,13.90,229.73,2.755
991,1990,23965,633.69,16.53,13.90,229.74,2.758
992,1990,23982,634.45,16.53,13.89,229.54,2.764
993,1992,24008,635.14,16.53,14.01,231.58,2.743
994,1992,24094,635.87,16.52,14.34,237.00,2.683
995,1994,24171,637.23,16.52,14.46,238.92,2.667
996,1994,24205,642.44,16.52,14.46,238.88,2.689
997,1996,24240,646.72,16.52,14.43,238.29,2.714
998,1996,24265,648.78,16.52,14.39,237.69,2.730
999,1998,24274,649.62,16.52,14.36,237.16,2.739
1000,1998,24291,650.21,16.52,14.33,236.80,2.746
1001,2000,24282,651.27,16.52,14.32,236.50,2.754
1002,2000,24282,651.73,16.52,14.30,236.33,2.758
1003,2000,24282,652.38,16.52,14.29,236.06,2.764
1004,2000,24274,651.26,16.52,14.28,235.99,2.760
1005,2000,24291,651.80,16.52,14.28,235.89,2.763
1006,2000,24282,652.33,16.52,14.26,235.58,2.769
1007,2000,24282,652.53,16.52,14.26,235.63,2.769
1008,2000,24282,652.73,16.52,14.26,235.66,2.770
1009,2000,24274,652.89,16.52,14.26,235.64,2.771
1010,2000,24274,652.55,16.52,14.25,235.49,2.771
1011,2000,24274,652.31,16.52,14.26,235.60,2.769
1012,2000,24265,652.10,16.52,14.27,235.64,2.767
1013,2000,24265,652.20,16.52,14.26,235.54,2.769
1014,2000,24265,652.61,16.52,14.25,235.38,2.773
1015,2000,24257,652.35,16.52,14.26,235.48,2.770
1016,2000,24257,652.07,16.52,14.25,235.44,2.770
1017,2000,24257,652.11,16.52,14.24,235.29,2.771
1018,2000,24248,651.58,16.52,14.25,235.45,2.767
1019,2000,24248,651.78,16.52,14.25,235.32,2.770
1020,2000,24240,652.38,16.52,14.24,235.28,2.773
1021,2000,24240,651.91,16.52,14.24,235.30,2.771
1022,2000,24240,651.97,16.52,14.24,235.21,2.772
1023,2000,24240,652.06,16.52,14.24,235.17,2.773
1024,2000,24240,651.83,16.52,14.24,235.17,2.772
1025,2000,24240,651.39,16.52,14.24,235.12,2.770
1026,2000,24240,651.08,16.52,14.23,235.03,2.770
1027,2000,24231,650.87,16.52,14.23,235.03,2.769
1028,2000,24231,651.18,16.52,14.23,235.06,2.770
1029,2000,24231,650.93,16.52,14.23,234.97,2.770
1030,2000,24231,650.88,16.52,14.22,234.92,2.771
1031,2000,24231,651.14,16.52,14.23,235.02,2.771
