seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.808,0.767
2,1000,0,0.00,16.815,0.767
3,1002,0,0.00,16.815,0.769
4,1002,0,0.00,16.813,0.771
5,1004,0,0.00,16.811,0.772
6,1004,0,0.00,16.819,0.767
7,1006,0,0.00,16.808,0.768
8,1006,0,0.00,16.812,0.770
9,1008,0,0.00,16.814,0.768
10,1008,0,0.00,16.813,0.775
11,1010,0,0.00,16.814,0.765
12,1010,0,0.00,16.812,0.771
13,1012,0,0.00,16.817,0.764
14,1012,0,0.00,16.811,0.759
15,1014,0,0.00,16.809,0.781
16,1014,0,0.00,16.812,0.792
17,1016,0,0.00,16.806,0.802
18,1016,0,0.00,16.799,0.920
19,1018,0,2.23,16.794,1.242
20,1018,0,7.49,16.796,1.374
21,1020,0,9.32,16.797,1.320
22,1020,0,10.28,16.801,1.243
23,1022,0,10.99,16.799,1.159
24,1022,0,11.36,16.800,1.093
25,1024,0,11.80,16.797,1.071
26,1024,0,12.57,16.806,1.066
27,1026,0,13.87,16.803,1.041
28,1026,0,14.51,16.799,1.026
29,1028,0,15.00,16.805,0.998
30,1028,0,15.62,16.805,0.977
31,1030,0,16.22,16.802,0.977
32,1030,0,16.22,16.803,0.958
33,1032,0,16.55,16.802,0.946
34,1032,0,17.09,16.806,0.948
35,1034,0,17.34,16.801,0.947
36,1034,0,17.64,16.809,0.953
37,1036,0,17.73,16.805,0.953
38,1036,0,18.08,16.807,0.956
39,1038,0,18.26,16.804,0.956
40,1038,0,18.39,16.807,0.952
41,1040,0,18.60,16.804,0.947
42,1040,0,18.50,16.805,0.961
43,1042,0,18.91,16.806,0.950
44,1042,0,19.62,16.806,0.962
45,1044,0,19.98,16.805,0.957
46,1044,0,20.42,16.803,0.958
47,1046,0,20.72,16.809,0.961
48,1046,0,21.17,16.802,0.968
49,1048,0,21.02,16.804,0.968
50,1048,0,21.58,16.804,0.970
51,1050,0,21.93,16.803,0.977
52,1050,0,21.91,16.806,0.980
53,1052,0,22.19,16.803,0.978
54,1052,0,22.56,16.806,0.997
55,1054,0,22.33,16.806,0.987
56,1054,0,23.49,16.801,0.990
57,1056,0,23.75,16.803,0.987
58,1056,0,24.43,16.799,0.988
59,1058,0,24.91,16.802,1.002
60,1058,0,24.96,16.802,1.004
61,1060,0,24.94,16.802,1.003
62,1060,0,25.32,16.805,1.007
63,1062,0,26.29,16.806,1.013
64,1062,0,26.23,16.802,1.015
65,1064,0,26.52,16.802,1.009
66,1064,0,26.90,16.805,1.019
67,1066,0,27.44,16.804,1.023
68,1066,0,28.09,16.806,1.016
69,1068,0,28.71,16.812,1.031
70,1068,0,29.34,16.805,1.023
71,1070,0,29.79,16.801,1.031
72,1070,0,30.38,16.800,1.028
73,1072,0,30.52,16.805,1.019
74,1072,0,31.05,16.804,1.039
75,1074,0,31.67,16.798,1.045
76,1074,0,31.52,16.802,1.047
77,1076,0,31.57,16.803,1.052
78,1076,0,32.16,16.801,1.047
79,1078,0,32.68,16.800,1.036
80,1078,0,32.65,16.805,1.048
81,1080,0,32.77,16.807,1.053
82,1080,0,32.93,16.805,1.053
83,1082,0,33.11,16.800,1.063
84,1082,0,33.32,16.804,1.069
85,1084,0,32.99,16.804,1.071
86,1084,0,33.53,16.801,1.076
87,1086,0,34.03,16.801,1.078
88,1086,0,34.25,16.802,1.075
89,1088,0,34.51,16.806,1.086
90,1088,0,34.87,16.803,1.091
91,1090,0,34.84,16.804,1.086
92,1090,0,35.51,16.803,1.089
93,1092,0,35.94,16.803,1.092
94,1092,0,36.29,16.797,1.099
95,1094,0,36.65,16.795,1.093
96,1094,0,36.55,16.798,1.108
97,1096,0,36.51,16.804,1.108
98,1096,0,36.77,16.799,1.118
99,1098,0,37.06,16.800,1.115
100,1098,0,37.03,16.802,1.109
101,1100,0,37.48,16.798,1.118
102,1100,0,38.08,16.802,1.122
103,1102,0,38.20,16.800,1.124
104,1102,0,38.81,16.798,1.127
105,1104,0,39.52,16.806,1.133
106,1104,0,40.16,16.801,1.123
107,1106,0,40.72,16.799,1.133
108,1106,0,41.27,16.796,1.145
109,1108,0,41.69,16.800,1.148
110,1108,0,42.13,16.802,1.140
111,1110,0,42.79,16.798,1.147
112,1110,0,43.07,16.796,1.162
113,1112,0,43.40,16.801,1.170
114,1112,0,43.72,16.802,1.161
115,1114,0,44.20,16.803,1.170
116,1114,0,44.42,16.801,1.169
117,1116,0,44.71,16.796,1.163
118,1116,0,45.10,16.800,1.177
119,1118,0,45.21,16.800,1.179
120,1118,0,45.20,16.802,1.190
121,1120,0,45.50,16.797,1.196
122,1120,0,46.00,16.805,1.198
123,1122,0,46.75,16.801,1.189
124,1122,0,47.49,16.798,1.189
125,1124,0,47.62,16.797,1.198
126,1124,0,47.59,16.800,1.198
127,1126,0,48.02,16.798,1.199
128,1126,0,48.46,16.798,1.209
129,1128,0,48.72,16.799,1.207
130,1128,0,48.79,16.797,1.210
131,1130,0,48.73,16.796,1.207
132,1130,0,49.36,16.805,1.212
133,1132,0,50.04,16.799,1.201
134,1132,0,50.03,16.794,1.217
135,1134,0,49.98,16.802,1.212
136,1134,0,50.47,16.802,1.226
137,1136,0,51.21,16.801,1.235
138,1136,0,51.58,16.802,1.226
139,1138,0,51.66,16.799,1.238
140,1138,0,52.07,16.803,1.258
141,1140,0,52.77,16.800,1.246
142,1140,0,52.76,16.802,1.243
143,1142,0,53.40,16.799,1.255
144,1142,0,53.71,16.795,1.263
145,1144,0,54.49,16.799,1.244
146,1144,0,54.81,16.799,1.258
147,1146,0,54.98,16.800,1.264
148,1146,0,54.72,16.801,1.273
149,1148,0,55.30,16.802,1.272
150,1148,0,56.35,16.802,1.288
151,1150,0,56.33,16.800,1.281
152,1150,0,56.48,16.803,1.277
153,1152,0,56.97,16.794,1.287
154,1152,0,57.54,16.799,1.299
155,1154,0,58.04,16.800,1.295
156,1154,0,58.46,16.803,1.306
157,1156,0,59.23,16.802,1.321
158,1156,0,59.68,16.796,1.327
159,1158,0,60.18,16.799,1.333
160,1158,0,61.16,16.798,1.337
161,1160,0,62.10,16.799,1.332
162,1160,0,62.80,16.803,1.353
163,1162,0,63.22,16.799,1.355
164,1162,0,63.80,16.802,1.348
165,1164,0,65.92,16.797,1.343
166,1164,0,66.36,16.795,1.345
167,1166,0,66.72,16.798,1.366
168,1166,0,67.23,16.801,1.370
169,1168,0,67.81,16.794,1.388
170,1168,0,68.32,16.797,1.383
171,1170,0,69.07,16.802,1.385
172,1170,0,70.14,16.797,1.397
173,1172,0,70.52,16.795,1.399
174,1172,0,70.83,16.795,1.426
175,1174,0,71.73,16.796,1.416
176,1174,0,72.35,16.793,1.410
177,1176,0,73.54,16.793,1.412
178,1176,0,74.34,16.794,1.420
179,1178,0,75.99,16.796,1.428
180,1178,0,76.63,16.797,1.424
181,1180,0,77.90,16.797,1.438
182,1180,0,78.70,16.797,1.441
183,1182,0,78.93,16.797,1.440
184,1182,0,79.81,16.798,1.458
185,1184,0,80.81,16.793,1.461
186,1184,0,82.26,16.795,1.453
187,1186,0,84.23,16.795,1.465
188,1186,0,84.59,16.795,1.461
189,1188,0,84.84,16.797,1.492
190,1188,0,85.69,16.793,1.494
191,1190,0,86.39,16.798,1.505
192,1190,0,87.26,16.797,1.509
193,1192,0,87.86,16.793,1.510
194,1192,0,88.81,16.794,1.527
195,1194,0,89.45,16.794,1.531
196,1194,0,90.32,16.795,1.544
197,1196,0,91.25,16.795,1.550
198,1196,0,91.99,16.795,1.550
199,1198,0,92.47,16.791,1.547
200,1198,0,93.10,16.792,1.551
201,1200,0,94.06,16.790,1.556
202,1200,0,94.49,16.790,1.546
203,1202,0,94.51,16.793,1.545
204,1202,0,94.38,16.792,1.576
205,1204,0,94.84,16.791,1.583
206,1204,0,95.95,16.789,1.608
207,1206,0,96.46,16.791,1.609
208,1206,0,96.87,16.793,1.599
209,1208,0,97.90,16.793,1.617
210,1208,0,98.45,16.790,1.623
211,1210,0,99.42,16.794,1.634
212,1210,0,99.86,16.792,1.652
213,1212,0,100.32,16.793,1.646
214,1212,0,100.83,16.796,1.664
215,1214,0,101.46,16.789,1.667
216,1214,0,102.93,16.790,1.684
217,1216,0,103.58,16.792,1.700
218,1216,0,104.23,16.788,1.683
219,1218,0,104.93,16.796,1.688
220,1218,0,105.67,16.792,1.711
221,1220,0,106.04,16.791,1.710
222,1220,0,106.67,16.793,1.730
223,1222,0,108.43,16.790,1.732
