seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.580,0.724
2,1000,0,0.00,12.582,0.728
3,1002,0,0.00,12.578,0.724
4,1002,0,0.00,12.578,0.725
5,1004,0,0.00,12.578,0.725
6,1004,0,0.00,12.578,0.735
7,1006,0,0.00,12.581,0.733
8,1006,0,0.00,12.575,0.721
9,1008,0,0.00,12.584,0.719
10,1008,0,0.00,12.579,0.723
11,1010,0,0.00,12.579,0.730
12,1010,0,0.00,12.580,0.729
13,1012,0,0.00,12.581,0.723
14,1012,0,0.00,12.575,0.720
15,1014,0,0.00,12.577,0.740
16,1014,0,0.00,12.577,0.747
17,1016,0,0.00,12.577,0.748
18,1016,0,0.00,12.573,0.869
19,1018,0,0.00,12.571,1.017
20,1018,0,3.93,12.570,1.021
21,1020,0,5.77,12.576,0.970
22,1020,0,6.93,12.573,0.920
23,1022,0,7.52,12.571,0.882
24,1022,0,7.94,12.570,0.877
25,1024,0,7.59,12.574,0.874
26,1024,0,8.08,12.577,0.868
27,1026,0,8.04,12.578,0.866
28,1026,0,8.13,12.575,0.857
29,1028,0,8.20,12.577,0.846
30,1028,0,8.24,12.573,0.843
31,1030,0,8.76,12.575,0.845
32,1030,0,8.93,12.577,0.849
33,1032,0,8.87,12.570,0.831
34,1032,0,8.91,12.575,0.849
35,1034,0,8.85,12.575,0.832
36,1034,0,9.29,12.574,0.844
37,1036,0,9.03,12.574,0.831
38,1036,0,9.04,12.576,0.845
39,1038,0,9.17,12.573,0.853
40,1038,0,9.38,12.571,0.847
41,1040,0,9.51,12.570,0.854
42,1040,0,9.42,12.572,0.858
43,1042,0,9.25,12.573,0.847
44,1042,0,9.50,12.575,0.858
45,1044,0,9.60,12.570,0.857
46,1044,0,9.86,12.573,0.861
47,1046,0,10.21,12.573,0.852
48,1046,0,10.28,12.573,0.855
49,1048,0,10.30,12.570,0.854
50,1048,0,10.31,12.572,0.859
51,1050,0,10.04,12.568,0.857
52,1050,0,10.19,12.577,0.869
53,1052,0,10.04,12.574,0.871
54,1052,0,10.04,12.573,0.868
55,1054,0,10.53,12.576,0.872
56,1054,0,10.47,12.575,0.861
57,1056,0,10.60,12.572,0.870
58,1056,0,10.79,12.574,0.875
59,1058,0,10.76,12.577,0.875
60,1058,0,10.51,12.575,0.869
61,1060,0,10.81,12.572,0.877
62,1060,0,11.08,12.576,0.873
63,1062,0,11.23,12.576,0.879
64,1062,0,11.29,12.574,0.883
65,1064,0,11.31,12.572,0.891
66,1064,0,11.68,12.575,0.891
67,1066,0,11.48,12.574,0.878
68,1066,0,11.13,12.574,0.885
69,1068,0,11.88,12.574,0.881
70,1068,0,11.94,12.577,0.884
71,1070,0,12.03,12.571,0.886
72,1070,0,11.98,12.572,0.891
73,1072,0,12.19,12.576,0.890
74,1072,0,12.25,12.578,0.893
75,1074,0,12.67,12.577,0.899
76,1074,0,12.94,12.574,0.906
77,1076,0,12.92,12.571,0.897
78,1076,0,13.03,12.574,0.902
79,1078,0,13.04,12.573,0.904
80,1078,0,13.43,12.573,0.915
81,1080,0,13.70,12.574,0.911
82,1080,0,13.60,12.571,0.905
83,1082,0,13.85,12.572,0.910
84,1082,0,13.94,12.574,0.910
85,1084,0,14.25,12.568,0.935
86,1084,0,14.46,12.571,0.923
87,1086,0,14.52,12.573,0.921
88,1086,0,14.82,12.571,0.919
89,1088,4071,14.82,12.575,0.919
90,1088,4105,15.15,12.570,0.923
91,1090,4148,15.09,12.571,0.924
92,1090,4182,15.58,12.572,0.930
93,1092,4217,16.10,12.572,0.931
94,1092,4242,15.63,12.572,0.923
95,1094,4268,15.77,12.572,0.933
96,1094,4302,16.27,12.572,0.933
97,1096,4328,16.76,12.573,0.931
98,1096,4354,17.93,12.574,0.948
99,1098,4388,17.91,12.574,0.940
100,1098,4405,18.02,12.572,0.936
101,1100,4440,18.26,12.573,0.937
102,1100,4465,18.42,12.571,0.949
103,1102,4491,18.57,12.571,0.945
104,1102,4517,18.64,12.572,0.944
105,1104,4534,18.86,12.576,0.944
106,1104,4560,19.24,12.576,0.961
107,1106,4602,19.53,12.573,0.954
108,1106,4620,19.19,12.570,0.963
109,1108,4645,19.25,12.573,0.965
110,1108,4680,19.94,12.572,0.956
111,1110,4714,20.70,12.570,0.960
112,1110,4740,20.75,12.575,0.961
113,1112,4765,20.99,12.570,0.973
114,1112,4782,21.24,12.576,0.970
115,1114,4800,21.76,12.574,0.970
116,1114,4825,22.39,12.570,0.987
117,1116,4842,22.34,12.569,0.969
118,1116,4860,22.86,12.573,0.971
119,1118,4885,23.16,12.576,0.971
120,1118,4902,22.92,12.572,0.995
121,1120,4920,23.71,12.569,0.996
122,1120,4937,24.20,12.573,0.997
123,1122,4954,24.36,12.573,0.990
124,1122,4954,24.60,12.570,0.986
125,1124,4962,24.70,12.572,0.986
126,1124,4988,25.70,12.571,0.994
127,1126,5005,26.00,12.569,1.003
128,1126,5031,26.41,12.569,1.002
129,1128,5048,26.55,12.565,1.006
130,1128,5057,26.82,12.577,1.002
131,1130,5057,27.05,12.573,1.009
132,1130,5091,27.02,12.574,1.006
133,1132,5117,27.17,12.571,1.000
134,1132,5117,27.33,12.581,1.007
135,1134,5134,27.39,12.571,1.011
136,1134,5142,27.70,12.570,1.016
137,1136,5168,27.88,12.573,1.021
138,1136,5185,27.95,12.572,1.022
139,1138,5220,27.80,12.573,1.024
140,1138,5245,28.13,12.572,1.026
141,1140,5262,28.60,12.573,1.026
142,1140,5262,28.74,12.571,1.036
143,1142,5262,29.00,12.571,1.029
144,1142,5262,29.20,12.574,1.038
145,1144,5262,29.38,12.569,1.029
146,1144,5262,29.39,12.574,1.036
147,1146,5280,29.29,12.570,1.050
148,1146,5280,29.49,12.572,1.041
149,1148,5280,29.53,12.572,1.052
150,1148,5280,29.61,12.570,1.042
151,1150,5288,29.75,12.571,1.046
152,1150,5340,29.91,12.566,1.053
153,1152,5348,30.07,12.571,1.064
154,1152,5348,30.28,12.571,1.065
155,1154,5348,30.27,12.569,1.055
156,1154,5348,30.55,12.569,1.056
157,1156,5348,30.49,12.572,1.065
158,1156,5348,30.75,12.573,1.064
159,1158,5348,30.64,12.566,1.075
160,1158,5348,30.88,12.570,1.074
161,1160,5348,30.72,12.569,1.069
162,1160,5348,31.22,12.568,1.094
163,1162,5348,31.42,12.567,1.085
164,1162,5348,31.48,12.569,1.083
165,1164,5348,31.79,12.569,1.085
166,1164,5348,31.98,12.569,1.088
167,1166,5348,32.03,12.570,1.095
168,1166,5348,32.39,12.573,1.112
169,1168,5348,33.30,12.570,1.097
170,1168,5348,33.33,12.569,1.101
171,1170,5348,33.41,12.569,1.102
172,1170,5348,34.00,12.572,1.105
173,1172,5348,34.34,12.573,1.110
174,1172,5442,34.46,12.570,1.105
175,1174,5468,34.46,12.570,1.110
176,1174,5468,34.86,12.571,1.122
177,1176,5468,34.82,12.573,1.102
178,1176,5468,34.85,12.568,1.115
179,1178,5468,35.28,12.571,1.113
180,1178,5468,35.57,12.574,1.118
181,1180,5468,35.78,12.569,1.124
182,1180,5468,35.88,12.574,1.132
183,1182,5468,36.44,12.567,1.136
184,1182,5468,36.17,12.570,1.132
185,1184,5468,36.15,12.570,1.133
186,1184,5468,36.36,12.570,1.138
187,1186,5468,36.56,12.573,1.129
188,1186,5468,36.77,12.570,1.133
189,1188,5468,36.73,12.569,1.145
190,1188,5468,37.17,12.570,1.143
191,1190,5468,36.84,12.570,1.137
192,1190,5468,36.78,12.567,1.143
193,1192,5468,37.22,12.570,1.141
194,1192,5468,37.45,12.574,1.144
195,1194,5468,37.55,12.569,1.131
196,1194,5468,38.22,12.567,1.153
197,1196,5468,38.25,12.576,1.157
198,1196,5468,38.66,12.571,1.159
199,1198,5468,38.31,12.569,1.160
200,1198,5468,38.47,12.571,1.162
201,1200,5468,38.69,12.570,1.157
202,1200,5468,38.97,12.570,1.158
203,1202,5468,39.20,12.572,1.159
204,1202,5468,39.48,12.566,1.166
205,1204,5468,39.66,12.570,1.192
206,1204,5468,39.64,12.572,1.185
207,1206,5468,39.83,12.572,1.186
208,1206,5468,40.20,12.571,1.187
209,1208,5468,40.18,12.572,1.181
210,1208,5468,40.42,12.569,1.185
211,1210,5468,40.66,12.570,1.185
212,1210,5494,41.60,12.569,1.189
213,1212,5502,41.68,12.571,1.199
214,1212,5502,41.74,12.568,1.196
215,1214,5502,41.77,12.569,1.207
216,1214,5502,42.09,12.568,1.215
217,1216,5502,42.64,12.570,1.212
218,1216,5502,42.78,12.571,1.204
219,1218,5502,43.61,12.568,1.228
