seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,4397,20.88,12.57,0.96,12.06,1.732
104,1102,4422,20.63,12.57,0.96,12.05,1.713
105,1104,4440,20.43,12.57,0.96,12.10,1.689
106,1104,4465,20.36,12.57,0.97,12.20,1.669
107,1106,4491,20.46,12.57,0.96,12.10,1.692
108,1106,4517,20.78,12.57,0.98,12.28,1.692
109,1108,4542,21.11,12.57,0.97,12.23,1.726
110,1108,4568,21.43,12.57,0.96,12.10,1.771
111,1110,4594,21.71,12.56,0.97,12.16,1.786
112,1110,4611,22.23,12.57,0.98,12.34,1.802
113,1112,4637,22.34,12.57,0.98,12.35,1.808
114,1112,4654,22.50,12.57,0.99,12.48,1.803
115,1114,4680,22.61,12.57,0.99,12.43,1.819
116,1114,4705,22.78,12.57,1.00,12.55,1.815
117,1116,4722,22.84,12.57,0.99,12.48,1.830
118,1116,4748,23.32,12.56,0.99,12.45,1.873
119,1118,4765,23.56,12.56,1.00,12.53,1.881
120,1118,4791,23.93,12.57,1.00,12.58,1.902
121,1120,4808,24.15,12.57,1.00,12.61,1.915
122,1120,4834,24.03,12.57,1.01,12.68,1.895
123,1122,4860,24.50,12.57,1.00,12.63,1.940
124,1122,4877,24.83,12.56,1.01,12.71,1.954
125,1124,4902,25.02,12.57,1.00,12.63,1.981
126,1124,4928,24.77,12.57,1.02,12.76,1.941
127,1126,4945,24.91,12.56,1.01,12.72,1.958
128,1126,4962,25.16,12.57,1.03,12.89,1.952
129,1128,4971,25.34,12.57,1.02,12.87,1.969
130,1128,5005,25.52,12.57,1.02,12.84,1.988
131,1130,5022,26.31,12.56,1.02,12.83,2.051
132,1130,5040,26.87,12.57,1.03,12.99,2.069
133,1132,5065,26.74,12.57,1.03,12.95,2.064
134,1132,5082,27.01,12.56,1.04,13.02,2.074
135,1134,5100,27.04,12.57,1.03,12.96,2.086
136,1134,5125,26.85,12.57,1.04,13.06,2.056
137,1136,5151,27.12,12.56,1.04,13.02,2.083
138,1136,5168,27.56,12.56,1.04,13.06,2.110
139,1138,5185,27.34,12.56,1.04,13.12,2.084
140,1138,5202,27.57,12.57,1.05,13.14,2.098
141,1140,5220,27.70,12.57,1.04,13.10,2.115
142,1140,5228,28.17,12.57,1.05,13.19,2.136
143,1142,5254,28.21,12.57,1.06,13.33,2.117
144,1142,5262,28.16,12.57,1.05,13.23,2.129
145,1144,5288,28.40,12.57,1.06,13.29,2.137
146,1144,5305,28.59,12.56,1.06,13.34,2.143
147,1146,5314,28.59,12.56,1.07,13.41,2.131
148,1146,5331,28.84,12.57,1.06,13.34,2.162
149,1148,5331,29.15,12.57,1.08,13.53,2.155
150,1148,5331,29.36,12.56,1.08,13.56,2.164
151,1150,5357,29.35,12.57,1.08,13.55,2.166
152,1150,5357,29.39,12.56,1.09,13.69,2.146
153,1152,5357,29.96,12.56,1.09,13.67,2.192
154,1152,5357,30.46,12.57,1.08,13.56,2.247
155,1154,5365,30.84,12.57,1.09,13.70,2.251
156,1154,5374,30.98,12.56,1.09,13.72,2.258
157,1156,5374,31.09,12.57,1.09,13.73,2.265
158,1156,5382,31.12,12.56,1.10,13.79,2.257
159,1158,5425,31.03,12.56,1.11,13.92,2.230
160,1158,5451,31.29,12.56,1.10,13.86,2.257
161,1160,5460,31.45,12.57,1.11,13.94,2.257
162,1160,5460,31.40,12.57,1.12,14.02,2.239
163,1162,5468,31.48,12.57,1.11,14.01,2.248
164,1162,5477,31.52,12.56,1.11,13.91,2.267
165,1164,5502,31.72,12.56,1.11,13.92,2.279
166,1164,5511,32.45,12.57,1.12,14.05,2.310
167,1166,5511,32.58,12.57,1.12,14.08,2.314
168,1166,5520,32.67,12.57,1.12,14.12,2.314
169,1168,5537,33.12,12.56,1.13,14.21,2.331
170,1168,5554,33.75,12.57,1.13,14.16,2.385
171,1170,5554,34.41,12.57,1.15,14.45,2.381
172,1170,5580,34.91,12.56,1.13,14.18,2.463
173,1172,5622,35.51,12.56,1.14,14.28,2.488
174,1172,5631,36.00,12.57,1.14,14.38,2.505
175,1174,5631,36.39,12.57,1.15,14.43,2.521
176,1174,5631,36.80,12.57,1.15,14.46,2.546
177,1176,5640,37.09,12.56,1.14,14.34,2.586
178,1176,5640,37.61,12.57,1.15,14.46,2.600
179,1178,5640,37.84,12.56,1.16,14.54,2.602
180,1178,5648,37.95,12.56,1.16,14.62,2.595
181,1180,5657,38.04,12.56,1.16,14.61,2.603
182,1180,5657,38.26,12.57,1.17,14.73,2.597
183,1182,5657,38.35,12.57,1.17,14.74,2.602
184,1182,5657,38.37,12.56,1.18,14.83,2.587
185,1184,5657,38.42,12.57,1.17,14.72,2.610
186,1184,5657,38.46,12.56,1.17,14.69,2.618
187,1186,5657,38.20,12.56,1.17,14.74,2.592
188,1186,5657,38.44,12.56,1.18,14.83,2.591
189,1188,5657,38.73,12.57,1.18,14.79,2.618
190,1188,5657,39.03,12.56,1.18,14.82,2.632
191,1190,5657,39.14,12.57,1.19,14.94,2.621
192,1190,5657,39.19,12.56,1.19,15.01,2.611
193,1192,5657,39.39,12.56,1.19,14.98,2.631
194,1192,5657,39.52,12.57,1.20,15.03,2.629
195,1194,5657,39.90,12.57,1.20,15.10,2.643
196,1194,5657,39.83,12.56,1.21,15.23,2.616
197,1196,5657,39.78,12.56,1.20,15.09,2.636
198,1196,5657,39.86,12.56,1.21,15.26,2.612
199,1198,5691,39.99,12.56,1.20,15.07,2.653
200,1198,5794,40.01,12.56,1.21,15.22,2.629
201,1200,5862,40.08,12.57,1.20,15.07,2.660
202,1200,5862,39.95,12.56,1.19,14.95,2.672
203,1202,5862,39.67,12.56,1.20,15.08,2.631
204,1202,5862,39.83,12.57,1.21,15.26,2.610
205,1204,5862,40.20,12.57,1.22,15.39,2.612
206,1204,5862,40.27,12.56,1.24,15.55,2.590
207,1206,5862,40.06,12.56,1.23,15.49,2.585
208,1206,5880,40.67,12.57,1.24,15.57,2.612
209,1208,5914,41.04,12.56,1.24,15.59,2.633
210,1208,5914,41.08,12.57,1.24,15.63,2.628
211,1210,5940,41.77,12.56,1.25,15.68,2.664
212,1210,5940,42.02,12.57,1.25,15.73,2.671
213,1212,5940,42.05,12.56,1.26,15.78,2.664
214,1212,5940,42.04,12.56,1.26,15.81,2.660
215,1214,5940,42.21,12.56,1.25,15.70,2.688
216,1214,5940,42.57,12.56,1.27,15.95,2.668
217,1216,5940,42.61,12.56,1.27,15.99,2.664
218,1216,5940,42.95,12.56,1.27,16.01,2.683
219,1218,5940,43.10,12.56,1.28,16.03,2.688
220,1218,5940,43.63,12.56,1.28,16.05,2.719
221,1220,5948,44.19,12.56,1.29,16.15,2.736
222,1220,5948,44.46,12.56,1.29,16.19,2.746
223,1222,5948,44.67,12.56,1.29,16.23,2.752
224,1222,5948,44.86,12.56,1.29,16.25,2.761
225,1224,5948,45.39,12.56,1.29,16.25,2.793
226,1224,5948,45.72,12.56,1.30,16.38,2.791
227,1226,5974,46.28,12.56,1.31,16.41,2.821
228,1226,6017,46.81,12.56,1.31,16.50,2.837
229,1228,6017,47.15,12.56,1.32,16.58,2.844
230,1228,6017,47.61,12.57,1.32,16.59,2.871
231,1230,6017,47.72,12.56,1.33,16.68,2.861
232,1230,6017,48.14,12.56,1.33,16.69,2.885
233,1232,6017,48.30,12.56,1.33,16.77,2.881
234,1232,6017,49.28,12.56,1.34,16.84,2.927
235,1234,6017,49.61,12.56,1.35,16.91,2.934
236,1234,6068,50.20,12.56,1.35,16.95,2.962
237,1236,6085,51.02,12.56,1.35,16.96,3.008
238,1236,6085,51.33,12.57,1.36,17.08,3.004
239,1238,6085,52.44,12.56,1.36,17.08,3.069
240,1238,6085,53.27,12.56,1.36,17.10,3.116
241,1240,6085,54.12,12.56,1.36,17.06,3.172
242,1240,6085,54.71,12.56,1.37,17.26,3.169
243,1242,6197,55.36,12.56,1.38,17.35,3.191
244,1242,6197,55.98,12.56,1.38,17.29,3.238
245,1244,6197,56.49,12.56,1.38,17.37,3.252
246,1244,6197,56.91,12.56,1.39,17.49,3.254
247,1246,6197,57.37,12.56,1.40,17.59,3.261
248,1246,6197,58.45,12.56,1.40,17.55,3.330
249,1248,6214,58.86,12.56,1.41,17.75,3.316
250,1248,6214,59.22,12.56,1.42,17.85,3.318
251,1250,6214,60.18,12.56,1.43,17.94,3.354
252,1250,6214,60.66,12.56,1.41,17.73,3.422
253,1252,6214,61.45,12.56,1.42,17.79,3.454
254,1252,6214,61.79,12.56,1.42,17.85,3.462
255,1254,6214,62.46,12.56,1.43,17.97,3.476
256,1254,6214,62.70,12.56,1.44,18.14,3.458
257,1256,6214,63.25,12.56,1.44,18.10,3.494
258,1256,6214,63.52,12.56,1.45,18.18,3.495
259,1258,6231,63.49,12.56,1.45,18.17,3.495
260,1258,6342,63.78,12.56,1.45,18.19,3.506
261,1260,6342,64.21,12.56,1.45,18.17,3.533
262,1260,6394,64.59,12.56,1.45,18.26,3.537
263,1262,6557,64.81,12.56,1.47,18.45,3.514
