seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.762,0.764
2,1000,0,0.00,16.767,0.767
3,1002,0,0.00,16.766,0.770
4,1002,0,0.00,16.766,0.778
5,1004,0,0.00,16.774,0.780
6,1004,0,0.00,16.765,0.771
7,1006,0,0.00,16.763,0.767
8,1006,0,0.00,16.762,0.765
9,1008,0,0.00,16.766,0.776
10,1008,0,0.00,16.768,0.766
11,1010,0,0.00,16.764,0.775
12,1010,0,0.00,16.768,0.774
13,1012,0,0.00,16.770,0.767
14,1012,0,0.00,16.756,0.769
15,1014,0,0.00,16.762,0.781
16,1014,0,0.00,16.760,0.799
17,1016,0,0.00,16.762,0.794
18,1016,0,0.00,16.755,0.931
19,1018,0,0.00,16.745,1.342
20,1018,0,5.20,16.748,1.449
21,1020,0,8.54,16.749,1.365
22,1020,0,9.86,16.752,1.246
23,1022,0,11.77,16.751,1.127
24,1022,0,12.98,16.755,1.055
25,1024,0,14.93,16.752,1.046
26,1024,0,15.76,16.754,1.036
27,1026,0,16.61,16.758,1.007
28,1026,0,17.38,16.756,0.995
29,1028,0,18.15,16.758,0.976
30,1028,0,18.69,16.754,0.943
31,1030,0,19.14,16.758,0.954
32,1030,0,19.13,16.759,0.944
33,1032,0,19.20,16.757,0.939
34,1032,0,19.31,16.758,0.928
35,1034,0,19.51,16.756,0.937
36,1034,0,19.46,16.759,0.940
37,1036,0,19.50,16.758,0.943
38,1036,0,19.66,16.760,0.932
39,1038,0,19.77,16.759,0.938
40,1038,0,19.96,16.756,0.938
41,1040,0,20.12,16.755,0.946
42,1040,0,19.91,16.754,0.949
43,1042,0,19.94,16.762,0.949
44,1042,0,20.09,16.757,0.949
45,1044,0,20.54,16.755,0.948
46,1044,0,20.95,16.758,0.968
47,1046,0,20.95,16.757,0.951
48,1046,0,21.25,16.757,0.961
49,1048,0,21.20,16.756,0.974
50,1048,0,21.24,16.760,0.976
51,1050,0,21.01,16.759,0.968
52,1050,0,21.14,16.756,0.963
