seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.774,0.735
2,1000,0,0.00,16.777,0.743
3,1002,0,0.00,16.783,0.737
4,1002,0,0.00,16.778,0.742
5,1004,0,0.00,16.778,0.732
6,1004,0,0.00,16.779,0.736
7,1006,0,0.00,16.780,0.737
8,1006,0,0.00,16.774,0.732
9,1008,0,0.00,16.780,0.736
10,1008,0,0.00,16.775,0.745
11,1010,0,0.00,16.783,0.742
12,1010,0,0.00,16.780,0.734
13,1012,0,0.00,16.776,0.737
14,1012,0,0.00,16.773,0.737
15,1014,0,0.00,16.773,0.757
16,1014,0,0.00,16.773,0.760
17,1016,0,0.00,16.773,0.766
18,1016,0,0.00,16.762,0.974
19,1018,0,1.71,16.757,1.264
20,1018,0,5.17,16.758,1.309
21,1020,0,5.86,16.764,1.226
22,1020,0,6.25,16.756,1.138
23,1022,0,6.97,16.763,1.055
24,1022,0,7.48,16.768,1.017
25,1024,0,7.82,16.762,1.013
26,1024,0,8.80,16.769,0.989
27,1026,0,9.75,16.767,0.951
28,1026,0,9.80,16.764,0.945
29,1028,0,10.71,16.769,0.924
30,1028,0,10.80,16.766,0.915
31,1030,0,10.81,16.766,0.907
32,1030,0,10.74,16.769,0.904
33,1032,0,11.71,16.767,0.904
34,1032,0,11.39,16.771,0.901
35,1034,0,11.49,16.771,0.899
36,1034,0,11.75,16.770,0.892
37,1036,0,11.62,16.771,0.894
38,1036,0,11.85,16.766,0.888
39,1038,0,12.27,16.766,0.894
40,1038,0,12.45,16.769,0.893
41,1040,0,12.64,16.769,0.895
42,1040,0,12.75,16.767,0.891
43,1042,0,12.67,16.764,0.908
44,1042,0,13.14,16.767,0.905
45,1044,0,13.10,16.769,0.908
46,1044,0,13.04,16.765,0.914
47,1046,0,13.85,16.766,0.907
48,1046,0,14.38,16.766,0.912
49,1048,0,14.83,16.768,0.922
50,1048,0,14.78,16.766,0.913
51,1050,0,14.93,16.766,0.926
52,1050,0,15.27,16.765,0.925
53,1052,0,15.78,16.766,0.922
54,1052,0,15.59,16.767,0.933
55,1054,0,15.90,16.766,0.920
56,1054,0,16.57,16.765,0.923
57,1056,0,16.93,16.766,0.924
58,1056,0,16.79,16.765,0.929
59,1058,0,17.00,16.769,0.942
60,1058,0,17.71,16.765,0.944
61,1060,0,18.15,16.765,0.938
62,1060,0,18.48,16.767,0.934
63,1062,0,18.49,16.767,0.939
64,1062,0,18.49,16.766,0.959
65,1064,0,19.21,16.767,0.954
66,1064,0,19.89,16.764,0.946
67,1066,0,20.57,16.769,0.950
68,1066,0,20.59,16.766,0.957
69,1068,0,20.85,16.765,0.955
70,1068,0,21.24,16.776,0.962
71,1070,0,21.05,16.763,0.953
72,1070,0,21.45,16.770,0.951
73,1072,0,21.47,16.766,0.962
74,1072,0,21.49,16.769,0.967
75,1074,0,21.88,16.766,0.973
76,1074,0,22.04,16.767,0.979
77,1076,0,22.07,16.767,0.970
78,1076,0,22.38,16.770,0.969
79,1078,0,22.47,16.764,0.970
80,1078,0,22.38,16.763,0.978
81,1080,0,22.26,16.767,0.979
82,1080,0,22.61,16.767,0.988
83,1082,0,23.10,16.766,0.994
84,1082,0,23.55,16.760,0.990
85,1084,0,23.38,16.763,0.983
86,1084,0,23.69,16.764,1.003
87,1086,0,23.89,16.765,1.002
88,1086,0,24.25,16.767,1.004
89,1088,0,24.37,16.766,1.006
90,1088,0,24.19,16.761,1.003
91,1090,0,24.56,16.764,1.009
92,1090,0,24.54,16.762,1.010
93,1092,0,24.67,16.765,1.013
94,1092,0,24.92,16.761,1.013
95,1094,0,25.28,16.768,1.021
96,1094,0,25.64,16.766,1.023
97,1096,0,26.30,16.763,1.022
98,1096,0,27.09,16.766,1.037
99,1098,0,27.34,16.762,1.032
100,1098,0,28.00,16.762,1.027
101,1100,0,28.34,16.768,1.027
102,1100,0,29.08,16.767,1.043
103,1102,0,29.54,16.763,1.037
104,1102,0,29.68,16.765,1.035
105,1104,0,29.83,16.759,1.049
106,1104,0,30.20,16.767,1.061
107,1106,0,30.58,16.763,1.052
108,1106,0,30.71,16.764,1.056
109,1108,0,30.76,16.766,1.065
110,1108,0,30.87,16.766,1.059
111,1110,0,31.24,16.763,1.059
112,1110,0,31.62,16.762,1.070
113,1112,0,31.93,16.762,1.069
114,1112,0,32.05,16.760,1.076
115,1114,0,32.52,16.761,1.071
116,1114,0,32.66,16.762,1.071
117,1116,0,32.49,16.764,1.066
118,1116,0,33.22,16.763,1.081
119,1118,0,33.33,16.762,1.085
120,1118,0,34.49,16.765,1.089
121,1120,0,34.69,16.759,1.080
122,1120,0,34.59,16.761,1.078
123,1122,0,34.72,16.760,1.085
124,1122,0,34.80,16.763,1.087
125,1124,0,35.35,16.762,1.089
126,1124,0,35.94,16.759,1.103
127,1126,0,35.89,16.760,1.090
128,1126,0,36.40,16.763,1.094
129,1128,0,37.12,16.766,1.104
130,1128,0,37.49,16.757,1.105
131,1130,0,37.50,16.762,1.103
132,1130,0,37.92,16.757,1.099
133,1132,0,38.19,16.758,1.093
134,1132,0,38.42,16.765,1.101
135,1134,0,39.03,16.761,1.116
136,1134,0,39.23,16.759,1.113
137,1136,0,39.86,16.763,1.117
138,1136,0,39.69,16.763,1.123
139,1138,0,39.91,16.760,1.128
140,1138,0,40.53,16.759,1.123
141,1140,0,41.21,16.759,1.132
142,1140,0,42.46,16.762,1.136
143,1142,0,42.40,16.755,1.132
144,1142,0,42.80,16.760,1.137
145,1144,0,43.65,16.761,1.143
146,1144,0,44.18,16.761,1.144
147,1146,0,44.58,16.763,1.147
148,1146,0,45.11,16.760,1.144
149,1148,0,46.17,16.764,1.147
150,1148,0,46.86,16.759,1.155
151,1150,0,47.40,16.760,1.162
152,1150,0,47.79,16.757,1.178
153,1152,0,48.31,16.760,1.161
154,1152,0,48.96,16.758,1.163
155,1154,0,48.86,16.760,1.175
156,1154,0,50.53,16.758,1.174
157,1156,0,51.26,16.758,1.182
158,1156,0,51.66,16.759,1.187
159,1158,0,52.12,16.759,1.192
160,1158,0,52.78,16.762,1.203
161,1160,0,53.37,16.758,1.215
162,1160,0,53.60,16.759,1.222
163,1162,0,53.98,16.761,1.218
164,1162,0,55.81,16.755,1.209
165,1164,0,56.33,16.765,1.211
166,1164,0,56.96,16.758,1.217
167,1166,0,57.61,16.759,1.226
168,1166,0,58.35,16.759,1.230
169,1168,0,59.37,16.757,1.230
170,1168,0,60.11,16.755,1.224
171,1170,0,61.04,16.757,1.234
172,1170,0,61.95,16.755,1.245
173,1172,0,62.61,16.758,1.294
174,1172,0,63.42,16.752,1.277
175,1174,0,64.07,16.758,1.275
176,1174,0,64.55,16.757,1.270
177,1176,0,64.91,16.758,1.260
178,1176,0,65.88,16.753,1.273
179,1178,0,66.13,16.758,1.279
180,1178,0,66.44,16.756,1.275
181,1180,0,66.76,16.756,1.278
182,1180,0,67.56,16.758,1.291
183,1182,0,67.82,16.758,1.296
184,1182,0,68.59,16.757,1.300
185,1184,0,69.50,16.757,1.327
186,1184,0,70.17,16.752,1.313
187,1186,0,70.55,16.757,1.309
188,1186,0,70.70,16.753,1.310
189,1188,0,70.67,16.756,1.327
190,1188,0,70.59,16.753,1.346
191,1190,0,71.23,16.750,1.348
192,1190,0,71.90,16.750,1.363
193,1192,0,73.53,16.755,1.359
194,1192,0,73.78,16.748,1.387
195,1194,0,74.80,16.755,1.390
196,1194,0,75.66,16.752,1.390
197,1196,0,76.22,16.750,1.426
