seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.627,0.770
2,1000,0,0.00,12.630,0.779
3,1002,0,0.00,12.628,0.778
4,1002,0,0.00,12.628,0.779
5,1004,0,0.00,12.631,0.781
6,1004,0,0.00,12.636,0.779
7,1006,0,0.00,12.630,0.793
8,1006,0,0.00,12.631,0.775
9,1008,0,0.00,12.630,0.772
10,1008,0,0.00,12.636,0.774
11,1010,0,0.00,12.632,0.786
12,1010,0,0.00,12.631,0.771
13,1012,0,0.00,12.627,0.777
14,1012,0,0.00,12.626,0.780
15,1014,0,0.00,12.628,0.787
16,1014,0,0.00,12.624,0.789
17,1016,0,0.00,12.624,0.796
18,1016,0,0.00,12.624,0.924
19,1018,0,0.00,12.619,1.175
20,1018,0,6.34,12.618,1.258
21,1020,0,8.34,12.619,1.230
22,1020,0,9.58,12.621,1.162
23,1022,0,10.97,12.620,1.106
24,1022,0,12.34,12.621,1.046
25,1024,0,12.98,12.625,1.002
26,1024,0,13.01,12.622,0.983
27,1026,0,13.72,12.625,0.984
28,1026,0,13.33,12.624,0.983
29,1028,0,12.59,12.624,0.964
30,1028,0,13.23,12.622,0.956
31,1030,0,12.98,12.625,0.937
32,1030,0,13.57,12.621,0.945
33,1032,0,13.29,12.622,0.926
34,1032,0,13.66,12.624,0.925
35,1034,0,13.80,12.625,0.919
36,1034,0,13.60,12.620,0.921
37,1036,0,13.48,12.624,0.927
38,1036,0,13.60,12.623,0.919
39,1038,0,13.88,12.624,0.916
40,1038,0,13.66,12.625,0.918
41,1040,0,14.09,12.622,0.927
42,1040,0,14.38,12.625,0.918
43,1042,0,13.72,12.626,0.925
44,1042,0,14.32,12.623,0.932
45,1044,0,14.50,12.627,0.922
46,1044,0,14.47,12.623,0.923
47,1046,0,14.54,12.624,0.931
48,1046,0,14.60,12.621,0.930
49,1048,0,14.79,12.624,0.921
50,1048,0,14.68,12.626,0.933
51,1050,0,14.78,12.624,0.939
52,1050,0,15.04,12.625,0.930
53,1052,0,15.00,12.621,0.930
54,1052,0,14.98,12.622,0.927
55,1054,0,15.12,12.626,0.934
56,1054,0,15.34,12.624,0.930
57,1056,0,15.82,12.619,0.927
58,1056,0,16.06,12.623,0.933
59,1058,0,16.47,12.625,0.941
60,1058,0,16.58,12.623,0.944
61,1060,0,16.66,12.622,0.954
62,1060,0,16.68,12.629,0.939
63,1062,0,17.12,12.621,0.940
64,1062,0,17.61,12.624,0.956
65,1064,0,18.23,12.623,0.952
66,1064,0,18.41,12.621,0.959
67,1066,0,18.36,12.624,0.965
68,1066,0,18.70,12.623,0.953
69,1068,0,18.85,12.628,0.962
70,1068,0,19.06,12.624,0.961
71,1070,0,19.15,12.619,0.961
72,1070,0,19.44,12.627,0.967
73,1072,0,19.88,12.621,0.971
74,1072,0,20.39,12.620,0.969
75,1074,0,20.38,12.621,0.970
76,1074,0,20.31,12.621,0.972
77,1076,0,20.50,12.619,0.965
78,1076,0,20.89,12.621,0.977
79,1078,0,21.68,12.619,0.978
80,1078,0,22.49,12.625,0.980
81,1080,0,22.69,12.623,0.992
82,1080,0,22.89,12.624,0.994
83,1082,0,23.24,12.623,0.986
84,1082,0,23.43,12.627,1.007
85,1084,0,23.62,12.620,1.000
86,1084,0,23.61,12.621,1.001
87,1086,0,23.73,12.622,0.994
88,1086,0,24.57,12.620,0.987
89,1088,0,25.19,12.621,0.996
90,1088,0,25.20,12.621,0.995
91,1090,0,25.39,12.621,0.999
92,1090,0,26.01,12.620,1.016
93,1092,0,26.39,12.617,1.016
94,1092,0,26.84,12.618,1.018
95,1094,0,27.84,12.617,1.023
96,1094,0,28.64,12.624,1.030
97,1096,0,28.43,12.619,1.027
98,1096,0,28.01,12.621,1.032
99,1098,4242,28.10,12.621,1.038
100,1098,4268,28.35,12.622,1.021
