seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
236,1234,6025,55.75,12.59,1.42,17.93,3.110
237,1236,6025,56.42,12.58,1.42,17.91,3.150
238,1236,6042,56.89,12.59,1.43,18.03,3.156
239,1238,6102,57.47,12.59,1.43,18.00,3.193
240,1238,6120,57.72,12.59,1.45,18.19,3.173
241,1240,6120,58.54,12.58,1.44,18.15,3.226
242,1240,6137,59.08,12.59,1.44,18.19,3.249
243,1242,6137,59.91,12.59,1.45,18.24,3.284
244,1242,6171,60.45,12.59,1.47,18.48,3.272
245,1244,6214,61.08,12.58,1.46,18.40,3.320
246,1244,6265,61.63,12.59,1.48,18.66,3.303
247,1246,6265,62.30,12.59,1.47,18.46,3.375
248,1246,6265,63.16,12.59,1.47,18.52,3.410
249,1248,6265,63.42,12.58,1.48,18.67,3.397
250,1248,6282,63.85,12.58,1.50,18.84,3.389
251,1250,6282,64.78,12.59,1.49,18.80,3.446
252,1250,6325,65.28,12.58,1.49,18.75,3.481
253,1252,6325,65.71,12.58,1.50,18.82,3.492
254,1252,6325,66.32,12.59,1.51,18.99,3.493
255,1254,6428,66.62,12.58,1.50,18.90,3.525
256,1254,6522,66.94,12.58,1.51,19.03,3.517
257,1256,6522,67.64,12.58,1.52,19.12,3.537
258,1256,6522,68.37,12.58,1.52,19.18,3.565
259,1258,6522,68.84,12.58,1.53,19.30,3.567
260,1258,6522,69.09,12.58,1.54,19.36,3.568
261,1260,6565,69.53,12.58,1.54,19.36,3.592
262,1260,6754,70.31,12.59,1.54,19.37,3.630
263,1262,6780,71.15,12.58,1.55,19.47,3.654
264,1262,7011,71.35,12.58,1.55,19.53,3.654
265,1264,7088,71.97,12.58,1.55,19.54,3.683
266,1264,7182,72.69,12.58,1.56,19.65,3.699
267,1266,7405,73.30,12.58,1.56,19.68,3.724
268,1266,7448,73.90,12.58,1.57,19.79,3.733
269,1268,7465,74.50,12.58,1.57,19.79,3.765
270,1268,7474,75.78,12.58,1.59,19.96,3.797
271,1270,7508,76.31,12.58,1.59,20.03,3.809
272,1270,7508,77.28,12.58,1.58,19.92,3.880
273,1272,7525,77.74,12.58,1.59,19.97,3.894
274,1272,7637,78.40,12.58,1.60,20.13,3.895
275,1274,7748,79.35,12.58,1.61,20.26,3.916
276,1274,7834,79.97,12.58,1.62,20.37,3.925
277,1276,7868,80.88,12.58,1.62,20.43,3.959
278,1276,7885,81.89,12.58,1.63,20.47,4.001
279,1278,7902,82.66,12.58,1.62,20.40,4.052
280,1278,7920,83.28,12.58,1.63,20.47,4.068
281,1280,7945,83.91,12.58,1.65,20.72,4.049
282,1280,7962,84.65,12.58,1.67,20.97,4.037
283,1282,7988,85.39,12.58,1.67,21.01,4.064
284,1282,8022,86.80,12.58,1.67,21.02,4.130
285,1284,8057,87.58,12.58,1.67,20.98,4.175
286,1284,8082,88.00,12.58,1.68,21.14,4.163
287,1286,8117,88.57,12.58,1.68,21.14,4.190
288,1286,8134,89.20,12.58,1.69,21.30,4.188
289,1288,8168,89.75,12.58,1.70,21.44,4.186
290,1288,8185,90.53,12.58,1.70,21.42,4.227
291,1290,8194,91.18,12.58,1.71,21.45,4.250
292,1290,8211,91.59,12.58,1.71,21.53,4.254
293,1292,8220,91.76,12.58,1.71,21.47,4.273
