seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.798,0.727
2,1000,0,0.00,16.802,0.738
3,1002,0,0.00,16.799,0.741
4,1002,0,0.00,16.798,0.742
5,1004,0,0.00,16.800,0.744
6,1004,0,0.00,16.803,0.732
7,1006,0,0.00,16.803,0.733
8,1006,0,0.00,16.799,0.736
9,1008,0,0.00,16.799,0.741
10,1008,0,0.00,16.798,0.739
11,1010,0,0.00,16.801,0.737
12,1010,0,0.00,16.797,0.744
13,1012,0,0.00,16.802,0.739
14,1012,0,0.00,16.793,0.729
15,1014,0,0.00,16.792,0.756
16,1014,0,0.00,16.794,0.762
17,1016,0,0.00,16.798,0.767
18,1016,0,0.00,16.788,0.894
19,1018,0,0.00,16.780,1.226
20,1018,0,5.62,16.781,1.322
21,1020,0,9.70,16.783,1.249
22,1020,0,10.73,16.787,1.153
23,1022,0,11.57,16.782,1.059
24,1022,0,12.87,16.788,1.028
25,1024,0,13.49,16.786,1.013
26,1024,0,13.82,16.783,0.985
27,1026,0,13.96,16.784,0.962
28,1026,0,14.63,16.788,0.934
29,1028,0,15.16,16.788,0.928
30,1028,0,15.19,16.789,0.918
31,1030,0,15.58,16.788,0.909
32,1030,0,15.80,16.787,0.906
33,1032,0,15.81,16.784,0.903
34,1032,0,15.74,16.789,0.889
35,1034,0,15.91,16.791,0.889
36,1034,0,16.04,16.790,0.889
37,1036,0,16.11,16.787,0.892
38,1036,0,16.39,16.797,0.887
39,1038,0,16.37,16.785,0.906
40,1038,0,16.33,16.787,0.890
41,1040,0,16.42,16.791,0.886
42,1040,0,16.94,16.791,0.893
43,1042,0,16.72,16.788,0.900
44,1042,0,16.81,16.787,0.903
45,1044,0,16.99,16.789,0.907
46,1044,0,17.09,16.788,0.907
47,1046,0,17.15,16.789,0.901
48,1046,0,17.09,16.786,0.903
49,1048,0,17.23,16.787,0.906
50,1048,0,17.54,16.789,0.900
51,1050,0,17.46,16.790,0.915
52,1050,0,17.25,16.789,0.910
53,1052,0,17.76,16.790,0.925
54,1052,0,18.05,16.787,0.920
55,1054,0,18.26,16.786,0.924
56,1054,0,18.42,16.785,0.925
57,1056,0,18.47,16.783,0.922
58,1056,0,18.64,16.787,0.920
59,1058,0,18.96,16.789,0.932
60,1058,0,19.04,16.787,0.934
61,1060,0,19.16,16.788,0.943
62,1060,0,19.24,16.790,0.945
63,1062,0,19.71,16.785,0.942
64,1062,0,20.35,16.786,0.942
65,1064,0,20.24,16.789,0.938
66,1064,0,20.34,16.789,0.934
67,1066,0,21.34,16.787,0.928
68,1066,0,21.47,16.787,0.948
69,1068,0,21.61,16.786,0.950
70,1068,0,22.06,16.788,0.957
71,1070,0,22.13,16.784,0.954
72,1070,0,22.03,16.786,0.957
73,1072,0,22.28,16.786,0.955
74,1072,0,22.34,16.789,0.953
75,1074,0,22.35,16.784,0.952
76,1074,0,22.66,16.787,0.954
77,1076,0,22.88,16.788,0.961
78,1076,0,22.78,16.788,0.975
79,1078,0,22.84,16.793,0.972
80,1078,0,23.04,16.789,0.973
81,1080,0,23.25,16.790,0.973
82,1080,0,23.60,16.785,0.986
83,1082,0,23.76,16.789,0.976
84,1082,0,23.46,16.789,0.979
85,1084,0,23.49,16.784,0.980
86,1084,0,24.17,16.788,0.989
87,1086,0,24.24,16.785,0.986
88,1086,0,24.19,16.784,1.004
89,1088,0,24.60,16.785,0.991
90,1088,0,24.70,16.783,0.994
91,1090,0,25.01,16.789,1.006
92,1090,0,25.28,16.788,0.997
93,1092,0,25.20,16.786,1.004
94,1092,0,25.29,16.785,1.005
95,1094,0,25.27,16.788,1.014
96,1094,0,25.68,16.788,1.013
97,1096,0,26.41,16.785,1.012
98,1096,0,27.30,16.785,1.022
99,1098,0,28.09,16.785,1.023
100,1098,0,28.65,16.788,1.028
101,1100,0,28.85,16.785,1.026
102,1100,0,29.16,16.789,1.019
103,1102,0,29.48,16.784,1.028
104,1102,0,29.47,16.782,1.039
105,1104,0,29.55,16.785,1.028
106,1104,0,29.70,16.786,1.049
107,1106,0,30.10,16.782,1.045
108,1106,0,30.15,16.784,1.043
109,1108,0,30.09,16.786,1.052
110,1108,0,30.22,16.786,1.055
111,1110,0,31.21,16.785,1.052
112,1110,0,31.37,16.786,1.054
113,1112,0,31.42,16.787,1.057
114,1112,0,31.70,16.790,1.054
115,1114,0,31.73,16.787,1.051
116,1114,0,32.04,16.788,1.061
117,1116,0,32.21,16.784,1.079
118,1116,0,33.10,16.778,1.054
119,1118,0,32.98,16.779,1.066
120,1118,0,33.19,16.785,1.070
121,1120,0,33.24,16.780,1.061
122,1120,0,33.38,16.781,1.067
123,1122,0,34.18,16.781,1.092
124,1122,0,34.24,16.790,1.089
125,1124,0,34.45,16.786,1.068
126,1124,0,34.72,16.785,1.070
127,1126,0,35.05,16.785,1.073
128,1126,0,35.54,16.786,1.080
129,1128,0,35.70,16.784,1.076
130,1128,0,36.02,16.784,1.099
131,1130,0,36.54,16.780,1.092
132,1130,0,36.90,16.781,1.097
133,1132,0,36.96,16.787,1.078
134,1132,0,37.46,16.785,1.097
135,1134,0,37.70,16.783,1.103
136,1134,0,37.72,16.784,1.091
137,1136,0,38.13,16.785,1.096
138,1136,0,38.47,16.784,1.106
139,1138,0,38.22,16.787,1.103
140,1138,0,38.94,16.782,1.112
141,1140,0,39.11,16.780,1.110
142,1140,0,39.22,16.782,1.115
143,1142,0,39.40,16.783,1.125
144,1142,0,39.58,16.785,1.124
145,1144,0,39.95,16.785,1.119
146,1144,0,40.38,16.784,1.142
147,1146,0,41.14,16.782,1.134
148,1146,0,41.45,16.779,1.136
149,1148,0,41.98,16.789,1.126
150,1148,0,42.49,16.781,1.149
151,1150,0,42.54,16.787,1.137
152,1150,0,43.26,16.781,1.157
153,1152,0,43.66,16.783,1.164
154,1152,0,44.05,16.776,1.157
155,1154,0,44.72,16.780,1.160
156,1154,0,45.12,16.778,1.173
157,1156,0,45.29,16.783,1.170
158,1156,0,45.66,16.784,1.166
159,1158,0,45.78,16.779,1.185
160,1158,0,46.47,16.782,1.186
161,1160,0,47.06,16.779,1.184
162,1160,0,47.51,16.780,1.194
163,1162,0,48.37,16.781,1.193
164,1162,0,49.35,16.780,1.191
165,1164,0,50.25,16.784,1.203
166,1164,0,50.87,16.785,1.199
167,1166,0,51.77,16.783,1.198
168,1166,0,52.38,16.783,1.207
169,1168,0,53.96,16.777,1.207
170,1168,0,55.41,16.779,1.245
171,1170,0,56.21,16.781,1.234
172,1170,0,56.95,16.778,1.231
173,1172,0,58.06,16.774,1.231
174,1172,0,59.10,16.780,1.250
175,1174,0,60.13,16.781,1.254
176,1174,0,61.71,16.779,1.241
177,1176,0,62.18,16.780,1.245
178,1176,0,62.56,16.781,1.264
179,1178,0,63.11,16.777,1.262
180,1178,0,63.51,16.777,1.260
181,1180,0,64.06,16.775,1.251
182,1180,0,64.18,16.776,1.291
183,1182,0,64.60,16.776,1.278
184,1182,0,66.01,16.779,1.284
185,1184,0,66.22,16.778,1.288
186,1184,0,66.67,16.780,1.280
187,1186,0,67.45,16.777,1.288
188,1186,0,68.00,16.777,1.320
189,1188,0,68.63,16.778,1.326
190,1188,0,69.15,16.778,1.343
191,1190,0,70.01,16.777,1.357
192,1190,0,70.36,16.776,1.351
193,1192,0,70.71,16.780,1.365
194,1192,0,71.52,16.776,1.371
195,1194,0,72.32,16.777,1.384
196,1194,0,72.53,16.775,1.387
197,1196,0,73.07,16.776,1.389
198,1196,0,74.67,16.774,1.408
199,1198,0,75.32,16.773,1.399
200,1198,0,76.00,16.772,1.406
201,1200,0,76.57,16.775,1.427
202,1200,0,77.13,16.775,1.425
203,1202,0,77.55,16.772,1.421
204,1202,0,77.64,16.774,1.447
205,1204,0,80.09,16.775,1.448
206,1204,0,80.58,16.776,1.448
207,1206,0,80.69,16.773,1.449
208,1206,0,81.16,16.777,1.447
209,1208,0,81.98,16.774,1.442
210,1208,0,82.45,16.772,1.446
211,1210,0,82.53,16.773,1.451
212,1210,9831,82.64,16.772,1.466
213,1212,9848,83.80,16.772,1.464
214,1212,9882,84.22,16.771,1.469
215,1214,9917,84.44,16.770,1.451
216,1214,9942,84.65,16.774,1.469
217,1216,9977,84.57,16.773,1.473
218,1216,10020,85.10,16.766,1.478
219,1218,10028,85.81,16.773,1.476
220,1218,10062,86.12,16.772,1.486
221,1220,10097,86.50,16.765,1.508
222,1220,10131,86.87,16.771,1.521
223,1222,10165,87.26,16.772,1.510
224,1222,10208,87.99,16.773,1.522
225,1224,10251,88.19,16.774,1.512
226,1224,10260,88.40,16.769,1.538
227,1226,10285,88.87,16.770,1.532
228,1226,10302,89.49,16.772,1.551
229,1228,10311,89.75,16.777,1.568
230,1228,10328,90.25,16.773,1.566
231,1230,10371,90.87,16.766,1.567
232,1230,10405,91.17,16.768,1.565
233,1232,10405,91.44,16.766,1.570
234,1232,10414,91.85,16.764,1.573
235,1234,10414,92.44,16.767,1.581
236,1234,10414,93.10,16.768,1.595
237,1236,10414,93.28,16.771,1.601
238,1236,10440,93.61,16.769,1.616
239,1238,10457,94.19,16.771,1.608
240,1238,10525,94.44,16.765,1.616
241,1240,10568,95.33,16.767,1.602
242,1240,10662,95.47,16.765,1.630
243,1242,10748,95.66,16.766,1.603
244,1242,10765,96.15,16.767,1.640
245,1244,10782,96.05,16.769,1.636
246,1244,10842,96.84,16.768,1.651
247,1246,10877,97.68,16.764,1.656
248,1246,10894,99.02,16.763,1.661
249,1248,10911,99.43,16.766,1.667
250,1248,10937,99.67,16.767,1.663
251,1250,10954,100.34,16.765,1.677
252,1250,10962,100.83,16.765,1.673
253,1252,10997,101.54,16.765,1.676
254,1252,11014,101.87,16.765,1.679
255,1254,11057,103.14,16.763,1.668
256,1254,11151,103.09,16.766,1.687
257,1256,11211,103.35,16.762,1.683
258,1256,11262,103.38,16.762,1.697
259,1258,11288,103.39,16.762,1.719
260,1258,11331,104.07,16.766,1.712
261,1260,11331,104.67,16.766,1.713
262,1260,11331,105.24,16.762,1.721
263,1262,11357,105.38,16.765,1.727
264,1262,11391,106.10,16.767,1.734
265,1264,11400,106.32,16.764,1.738
266,1264,11425,106.68,16.761,1.740
267,1266,11460,107.28,16.764,1.745
268,1266,11520,107.44,16.760,1.747
269,1268,11545,107.34,16.761,1.751
270,1268,11588,107.69,16.763,1.766
271,1270,11640,108.36,16.763,1.769
272,1270,11717,108.75,16.763,1.767
273,1272,11742,109.20,16.762,1.755
274,1272,11751,109.40,16.761,1.778
275,1274,11760,109.78,16.758,1.778
276,1274,11777,110.36,16.760,1.795
277,1276,11777,111.29,16.756,1.802
278,1276,11785,111.57,16.762,1.797
279,1278,11828,111.66,16.759,1.797
280,1278,11888,111.83,16.756,1.805
281,1280,11905,112.36,16.761,1.801
282,1280,11940,112.68,16.764,1.812
283,1282,11982,113.07,16.758,1.822
284,1282,11991,113.40,16.756,1.831
285,1284,12008,113.63,16.759,1.825
286,1284,12017,114.01,16.752,1.837
287,1286,12060,114.31,16.762,1.848
288,1286,12085,114.92,16.757,1.852
289,1288,12120,115.07,16.759,1.853
290,1288,12154,115.86,16.757,1.848
291,1290,12180,116.15,16.762,1.853
292,1290,12180,116.26,16.761,1.892
293,1292,12188,116.39,16.759,1.872
294,1292,12231,117.04,16.757,1.876
295,1294,12248,117.64,16.758,1.874
296,1294,12282,117.70,16.760,1.885
297,1296,12317,118.28,16.760,1.886
298,1296,12334,118.62,16.759,1.897
299,1298,12368,118.95,16.759,1.919
300,1298,12377,119.39,16.756,1.901
301,1300,12411,119.55,16.757,1.904
302,1300,12420,119.94,16.757,1.916
303,1302,12428,120.24,16.756,1.922
304,1302,12454,121.01,16.759,1.940
305,1304,12480,121.08,16.759,1.937
306,1304,12505,121.67,16.757,1.951
307,1306,12548,121.72,16.756,1.940
308,1306,12582,121.94,16.756,1.950
309,1308,12608,122.81,16.758,1.951
310,1308,12617,123.13,16.755,1.957
311,1310,12634,123.67,16.759,1.960
312,1310,12642,124.07,16.752,1.971
313,1312,12660,124.58,16.759,2.076
314,1312,12702,125.37,16.754,2.035
315,1314,12737,125.98,16.754,1.997
316,1314,12771,126.39,16.757,1.982
317,1316,12780,126.97,16.756,1.987
318,1316,12814,127.11,16.751,2.009
319,1318,12831,127.33,16.754,2.002
320,1318,12848,127.87,16.756,2.014
321,1320,12848,128.19,16.752,2.018
322,1320,12848,128.60,16.752,2.018
323,1322,12848,129.35,16.752,2.014
324,1322,12848,129.31,16.757,2.028
325,1324,12891,129.37,16.752,1.999
326,1324,12917,129.75,16.762,2.013
327,1326,12917,130.03,16.754,2.049
328,1326,12917,130.33,16.750,2.003
329,1328,12925,130.62,16.753,2.034
330,1328,12968,130.59,16.751,2.056
331,1330,13011,130.67,16.754,2.056
332,1330,13028,131.08,16.748,2.048
333,1332,13062,131.54,16.750,2.065
