seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.606,0.724
2,1000,0,0.00,12.605,0.735
3,1002,0,0.00,12.605,0.729
4,1002,0,0.00,12.606,0.730
5,1004,0,0.00,12.610,0.729
6,1004,0,0.00,12.608,0.732
7,1006,0,0.00,12.608,0.737
8,1006,0,0.00,12.610,0.737
9,1008,0,0.00,12.608,0.734
10,1008,0,0.00,12.605,0.729
11,1010,0,0.00,12.604,0.728
12,1010,0,0.00,12.608,0.731
13,1012,0,0.00,12.609,0.730
14,1012,0,0.00,12.605,0.731
15,1014,0,0.00,12.605,0.739
16,1014,0,0.00,12.602,0.746
17,1016,0,0.00,12.601,0.751
18,1016,0,0.00,12.603,0.872
19,1018,0,0.00,12.602,1.017
20,1018,0,0.00,12.602,1.009
21,1020,0,1.77,12.602,0.935
22,1020,0,2.33,12.601,0.917
23,1022,0,2.55,12.601,0.867
24,1022,0,3.37,12.598,0.872
25,1024,0,2.89,12.596,0.864
26,1024,0,2.64,12.602,0.862
27,1026,0,3.35,12.601,0.851
28,1026,0,4.08,12.600,0.845
29,1028,0,3.51,12.601,0.837
30,1028,0,3.83,12.601,0.833
31,1030,0,3.78,12.602,0.831
32,1030,0,4.40,12.605,0.833
33,1032,0,3.59,12.603,0.827
34,1032,0,3.83,12.600,0.831
35,1034,0,3.92,12.602,0.838
36,1034,0,4.06,12.604,0.828
37,1036,0,3.78,12.604,0.836
38,1036,0,4.22,12.603,0.840
39,1038,0,4.47,12.604,0.833
40,1038,0,4.98,12.600,0.843
41,1040,0,4.52,12.601,0.841
42,1040,0,4.64,12.601,0.836
43,1042,0,4.64,12.604,0.847
44,1042,0,4.57,12.598,0.842
45,1044,0,4.59,12.603,0.848
46,1044,0,4.89,12.604,0.847
47,1046,0,4.59,12.600,0.838
48,1046,0,4.94,12.604,0.852
49,1048,0,5.14,12.599,0.850
50,1048,0,5.17,12.600,0.855
51,1050,0,5.23,12.605,0.857
52,1050,0,5.50,12.602,0.855
53,1052,0,5.38,12.599,0.847
54,1052,0,5.33,12.601,0.854
55,1054,0,5.36,12.602,0.854
56,1054,0,5.73,12.604,0.858
57,1056,0,5.61,12.602,0.856
58,1056,0,5.80,12.600,0.859
59,1058,0,5.62,12.603,0.862
60,1058,0,5.69,12.601,0.871
61,1060,0,6.12,12.603,0.864
62,1060,0,6.15,12.601,0.862
63,1062,0,6.35,12.602,0.856
64,1062,0,6.11,12.605,0.858
65,1064,0,6.08,12.603,0.864
66,1064,0,6.09,12.599,0.867
67,1066,0,6.36,12.603,0.871
68,1066,0,6.45,12.600,0.871
69,1068,0,6.66,12.600,0.870
70,1068,0,6.95,12.601,0.882
71,1070,0,7.40,12.605,0.882
72,1070,0,7.26,12.599,0.876
73,1072,0,7.45,12.600,0.880
74,1072,0,7.71,12.603,0.870
75,1074,0,7.54,12.600,0.886
76,1074,0,7.61,12.603,0.886
77,1076,0,8.27,12.601,0.881
78,1076,0,8.51,12.601,0.873
79,1078,0,8.66,12.602,0.888
80,1078,0,8.53,12.601,0.887
81,1080,0,8.66,12.601,0.883
82,1080,4037,8.63,12.599,0.901
83,1082,4062,8.68,12.599,0.894
84,1082,4097,9.50,12.600,0.894
85,1084,4131,9.97,12.600,0.910
86,1084,4157,9.82,12.600,0.890
87,1086,4191,9.77,12.600,0.890
88,1086,4217,9.95,12.600,0.892
89,1088,4242,10.26,12.599,0.895
90,1088,4268,10.08,12.601,0.892
91,1090,4294,10.20,12.600,0.897
92,1090,4328,9.97,12.598,0.901
93,1092,4354,10.27,12.600,0.905
94,1092,4380,10.37,12.600,0.911
95,1094,4405,10.53,12.601,0.902
96,1094,4431,10.56,12.601,0.904
97,1096,4457,10.90,12.596,0.908
98,1096,4474,11.33,12.600,0.919
99,1098,4474,11.14,12.593,0.917
100,1098,4482,11.00,12.600,0.905
101,1100,4500,11.27,12.599,0.916
102,1100,4517,11.66,12.603,0.911
103,1102,4542,11.86,12.598,0.921
104,1102,4577,12.07,12.600,0.930
105,1104,4611,12.08,12.601,0.909
106,1104,4637,12.21,12.601,0.925
107,1106,4671,12.63,12.595,0.926
108,1106,4705,12.82,12.603,0.927
109,1108,4731,13.06,12.603,0.925
110,1108,4757,13.42,12.598,0.935
111,1110,4782,13.81,12.602,0.927
112,1110,4808,13.92,12.600,0.929
113,1112,4808,14.15,12.596,0.945
114,1112,4808,14.30,12.599,0.935
115,1114,4808,14.46,12.600,0.934
116,1114,4808,15.14,12.597,0.941
117,1116,4808,15.28,12.598,0.935
118,1116,4808,15.02,12.598,0.948
119,1118,4808,15.13,12.603,0.941
120,1118,4808,14.97,12.603,0.950
121,1120,4825,15.43,12.598,0.942
122,1120,4834,15.62,12.597,0.943
123,1122,4842,15.72,12.598,0.950
124,1122,4842,15.61,12.598,0.952
125,1124,4868,15.51,12.601,0.959
126,1124,4877,15.96,12.597,0.945
127,1126,4877,16.13,12.599,0.938
128,1126,4894,16.04,12.603,0.953
129,1128,4894,16.04,12.600,0.952
130,1128,4928,16.11,12.602,0.962
131,1130,4928,16.21,12.597,0.963
132,1130,4928,16.25,12.601,0.957
133,1132,4937,16.32,12.599,0.963
134,1132,4937,16.59,12.600,0.973
135,1134,4937,16.59,12.602,0.971
136,1134,4937,16.65,12.601,0.974
137,1136,4937,16.55,12.601,0.973
138,1136,4937,16.30,12.598,0.977
139,1138,4937,16.48,12.601,0.972
140,1138,4937,16.46,12.604,0.976
141,1140,4945,16.71,12.602,0.979
142,1140,5040,16.90,12.596,0.979
143,1142,5082,16.81,12.601,0.976
144,1142,5082,17.00,12.599,0.981
145,1144,5082,16.70,12.598,0.984
146,1144,5082,16.48,12.599,0.986
147,1146,5082,16.79,12.601,0.982
148,1146,5082,16.93,12.598,0.983
149,1148,5082,16.96,12.600,0.990
150,1148,5082,16.84,12.600,0.988
151,1150,5082,17.26,12.600,0.999
152,1150,5082,17.47,12.602,1.010
153,1152,5082,18.04,12.600,0.999
154,1152,5082,18.39,12.599,1.000
155,1154,5082,18.78,12.603,0.992
156,1154,5082,18.83,12.599,1.008
157,1156,5082,19.25,12.601,1.013
158,1156,5082,19.46,12.598,1.022
159,1158,5082,19.89,12.601,1.013
160,1158,5082,19.94,12.603,1.014
161,1160,5082,19.68,12.597,1.022
162,1160,5082,19.28,12.598,1.017
163,1162,5082,19.53,12.602,1.024
164,1162,5082,19.55,12.601,1.010
165,1164,5082,20.02,12.598,1.014
166,1164,5082,20.00,12.608,1.022
167,1166,5082,20.24,12.600,1.023
168,1166,5082,20.59,12.601,1.035
169,1168,5082,20.76,12.598,1.038
170,1168,5082,20.68,12.599,1.026
171,1170,5082,20.67,12.601,1.022
172,1170,5082,20.35,12.598,1.025
173,1172,5134,20.50,12.600,1.023
174,1172,5202,20.70,12.600,1.036
175,1174,5202,20.76,12.602,1.038
176,1174,5202,20.73,12.599,1.047
177,1176,5202,21.51,12.600,1.031
178,1176,5202,21.66,12.602,1.038
179,1178,5202,20.92,12.603,1.037
180,1178,5202,21.03,12.600,1.033
181,1180,5202,21.06,12.602,1.046
182,1180,5202,21.46,12.600,1.048
183,1182,5202,21.70,12.599,1.039
184,1182,5202,21.88,12.597,1.055
185,1184,5202,21.76,12.601,1.043
186,1184,5202,22.13,12.597,1.047
187,1186,5202,22.12,12.600,1.041
188,1186,5202,21.91,12.602,1.040
189,1188,5202,21.98,12.601,1.045
190,1188,5202,21.98,12.601,1.066
191,1190,5202,22.49,12.601,1.054
192,1190,5202,22.54,12.604,1.064
193,1192,5202,22.70,12.599,1.059
194,1192,5202,22.88,12.599,1.061
195,1194,5202,23.50,12.601,1.063
196,1194,5202,23.69,12.599,1.067
197,1196,5202,23.60,12.603,1.062
198,1196,5202,23.38,12.599,1.059
199,1198,5202,23.39,12.600,1.073
200,1198,5202,23.97,12.598,1.069
201,1200,5202,23.84,12.597,1.076
202,1200,5202,23.74,12.593,1.082
203,1202,5202,23.90,12.599,1.099
204,1202,5202,24.50,12.600,1.088
205,1204,5202,24.73,12.600,1.086
206,1204,5202,24.93,12.596,1.080
207,1206,5202,25.73,12.601,1.095
208,1206,5202,25.74,12.600,1.079
209,1208,5202,26.16,12.601,1.098
210,1208,5202,26.39,12.597,1.104
211,1210,5202,26.51,12.596,1.106
212,1210,5202,26.47,12.596,1.112
213,1212,5202,26.79,12.598,1.102
214,1212,5202,27.65,12.598,1.127
215,1214,5202,28.23,12.600,1.113
216,1214,5202,28.32,12.600,1.109
217,1216,5202,28.35,12.593,1.108
