seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.811,0.791
2,1000,0,0.00,16.817,0.796
3,1002,0,0.00,16.816,0.791
4,1002,0,0.00,16.821,0.790
5,1004,0,0.00,16.811,0.791
6,1004,0,0.00,16.813,0.785
7,1006,0,0.00,16.816,0.793
8,1006,0,0.00,16.814,0.794
9,1008,0,0.00,16.814,0.788
10,1008,0,0.00,16.815,0.781
11,1010,0,0.00,16.813,0.787
12,1010,0,0.00,16.820,0.788
13,1012,0,0.00,16.815,0.799
14,1012,0,0.00,16.813,0.789
15,1014,0,0.00,16.810,0.807
16,1014,0,0.00,16.811,0.816
17,1016,0,0.00,16.807,0.820
18,1016,0,0.00,16.810,0.993
19,1018,0,0.00,16.796,1.333
20,1018,0,3.70,16.799,1.455
21,1020,0,10.82,16.800,1.414
22,1020,0,13.19,16.802,1.326
23,1022,0,14.65,16.800,1.235
24,1022,0,14.87,16.802,1.145
25,1024,0,15.34,16.806,1.114
26,1024,0,16.26,16.803,1.115
27,1026,0,16.45,16.805,1.083
28,1026,0,16.48,16.804,1.057
29,1028,0,16.64,16.809,1.033
30,1028,0,16.67,16.805,1.018
31,1030,0,16.70,16.805,1.012
32,1030,0,16.55,16.804,0.995
33,1032,0,16.64,16.805,0.997
34,1032,0,17.13,16.807,0.983
35,1034,0,17.60,16.808,0.972
36,1034,0,18.72,16.807,0.975
37,1036,0,18.85,16.799,0.979
38,1036,0,18.95,16.804,0.979
39,1038,0,19.20,16.811,0.989
40,1038,0,19.34,16.809,0.979
41,1040,0,19.42,16.806,0.974
42,1040,0,20.04,16.802,0.982
43,1042,0,21.42,16.805,0.993
44,1042,0,21.77,16.807,0.989
45,1044,0,22.54,16.806,0.988
46,1044,0,23.46,16.809,0.989
47,1046,0,24.72,16.801,0.986
48,1046,0,25.99,16.810,0.991
49,1048,0,26.78,16.807,0.990
50,1048,0,27.54,16.803,0.990
51,1050,0,27.88,16.804,0.993
52,1050,0,28.02,16.803,0.999
53,1052,0,27.73,16.805,1.001
54,1052,0,27.82,16.806,1.022
55,1054,0,28.04,16.803,1.004
56,1054,0,28.17,16.803,1.004
57,1056,0,28.14,16.807,1.014
58,1056,0,29.11,16.804,1.015
59,1058,0,29.87,16.808,1.012
60,1058,0,30.50,16.805,1.024
61,1060,0,30.65,16.806,1.027
62,1060,0,30.58,16.805,1.025
63,1062,0,30.46,16.803,1.026
64,1062,0,30.64,16.802,1.035
65,1064,0,30.26,16.806,1.030
66,1064,0,30.40,16.801,1.036
67,1066,0,30.48,16.803,1.034
68,1066,0,30.38,16.808,1.040
69,1068,0,30.45,16.807,1.035
70,1068,0,30.98,16.804,1.023
71,1070,0,31.26,16.805,1.038
72,1070,0,31.32,16.809,1.050
73,1072,0,32.19,16.807,1.053
74,1072,0,32.21,16.808,1.064
75,1074,0,32.26,16.805,1.060
76,1074,0,32.57,16.802,1.070
