seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
736,1734,20014,439.79,16.62,7.60,126.36,3.481
737,1736,19997,440.42,16.62,7.62,126.62,3.478
738,1736,20022,441.35,16.62,7.62,126.65,3.485
739,1738,20048,441.95,16.62,7.63,126.78,3.486
740,1738,20108,442.29,16.62,7.67,127.37,3.472
741,1740,20074,442.83,16.62,7.67,127.56,3.472
742,1740,20082,444.35,16.62,7.71,128.13,3.468
743,1742,20117,445.21,16.62,7.70,127.90,3.481
744,1742,20177,445.55,16.62,7.71,128.16,3.476
745,1744,20160,446.13,16.62,7.74,128.63,3.468
746,1744,20168,446.66,16.62,7.77,129.19,3.457
747,1746,20237,447.14,16.62,7.79,129.38,3.456
748,1746,20237,447.62,16.62,7.80,129.57,3.455
749,1748,20237,449.02,16.62,7.79,129.52,3.467
750,1748,20262,449.75,16.62,7.83,130.21,3.454
751,1750,20297,450.32,16.62,7.85,130.47,3.452
752,1750,20280,451.12,16.61,7.88,130.92,3.446
753,1752,20297,452.00,16.62,7.88,130.92,3.452
754,1752,20280,452.49,16.61,7.92,131.52,3.441
755,1754,20280,453.10,16.62,7.89,131.02,3.458
756,1754,20305,454.36,16.61,7.92,131.60,3.453
757,1756,20322,455.18,16.61,7.88,130.94,3.476
758,1756,20340,455.85,16.62,7.86,130.63,3.490
759,1758,20340,455.45,16.61,7.87,130.74,3.484
760,1758,20382,455.29,16.61,7.94,131.84,3.453
761,1760,20417,455.79,16.61,7.96,132.18,3.448
762,1760,20468,456.16,16.61,7.99,132.72,3.437
763,1762,20494,457.11,16.61,8.01,133.14,3.433
764,1762,20511,458.66,16.61,8.09,134.37,3.414
765,1764,20537,459.62,16.61,8.10,134.52,3.417
766,1764,20571,460.50,16.61,8.12,134.89,3.414
767,1766,20562,461.17,16.61,8.15,135.30,3.408
768,1766,20571,462.21,16.61,8.16,135.52,3.411
769,1768,20588,462.99,16.61,8.18,135.84,3.408
770,1768,20665,463.94,16.61,8.21,136.32,3.403
771,1770,20631,464.86,16.61,8.21,136.33,3.410
772,1770,20640,465.62,16.61,8.24,136.78,3.404
773,1772,20665,466.59,16.61,8.25,137.03,3.405
774,1772,20708,467.94,16.61,8.28,137.48,3.404
775,1774,20717,468.55,16.61,8.30,137.82,3.400
776,1774,20708,468.94,16.61,8.31,138.02,3.397
777,1776,20734,469.99,16.61,8.32,138.21,3.400
778,1776,20760,470.67,16.61,8.35,138.66,3.394
779,1778,20777,471.55,16.60,8.36,138.87,3.396
780,1778,20794,472.20,16.60,8.39,139.32,3.389
781,1780,20837,473.02,16.61,8.41,139.57,3.389
782,1780,20888,473.39,16.61,8.41,139.69,3.389
783,1782,20854,474.13,16.61,8.42,139.86,3.390
784,1782,20897,475.15,16.61,8.46,140.52,3.381
785,1784,20914,475.79,16.60,8.47,140.66,3.382
786,1784,20940,477.00,16.60,8.48,140.87,3.386
787,1786,20957,477.22,16.60,8.50,141.05,3.383
788,1786,20940,477.58,16.60,8.54,141.73,3.370
789,1788,20922,478.65,16.60,8.56,142.10,3.368
790,1788,20940,479.66,16.60,8.58,142.47,3.367
791,1790,21008,480.62,16.60,8.60,142.84,3.365
792,1790,20982,481.78,16.60,8.61,142.92,3.371
793,1792,20982,482.22,16.60,8.63,143.20,3.367
794,1792,21017,482.68,16.60,8.65,143.54,3.363
795,1794,21094,482.70,16.60,8.65,143.52,3.363
796,1794,21120,483.50,16.60,8.69,144.24,3.352
797,1796,21128,484.00,16.60,8.71,144.54,3.349
798,1796,21145,485.06,16.60,8.72,144.76,3.351
799,1798,21145,486.21,16.60,8.74,144.98,3.354
800,1798,21197,486.88,16.60,8.77,145.61,3.344
801,1800,21188,487.54,16.60,8.79,145.88,3.342
802,1800,21188,488.25,16.59,8.81,146.26,3.338
803,1802,21240,488.87,16.60,8.81,146.19,3.344
804,1802,21282,489.55,16.59,8.83,146.56,3.340
805,1804,21282,490.77,16.60,8.84,146.79,3.343
806,1804,21282,491.38,16.60,8.88,147.31,3.336
807,1806,21300,492.75,16.59,8.89,147.51,3.340
808,1806,21351,493.16,16.59,8.90,147.60,3.341
809,1808,21368,493.81,16.59,8.91,147.88,3.339
810,1808,21385,494.40,16.59,8.96,148.63,3.326
811,1810,21394,494.89,16.59,8.96,148.66,3.329
812,1810,21411,495.92,16.59,8.99,149.20,3.324
813,1812,21437,497.24,16.59,9.01,149.53,3.325
814,1812,21454,497.74,16.59,9.01,149.55,3.328
815,1814,21437,498.19,16.59,9.03,149.85,3.324
816,1814,21437,498.88,16.59,9.07,150.42,3.316
817,1816,21497,499.56,16.59,9.09,150.69,3.315
818,1816,21471,500.48,16.59,9.12,151.35,3.307
819,1818,21480,500.94,16.59,9.12,151.37,3.309
820,1818,21497,501.66,16.59,9.15,151.74,3.306
821,1820,21540,502.64,16.59,9.15,151.77,3.312
822,1820,21557,503.14,16.59,9.20,152.51,3.299
823,1822,21625,503.76,16.59,9.21,152.75,3.298
824,1822,21608,504.99,16.59,9.22,152.92,3.302
825,1824,21625,505.66,16.59,9.23,153.13,3.302
826,1824,21660,506.47,16.59,9.27,153.74,3.294
827,1826,21694,507.61,16.59,9.28,153.92,3.298
828,1826,21694,508.49,16.58,9.32,154.52,3.291
829,1828,21694,509.13,16.58,9.34,154.83,3.288
830,1828,21694,509.79,16.58,9.35,155.03,3.288
831,1830,21728,510.61,16.58,9.35,154.99,3.294
832,1830,21780,511.30,16.58,9.38,155.46,3.289
833,1832,21754,511.52,16.58,9.38,155.48,3.290
834,1832,21762,512.39,16.58,9.40,155.88,3.287
835,1834,21788,513.30,16.58,9.41,155.94,3.292
836,1834,21857,513.83,16.58,9.44,156.59,3.281
837,1836,21840,514.66,16.58,9.50,157.53,3.267
838,1836,21780,515.26,16.58,9.54,158.19,3.257
839,1838,21814,516.11,16.58,9.54,158.23,3.262
840,1838,21865,517.30,16.58,9.55,158.26,3.269
841,1840,21891,518.30,16.58,9.55,158.36,3.273
842,1840,21882,519.03,16.58,9.59,158.91,3.266
843,1842,21942,519.90,16.57,9.60,159.19,3.266
844,1842,21942,520.36,16.58,9.64,159.84,3.256
845,1844,21942,521.51,16.58,9.65,159.91,3.261
846,1844,22002,522.46,16.58,9.66,160.15,3.262
847,1846,21977,523.22,16.57,9.68,160.44,3.261
848,1846,21985,523.73,16.57,9.71,160.97,3.253
849,1848,22071,524.60,16.57,9.73,161.22,3.254
850,1848,22071,525.00,16.58,9.76,161.86,3.244
851,1850,22071,525.85,16.57,9.78,162.03,3.245
852,1850,22105,526.67,16.57,9.79,162.28,3.245
