seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
922,1920,20451,269.36,12.19,7.37,89.83,2.998
923,1922,20468,269.60,12.21,7.37,89.99,2.996
924,1922,20485,269.65,12.18,7.40,90.18,2.990
925,1924,20520,270.76,12.20,7.38,90.03,3.007
926,1924,20528,271.33,12.21,7.43,90.73,2.990
927,1926,20554,271.07,12.21,7.44,90.84,2.984
928,1926,20545,271.25,12.19,7.49,91.27,2.972
929,1928,20554,271.32,12.20,7.46,91.08,2.979
930,1928,20571,272.39,12.21,7.53,91.89,2.964
931,1930,20597,273.59,12.17,7.41,90.16,3.035
932,1930,20588,273.96,12.19,7.51,91.52,2.994
933,1932,20622,273.89,12.21,7.55,92.20,2.971
934,1932,20631,274.19,12.20,7.55,92.11,2.977
935,1934,20657,274.62,12.18,7.63,92.85,2.958
936,1934,20682,274.96,12.19,7.55,92.07,2.986
937,1936,20674,275.34,12.18,7.59,92.45,2.978
938,1936,20700,275.46,12.20,7.58,92.46,2.979
939,1938,20682,276.21,12.19,7.62,92.92,2.973
940,1938,20708,276.30,12.21,7.63,93.17,2.966
941,1940,20717,275.83,12.18,7.65,93.09,2.963
942,1940,20760,276.28,12.18,7.69,93.72,2.948
943,1942,20768,276.69,12.20,7.68,93.63,2.955
944,1942,20777,276.89,12.19,7.71,93.94,2.947
945,1944,20785,276.54,12.18,7.69,93.69,2.952
946,1944,20802,277.92,12.19,7.75,94.43,2.943
947,1946,20828,278.91,12.19,7.70,93.87,2.971
948,1946,20837,278.69,12.18,7.80,95.02,2.933
949,1948,20871,278.53,12.19,7.77,94.74,2.940
950,1948,20880,278.55,12.18,7.82,95.19,2.926
951,1950,20854,280.10,12.18,7.79,94.91,2.951
952,1950,20888,280.72,12.17,7.83,95.31,2.945
953,1952,20888,280.50,12.17,7.82,95.26,2.944
954,1952,20931,280.48,12.16,7.87,95.72,2.930
955,1954,20931,280.46,12.18,7.85,95.61,2.933
956,1954,20957,281.35,12.17,7.88,95.84,2.936
957,1956,20948,282.23,12.17,7.90,96.10,2.937
958,1956,20965,281.88,12.18,7.94,96.68,2.916
959,1958,20991,281.99,12.17,7.93,96.53,2.921
960,1958,20974,282.00,12.17,7.96,96.91,2.910
961,1960,20982,282.62,12.17,7.95,96.68,2.923
962,1960,21000,283.65,12.17,8.00,97.40,2.912
963,1962,21008,283.46,12.17,8.03,97.66,2.903
964,1962,21060,283.62,12.17,8.04,97.80,2.900
965,1964,21111,284.67,12.16,8.05,97.92,2.907
966,1964,21094,285.41,12.17,8.07,98.27,2.904
967,1966,21085,285.73,12.17,8.06,98.09,2.913
968,1966,21094,286.09,12.18,8.07,98.32,2.910
969,1968,21094,286.21,12.16,8.09,98.38,2.909
970,1968,21145,286.42,12.16,8.13,98.79,2.899
971,1970,21162,286.78,12.16,8.15,99.13,2.893
