seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
494,1492,11374,162.32,12.35,4.16,51.38,3.159
495,1494,11382,162.34,12.35,4.19,51.79,3.135
496,1494,11391,162.52,12.35,4.18,51.67,3.146
497,1496,11408,162.68,12.35,4.18,51.63,3.151
498,1496,11417,163.98,12.35,4.21,51.96,3.156
499,1498,11425,164.21,12.34,4.24,52.32,3.138
500,1498,11434,165.03,12.34,4.26,52.54,3.141
501,1500,11442,165.35,12.35,4.24,52.33,3.160
502,1500,11451,165.29,12.34,4.26,52.61,3.142
503,1502,11451,164.68,12.34,4.26,52.61,3.130
504,1502,11451,164.84,12.34,4.28,52.81,3.121
505,1504,11494,165.44,12.35,4.27,52.66,3.141
506,1504,11511,165.70,12.34,4.29,52.89,3.133
507,1506,11537,166.41,12.34,4.30,53.04,3.137
508,1506,11528,166.78,12.35,4.31,53.16,3.137
509,1508,11537,167.79,12.34,4.31,53.22,3.153
510,1508,11545,167.25,12.35,4.35,53.70,3.114
511,1510,11554,167.63,12.36,4.34,53.66,3.124
512,1510,11580,168.18,12.35,4.34,53.61,3.137
513,1512,11597,169.27,12.35,4.36,53.87,3.142
514,1512,11597,169.73,12.35,4.39,54.22,3.130
515,1514,11622,170.25,12.35,4.40,54.33,3.134
516,1514,11640,170.06,12.34,4.42,54.52,3.120
517,1516,11657,170.19,12.34,4.41,54.42,3.127
518,1516,11648,170.44,12.34,4.43,54.67,3.117
519,1518,11648,170.73,12.33,4.44,54.80,3.116
520,1518,11640,171.33,12.34,4.49,55.40,3.093
521,1520,11665,171.73,12.33,4.49,55.37,3.102
522,1520,11648,172.03,12.33,4.48,55.23,3.115
523,1522,11725,172.20,12.33,4.48,55.18,3.121
524,1522,11674,172.09,12.34,4.49,55.41,3.106
525,1524,11717,172.12,12.34,4.51,55.60,3.096
526,1524,11717,173.05,12.35,4.51,55.66,3.109
527,1526,11734,173.71,12.35,4.52,55.85,3.110
528,1526,11734,174.22,12.34,4.52,55.77,3.124
529,1528,11734,174.40,12.33,4.53,55.77,3.127
530,1528,11717,174.35,12.33,4.57,56.31,3.096
531,1530,11700,174.49,12.33,4.61,56.85,3.069
532,1530,11725,175.01,12.32,4.64,57.16,3.062
533,1532,11751,175.54,12.32,4.63,57.07,3.076
534,1532,11768,175.16,12.33,4.63,57.04,3.071
535,1534,11785,175.32,12.32,4.64,57.13,3.069
536,1534,11785,176.06,12.32,4.68,57.70,3.051
537,1536,11777,176.24,12.33,4.65,57.32,3.074
538,1536,11828,176.88,12.33,4.67,57.64,3.069
539,1538,11820,177.17,12.33,4.65,57.38,3.088
540,1538,11828,177.99,12.32,4.69,57.79,3.080
541,1540,11837,178.59,12.34,4.71,58.15,3.071
542,1540,11880,178.60,12.33,4.71,58.12,3.073
543,1542,11922,178.69,12.32,4.73,58.31,3.064
544,1542,11922,179.28,12.32,4.73,58.24,3.079
545,1544,11905,179.75,12.32,4.73,58.32,3.082
546,1544,11940,179.91,12.33,4.75,58.53,3.074
547,1546,11974,179.85,12.32,4.76,58.66,3.066
548,1546,11974,179.95,12.32,4.79,59.03,3.048
549,1548,11940,180.05,12.32,4.80,59.09,3.047
550,1548,11957,180.65,12.31,4.81,59.19,3.052
551,1550,12000,181.41,12.31,4.83,59.50,3.049
552,1550,12025,181.96,12.32,4.89,60.21,3.022
553,1552,12042,181.78,12.30,4.89,60.18,3.021
554,1552,12068,181.56,12.32,4.93,60.66,2.993
555,1554,12077,181.80,12.31,4.88,60.02,3.029
556,1554,12068,182.26,12.32,4.92,60.56,3.010
557,1556,12077,183.31,12.31,4.90,60.29,3.040
558,1556,12111,183.40,12.32,4.89,60.18,3.048
559,1558,12102,183.88,12.32,4.90,60.39,3.045
560,1558,12120,184.31,12.31,4.96,61.09,3.017
561,1560,12085,184.60,12.30,4.98,61.31,3.011
562,1560,12137,184.11,12.30,5.01,61.61,2.988
563,1562,12162,185.21,12.30,5.03,61.90,2.992
564,1562,12171,185.13,12.31,5.01,61.70,3.001
565,1564,12145,185.34,12.31,5.04,62.09,2.985
566,1564,12180,185.87,12.31,5.06,62.27,2.985
567,1566,12188,186.04,12.30,5.05,62.15,2.994
568,1566,12257,186.41,12.31,5.03,61.94,3.009
569,1568,12282,186.57,12.30,5.01,61.65,3.026
570,1568,12205,186.76,12.31,5.04,62.04,3.010
571,1570,12188,187.83,12.32,5.04,62.05,3.027
572,1570,12231,187.87,12.31,5.08,62.52,3.005
573,1572,12222,188.73,12.31,5.08,62.51,3.019
574,1572,12265,188.92,12.30,5.11,62.92,3.003
575,1574,12274,188.43,12.32,5.10,62.86,2.998
576,1574,12291,188.79,12.31,5.15,63.42,2.977
577,1576,12291,188.94,12.28,5.15,63.29,2.985
578,1576,12300,190.28,12.29,5.21,64.05,2.971
579,1578,12334,190.92,12.29,5.22,64.12,2.977
580,1578,12325,191.10,12.30,5.19,63.84,2.994
581,1580,12342,190.44,12.30,5.21,64.11,2.970
582,1580,12334,190.75,12.31,5.23,64.39,2.963
583,1582,12368,190.86,12.29,5.22,64.21,2.973
584,1582,12385,191.66,12.29,5.27,64.82,2.957
585,1584,12394,192.06,12.29,5.24,64.38,2.983
586,1584,12394,191.97,12.30,5.25,64.65,2.969
587,1586,12428,192.45,12.31,5.30,65.24,2.950
588,1586,12437,192.49,12.28,5.33,65.43,2.942
589,1588,12454,192.99,12.28,5.34,65.60,2.942
590,1588,12428,193.31,12.29,5.35,65.81,2.937
