seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
772,1770,19122,203.77,12.31,4.71,58.01,3.512
773,1772,19165,204.68,12.32,4.70,57.91,3.535
774,1772,19200,205.74,12.31,4.75,58.54,3.515
775,1774,19217,206.41,12.30,4.73,58.20,3.546
776,1774,19225,205.77,12.31,4.74,58.38,3.525
777,1776,19234,205.62,12.31,4.78,58.78,3.498
778,1776,19242,206.44,12.32,4.78,58.87,3.507
779,1778,19268,206.93,12.31,4.79,58.92,3.512
780,1778,19294,207.45,12.31,4.79,59.00,3.516
781,1780,19294,208.11,12.30,4.79,58.91,3.532
782,1780,19302,207.75,12.31,4.77,58.77,3.535
783,1782,19328,208.27,12.31,4.77,58.67,3.550
784,1782,19354,208.25,12.30,4.85,59.60,3.494
785,1784,19362,208.23,12.31,4.89,60.19,3.459
786,1784,19380,208.74,12.31,4.89,60.12,3.472
787,1786,19388,209.72,12.30,4.85,59.61,3.518
788,1786,19414,209.48,12.31,4.89,60.18,3.481
789,1788,19422,210.21,12.30,4.81,59.22,3.550
790,1788,19440,211.50,12.30,4.89,60.07,3.521
791,1790,19457,210.95,12.31,4.90,60.34,3.496
792,1790,19482,210.41,12.31,4.90,60.32,3.488
793,1792,19517,210.49,12.30,4.91,60.38,3.486
794,1792,19500,211.35,12.31,4.91,60.40,3.499
795,1794,19534,212.61,12.30,4.98,61.27,3.470
796,1794,19525,212.87,12.30,4.94,60.81,3.501
797,1796,19551,212.33,12.29,4.96,60.92,3.485
798,1796,19585,212.56,12.30,4.97,61.13,3.477
799,1798,19585,213.00,12.30,4.94,60.80,3.503
800,1798,19594,213.03,12.29,5.01,61.54,3.462
801,1800,19611,213.35,12.30,4.98,61.28,3.481
802,1800,19628,213.98,12.29,5.02,61.66,3.470
803,1802,19662,214.33,12.29,5.02,61.76,3.470
804,1802,19662,214.25,12.29,5.02,61.71,3.472
805,1804,19671,214.54,12.29,5.02,61.70,3.477
806,1804,19688,215.43,12.30,5.01,61.60,3.497
807,1806,19714,215.77,12.29,5.07,62.23,3.467
808,1806,19740,216.00,12.29,5.06,62.20,3.473
809,1808,19731,216.50,12.29,5.06,62.21,3.480
810,1808,19774,216.76,12.29,5.09,62.51,3.468
811,1810,19791,216.85,12.30,5.08,62.49,3.470
812,1810,19782,216.81,12.30,5.11,62.82,3.451
813,1812,19808,217.85,12.28,5.12,62.88,3.464
814,1812,19825,217.80,12.30,5.09,62.64,3.477
815,1814,19834,217.40,12.28,5.14,63.08,3.446
816,1814,19842,217.84,12.28,5.15,63.21,3.446
817,1816,19877,219.00,12.30,5.13,63.03,3.475
818,1816,19945,219.32,12.28,5.19,63.75,3.441
819,1818,19928,218.60,12.29,5.17,63.58,3.438
820,1818,19945,219.09,12.29,5.17,63.59,3.446
821,1820,19937,220.75,12.29,5.20,63.86,3.457
822,1820,19937,220.88,12.29,5.22,64.19,3.441
823,1822,19980,220.83,12.28,5.20,63.83,3.460
824,1822,19980,221.09,12.28,5.21,64.03,3.453
825,1824,20014,221.42,12.28,5.22,64.16,3.451
826,1824,20014,221.07,12.29,5.21,64.12,3.448
827,1826,20040,221.39,12.27,5.30,65.02,3.405
828,1826,20048,221.81,12.28,5.26,64.55,3.436
829,1828,20082,221.97,12.29,5.28,64.88,3.421
830,1828,20100,222.41,12.28,5.28,64.85,3.430
831,1830,20091,223.27,12.29,5.29,65.00,3.435
832,1830,20100,223.82,12.28,5.27,64.77,3.456
833,1832,20134,223.85,12.27,5.38,65.98,3.393
834,1832,20160,224.17,12.28,5.32,65.36,3.430
835,1834,20168,224.14,12.26,5.35,65.62,3.416
836,1834,20160,224.02,12.28,5.34,65.61,3.414
837,1836,20185,224.72,12.27,5.35,65.68,3.422
838,1836,20211,225.03,12.27,5.37,65.92,3.414
839,1838,20237,225.31,12.26,5.37,65.88,3.420
840,1838,20262,226.01,12.27,5.39,66.21,3.414
841,1840,20262,226.00,12.29,5.38,66.10,3.419
842,1840,20288,226.44,12.26,5.44,66.62,3.399
843,1842,20288,226.91,12.26,5.43,66.61,3.407
844,1842,20322,227.39,12.27,5.45,66.89,3.400
845,1844,20314,227.16,12.27,5.46,67.01,3.390
846,1844,20348,227.88,12.26,5.47,67.12,3.395
847,1846,20382,228.62,12.26,5.50,67.41,3.391
848,1846,20400,228.19,12.27,5.47,67.11,3.400
849,1848,20417,229.12,12.27,5.52,67.73,3.383
850,1848,20442,229.44,12.27,5.52,67.71,3.389
851,1850,20451,229.50,12.27,5.51,67.55,3.397
852,1850,20460,229.85,12.26,5.55,68.01,3.379
853,1852,20468,230.66,12.26,5.52,67.65,3.409
854,1852,20485,230.37,12.27,5.56,68.22,3.377
855,1854,20528,230.82,12.28,5.56,68.30,3.379
856,1854,20554,231.51,12.26,5.59,68.61,3.374
857,1856,20545,230.98,12.28,5.58,68.57,3.368
