seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
933,1932,21377,296.97,12.24,6.98,85.46,3.475
934,1932,21420,296.59,12.24,7.00,85.76,3.458
935,1934,21394,297.65,12.25,7.03,86.12,3.456
936,1934,21411,297.96,12.25,7.01,85.90,3.469
937,1936,21445,297.39,12.24,7.04,86.13,3.453
938,1936,21454,298.06,12.25,7.09,86.80,3.434
939,1938,21480,299.39,12.25,7.07,86.53,3.460
940,1938,21514,299.25,12.24,7.09,86.87,3.445
941,1940,21497,299.60,12.25,7.10,86.97,3.445
942,1940,21514,299.81,12.24,7.12,87.09,3.443
943,1942,21548,300.21,12.25,7.14,87.45,3.433
944,1942,21565,300.80,12.26,7.12,87.30,3.446
945,1944,21565,300.73,12.23,7.15,87.47,3.438
946,1944,21574,301.72,12.24,7.14,87.42,3.451
947,1946,21600,302.62,12.23,7.15,87.47,3.460
948,1946,21617,301.73,12.24,7.21,88.24,3.419
949,1948,21634,302.53,12.23,7.20,88.06,3.436
950,1948,21634,303.02,12.23,7.25,88.65,3.418
951,1950,21660,303.36,12.23,7.24,88.58,3.425
952,1950,21660,303.65,12.23,7.27,88.92,3.415
953,1952,21685,303.39,12.23,7.26,88.78,3.418
954,1952,21720,304.05,12.23,7.29,89.16,3.410
955,1954,21737,305.20,12.24,7.29,89.27,3.419
956,1954,21711,305.37,12.24,7.28,89.13,3.426
957,1956,21737,305.68,12.23,7.29,89.23,3.426
958,1956,21780,305.68,12.23,7.31,89.38,3.420
959,1958,21771,305.42,12.23,7.34,89.76,3.403
960,1958,21780,305.79,12.23,7.34,89.80,3.405
961,1960,21780,306.19,12.22,7.33,89.63,3.416
962,1960,21797,306.74,12.23,7.36,90.05,3.406
963,1962,21788,307.23,12.22,7.38,90.18,3.407
964,1962,21797,307.21,12.22,7.40,90.49,3.395
965,1964,21822,307.62,12.22,7.43,90.82,3.387
966,1964,21865,307.83,12.22,7.47,91.30,3.372
967,1966,21874,309.01,12.21,7.49,91.45,3.379
968,1966,21874,309.94,12.23,7.49,91.63,3.383
969,1968,21917,309.89,12.22,7.53,91.98,3.369
970,1968,21942,310.30,12.21,7.54,92.09,3.370
971,1970,21960,310.69,12.21,7.55,92.15,3.372
972,1970,21977,310.47,12.23,7.58,92.63,3.352
973,1972,21977,310.95,12.22,7.55,92.28,3.370
974,1972,21994,311.36,12.22,7.53,91.97,3.385
975,1974,21977,311.73,12.22,7.57,92.45,3.372
976,1974,22011,311.69,12.21,7.59,92.70,3.362
977,1976,22045,311.65,12.21,7.64,93.29,3.341
978,1976,22045,312.32,12.21,7.65,93.42,3.343
979,1978,22071,313.51,12.21,7.61,92.92,3.374
980,1978,22088,314.51,12.20,7.69,93.81,3.353
981,1980,22105,314.34,12.21,7.69,93.93,3.347
982,1980,22105,314.86,12.20,7.71,94.14,3.345
983,1982,22122,315.09,12.22,7.71,94.15,3.347
984,1982,22148,315.49,12.20,7.74,94.46,3.340
985,1984,22165,316.42,12.21,7.76,94.80,3.338
986,1984,22174,316.98,12.20,7.80,95.15,3.331
987,1986,22200,317.56,12.21,7.80,95.20,3.336
988,1986,22225,317.25,12.20,7.85,95.79,3.312
989,1988,22234,317.89,12.21,7.85,95.85,3.316
990,1988,22251,318.05,12.20,7.87,96.05,3.311
991,1990,22268,318.21,12.21,7.87,96.04,3.313
992,1990,22277,319.01,12.20,7.87,96.09,3.320
993,1992,22294,319.50,12.18,7.89,96.13,3.324
994,1992,22388,319.50,12.18,8.13,99.07,3.225
995,1994,22457,321.85,12.18,8.22,100.14,3.214
996,1994,22508,324.60,12.19,8.20,100.01,3.246
997,1996,22525,325.65,12.19,8.20,100.01,3.256
998,1996,22551,326.38,12.18,8.17,99.50,3.280
999,1998,22568,327.60,12.19,8.15,99.31,3.299
1000,1998,22568,327.95,12.18,8.13,99.04,3.311
1001,2000,22585,327.62,12.20,8.12,98.99,3.309
1002,2000,22568,327.53,12.19,8.10,98.75,3.317
1003,2000,22568,327.49,12.19,8.11,98.88,3.312
1004,2000,22568,327.84,12.18,8.11,98.76,3.319
1005,2000,22585,327.45,12.18,8.10,98.69,3.318
1006,2000,22568,327.68,12.18,8.10,98.70,3.320
1007,2000,22560,327.89,12.19,8.10,98.70,3.322
1008,2000,22577,327.92,12.19,8.11,98.79,3.319
1009,2000,22568,327.39,12.19,8.10,98.75,3.315
1010,2000,22560,327.58,12.18,8.10,98.70,3.319
1011,2000,22568,327.73,12.19,8.11,98.89,3.314
1012,2000,22560,327.63,12.18,8.10,98.67,3.320
1013,2000,22560,327.44,12.19,8.11,98.86,3.312
1014,2000,22551,327.26,12.19,8.09,98.54,3.321
1015,2000,22560,327.43,12.19,8.07,98.34,3.329
1016,2000,22551,327.67,12.19,8.10,98.76,3.318
1017,2000,22542,327.44,12.19,8.07,98.42,3.327
1018,2000,22551,328.26,12.18,8.09,98.53,3.332
1019,2000,22542,328.79,12.19,8.12,98.96,3.323
1020,2000,22551,328.25,12.19,8.08,98.54,3.331
1021,2000,22560,327.20,12.19,8.08,98.45,3.323
1022,2000,22551,327.29,12.19,8.11,98.87,3.310
1023,2000,22542,328.22,12.18,8.08,98.47,3.333
1024,2000,22542,327.86,12.19,8.09,98.68,3.323
1025,2000,22542,326.76,12.19,8.10,98.73,3.310
1026,2000,22542,327.35,12.18,8.07,98.35,3.328
1027,2000,22534,327.49,12.18,8.10,98.64,3.320
1028,2000,22542,327.24,12.18,8.08,98.49,3.322
1029,2000,22542,327.30,12.18,8.10,98.67,3.317
1030,2000,22542,327.26,12.19,8.09,98.57,3.320
1031,2000,22525,327.45,12.18,8.08,98.44,3.326
