seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.510,0.641
2,1000,0,0.00,12.509,0.632
3,1002,0,0.00,12.510,0.624
4,1002,0,0.00,12.511,0.632
5,1004,0,0.00,12.515,0.641
6,1004,0,0.00,12.510,0.628
7,1006,0,0.00,12.514,0.630
8,1006,0,0.00,12.512,0.635
9,1008,0,0.00,12.519,0.644
10,1008,0,0.00,12.515,0.638
11,1010,0,0.00,12.515,0.641
12,1010,0,0.00,12.512,0.624
13,1012,0,0.00,12.515,0.650
14,1012,0,0.00,12.511,0.628
15,1014,0,0.00,12.512,0.654
16,1014,0,0.00,12.511,0.663
17,1016,0,0.00,12.513,0.662
18,1016,0,0.00,12.499,0.717
19,1018,0,0.00,12.486,0.915
20,1018,0,0.00,12.489,1.024
21,1020,0,0.00,12.495,1.033
22,1020,0,1.76,12.492,1.054
23,1022,0,2.40,12.502,0.983
24,1022,0,2.20,12.496,0.947
25,1024,0,2.42,12.498,0.936
26,1024,0,2.13,12.502,0.923
27,1026,0,2.89,12.500,0.899
28,1026,0,2.93,12.499,0.871
29,1028,0,3.00,12.499,0.865
30,1028,0,4.69,12.501,0.861
31,1030,0,5.55,12.507,0.858
32,1030,0,5.86,12.510,0.839
33,1032,0,6.77,12.512,0.831
34,1032,0,7.81,12.506,0.821
35,1034,0,8.35,12.504,0.806
36,1034,0,8.69,12.512,0.799
37,1036,0,8.66,12.501,0.805
38,1036,0,9.59,12.503,0.792
39,1038,0,10.06,12.507,0.811
40,1038,0,9.69,12.497,0.804
41,1040,0,9.85,12.504,0.789
42,1040,0,10.53,12.504,0.827
43,1042,0,11.06,12.503,0.788
44,1042,0,11.06,12.502,0.819
45,1044,0,11.68,12.513,0.803
46,1044,0,12.62,12.504,0.815
47,1046,0,13.30,12.501,0.814
48,1046,0,13.03,12.505,0.800
49,1048,3745,12.79,12.505,0.810
50,1048,3788,13.43,12.504,0.816
51,1050,3822,14.07,12.501,0.814
52,1050,3857,14.74,12.496,0.828
53,1052,3882,15.21,12.513,0.831
54,1052,3925,15.36,12.499,0.832
55,1054,3951,15.31,12.498,0.808
56,1054,3985,15.59,12.503,0.821
57,1056,4020,16.13,12.503,0.822
58,1056,4045,16.56,12.503,0.816
59,1058,4080,16.47,12.497,0.808
60,1058,4105,16.72,12.504,0.825
61,1060,4131,17.10,12.504,0.813
62,1060,4157,16.93,12.503,0.810
63,1062,4182,17.33,12.501,0.809
64,1062,4208,17.94,12.508,0.830
65,1064,4234,17.46,12.498,0.828
66,1064,4260,17.82,12.497,0.836
67,1066,4294,18.61,12.496,0.842
68,1066,4328,18.35,12.507,0.852
69,1068,4354,18.16,12.502,0.840
70,1068,4380,18.60,12.502,0.849
71,1070,4397,18.90,12.505,0.851
72,1070,4440,18.83,12.497,0.858
73,1072,4482,19.15,12.498,0.860
74,1072,4517,18.85,12.497,0.853
75,1074,4551,19.07,12.502,0.876
76,1074,4594,19.56,12.504,0.882
77,1076,4628,19.27,12.497,0.859
78,1076,4662,19.52,12.497,0.858
79,1078,4688,20.00,12.498,0.880
80,1078,4722,19.74,12.501,0.875
81,1080,4765,20.24,12.492,0.886
82,1080,4800,20.35,12.506,0.877
83,1082,4834,20.73,12.501,0.872
84,1082,4868,21.11,12.498,0.880
85,1084,4894,21.49,12.502,0.881
86,1084,4928,21.30,12.503,0.885
87,1086,4962,22.19,12.497,0.885
88,1086,4988,23.34,12.496,0.891
89,1088,5022,23.76,12.490,0.892
90,1088,5048,22.90,12.500,0.895
91,1090,5082,22.39,12.502,0.889
92,1090,5108,22.66,12.495,0.881
93,1092,5134,22.86,12.497,0.881
94,1092,5160,22.78,12.500,0.895
95,1094,5185,23.56,12.498,0.883
96,1094,5220,23.35,12.505,0.906
97,1096,5245,24.03,12.504,0.912
98,1096,5271,24.44,12.492,0.898
99,1098,5297,24.51,12.504,0.907
100,1098,5322,24.84,12.505,0.922
101,1100,5340,24.83,12.500,0.907
102,1100,5365,24.72,12.506,0.915
103,1102,5391,24.75,12.498,0.922
104,1102,5417,25.02,12.497,0.916
105,1104,5442,25.45,12.501,0.925
106,1104,5468,25.64,12.491,0.928
107,1106,5494,26.10,12.498,0.934
108,1106,5520,26.26,12.497,0.947
109,1108,5545,25.67,12.493,0.946
110,1108,5571,25.89,12.501,0.930
111,1110,5597,26.10,12.493,0.930
112,1110,5622,26.46,12.496,0.942
113,1112,5648,26.39,12.499,0.960
114,1112,5674,26.74,12.504,0.938
115,1114,5691,26.90,12.499,0.933
116,1114,5717,26.93,12.504,0.939
117,1116,5734,27.06,12.495,0.959
118,1116,5760,27.25,12.495,0.944
119,1118,5785,27.21,12.501,0.947
120,1118,5811,27.06,12.503,0.965
121,1120,5837,27.36,12.502,0.965
122,1120,5862,27.82,12.497,0.960
123,1122,5880,27.88,12.497,0.957
124,1122,5905,28.38,12.493,0.972
125,1124,5931,28.43,12.493,0.959
126,1124,5957,29.00,12.498,0.969
127,1126,5982,28.48,12.495,0.963
128,1126,6008,27.86,12.496,0.972
129,1128,6025,28.20,12.497,0.975
130,1128,6051,28.99,12.498,0.984
131,1130,6060,30.05,12.499,0.987
132,1130,6077,29.47,12.499,0.973
133,1132,6102,29.72,12.500,0.999
134,1132,6111,30.31,12.498,0.979
135,1134,6145,30.66,12.500,0.992
136,1134,6171,30.58,12.492,0.974
137,1136,6197,30.80,12.496,0.990
138,1136,6205,31.05,12.490,0.985
139,1138,6222,31.20,12.499,1.008
140,1138,6248,31.40,12.501,1.013
141,1140,6274,31.27,12.498,1.006
142,1140,6300,31.61,12.486,1.017
143,1142,6317,31.91,12.486,1.047
144,1142,6342,33.08,12.502,1.017
145,1144,6368,32.75,12.487,0.993
146,1144,6394,32.92,12.494,1.009
147,1146,6420,33.20,12.492,1.035
148,1146,6437,33.45,12.494,1.026
149,1148,6454,33.66,12.494,1.011
150,1148,6480,33.48,12.495,1.011
151,1150,6497,33.75,12.491,1.017
152,1150,6522,34.55,12.495,1.025
153,1152,6557,34.64,12.497,1.042
154,1152,6574,35.66,12.498,1.050
155,1154,6600,35.13,12.497,1.053
156,1154,6617,35.21,12.494,1.043
157,1156,6642,35.45,12.485,1.039
158,1156,6660,35.65,12.489,1.058
159,1158,6685,36.26,12.501,1.070
160,1158,6711,36.57,12.490,1.039
161,1160,6737,36.75,12.491,1.067
162,1160,6762,37.16,12.486,1.048
163,1162,6788,37.96,12.487,1.093
164,1162,6814,38.11,12.507,1.105
165,1164,6840,38.70,12.486,1.081
166,1164,6865,39.42,12.480,1.076
167,1166,6891,40.11,12.489,1.104
168,1166,6917,40.75,12.484,1.055
