seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.733,0.759
2,1000,0,0.00,16.736,0.755
3,1002,0,0.00,16.739,0.759
4,1002,0,0.00,16.737,0.762
5,1004,0,0.00,16.734,0.768
6,1004,0,0.00,16.733,0.766
7,1006,0,0.00,16.741,0.753
8,1006,0,0.00,16.736,0.759
9,1008,0,0.00,16.740,0.767
10,1008,0,0.00,16.734,0.763
11,1010,0,0.00,16.735,0.773
12,1010,0,0.00,16.737,0.769
13,1012,0,0.00,16.736,0.766
14,1012,0,0.00,16.736,0.759
15,1014,0,0.00,16.731,0.780
16,1014,0,0.00,16.731,0.790
17,1016,0,0.00,16.728,0.790
18,1016,0,0.00,16.726,0.966
19,1018,0,0.00,16.726,1.348
20,1018,0,6.28,16.722,1.398
21,1020,0,10.31,16.723,1.299
22,1020,0,12.75,16.723,1.181
23,1022,0,14.57,16.725,1.098
24,1022,0,15.79,16.726,1.101
25,1024,0,16.54,16.728,1.094
26,1024,0,17.06,16.724,1.076
27,1026,0,18.59,16.727,1.049
28,1026,0,18.70,16.726,1.017
29,1028,0,19.83,16.727,0.993
30,1028,0,20.04,16.730,1.000
31,1030,0,20.80,16.726,0.985
32,1030,0,21.67,16.729,0.991
33,1032,0,22.27,16.727,0.979
34,1032,0,22.40,16.724,0.975
35,1034,0,22.68,16.731,0.967
36,1034,0,22.94,16.729,0.974
37,1036,0,23.18,16.730,0.968
38,1036,0,23.46,16.729,0.981
39,1038,0,23.61,16.725,0.981
40,1038,0,24.12,16.727,0.976
41,1040,0,24.49,16.727,0.980
42,1040,0,24.64,16.728,0.988
43,1042,0,24.77,16.727,0.979
44,1042,0,25.15,16.729,0.982
45,1044,0,25.41,16.733,0.973
46,1044,0,25.93,16.725,0.985
47,1046,0,26.02,16.732,0.990
48,1046,0,25.96,16.725,0.993
49,1048,0,25.88,16.727,0.993
50,1048,0,26.47,16.725,0.996
51,1050,0,27.06,16.726,1.005
