seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.613,0.766
2,1000,0,0.00,12.616,0.765
3,1002,0,0.00,12.617,0.781
4,1002,0,0.00,12.613,0.770
5,1004,0,0.00,12.619,0.775
6,1004,0,0.00,12.611,0.772
7,1006,0,0.00,12.613,0.775
8,1006,0,0.00,12.614,0.773
9,1008,0,0.00,12.617,0.775
10,1008,0,0.00,12.616,0.771
11,1010,0,0.00,12.615,0.766
12,1010,0,0.00,12.616,0.770
13,1012,0,0.00,12.616,0.767
14,1012,0,0.00,12.608,0.763
15,1014,0,0.00,12.610,0.786
16,1014,0,0.00,12.614,0.796
17,1016,0,0.00,12.614,0.789
18,1016,0,0.00,12.603,0.984
19,1018,0,2.56,12.599,1.373
20,1018,0,7.89,12.597,1.580
21,1020,0,8.93,12.599,1.665
22,1020,0,8.93,12.600,1.699
23,1022,0,9.11,12.598,1.593
24,1022,0,9.36,12.608,1.399
25,1024,0,10.98,12.607,1.230
26,1024,0,12.51,12.602,1.106
27,1026,0,12.95,12.612,1.036
28,1026,0,13.17,12.608,1.010
29,1028,0,13.05,12.606,1.008
30,1028,0,13.61,12.608,0.992
31,1030,0,13.62,12.612,0.981
32,1030,0,14.15,12.609,0.967
33,1032,0,14.18,12.610,0.956
34,1032,0,14.73,12.609,0.936
35,1034,0,14.83,12.607,0.925
36,1034,0,14.99,12.606,0.931
37,1036,0,15.03,12.608,0.917
38,1036,0,14.91,12.610,0.925
39,1038,0,15.46,12.612,0.922
40,1038,0,15.09,12.609,0.919
41,1040,0,15.19,12.607,0.927
42,1040,0,15.46,12.606,0.919
43,1042,0,15.21,12.614,0.930
44,1042,0,15.71,12.610,0.925
45,1044,0,15.55,12.610,0.929
46,1044,0,15.92,12.612,0.931
47,1046,0,15.66,12.607,0.925
48,1046,0,16.01,12.612,0.920
49,1048,0,16.38,12.612,0.935
50,1048,0,16.00,12.608,0.942
51,1050,0,15.88,12.603,0.932
52,1050,0,15.67,12.609,0.951
53,1052,0,16.26,12.610,0.936
54,1052,0,16.49,12.607,0.942
55,1054,0,16.49,12.610,0.937
56,1054,0,16.44,12.611,0.950
57,1056,0,16.89,12.613,0.949
58,1056,0,17.13,12.607,0.954
59,1058,0,17.92,12.605,0.948
60,1058,0,17.95,12.611,0.964
61,1060,0,17.93,12.609,0.958
62,1060,0,17.83,12.608,0.952
63,1062,0,18.02,12.610,0.961
64,1062,0,18.23,12.607,0.957
65,1064,0,18.26,12.605,0.962
66,1064,0,18.42,12.607,0.960
67,1066,0,18.97,12.606,0.966
68,1066,0,18.55,12.608,0.967
69,1068,0,18.68,12.614,0.970
70,1068,0,18.77,12.607,0.974
71,1070,0,19.06,12.610,0.970
72,1070,0,19.20,12.606,0.975
73,1072,0,19.36,12.609,0.977
74,1072,0,19.33,12.613,0.983
75,1074,0,18.92,12.607,0.983
76,1074,0,19.24,12.608,0.986
77,1076,0,19.56,12.610,0.986
78,1076,0,19.31,12.607,0.984
79,1078,0,19.69,12.613,0.985
80,1078,0,19.72,12.609,0.985
81,1080,0,19.67,12.609,0.990
82,1080,0,19.91,12.612,0.989
83,1082,0,19.92,12.611,0.992
84,1082,0,20.35,12.607,1.000
85,1084,0,20.33,12.609,1.010
86,1084,0,20.92,12.609,1.008
87,1086,0,20.63,12.605,1.011
88,1086,0,20.66,12.605,1.001
89,1088,0,20.69,12.604,1.012
90,1088,0,20.80,12.609,1.002
91,1090,0,21.05,12.608,1.002
92,1090,0,20.99,12.606,1.008
93,1092,0,21.14,12.609,1.018
94,1092,0,21.65,12.610,1.022
95,1094,0,22.09,12.611,1.007
96,1094,0,22.43,12.610,1.019
97,1096,3737,21.96,12.611,1.022
98,1096,3754,21.94,12.605,1.023
99,1098,3780,22.40,12.611,1.036
100,1098,3797,22.92,12.608,1.023
101,1100,3814,23.36,12.606,1.024
102,1100,3831,23.78,12.608,1.032
103,1102,3857,23.88,12.606,1.024
104,1102,3882,23.77,12.606,1.033
105,1104,3900,23.85,12.605,1.025
106,1104,3917,23.78,12.609,1.033
107,1106,3934,23.85,12.602,1.029
108,1106,3951,24.08,12.605,1.048
109,1108,3977,23.82,12.607,1.058
110,1108,3994,23.88,12.606,1.047
111,1110,4011,23.98,12.606,1.068
112,1110,4037,24.21,12.605,1.058
113,1112,4054,24.66,12.606,1.052
114,1112,4080,24.96,12.607,1.051
115,1114,4097,25.53,12.608,1.056
116,1114,4122,26.10,12.608,1.055
117,1116,4157,26.07,12.609,1.059
118,1116,4182,26.02,12.609,1.066
119,1118,4200,26.44,12.609,1.076
120,1118,4225,26.71,12.604,1.075
121,1120,4251,26.83,12.608,1.084
122,1120,4268,26.78,12.606,1.081
123,1122,4294,26.95,12.608,1.087
124,1122,4320,26.63,12.609,1.086
125,1124,4345,26.62,12.606,1.087
126,1124,4380,27.31,12.605,1.079
127,1126,4397,28.18,12.604,1.092
128,1126,4414,28.05,12.606,1.085
129,1128,4422,28.76,12.609,1.107
130,1128,4440,29.12,12.609,1.106
131,1130,4457,29.18,12.609,1.103
132,1130,4474,28.99,12.604,1.097
133,1132,4491,28.96,12.604,1.091
134,1132,4508,29.35,12.607,1.102
135,1134,4525,29.79,12.609,1.103
136,1134,4560,30.08,12.604,1.124
137,1136,4585,30.42,12.610,1.110
138,1136,4602,30.80,12.607,1.122
139,1138,4620,30.78,12.605,1.120
140,1138,4645,30.92,12.607,1.130
