seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.800,0.745
2,1000,0,0.00,16.804,0.751
3,1002,0,0.00,16.804,0.753
4,1002,0,0.00,16.803,0.745
5,1004,0,0.00,16.806,0.747
6,1004,0,0.00,16.808,0.755
7,1006,0,0.00,16.804,0.754
8,1006,0,0.00,16.804,0.755
9,1008,0,0.00,16.805,0.738
10,1008,0,0.00,16.803,0.755
11,1010,0,0.00,16.804,0.749
12,1010,0,0.00,16.806,0.755
13,1012,0,0.00,16.805,0.750
14,1012,0,0.00,16.800,0.749
15,1014,0,0.00,16.799,0.761
16,1014,0,0.00,16.799,0.770
17,1016,0,0.00,16.797,0.774
18,1016,0,0.00,16.788,1.025
19,1018,0,1.52,16.793,1.155
20,1018,0,10.29,16.791,1.079
21,1020,0,16.08,16.791,0.992
22,1020,0,17.57,16.796,0.950
23,1022,0,17.90,16.797,0.959
24,1022,0,17.89,16.798,0.961
25,1024,0,18.59,16.792,0.930
26,1024,0,18.79,16.797,0.914
27,1026,0,18.86,16.796,0.903
28,1026,0,18.87,16.794,0.902
29,1028,0,19.38,16.794,0.898
30,1028,0,18.93,16.793,0.900
31,1030,0,19.20,16.795,0.905
32,1030,0,19.25,16.793,0.899
33,1032,0,19.44,16.793,0.895
34,1032,0,19.53,16.796,0.896
35,1034,0,19.18,16.793,0.892
36,1034,0,19.60,16.795,0.889
37,1036,0,19.86,16.794,0.911
38,1036,0,20.07,16.792,0.911
39,1038,0,19.95,16.796,0.906
40,1038,0,19.68,16.792,0.910
41,1040,0,20.06,16.793,0.905
42,1040,0,20.32,16.791,0.909
43,1042,0,20.10,16.789,0.905
44,1042,0,20.20,16.793,0.914
45,1044,0,19.84,16.795,0.923
46,1044,0,20.28,16.795,0.924
47,1046,0,20.59,16.793,0.926
48,1046,0,20.68,16.792,0.929
49,1048,0,20.75,16.797,0.932
50,1048,0,20.43,16.794,0.933
51,1050,0,20.68,16.790,0.920
52,1050,0,21.13,16.795,0.938
53,1052,0,20.96,16.792,0.932
54,1052,0,21.35,16.793,0.937
55,1054,0,21.04,16.791,0.927
56,1054,0,20.54,16.795,0.946
57,1056,0,20.99,16.792,0.935
58,1056,0,21.60,16.794,0.949
59,1058,4020,21.21,16.795,0.940
60,1058,4045,21.13,16.794,0.951
61,1060,4080,21.71,16.792,0.948
62,1060,4114,21.63,16.795,0.951
63,1062,4140,21.64,16.793,0.959
64,1062,4174,21.70,16.795,0.952
65,1064,4200,21.70,16.790,0.952
66,1064,4225,22.10,16.792,0.959
67,1066,4251,22.72,16.796,0.971
68,1066,4268,22.76,16.791,0.952
69,1068,4277,22.90,16.786,0.959
70,1068,4294,23.08,16.800,0.959
71,1070,4311,22.98,16.789,0.961
72,1070,4311,22.99,16.796,0.977
73,1072,4320,23.52,16.790,0.985
74,1072,4328,23.22,16.796,0.980
75,1074,4328,23.41,16.794,0.988
76,1074,4328,23.54,16.794,0.984
77,1076,4328,23.94,16.791,0.981
78,1076,4337,24.23,16.795,0.985
79,1078,4337,24.49,16.795,0.995
80,1078,4337,25.12,16.795,1.000
81,1080,4337,25.63,16.794,0.994
82,1080,4337,25.94,16.796,1.003
83,1082,4337,26.12,16.797,1.001
84,1082,4337,25.84,16.794,1.008
85,1084,4337,25.81,16.794,1.013
86,1084,4337,26.30,16.796,1.016
87,1086,4337,26.86,16.794,1.016
88,1086,4337,28.29,16.796,1.014
89,1088,4337,28.44,16.791,1.007
90,1088,4345,28.38,16.790,1.016
91,1090,4345,28.42,16.791,1.016
92,1090,4345,28.39,16.790,1.028
93,1092,4345,28.40,16.791,1.029
94,1092,4345,28.89,16.795,1.023
95,1094,4345,29.87,16.793,1.026
96,1094,4345,30.39,16.792,1.033
97,1096,4345,30.86,16.790,1.044
98,1096,4345,31.17,16.790,1.049
99,1098,4345,31.62,16.792,1.044
100,1098,4345,32.04,16.797,1.040
101,1100,4345,32.13,16.792,1.044
102,1100,4345,32.08,16.790,1.058
103,1102,4345,32.77,16.790,1.047
104,1102,4345,32.96,16.794,1.070
105,1104,4345,32.93,16.795,1.041
106,1104,4345,32.85,16.794,1.031
107,1106,4345,32.65,16.794,1.042
108,1106,4345,32.57,16.797,1.045
109,1108,4345,32.43,16.794,1.039
110,1108,4345,32.76,16.792,1.033
111,1110,4345,32.91,16.792,1.054
112,1110,4345,32.75,16.790,1.091
113,1112,4345,33.04,16.793,1.098
114,1112,4345,33.53,16.794,1.103
115,1114,4345,33.70,16.791,1.092
116,1114,4345,33.84,16.796,1.099
117,1116,4345,33.93,16.792,1.087
118,1116,4345,33.72,16.794,1.096
119,1118,4345,33.52,16.789,1.111
120,1118,4345,33.66,16.788,1.108
121,1120,4345,33.86,16.795,1.116
122,1120,4345,34.38,16.793,1.095
123,1122,4345,34.35,16.793,1.112
