seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.772,0.751
2,1000,0,0.00,16.774,0.747
3,1002,0,0.00,16.775,0.753
4,1002,0,0.00,16.772,0.749
5,1004,0,0.00,16.771,0.735
6,1004,0,0.00,16.771,0.753
7,1006,0,0.00,16.775,0.756
8,1006,0,0.00,16.778,0.751
9,1008,0,0.00,16.776,0.747
10,1008,0,0.00,16.773,0.748
11,1010,0,0.00,16.774,0.743
12,1010,0,0.00,16.775,0.750
13,1012,0,0.00,16.770,0.750
14,1012,0,0.00,16.770,0.747
15,1014,0,0.00,16.770,0.753
16,1014,0,0.00,16.766,0.768
17,1016,0,0.00,16.770,0.774
18,1016,0,0.00,16.763,1.005
19,1018,0,0.00,16.761,1.255
20,1018,0,9.32,16.764,1.191
21,1020,0,11.47,16.757,1.079
22,1020,0,12.50,16.763,1.018
23,1022,0,13.00,16.761,0.995
24,1022,0,12.61,16.765,1.001
25,1024,0,13.20,16.766,0.972
26,1024,0,13.98,16.764,0.951
27,1026,0,14.64,16.763,0.931
28,1026,0,15.41,16.763,0.924
29,1028,0,15.42,16.761,0.910
30,1028,0,15.59,16.762,0.915
31,1030,0,15.87,16.769,0.910
32,1030,0,16.23,16.765,0.917
33,1032,0,16.39,16.765,0.914
34,1032,0,16.15,16.766,0.913
35,1034,0,15.98,16.762,0.916
36,1034,0,16.01,16.767,0.919
37,1036,0,16.03,16.762,0.918
38,1036,0,16.32,16.762,0.925
39,1038,0,16.48,16.767,0.933
40,1038,0,16.70,16.763,0.925
41,1040,0,16.36,16.763,0.923
42,1040,0,16.36,16.765,0.924
43,1042,0,16.69,16.770,0.930
44,1042,0,17.05,16.768,0.934
45,1044,0,16.91,16.762,0.934
46,1044,0,16.91,16.764,0.931
47,1046,0,17.11,16.762,0.935
48,1046,0,17.12,16.760,0.937
49,1048,0,17.10,16.764,0.945
50,1048,0,17.53,16.766,0.944
51,1050,0,17.73,16.759,0.948
52,1050,0,17.86,16.762,0.954
53,1052,0,17.97,16.762,0.951
54,1052,0,18.28,16.761,0.963
55,1054,0,18.63,16.755,0.961
56,1054,0,18.62,16.765,0.952
57,1056,0,19.26,16.766,0.955
58,1056,0,19.19,16.760,0.960
59,1058,0,19.33,16.761,0.961
60,1058,0,19.53,16.763,0.972
61,1060,0,19.55,16.764,0.972
62,1060,0,19.38,16.760,0.980
63,1062,0,19.59,16.764,0.977
64,1062,4071,20.24,16.762,0.975
65,1064,4105,21.04,16.762,0.976
66,1064,4140,20.95,16.763,0.984
67,1066,4174,21.05,16.764,0.975
68,1066,4217,21.34,16.764,0.987
69,1068,4242,21.67,16.760,0.983
70,1068,4268,22.11,16.763,0.992
71,1070,4285,22.23,16.757,0.989
72,1070,4311,22.19,16.761,0.999
73,1072,4337,22.34,16.760,0.999
74,1072,4354,22.32,16.759,1.003
75,1074,4388,22.71,16.761,1.021
76,1074,4397,23.46,16.763,1.014
77,1076,4397,23.71,16.765,1.022
78,1076,4405,23.69,16.758,1.003
79,1078,4422,24.29,16.758,1.026
80,1078,4431,24.67,16.761,1.027
81,1080,4431,24.74,16.760,1.024
82,1080,4431,25.06,16.763,1.033
83,1082,4431,25.22,16.763,1.050
84,1082,4448,25.60,16.761,1.040
85,1084,4448,25.96,16.762,1.044
86,1084,4457,26.56,16.760,1.046
87,1086,4457,27.04,16.759,1.051
88,1086,4457,27.64,16.756,1.046
89,1088,4465,27.85,16.760,1.032
90,1088,4482,27.79,16.763,1.043
