seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.824,0.773
2,1000,0,0.00,16.823,0.774
3,1002,0,0.00,16.822,0.769
4,1002,0,0.00,16.825,0.773
5,1004,0,0.00,16.822,0.771
6,1004,0,0.00,16.822,0.773
7,1006,0,0.00,16.823,0.769
8,1006,0,0.00,16.825,0.772
9,1008,0,0.00,16.824,0.763
10,1008,0,0.00,16.826,0.766
11,1010,0,0.00,16.826,0.771
12,1010,0,0.00,16.820,0.774
13,1012,0,0.00,16.822,0.764
14,1012,0,0.00,16.819,0.766
15,1014,0,0.00,16.817,0.779
16,1014,0,0.00,16.818,0.798
17,1016,0,0.00,16.820,0.794
18,1016,0,0.00,16.812,0.998
19,1018,0,0.00,16.805,1.552
20,1018,0,5.32,16.798,1.792
21,1020,0,7.25,16.800,1.778
22,1020,0,8.65,16.804,1.602
23,1022,0,10.39,16.806,1.431
24,1022,0,12.59,16.806,1.279
25,1024,0,14.46,16.807,1.189
26,1024,0,15.49,16.807,1.186
27,1026,0,16.37,16.807,1.174
28,1026,0,17.39,16.813,1.137
29,1028,0,18.93,16.810,1.100
30,1028,0,19.92,16.812,1.091
31,1030,0,20.45,16.809,1.070
32,1030,0,21.40,16.813,1.053
33,1032,0,22.18,16.810,1.043
34,1032,0,23.55,16.811,1.026
35,1034,0,23.97,16.814,1.027
36,1034,0,24.05,16.809,1.026
37,1036,0,24.50,16.810,1.015
38,1036,0,25.61,16.812,1.026
39,1038,0,26.36,16.809,1.016
40,1038,0,27.46,16.809,1.016
41,1040,0,28.59,16.810,1.006
42,1040,0,28.69,16.813,1.012
43,1042,0,29.13,16.808,1.012
44,1042,0,29.25,16.808,1.031
45,1044,0,29.01,16.808,1.022
46,1044,0,29.32,16.815,1.029
47,1046,0,29.59,16.811,1.025
48,1046,0,29.99,16.809,1.028
49,1048,0,30.56,16.810,1.039
50,1048,0,31.08,16.810,1.034
51,1050,0,31.54,16.811,1.041
52,1050,0,31.86,16.814,1.040
53,1052,0,31.84,16.814,1.056
