seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.797,0.749
2,1000,0,0.00,16.799,0.751
3,1002,0,0.00,16.801,0.759
4,1002,0,0.00,16.798,0.754
5,1004,0,0.00,16.809,0.751
6,1004,0,0.00,16.804,0.751
7,1006,0,0.00,16.802,0.751
8,1006,0,0.00,16.803,0.750
9,1008,0,0.00,16.799,0.746
10,1008,0,0.00,16.798,0.750
11,1010,0,0.00,16.801,0.751
12,1010,0,0.00,16.801,0.750
13,1012,0,0.00,16.797,0.753
14,1012,0,0.00,16.795,0.740
15,1014,0,0.00,16.794,0.771
16,1014,0,0.00,16.796,0.775
17,1016,0,0.00,16.799,0.776
18,1016,0,0.00,16.784,1.001
19,1018,0,0.00,16.781,1.453
20,1018,0,4.18,16.781,1.447
21,1020,0,15.59,16.787,1.271
22,1020,0,18.03,16.792,1.133
23,1022,0,19.66,16.790,1.041
24,1022,0,20.22,16.790,1.034
25,1024,0,21.17,16.789,1.017
26,1024,0,21.30,16.792,0.989
27,1026,0,21.89,16.788,0.980
28,1026,0,22.14,16.789,0.952
29,1028,0,22.50,16.795,0.939
30,1028,0,22.35,16.791,0.944
31,1030,0,22.12,16.791,0.923
32,1030,0,22.44,16.789,0.932
33,1032,0,22.64,16.791,0.928
34,1032,0,23.14,16.791,0.921
35,1034,0,23.38,16.785,0.913
36,1034,0,23.22,16.788,0.929
37,1036,0,23.33,16.800,0.932
38,1036,0,23.61,16.791,0.942
39,1038,0,23.63,16.792,0.938
40,1038,0,23.91,16.791,0.925
41,1040,0,23.79,16.790,0.928
42,1040,0,23.47,16.794,0.930
43,1042,0,24.15,16.790,0.940
44,1042,0,23.89,16.796,0.951
45,1044,0,23.85,16.791,0.946
46,1044,0,24.16,16.791,0.934
47,1046,0,24.16,16.793,0.922
48,1046,0,24.04,16.792,0.923
49,1048,0,24.20,16.791,0.938
50,1048,0,25.08,16.789,0.946
51,1050,0,25.05,16.789,0.955
52,1050,0,24.84,16.794,0.959
53,1052,0,24.82,16.790,0.958
54,1052,0,25.25,16.788,0.972
55,1054,0,25.93,16.794,0.968
56,1054,0,26.16,16.791,0.951
57,1056,0,26.32,16.791,0.964
58,1056,0,26.21,16.791,0.960
59,1058,0,25.93,16.789,0.966
60,1058,0,26.06,16.791,0.966
61,1060,0,26.09,16.791,0.981
62,1060,0,26.30,16.792,0.984
63,1062,0,26.53,16.787,0.988
64,1062,0,27.19,16.792,0.996
65,1064,0,26.90,16.787,0.994
66,1064,0,26.83,16.792,0.981
67,1066,4191,27.27,16.795,0.982
68,1066,4225,26.89,16.787,0.988
69,1068,4251,26.74,16.790,0.990
70,1068,4277,27.37,16.794,0.998
71,1070,4302,27.43,16.788,0.998
72,1070,4311,27.51,16.791,1.024
73,1072,4320,27.65,16.792,1.016
74,1072,4320,27.98,16.787,1.008
75,1074,4328,28.06,16.788,1.026
76,1074,4345,27.97,16.789,1.026
77,1076,4345,28.18,16.790,1.025
78,1076,4345,28.21,16.793,1.016
79,1078,4345,28.94,16.785,1.024
80,1078,4345,29.07,16.789,1.006
81,1080,4345,29.21,16.789,1.024
82,1080,4345,29.40,16.788,1.043
83,1082,4354,29.07,16.790,1.047
84,1082,4380,29.48,16.791,1.042
85,1084,4422,30.15,16.786,1.036
86,1084,4465,31.41,16.786,1.068
87,1086,4500,31.36,16.790,1.046
88,1086,4525,31.08,16.788,1.037
89,1088,4542,31.18,16.790,1.033
90,1088,4542,31.56,16.782,1.059
91,1090,4542,31.99,16.788,1.064
92,1090,4542,32.04,16.787,1.066
