seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.589,0.730
2,1000,0,0.00,12.595,0.728
3,1002,0,0.00,12.597,0.724
4,1002,0,0.00,12.594,0.730
5,1004,0,0.00,12.599,0.724
6,1004,0,0.00,12.596,0.723
7,1006,0,0.00,12.594,0.727
8,1006,0,0.00,12.594,0.733
9,1008,0,0.00,12.595,0.723
10,1008,0,0.00,12.595,0.728
11,1010,0,0.00,12.594,0.731
12,1010,0,0.00,12.594,0.726
13,1012,0,0.00,12.602,0.732
14,1012,0,0.00,12.590,0.728
15,1014,0,0.00,12.593,0.734
16,1014,0,0.00,12.592,0.736
17,1016,0,0.00,12.591,0.749
18,1016,0,0.00,12.586,0.927
19,1018,0,0.00,12.588,1.051
20,1018,0,2.33,12.589,0.988
21,1020,0,4.71,12.590,0.917
22,1020,0,5.51,12.592,0.869
23,1022,0,5.88,12.588,0.849
24,1022,0,5.68,12.585,0.875
25,1024,0,5.69,12.590,0.862
26,1024,0,5.18,12.586,0.845
27,1026,0,5.64,12.588,0.854
28,1026,0,5.26,12.591,0.839
29,1028,0,5.87,12.589,0.833
30,1028,0,5.44,12.588,0.837
31,1030,0,5.31,12.592,0.836
32,1030,0,5.33,12.590,0.849
33,1032,0,5.74,12.589,0.841
34,1032,0,5.44,12.589,0.834
35,1034,0,5.91,12.584,0.841
36,1034,0,5.49,12.587,0.847
37,1036,0,5.96,12.595,0.850
38,1036,0,5.84,12.585,0.844
39,1038,0,5.42,12.585,0.856
40,1038,0,5.84,12.588,0.847
41,1040,0,5.62,12.588,0.853
42,1040,0,6.02,12.587,0.858
43,1042,0,5.78,12.594,0.856
44,1042,0,6.12,12.588,0.861
45,1044,0,5.99,12.592,0.866
46,1044,0,5.97,12.591,0.853
47,1046,0,6.53,12.593,0.858
48,1046,0,5.93,12.589,0.857
49,1048,0,6.39,12.588,0.856
50,1048,0,6.07,12.592,0.859
51,1050,0,6.73,12.591,0.872
52,1050,0,6.55,12.589,0.864
53,1052,0,6.39,12.588,0.872
54,1052,0,6.07,12.586,0.868
55,1054,0,6.75,12.592,0.865
56,1054,0,6.90,12.590,0.864
57,1056,0,7.05,12.590,0.870
58,1056,0,6.87,12.584,0.863
59,1058,0,7.59,12.590,0.870
