seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.621,0.766
2,1000,0,0.00,12.617,0.761
3,1002,0,0.00,12.624,0.766
4,1002,0,0.00,12.624,0.770
5,1004,0,0.00,12.623,0.772
6,1004,0,0.00,12.632,0.774
7,1006,0,0.00,12.617,0.775
8,1006,0,0.00,12.623,0.773
9,1008,0,0.00,12.621,0.770
10,1008,0,0.00,12.624,0.769
11,1010,0,0.00,12.621,0.766
12,1010,0,0.00,12.623,0.770
13,1012,0,0.00,12.624,0.776
14,1012,0,0.00,12.623,0.765
15,1014,0,0.00,12.618,0.778
16,1014,0,0.00,12.615,0.796
17,1016,0,0.00,12.616,0.791
18,1016,0,0.00,12.618,0.958
19,1018,0,0.00,12.611,1.305
20,1018,0,5.49,12.614,1.354
21,1020,0,9.44,12.609,1.248
22,1020,0,11.13,12.615,1.154
23,1022,0,12.72,12.612,1.069
24,1022,0,13.05,12.614,1.010
25,1024,0,13.19,12.618,0.998
26,1024,0,12.99,12.612,1.005
27,1026,0,14.11,12.619,1.000
28,1026,0,15.07,12.613,0.983
29,1028,0,14.74,12.612,0.974
30,1028,0,15.28,12.616,0.951
31,1030,0,15.53,12.617,0.944
32,1030,0,16.21,12.611,0.941
33,1032,0,15.69,12.612,0.935
34,1032,0,16.07,12.616,0.929
35,1034,0,15.80,12.614,0.926
36,1034,0,16.68,12.615,0.922
37,1036,0,16.32,12.614,0.921
38,1036,0,16.03,12.617,0.937
39,1038,0,16.14,12.612,0.932
40,1038,0,16.60,12.618,0.928
41,1040,0,16.27,12.619,0.927
42,1040,0,17.08,12.614,0.926
43,1042,0,16.51,12.614,0.940
44,1042,0,16.88,12.612,0.951
45,1044,0,17.33,12.613,0.936
46,1044,0,17.24,12.616,0.947
47,1046,0,17.39,12.616,0.944
48,1046,0,17.00,12.612,0.943
49,1048,0,17.57,12.613,0.939
50,1048,0,17.71,12.617,0.956
51,1050,0,17.61,12.615,0.954
52,1050,0,17.81,12.619,0.947
53,1052,0,17.92,12.613,0.954
54,1052,0,17.97,12.613,0.959
55,1054,0,17.69,12.614,0.960
56,1054,0,17.86,12.617,0.966
57,1056,0,18.71,12.615,0.950
58,1056,0,18.69,12.613,0.962
59,1058,0,19.25,12.612,0.954
60,1058,0,19.48,12.614,0.964
61,1060,0,19.52,12.618,0.968
62,1060,0,20.24,12.616,0.978
63,1062,0,20.41,12.615,0.975
64,1062,0,21.50,12.616,0.971
65,1064,0,21.90,12.617,0.979
66,1064,0,21.98,12.619,0.990
67,1066,0,22.29,12.616,0.977
68,1066,0,22.35,12.615,0.989
69,1068,0,22.16,12.624,0.989
70,1068,0,22.61,12.617,0.991
71,1070,0,22.73,12.616,0.997
72,1070,0,22.79,12.617,1.001
73,1072,0,22.80,12.616,0.999
74,1072,0,23.46,12.616,1.016
75,1074,0,23.46,12.615,1.012
76,1074,0,23.33,12.614,1.005
77,1076,0,23.85,12.615,1.008
78,1076,0,24.15,12.612,1.012
79,1078,0,24.29,12.611,1.010
80,1078,0,24.47,12.618,1.018
81,1080,0,24.30,12.612,1.016
82,1080,0,24.86,12.613,1.022
83,1082,0,24.96,12.615,1.020
84,1082,0,24.56,12.615,1.031
85,1084,0,24.55,12.614,1.017
86,1084,0,24.46,12.617,1.019
87,1086,0,24.70,12.618,1.027
88,1086,0,25.05,12.612,1.030
89,1088,0,25.50,12.612,1.051
90,1088,0,25.53,12.616,1.044
91,1090,0,25.65,12.615,1.040
92,1090,0,25.62,12.614,1.046
93,1092,0,26.16,12.616,1.044
94,1092,0,26.73,12.612,1.041
95,1094,0,26.96,12.615,1.039
96,1094,0,26.70,12.616,1.040
97,1096,0,27.05,12.620,1.041
98,1096,0,27.35,12.618,1.062
99,1098,3711,27.49,12.614,1.056
100,1098,3728,27.42,12.611,1.055
101,1100,3745,28.06,12.614,1.056
102,1100,3762,28.01,12.615,1.063
103,1102,3780,28.20,12.616,1.067
104,1102,3797,28.26,12.613,1.087
105,1104,3814,28.55,12.617,1.090
106,1104,3831,29.13,12.616,1.084
107,1106,3848,29.39,12.616,1.071
108,1106,3882,29.27,12.612,1.078
109,1108,3900,29.68,12.618,1.084
110,1108,3925,30.02,12.617,1.082
111,1110,3942,30.01,12.615,1.085
112,1110,3960,30.27,12.611,1.080
113,1112,3977,30.07,12.614,1.097
114,1112,3994,30.06,12.613,1.107
115,1114,4011,30.59,12.615,1.103
116,1114,4045,31.48,12.614,1.103
117,1116,4071,31.46,12.613,1.116
118,1116,4105,31.94,12.614,1.112
119,1118,4131,32.13,12.616,1.120
120,1118,4157,32.26,12.615,1.133
121,1120,4191,33.02,12.616,1.120
122,1120,4208,33.60,12.609,1.118
123,1122,4217,33.81,12.613,1.122
124,1122,4234,35.30,12.617,1.126
125,1124,4251,35.38,12.613,1.132
126,1124,4277,35.33,12.613,1.124
127,1126,4302,35.71,12.612,1.119
128,1126,4311,36.32,12.612,1.139
129,1128,4337,37.11,12.615,1.138
130,1128,4354,38.05,12.611,1.168
131,1130,4380,37.87,12.613,1.152
132,1130,4405,38.28,12.613,1.164
133,1132,4414,38.70,12.611,1.149
134,1132,4431,38.45,12.612,1.162
135,1134,4448,38.39,12.610,1.144
136,1134,4457,38.38,12.613,1.170
137,1136,4482,39.04,12.614,1.183
138,1136,4508,40.06,12.615,1.168
139,1138,4534,40.73,12.617,1.172
140,1138,4560,41.20,12.615,1.176
141,1140,4585,41.57,12.615,1.190
142,1140,4602,41.89,12.612,1.195
143,1142,4620,42.00,12.614,1.182
144,1142,4645,42.06,12.614,1.187
145,1144,4662,42.05,12.615,1.199
146,1144,4680,42.58,12.616,1.213
147,1146,4688,43.29,12.613,1.206
148,1146,4714,43.95,12.612,1.220
149,1148,4731,44.95,12.610,1.188
150,1148,4757,45.45,12.612,1.216
151,1150,4774,45.73,12.612,1.204
152,1150,4791,45.53,12.614,1.226
153,1152,4808,45.25,12.610,1.222
154,1152,4817,45.44,12.614,1.214
155,1154,4842,45.14,12.611,1.220
156,1154,4860,45.68,12.611,1.231
157,1156,4868,46.65,12.611,1.231
158,1156,4877,47.07,12.613,1.249
159,1158,4902,47.39,12.615,1.230
160,1158,4920,48.03,12.608,1.225
161,1160,4928,48.24,12.610,1.230
162,1160,4954,48.24,12.617,1.246
163,1162,4971,48.24,12.611,1.246
164,1162,4988,48.56,12.611,1.237
165,1164,4997,49.07,12.612,1.239
166,1164,5014,49.91,12.614,1.264
167,1166,5031,50.56,12.612,1.289
168,1166,5048,50.97,12.612,1.276
169,1168,5065,51.21,12.611,1.267
170,1168,5074,50.81,12.613,1.273
171,1170,5091,50.96,12.613,1.281
172,1170,5108,51.60,12.610,1.293
173,1172,5125,51.79,12.612,1.289
174,1172,5142,53.02,12.613,1.295
175,1174,5160,53.44,12.613,1.293
176,1174,5177,53.31,12.610,1.313
177,1176,5194,53.66,12.615,1.314
178,1176,5211,53.77,12.614,1.300
179,1178,5228,53.78,12.612,1.298
180,1178,5245,54.33,12.609,1.297
181,1180,5262,54.94,12.613,1.306
182,1180,5280,55.49,12.610,1.316
183,1182,5297,55.58,12.614,1.316
184,1182,5314,55.69,12.611,1.323
185,1184,5331,55.55,12.610,1.324
186,1184,5348,55.86,12.608,1.338
187,1186,5357,56.01,12.607,1.338
188,1186,5382,56.29,12.613,1.350
189,1188,5400,57.62,12.613,1.367
190,1188,5417,58.31,12.614,1.367
191,1190,5434,58.44,12.607,1.352
192,1190,5451,58.44,12.610,1.366
193,1192,5468,58.19,12.612,1.374
194,1192,5494,58.37,12.613,1.372
195,1194,5511,58.85,12.613,1.380
196,1194,5528,59.64,12.615,1.393
197,1196,5545,60.06,12.609,1.390
198,1196,5562,59.96,12.613,1.389
199,1198,5580,60.61,12.612,1.396
200,1198,5597,60.88,12.609,1.392
201,1200,5622,60.32,12.613,1.390
202,1200,5640,60.76,12.611,1.404
203,1202,5657,60.87,12.610,1.409
204,1202,5674,61.08,12.605,1.410
205,1204,5691,61.25,12.611,1.412
206,1204,5708,61.49,12.610,1.422
207,1206,5725,62.10,12.607,1.422
208,1206,5742,63.10,12.615,1.425
209,1208,5760,63.56,12.611,1.431
210,1208,5777,63.56,12.612,1.440
211,1210,5794,63.76,12.614,1.455
212,1210,5811,64.29,12.613,1.463
213,1212,5828,65.53,12.608,1.467
214,1212,5845,66.50,12.612,1.443
215,1214,5862,67.10,12.610,1.462
216,1214,5880,67.22,12.606,1.455
217,1216,5897,67.62,12.610,1.460
218,1216,5905,67.59,12.609,1.465
219,1218,5922,68.01,12.607,1.464
220,1218,5940,68.68,12.617,1.465
221,1220,5940,69.05,12.616,1.470
222,1220,5957,69.21,12.612,1.473
223,1222,5974,69.08,12.608,1.483
224,1222,5991,69.50,12.609,1.491
225,1224,6000,69.75,12.612,1.494
226,1224,6017,69.89,12.613,1.488
227,1226,6034,70.56,12.613,1.495
228,1226,6051,71.27,12.611,1.512
229,1228,6060,71.47,12.611,1.498
230,1228,6077,72.02,12.611,1.506
231,1230,6102,71.04,12.609,1.519
232,1230,6120,71.31,12.606,1.520
233,1232,6128,71.46,12.612,1.525
234,1232,6145,72.15,12.610,1.532
235,1234,6162,73.13,12.610,1.531
236,1234,6180,73.37,12.610,1.529
237,1236,6188,74.12,12.609,1.532
238,1236,6205,73.83,12.615,1.543
239,1238,6214,73.83,12.615,1.539
240,1238,6214,74.47,12.611,1.561
241,1240,6231,75.60,12.612,1.552
242,1240,6248,76.04,12.608,1.571
243,1242,6265,76.16,12.610,1.566
244,1242,6265,76.41,12.610,1.603
245,1244,6282,76.68,12.611,1.569
246,1244,6308,77.36,12.611,1.581
247,1246,6325,77.65,12.613,1.575
248,1246,6351,78.21,12.614,1.595
249,1248,6368,78.75,12.607,1.587
250,1248,6394,79.00,12.612,1.602
251,1250,6411,79.05,12.607,1.606
252,1250,6437,80.15,12.610,1.603
253,1252,6454,80.46,12.610,1.606
254,1252,6471,80.74,12.610,1.607
255,1254,6480,81.50,12.608,1.624
256,1254,6497,82.20,12.609,1.633
257,1256,6514,82.50,12.608,1.632
258,1256,6531,82.73,12.610,1.619
259,1258,6548,83.17,12.614,1.633
260,1258,6565,83.76,12.608,1.640
261,1260,6591,84.36,12.611,1.685
262,1260,6608,85.01,12.615,1.641
