seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.637,0.814
2,1000,0,0.00,12.643,0.818
3,1002,0,0.00,12.639,0.817
4,1002,0,0.00,12.639,0.810
5,1004,0,0.00,12.637,0.809
6,1004,0,0.00,12.636,0.824
7,1006,0,0.00,12.642,0.806
8,1006,0,0.00,12.643,0.812
9,1008,0,0.00,12.642,0.812
10,1008,0,0.00,12.641,0.809
11,1010,0,0.00,12.643,0.812
12,1010,0,0.00,12.637,0.812
13,1012,0,0.00,12.637,0.808
14,1012,0,0.00,12.631,0.816
15,1014,0,0.00,12.638,0.831
16,1014,0,0.00,12.637,0.835
17,1016,0,0.00,12.634,0.835
18,1016,0,0.00,12.635,1.028
19,1018,0,1.84,12.626,1.308
20,1018,0,5.92,12.632,1.372
21,1020,0,7.55,12.627,1.312
22,1020,0,9.03,12.630,1.214
23,1022,0,9.81,12.628,1.147
24,1022,0,9.86,12.631,1.093
25,1024,0,9.66,12.633,1.054
26,1024,0,10.29,12.634,1.070
27,1026,0,11.07,12.627,1.073
28,1026,0,11.64,12.631,1.064
29,1028,0,12.53,12.633,1.056
30,1028,0,12.68,12.633,1.034
31,1030,0,13.36,12.631,1.026
32,1030,0,13.60,12.630,1.022
33,1032,0,13.73,12.634,1.007
34,1032,0,14.28,12.631,0.998
35,1034,0,14.81,12.630,0.991
36,1034,0,14.53,12.632,0.996
37,1036,0,14.79,12.631,0.995
38,1036,0,15.38,12.632,0.995
39,1038,0,15.06,12.634,1.011
40,1038,0,15.81,12.627,1.001
41,1040,0,15.79,12.628,0.990
42,1040,0,15.29,12.632,0.988
43,1042,0,16.13,12.631,0.990
44,1042,0,15.72,12.633,1.011
45,1044,0,16.22,12.630,1.009
46,1044,0,16.19,12.632,1.011
47,1046,0,16.69,12.632,1.000
48,1046,0,16.60,12.631,1.013
49,1048,0,16.66,12.632,1.012
50,1048,0,17.02,12.632,1.021
51,1050,0,16.36,12.633,1.026
52,1050,0,16.76,12.633,1.017
53,1052,0,17.15,12.629,1.026
54,1052,0,18.06,12.635,1.031
55,1054,0,17.56,12.632,1.021
56,1054,0,18.03,12.632,1.010
57,1056,0,19.02,12.630,1.020
58,1056,0,18.64,12.629,1.032
59,1058,0,19.43,12.632,1.047
60,1058,0,18.96,12.633,1.048
61,1060,0,19.53,12.630,1.038
62,1060,0,19.26,12.631,1.043
63,1062,0,20.56,12.630,1.034
64,1062,0,20.93,12.632,1.047
65,1064,0,21.18,12.633,1.038
66,1064,0,21.64,12.631,1.067
67,1066,0,22.23,12.634,1.054
68,1066,0,22.31,12.630,1.057
69,1068,0,23.08,12.630,1.060
70,1068,0,23.06,12.629,1.069
71,1070,0,22.85,12.632,1.068
72,1070,0,22.92,12.631,1.074
73,1072,0,23.32,12.633,1.068
74,1072,0,23.59,12.630,1.077
75,1074,0,23.47,12.631,1.081
76,1074,0,23.77,12.635,1.092
77,1076,0,24.01,12.631,1.088
78,1076,0,24.46,12.631,1.083
79,1078,0,25.04,12.634,1.090
80,1078,0,25.10,12.631,1.092
81,1080,0,25.17,12.630,1.093
82,1080,0,25.36,12.632,1.100
83,1082,0,25.29,12.634,1.108
84,1082,0,25.75,12.627,1.108
85,1084,0,26.55,12.629,1.112
86,1084,0,27.10,12.631,1.108
87,1086,0,26.96,12.632,1.113
88,1086,0,27.21,12.628,1.124
89,1088,0,27.70,12.625,1.127
90,1088,0,28.07,12.635,1.119
91,1090,0,28.66,12.632,1.121
92,1090,0,28.75,12.633,1.125
93,1092,0,29.31,12.630,1.131
94,1092,0,29.67,12.629,1.131
95,1094,0,29.76,12.627,1.131
96,1094,0,29.77,12.629,1.140
97,1096,0,29.89,12.632,1.137
98,1096,0,30.21,12.630,1.140
99,1098,0,30.73,12.627,1.153
100,1098,0,30.78,12.638,1.141
101,1100,0,30.99,12.629,1.157
102,1100,0,31.17,12.636,1.147
103,1102,0,31.28,12.629,1.150
104,1102,0,31.40,12.634,1.165
105,1104,0,32.02,12.631,1.165
106,1104,3720,32.37,12.628,1.158
107,1106,3737,32.87,12.631,1.167
108,1106,3754,32.98,12.630,1.177
109,1108,3780,33.35,12.631,1.170
110,1108,3805,34.11,12.629,1.171
111,1110,3822,34.52,12.630,1.175
112,1110,3840,34.30,12.627,1.187
113,1112,3857,34.41,12.626,1.200
114,1112,3874,35.36,12.629,1.195
115,1114,3891,35.72,12.624,1.192
116,1114,3908,36.19,12.629,1.196
117,1116,3925,36.51,12.629,1.210
118,1116,3942,37.01,12.630,1.217
119,1118,3968,37.08,12.631,1.224
120,1118,4002,37.00,12.628,1.236
121,1120,4037,38.31,12.632,1.228
122,1120,4062,38.18,12.624,1.228
123,1122,4080,38.34,12.624,1.230
124,1122,4105,38.88,12.625,1.235
125,1124,4131,39.26,12.630,1.238
126,1124,4157,39.67,12.628,1.242
127,1126,4174,40.56,12.625,1.244
128,1126,4191,42.26,12.628,1.245
129,1128,4208,42.31,12.631,1.254
130,1128,4242,42.52,12.626,1.271
131,1130,4260,42.68,12.630,1.255
132,1130,4285,43.29,12.624,1.271
133,1132,4302,43.82,12.626,1.257
134,1132,4328,44.04,12.631,1.258
135,1134,4345,43.40,12.628,1.256
136,1134,4362,44.00,12.630,1.289
