seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.586,0.740
2,1000,0,0.00,12.586,0.744
3,1002,0,0.00,12.591,0.742
4,1002,0,0.00,12.594,0.741
5,1004,0,0.00,12.590,0.740
6,1004,0,0.00,12.595,0.743
7,1006,0,0.00,12.586,0.745
8,1006,0,0.00,12.592,0.750
9,1008,0,0.00,12.589,0.748
10,1008,0,0.00,12.591,0.752
11,1010,0,0.00,12.593,0.734
12,1010,0,0.00,12.593,0.749
13,1012,0,0.00,12.591,0.753
14,1012,0,0.00,12.586,0.733
15,1014,0,0.00,12.586,0.753
16,1014,0,0.00,12.585,0.767
17,1016,0,0.00,12.585,0.766
18,1016,0,0.00,12.582,0.920
19,1018,0,1.96,12.573,1.320
20,1018,0,6.19,12.575,1.464
21,1020,0,9.48,12.575,1.328
22,1020,0,12.35,12.576,1.166
23,1022,0,14.36,12.581,1.050
24,1022,0,15.18,12.580,0.963
25,1024,0,15.63,12.579,0.931
26,1024,0,15.84,12.580,0.938
27,1026,0,15.73,12.579,0.937
28,1026,0,15.85,12.580,0.918
29,1028,0,15.71,12.581,0.914
30,1028,0,16.49,12.584,0.896
31,1030,0,16.47,12.579,0.887
32,1030,0,16.60,12.580,0.888
33,1032,0,16.58,12.580,0.883
34,1032,0,16.35,12.583,0.873
35,1034,0,16.65,12.580,0.874
36,1034,0,16.87,12.582,0.885
37,1036,0,16.70,12.580,0.869
38,1036,0,16.93,12.582,0.876
39,1038,0,16.62,12.582,0.884
40,1038,0,16.58,12.581,0.891
41,1040,0,16.53,12.579,0.888
42,1040,0,16.33,12.584,0.886
43,1042,0,17.19,12.581,0.885
44,1042,0,16.84,12.580,0.890
45,1044,0,16.86,12.580,0.892
46,1044,0,16.94,12.584,0.903
47,1046,0,17.01,12.583,0.896
48,1046,0,16.74,12.583,0.901
49,1048,0,16.56,12.576,0.899
50,1048,0,16.99,12.583,0.905
51,1050,0,17.02,12.581,0.903
52,1050,0,17.51,12.580,0.908
53,1052,0,17.47,12.583,0.909
54,1052,0,17.38,12.586,0.918
55,1054,0,17.65,12.580,0.908
56,1054,0,17.90,12.582,0.911
57,1056,0,17.70,12.584,0.903
58,1056,0,17.63,12.583,0.912
59,1058,0,17.65,12.580,0.914
60,1058,0,18.40,12.580,0.925
61,1060,0,18.42,12.584,0.927
62,1060,0,18.42,12.585,0.931
63,1062,0,18.68,12.582,0.929
64,1062,0,18.71,12.581,0.918
65,1064,0,18.48,12.577,0.913
66,1064,0,18.30,12.581,0.934
67,1066,0,18.72,12.583,0.942
68,1066,0,19.04,12.583,0.933
69,1068,0,19.12,12.587,0.933
70,1068,0,19.13,12.576,0.936
71,1070,0,18.96,12.583,0.934
72,1070,0,18.59,12.582,0.936
73,1072,0,18.96,12.584,0.938
74,1072,0,19.21,12.579,0.944
75,1074,0,19.38,12.581,0.957
76,1074,0,19.63,12.584,0.951
77,1076,0,19.29,12.581,0.951
78,1076,0,19.50,12.579,0.945
79,1078,0,19.72,12.578,0.960
80,1078,0,19.88,12.580,0.958
81,1080,0,19.63,12.581,0.963
82,1080,0,19.64,12.585,0.964
83,1082,0,19.87,12.578,0.962
84,1082,0,20.31,12.578,0.966
85,1084,0,19.61,12.579,0.965
86,1084,0,19.74,12.580,0.964
87,1086,0,19.34,12.581,0.959
88,1086,0,19.62,12.580,0.971
89,1088,0,20.21,12.582,0.965
90,1088,0,20.38,12.582,0.961
91,1090,0,20.16,12.581,0.969
92,1090,0,20.42,12.581,0.978
93,1092,0,20.37,12.581,0.978
94,1092,0,20.53,12.576,0.974
95,1094,0,20.37,12.581,0.979
96,1094,3737,20.56,12.582,0.985
97,1096,3754,20.55,12.578,0.985
98,1096,3771,20.49,12.581,0.991
99,1098,3805,20.73,12.580,0.981
100,1098,3840,20.98,12.583,0.994
101,1100,3857,21.07,12.584,0.980
102,1100,3874,21.59,12.581,0.995
103,1102,3891,21.65,12.582,1.005
104,1102,3908,21.87,12.577,1.015
105,1104,3925,22.32,12.579,1.009
106,1104,3942,22.39,12.575,0.996
107,1106,3960,22.22,12.583,1.003
108,1106,3977,22.14,12.580,1.017
109,1108,3994,22.20,12.577,1.016
110,1108,4020,22.63,12.579,1.002
111,1110,4037,22.81,12.579,1.016
112,1110,4054,22.98,12.585,1.020
113,1112,4071,23.20,12.580,1.024
114,1112,4088,23.05,12.580,1.025
115,1114,4114,23.16,12.580,1.035
116,1114,4148,23.18,12.581,1.032
117,1116,4165,23.33,12.581,1.015
118,1116,4182,23.41,12.577,1.029
119,1118,4208,23.39,12.580,1.041
120,1118,4234,23.97,12.580,1.044
121,1120,4268,24.09,12.578,1.042
122,1120,4294,24.32,12.579,1.048
123,1122,4311,24.08,12.579,1.042
124,1122,4337,24.27,12.580,1.039
125,1124,4354,24.42,12.585,1.042
126,1124,4380,24.24,12.580,1.043
127,1126,4397,24.33,12.582,1.041
128,1126,4414,24.84,12.581,1.071
129,1128,4422,25.06,12.576,1.068
130,1128,4440,25.22,12.581,1.062
131,1130,4465,25.40,12.580,1.074
132,1130,4482,25.59,12.582,1.066
133,1132,4500,25.77,12.575,1.070
134,1132,4517,25.61,12.585,1.067
135,1134,4534,25.87,12.580,1.078
136,1134,4551,26.12,12.574,1.073
137,1136,4577,26.89,12.582,1.069
138,1136,4602,27.37,12.580,1.080
139,1138,4620,27.78,12.577,1.082
140,1138,4645,27.85,12.579,1.091
141,1140,4671,28.05,12.576,1.088
142,1140,4705,28.15,12.580,1.112
143,1142,4722,28.60,12.578,1.097
144,1142,4740,29.34,12.579,1.083
145,1144,4748,28.90,12.583,1.080
146,1144,4765,28.75,12.580,1.110
147,1146,4791,29.01,12.578,1.100
148,1146,4808,29.06,12.582,1.103
149,1148,4825,29.59,12.577,1.104
150,1148,4842,29.66,12.579,1.134
151,1150,4860,29.88,12.582,1.117
152,1150,4885,30.10,12.579,1.131
153,1152,4902,30.39,12.575,1.115
154,1152,4920,30.77,12.576,1.109
155,1154,4945,31.09,12.580,1.115
156,1154,4954,31.49,12.583,1.116
157,1156,4971,31.36,12.577,1.116
158,1156,4997,31.56,12.576,1.123
159,1158,5005,31.99,12.580,1.126
160,1158,5014,31.77,12.578,1.136
161,1160,5031,32.04,12.573,1.140
162,1160,5057,32.41,12.577,1.138
163,1162,5074,33.28,12.579,1.136
164,1162,5091,33.30,12.579,1.143
165,1164,5108,33.53,12.580,1.145
166,1164,5134,33.65,12.575,1.142
167,1166,5151,33.74,12.579,1.144
168,1166,5168,34.23,12.581,1.179
169,1168,5185,34.37,12.579,1.157
170,1168,5211,34.48,12.576,1.149
171,1170,5228,34.73,12.577,1.154
172,1170,5245,34.78,12.578,1.174
173,1172,5262,34.86,12.575,1.166
174,1172,5288,35.63,12.580,1.179
175,1174,5305,35.92,12.578,1.178
176,1174,5331,35.85,12.576,1.175
177,1176,5348,36.17,12.579,1.173
178,1176,5357,36.40,12.576,1.155
