seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.576,0.740
2,1000,0,0.00,12.584,0.737
3,1002,0,0.00,12.581,0.745
4,1002,0,0.00,12.582,0.747
5,1004,0,0.00,12.584,0.748
6,1004,0,0.00,12.581,0.748
7,1006,0,0.00,12.583,0.739
8,1006,0,0.00,12.585,0.743
9,1008,0,0.00,12.580,0.747
10,1008,0,0.00,12.582,0.750
11,1010,0,0.00,12.584,0.743
12,1010,0,0.00,12.581,0.750
13,1012,0,0.00,12.583,0.734
14,1012,0,0.00,12.577,0.749
15,1014,0,0.00,12.582,0.752
16,1014,0,0.00,12.579,0.763
17,1016,0,0.00,12.577,0.769
18,1016,0,0.00,12.578,0.903
19,1018,0,0.00,12.572,1.240
20,1018,0,5.34,12.571,1.252
21,1020,0,11.08,12.573,1.138
22,1020,0,13.83,12.571,1.042
23,1022,0,15.33,12.577,0.967
24,1022,0,16.22,12.572,0.925
25,1024,0,15.94,12.577,0.926
26,1024,0,15.99,12.576,0.928
27,1026,0,16.65,12.572,0.919
28,1026,0,16.39,12.574,0.905
29,1028,0,16.59,12.577,0.894
30,1028,0,17.09,12.578,0.876
31,1030,0,16.95,12.573,0.879
32,1030,0,17.18,12.575,0.883
33,1032,0,17.47,12.576,0.875
34,1032,0,17.10,12.575,0.869
35,1034,0,17.46,12.578,0.861
36,1034,0,17.17,12.574,0.879
37,1036,0,17.62,12.579,0.872
38,1036,0,17.29,12.575,0.877
39,1038,0,17.10,12.577,0.879
40,1038,0,17.14,12.575,0.883
41,1040,0,17.20,12.579,0.887
42,1040,0,17.65,12.575,0.896
43,1042,0,17.22,12.578,0.886
44,1042,0,17.45,12.577,0.894
45,1044,0,17.73,12.576,0.886
46,1044,0,17.44,12.575,0.893
47,1046,0,17.80,12.574,0.891
48,1046,0,17.89,12.578,0.906
49,1048,0,17.66,12.578,0.911
50,1048,0,17.59,12.575,0.900
51,1050,0,18.24,12.578,0.895
52,1050,0,18.21,12.578,0.905
53,1052,0,17.85,12.574,0.901
54,1052,0,18.28,12.576,0.915
55,1054,0,17.95,12.573,0.912
56,1054,0,18.28,12.577,0.910
57,1056,0,18.85,12.576,0.912
58,1056,0,19.04,12.574,0.905
59,1058,0,18.91,12.575,0.904
60,1058,0,19.11,12.569,0.916
61,1060,0,18.96,12.574,0.911
62,1060,0,19.33,12.574,0.928
63,1062,0,18.99,12.574,0.936
64,1062,0,19.28,12.573,0.940
65,1064,0,19.03,12.578,0.933
66,1064,0,19.08,12.575,0.935
67,1066,0,19.34,12.573,0.931
68,1066,0,19.27,12.576,0.934
69,1068,0,19.62,12.575,0.942
70,1068,0,19.61,12.575,0.940
71,1070,0,19.67,12.572,0.933
72,1070,0,19.85,12.575,0.940
73,1072,0,19.71,12.575,0.948
74,1072,0,19.94,12.573,0.943
75,1074,0,19.48,12.575,0.944
76,1074,0,19.88,12.575,0.946
77,1076,0,19.95,12.574,0.946
78,1076,0,20.56,12.574,0.950
79,1078,0,20.47,12.575,0.954
80,1078,0,20.33,12.575,0.957
81,1080,0,20.50,12.574,0.959
82,1080,0,21.05,12.569,0.964
83,1082,0,21.14,12.574,0.959
84,1082,0,21.06,12.574,0.950
85,1084,0,20.97,12.576,0.960
86,1084,0,20.94,12.576,0.962
87,1086,0,20.87,12.571,0.962
88,1086,0,20.86,12.571,0.969
89,1088,0,20.81,12.573,0.974
90,1088,0,21.23,12.571,0.982
91,1090,0,21.14,12.573,0.966
92,1090,0,20.80,12.574,0.962
93,1092,0,21.08,12.575,0.979
94,1092,0,21.00,12.575,0.976
95,1094,0,20.83,12.577,0.988
96,1094,3720,21.46,12.575,0.985
97,1096,3737,22.06,12.570,0.982
98,1096,3754,21.43,12.577,0.986
99,1098,3797,21.69,12.575,1.006
100,1098,3814,22.01,12.577,0.993
101,1100,3840,22.22,12.575,0.984
102,1100,3857,22.86,12.586,0.986
103,1102,3874,23.03,12.573,0.994
104,1102,3900,23.55,12.573,0.993
105,1104,3917,23.36,12.572,0.995
106,1104,3951,23.05,12.581,0.997
107,1106,3968,23.04,12.573,1.010
108,1106,3985,23.52,12.569,1.015
109,1108,4002,23.71,12.573,1.008
110,1108,4020,23.90,12.574,1.016
111,1110,4028,23.14,12.575,1.019
112,1110,4054,23.24,12.570,1.015
113,1112,4071,23.85,12.572,1.019
114,1112,4088,24.36,12.575,1.024
115,1114,4105,24.43,12.571,1.020
116,1114,4122,24.72,12.575,1.014
117,1116,4148,24.65,12.571,1.013
118,1116,4182,24.96,12.575,1.039
119,1118,4208,24.98,12.573,1.046
120,1118,4225,25.31,12.572,1.046
121,1120,4260,25.31,12.574,1.043
122,1120,4285,24.87,12.571,1.044
123,1122,4302,25.05,12.578,1.036
124,1122,4320,25.32,12.576,1.048
125,1124,4345,26.24,12.574,1.049
126,1124,4371,26.41,12.572,1.046
127,1126,4388,26.70,12.575,1.047
128,1126,4405,26.71,12.579,1.049
129,1128,4422,26.46,12.570,1.053
130,1128,4431,26.87,12.572,1.057
131,1130,4457,26.73,12.573,1.066
132,1130,4474,27.02,12.575,1.070
133,1132,4491,27.31,12.571,1.060
134,1132,4517,27.18,12.573,1.084
135,1134,4534,27.36,12.573,1.092
136,1134,4551,27.68,12.574,1.073
137,1136,4568,27.64,12.577,1.077
138,1136,4585,27.85,12.569,1.066
139,1138,4611,28.68,12.571,1.070
140,1138,4637,28.84,12.568,1.082
141,1140,4654,28.67,12.573,1.090
142,1140,4697,28.62,12.574,1.101
143,1142,4714,29.20,12.573,1.095
144,1142,4731,29.86,12.573,1.097
145,1144,4748,29.94,12.570,1.092
146,1144,4765,30.70,12.575,1.107
147,1146,4791,31.06,12.572,1.107
148,1146,4817,31.05,12.571,1.099
149,1148,4834,31.15,12.569,1.097
150,1148,4851,31.40,12.575,1.103
151,1150,4868,31.87,12.574,1.121
152,1150,4885,32.69,12.574,1.119
153,1152,4902,32.72,12.573,1.115
154,1152,4920,32.82,12.573,1.118
155,1154,4937,32.99,12.575,1.119
156,1154,4945,33.26,12.572,1.119
157,1156,4962,33.25,12.571,1.130
158,1156,4988,33.24,12.570,1.148
159,1158,5005,33.17,12.570,1.143
160,1158,5022,34.34,12.573,1.141
161,1160,5048,34.44,12.571,1.139
162,1160,5065,34.97,12.572,1.137
163,1162,5082,34.98,12.569,1.136
164,1162,5100,35.47,12.572,1.133
165,1164,5125,35.40,12.579,1.140
166,1164,5134,35.55,12.569,1.140
167,1166,5160,36.06,12.574,1.149
168,1166,5168,36.18,12.572,1.160
169,1168,5185,36.76,12.572,1.177
170,1168,5202,36.79,12.573,1.166
171,1170,5220,36.47,12.570,1.166
172,1170,5237,36.48,12.575,1.172
173,1172,5254,37.07,12.567,1.173
174,1172,5280,37.75,12.567,1.177
175,1174,5297,37.68,12.571,1.178
176,1174,5322,37.86,12.572,1.180
177,1176,5348,37.83,12.572,1.177
178,1176,5357,37.96,12.568,1.175
179,1178,5365,38.93,12.574,1.184
180,1178,5382,39.33,12.570,1.176
181,1180,5391,39.79,12.570,1.186
182,1180,5417,39.91,12.568,1.194
183,1182,5425,40.13,12.573,1.202
184,1182,5442,40.26,12.568,1.206
185,1184,5451,40.26,12.573,1.197
186,1184,5460,40.09,12.567,1.210
187,1186,5477,40.10,12.573,1.207
188,1186,5494,40.40,12.572,1.212
189,1188,5502,40.86,12.572,1.217
