seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.613,0.778
2,1000,0,0.00,12.612,0.780
3,1002,0,0.00,12.616,0.784
4,1002,0,0.00,12.621,0.786
5,1004,0,0.00,12.618,0.785
6,1004,0,0.00,12.614,0.781
7,1006,0,0.00,12.612,0.780
8,1006,0,0.00,12.617,0.783
9,1008,0,0.00,12.613,0.784
10,1008,0,0.00,12.616,0.794
11,1010,0,0.00,12.617,0.784
12,1010,0,0.00,12.618,0.791
13,1012,0,0.00,12.611,0.783
14,1012,0,0.00,12.611,0.784
15,1014,0,0.00,12.611,0.795
16,1014,0,0.00,12.614,0.802
17,1016,0,0.00,12.610,0.802
18,1016,0,0.00,12.605,0.946
19,1018,0,0.00,12.600,1.347
20,1018,0,5.61,12.605,1.477
21,1020,0,8.34,12.608,1.373
22,1020,0,9.54,12.604,1.232
23,1022,0,10.38,12.608,1.117
24,1022,0,11.51,12.607,1.049
25,1024,0,12.29,12.607,1.002
26,1024,0,12.13,12.610,0.999
27,1026,0,11.80,12.611,0.994
28,1026,0,11.79,12.607,0.997
29,1028,0,12.21,12.608,0.975
30,1028,0,12.87,12.611,0.952
31,1030,0,12.58,12.608,0.937
32,1030,0,13.14,12.609,0.944
33,1032,0,13.49,12.610,0.934
34,1032,0,13.46,12.607,0.928
35,1034,0,13.60,12.607,0.921
36,1034,0,14.46,12.609,0.925
37,1036,0,13.90,12.614,0.928
38,1036,0,14.03,12.610,0.934
39,1038,0,14.01,12.604,0.934
40,1038,0,13.70,12.606,0.927
41,1040,0,14.10,12.608,0.928
42,1040,0,13.98,12.609,0.928
43,1042,0,14.14,12.610,0.935
44,1042,0,13.89,12.610,0.947
45,1044,0,14.74,12.609,0.940
46,1044,0,14.18,12.608,0.932
47,1046,0,14.10,12.609,0.949
48,1046,0,14.17,12.605,0.940
49,1048,0,14.13,12.608,0.941
50,1048,0,14.99,12.609,0.959
51,1050,0,14.21,12.606,0.953
52,1050,0,14.65,12.608,0.948
53,1052,0,14.35,12.609,0.945
54,1052,0,15.18,12.608,0.961
55,1054,0,15.67,12.607,0.951
56,1054,0,15.37,12.609,0.947
57,1056,0,15.14,12.608,0.953
58,1056,0,15.12,12.608,0.959
59,1058,0,15.25,12.617,0.956
60,1058,0,15.29,12.606,0.979
61,1060,0,16.45,12.607,0.958
62,1060,0,16.30,12.604,0.966
63,1062,0,16.10,12.609,0.964
64,1062,0,16.31,12.609,0.972
65,1064,0,16.34,12.607,0.976
66,1064,0,16.31,12.614,0.987
