seq,pwm,rpm,thrust,voltage,current
1,1000,0,1.79,16.784,0.777
2,1000,0,1.69,16.787,0.770
3,1002,0,2.13,16.789,0.769
4,1002,0,2.24,16.785,0.775
5,1004,0,1.75,16.790,0.784
6,1004,0,1.65,16.783,0.778
7,1006,0,2.03,16.787,0.779
8,1006,0,2.31,16.789,0.774
9,1008,0,2.49,16.788,0.773
10,1008,0,2.33,16.785,0.774
11,1010,0,1.64,16.789,0.776
12,1010,0,1.88,16.790,0.782
13,1012,0,2.17,16.784,0.772
14,1012,0,2.29,16.780,0.773
15,1014,0,2.22,16.779,0.781
16,1014,0,2.08,16.780,0.798
17,1016,0,1.94,16.780,0.802
18,1016,0,2.06,16.780,1.021
19,1018,0,2.81,16.771,1.448
20,1018,0,5.24,16.768,1.523
21,1020,0,7.85,16.766,1.421
22,1020,0,9.89,16.770,1.279
23,1022,0,11.30,16.769,1.192
24,1022,0,13.03,16.777,1.135
25,1024,0,13.48,16.777,1.158
26,1024,0,14.99,16.776,1.126
27,1026,0,16.77,16.777,1.093
28,1026,0,18.66,16.774,1.076
29,1028,0,19.51,16.776,1.059
30,1028,0,21.67,16.776,1.037
31,1030,0,22.33,16.774,1.038
32,1030,0,23.64,16.777,1.028
33,1032,0,23.78,16.775,1.019
34,1032,0,25.28,16.775,1.014
35,1034,0,25.36,16.777,0.998
36,1034,0,26.15,16.779,1.009
37,1036,0,26.72,16.777,1.014
38,1036,0,27.25,16.777,1.013
39,1038,0,27.69,16.777,1.014
40,1038,0,27.89,16.780,1.029
41,1040,0,28.28,16.776,1.018
42,1040,0,28.64,16.772,1.028
43,1042,0,29.10,16.772,1.023
44,1042,0,29.54,16.777,1.041
45,1044,0,29.77,16.777,1.029
46,1044,0,30.33,16.777,1.030
47,1046,0,30.91,16.776,1.033
48,1046,0,30.72,16.778,1.029
49,1048,0,31.58,16.771,1.034
50,1048,0,32.26,16.775,1.037
51,1050,0,32.59,16.773,1.056
52,1050,0,32.71,16.776,1.053
53,1052,0,33.29,16.775,1.059
54,1052,0,33.67,16.776,1.050
55,1054,0,33.64,16.774,1.082
56,1054,0,35.13,16.777,1.058
57,1056,0,35.05,16.777,1.057
58,1056,0,35.26,16.768,1.061
59,1058,0,35.90,16.778,1.066
60,1058,0,36.23,16.774,1.081
61,1060,0,36.40,16.775,1.087
62,1060,0,36.75,16.776,1.080
63,1062,0,37.61,16.774,1.090
64,1062,0,38.26,16.774,1.102
65,1064,0,39.03,16.770,1.093
66,1064,0,39.97,16.771,1.088
67,1066,0,41.04,16.776,1.094
68,1066,0,41.38,16.778,1.102
69,1068,0,41.31,16.774,1.123
70,1068,0,42.81,16.771,1.120
71,1070,0,43.24,16.774,1.121
72,1070,0,43.43,16.772,1.125
73,1072,0,43.68,16.774,1.125
74,1072,0,44.01,16.772,1.146
75,1074,0,44.37,16.775,1.145
76,1074,4157,44.73,16.775,1.151
77,1076,4217,45.26,16.773,1.161
78,1076,4251,46.07,16.774,1.143
79,1078,4302,46.68,16.771,1.159
80,1078,4328,47.51,16.773,1.157
81,1080,4362,47.87,16.773,1.168
82,1080,4371,48.28,16.772,1.177
83,1082,4397,48.88,16.775,1.176
84,1082,4422,49.80,16.773,1.180
85,1084,4440,50.89,16.770,1.172
86,1084,4465,50.94,16.771,1.183
87,1086,4491,50.82,16.776,1.185
88,1086,4508,51.58,16.774,1.182
89,1088,4534,52.34,16.773,1.188
90,1088,4560,52.96,16.776,1.215
91,1090,4585,54.09,16.773,1.223
92,1090,4628,55.84,16.775,1.211
93,1092,4645,56.83,16.773,1.219
94,1092,4680,57.26,16.769,1.220
95,1094,4705,57.36,16.771,1.210
96,1094,4722,57.38,16.771,1.233
97,1096,4748,57.83,16.773,1.245
98,1096,4774,58.67,16.773,1.253
99,1098,4791,60.79,16.772,1.245
100,1098,4817,61.91,16.774,1.240
101,1100,4834,62.26,16.773,1.242
102,1100,4851,62.64,16.779,1.239
103,1102,4877,63.39,16.771,1.255
104,1102,4902,63.57,16.771,1.264
105,1104,4920,63.57,16.777,1.281
106,1104,4937,64.33,16.771,1.280
107,1106,4954,65.30,16.770,1.276
108,1106,4980,66.19,16.767,1.291
109,1108,5014,67.08,16.769,1.278
110,1108,5031,67.70,16.771,1.276
111,1110,5048,68.13,16.770,1.281
112,1110,5065,68.15,16.773,1.309
113,1112,5082,68.40,16.774,1.315
114,1112,5100,68.45,16.768,1.322
115,1114,5117,69.42,16.770,1.319
116,1114,5117,70.23,16.768,1.329
117,1116,5117,71.29,16.772,1.356
118,1116,5117,71.82,16.773,1.349
119,1118,5117,72.05,16.768,1.342
120,1118,5117,72.08,16.770,1.337
121,1120,5134,72.59,16.770,1.331
122,1120,5168,73.22,16.764,1.351
123,1122,5194,73.71,16.765,1.352
124,1122,5220,74.75,16.773,1.375
125,1124,5245,75.66,16.773,1.374
126,1124,5271,75.88,16.772,1.374
127,1126,5271,76.29,16.770,1.375
128,1126,5280,76.50,16.772,1.396
129,1128,5288,76.93,16.764,1.396
130,1128,5297,77.73,16.771,1.406
131,1130,5297,78.58,16.770,1.406
132,1130,5297,78.86,16.771,1.408
133,1132,5297,79.28,16.768,1.405
