seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,16.77,0.76,12.71,0.000
2,1000,0,0.00,16.78,0.77,12.85,0.000
3,1002,0,0.00,16.78,0.76,12.81,0.000
4,1002,0,0.00,16.78,0.77,12.85,0.000
5,1004,0,0.00,16.78,0.76,12.70,0.000
6,1004,0,0.00,16.78,0.76,12.79,0.000
7,1006,0,0.00,16.77,0.76,12.77,0.000
8,1006,0,0.00,16.78,0.77,12.85,0.000
9,1008,0,0.00,16.78,0.77,12.93,0.000
10,1008,0,0.00,16.78,0.76,12.78,0.000
11,1010,0,0.00,16.77,0.76,12.81,0.000
12,1010,0,0.00,16.78,0.76,12.82,0.000
13,1012,0,0.00,16.77,0.76,12.77,0.000
14,1012,0,0.00,16.77,0.77,12.88,0.000
15,1014,0,0.00,16.77,0.78,13.03,0.000
16,1014,0,0.00,16.77,0.79,13.19,0.000
17,1016,0,0.00,16.77,0.80,13.37,0.000
18,1016,0,0.00,16.77,1.07,17.97,0.000
19,1018,0,1.47,16.76,1.45,24.34,0.060
20,1018,0,7.28,16.76,1.43,23.95,0.304
21,1020,0,10.21,16.76,1.28,21.52,0.475
22,1020,0,12.59,16.77,1.16,19.47,0.646
23,1022,0,13.07,16.77,1.08,18.12,0.721
24,1022,0,13.30,16.77,1.08,18.04,0.737
25,1024,0,13.25,16.77,1.05,17.67,0.750
26,1024,0,13.57,16.77,1.04,17.42,0.779
27,1026,0,14.08,16.77,1.01,16.96,0.830
28,1026,0,14.80,16.77,0.99,16.57,0.893
29,1028,0,15.22,16.77,0.97,16.27,0.935
30,1028,0,15.43,16.77,0.97,16.19,0.953
31,1030,0,15.69,16.77,0.96,16.09,0.975
32,1030,0,15.81,16.77,0.95,16.01,0.988
33,1032,0,16.00,16.77,0.94,15.79,1.013
34,1032,0,16.22,16.77,0.94,15.78,1.028
35,1034,0,16.27,16.77,0.94,15.79,1.030
36,1034,0,16.48,16.77,0.94,15.78,1.045
37,1036,0,16.59,16.77,0.94,15.74,1.054
38,1036,0,16.88,16.77,0.94,15.81,1.067
39,1038,0,16.99,16.77,0.94,15.80,1.076
40,1038,0,17.11,16.77,0.94,15.81,1.082
41,1040,0,17.44,16.77,0.94,15.73,1.108
