seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.738,0.747
2,1000,0,0.00,16.742,0.746
3,1002,0,0.00,16.740,0.747
4,1002,0,0.00,16.741,0.735
5,1004,0,0.00,16.740,0.744
6,1004,0,0.00,16.742,0.751
7,1006,0,0.00,16.741,0.747
8,1006,0,0.00,16.738,0.742
9,1008,0,0.00,16.742,0.738
10,1008,0,0.00,16.747,0.745
11,1010,0,0.00,16.740,0.745
12,1010,0,0.00,16.743,0.753
13,1012,0,0.00,16.744,0.752
14,1012,0,0.00,16.736,0.739
15,1014,0,0.00,16.737,0.757
16,1014,0,0.00,16.733,0.771
17,1016,0,0.00,16.737,0.769
18,1016,0,0.00,16.726,1.102
19,1018,0,0.00,16.727,1.338
20,1018,0,15.40,16.731,1.235
21,1020,0,17.65,16.732,1.094
22,1020,0,18.64,16.725,1.004
23,1022,0,18.53,16.732,0.986
24,1022,0,18.52,16.729,0.981
25,1024,0,18.76,16.728,0.960
26,1024,0,18.63,16.729,0.933
27,1026,0,19.32,16.729,0.922
28,1026,0,19.41,16.734,0.911
29,1028,0,19.61,16.733,0.893
30,1028,0,19.89,16.736,0.898
31,1030,0,19.71,16.730,0.898
32,1030,0,19.81,16.730,0.890
33,1032,0,19.82,16.735,0.889
34,1032,0,19.66,16.732,0.899
35,1034,0,20.16,16.734,0.897
36,1034,0,20.37,16.728,0.901
37,1036,0,20.58,16.736,0.900
38,1036,0,20.74,16.732,0.906
39,1038,0,20.43,16.726,0.902
40,1038,0,20.40,16.731,0.903
41,1040,0,20.46,16.733,0.913
42,1040,0,20.22,16.732,0.912
43,1042,0,20.36,16.732,0.911
44,1042,0,20.57,16.731,0.914
45,1044,0,20.39,16.734,0.913
46,1044,0,20.19,16.733,0.912
47,1046,0,20.10,16.731,0.916
48,1046,0,20.13,16.731,0.913
49,1048,0,20.54,16.731,0.925
50,1048,0,20.27,16.734,0.926
51,1050,0,20.72,16.727,0.912
52,1050,0,20.80,16.729,0.917
53,1052,0,20.56,16.734,0.931
54,1052,0,20.64,16.731,0.939
55,1054,0,20.69,16.731,0.936
56,1054,0,20.71,16.735,0.924
57,1056,0,20.89,16.731,0.937
58,1056,0,21.20,16.731,0.926
59,1058,0,21.51,16.729,0.944
60,1058,0,21.36,16.726,0.955
61,1060,4037,21.32,16.730,0.956
62,1060,4071,21.15,16.730,0.958
63,1062,4105,21.13,16.729,0.950
64,1062,4140,21.35,16.732,0.947
65,1064,4182,21.48,16.729,0.950
66,1064,4217,21.94,16.727,0.943
67,1066,4242,22.12,16.731,0.954
68,1066,4251,22.59,16.730,0.956
69,1068,4260,23.28,16.732,0.978
70,1068,4285,23.60,16.728,0.955
71,1070,4302,23.67,16.728,0.955
72,1070,4302,23.42,16.727,0.950
73,1072,4302,23.23,16.727,0.965
74,1072,4302,23.05,16.730,0.977
75,1074,4302,22.93,16.729,0.990
76,1074,4302,22.97,16.733,0.984
77,1076,4302,22.96,16.731,0.989
78,1076,4302,23.23,16.727,0.994
79,1078,4328,23.28,16.731,0.981
80,1078,4328,23.63,16.731,0.989
81,1080,4328,24.77,16.729,0.994
82,1080,4337,24.75,16.729,0.994
83,1082,4337,24.47,16.729,1.005
84,1082,4337,24.28,16.728,1.007
85,1084,4337,25.07,16.730,1.006
86,1084,4337,25.42,16.733,1.007
87,1086,4337,25.85,16.732,0.995
88,1086,4337,26.20,16.726,0.997
89,1088,4337,26.31,16.729,1.001
90,1088,4337,26.64,16.734,1.014
91,1090,4337,26.54,16.734,1.001
92,1090,4337,26.21,16.730,1.027
93,1092,4337,27.21,16.733,1.020
94,1092,4337,27.35,16.727,1.010
95,1094,4337,27.71,16.729,1.006
96,1094,4337,27.79,16.733,1.019
97,1096,4337,27.86,16.731,1.037
98,1096,4337,28.24,16.736,1.033
99,1098,4337,28.17,16.730,1.030
100,1098,4337,28.38,16.724,1.020
101,1100,4337,28.84,16.729,1.022
102,1100,4337,29.14,16.729,1.030
103,1102,4337,28.81,16.727,1.032
104,1102,4337,28.99,16.732,1.046
105,1104,4337,29.80,16.730,1.012
106,1104,4337,29.82,16.736,1.017
107,1106,4337,29.30,16.727,1.015
108,1106,4337,28.92,16.731,1.015
109,1108,4337,29.78,16.729,1.015
110,1108,4337,30.05,16.731,1.023
111,1110,4337,29.53,16.727,1.053
112,1110,4337,29.73,16.730,1.084
113,1112,4337,29.97,16.725,1.095
114,1112,4380,29.73,16.730,1.088
115,1114,4380,30.23,16.729,1.080
116,1114,4380,30.39,16.734,1.086
117,1116,4380,30.52,16.734,1.069
118,1116,4380,30.68,16.729,1.105
119,1118,4380,30.98,16.733,1.077
120,1118,4380,30.91,16.724,1.081
121,1120,4380,32.71,16.724,1.088
122,1120,4380,33.60,16.732,1.087
123,1122,4380,34.63,16.724,1.094
124,1122,4380,35.48,16.727,1.103
125,1124,4380,36.76,16.727,1.106
126,1124,4380,37.94,16.725,1.104
127,1126,4380,38.56,16.730,1.105
128,1126,4380,38.57,16.734,1.114
129,1128,4380,38.22,16.726,1.115
130,1128,4380,39.48,16.730,1.111
131,1130,4380,40.17,16.730,1.106
132,1130,4380,40.02,16.730,1.116
133,1132,4380,40.00,16.727,1.114
134,1132,4380,40.11,16.728,1.128
135,1134,4380,40.23,16.730,1.129
136,1134,4380,40.11,16.729,1.142
137,1136,4380,40.98,16.727,1.129
138,1136,4380,41.15,16.732,1.126
139,1138,4380,40.88,16.730,1.129
140,1138,4380,41.01,16.730,1.134
141,1140,4380,41.35,16.732,1.132
142,1140,4380,41.16,16.730,1.146
143,1142,4380,41.23,16.728,1.134
144,1142,4380,41.46,16.727,1.163
145,1144,4380,41.99,16.727,1.156
146,1144,4380,42.39,16.723,1.140
147,1146,4380,42.88,16.731,1.174
148,1146,4380,42.56,16.725,1.157
149,1148,4380,41.69,16.728,1.163
150,1148,4380,43.22,16.728,1.161
151,1150,4380,42.79,16.730,1.162
152,1150,4380,42.77,16.728,1.165
153,1152,4380,43.43,16.728,1.181
154,1152,4380,42.75,16.728,1.178
155,1154,4380,43.07,16.726,1.174
156,1154,4380,43.75,16.727,1.184
157,1156,4474,44.06,16.729,1.186
158,1156,4474,44.24,16.726,1.186
159,1158,4474,43.77,16.727,1.174
160,1158,4474,43.66,16.727,1.187
161,1160,4474,44.06,16.730,1.193
162,1160,4474,44.57,16.728,1.205
163,1162,4474,44.85,16.726,1.190
164,1162,4474,44.95,16.726,1.197
165,1164,4500,45.65,16.728,1.214
166,1164,4500,46.04,16.728,1.201
167,1166,4500,46.73,16.722,1.202
168,1166,4500,47.48,16.727,1.208
169,1168,4500,47.73,16.725,1.211
170,1168,4500,48.01,16.727,1.216
171,1170,4500,48.36,16.725,1.216
172,1170,4500,48.78,16.728,1.245
173,1172,4500,49.45,16.725,1.228
174,1172,4500,49.50,16.724,1.230
175,1174,4500,49.40,16.723,1.220
176,1174,4500,49.73,16.728,1.228
177,1176,4525,50.42,16.725,1.238
178,1176,4525,50.91,16.729,1.246
179,1178,4525,51.36,16.722,1.246
180,1178,4525,52.33,16.726,1.266
181,1180,4525,53.54,16.723,1.267
182,1180,4525,54.23,16.724,1.256
183,1182,4731,54.42,16.732,1.274
184,1182,4757,55.26,16.726,1.251
185,1184,4757,55.59,16.725,1.252
186,1184,4971,56.36,16.724,1.248
187,1186,5108,56.67,16.722,1.260
188,1186,5142,57.17,16.726,1.275
189,1188,5434,57.32,16.727,1.277
190,1188,5837,57.13,16.727,1.291
191,1190,6351,57.82,16.723,1.294
192,1190,6900,58.90,16.724,1.295
193,1192,7611,61.04,16.726,1.303
194,1192,7817,61.37,16.723,1.306
195,1194,7860,61.62,16.724,1.283
196,1194,7894,61.82,16.726,1.290
197,1196,7937,62.94,16.727,1.309
198,1196,7945,63.98,16.728,1.307
199,1198,7945,64.37,16.729,1.319
200,1198,7997,64.79,16.725,1.284
201,1200,8005,65.30,16.724,1.310
202,1200,8022,65.95,16.723,1.321
203,1202,8040,66.13,16.730,1.326
204,1202,8057,66.35,16.726,1.339
205,1204,8082,66.94,16.729,1.346
206,1204,8108,67.63,16.725,1.346
207,1206,8134,68.38,16.729,1.340
208,1206,8160,69.00,16.724,1.363
209,1208,8185,70.25,16.726,1.351
210,1208,8228,70.69,16.720,1.378
211,1210,8254,71.47,16.723,1.360
212,1210,8280,72.28,16.720,1.404
213,1212,8314,72.54,16.726,1.387
214,1212,8348,72.73,16.726,1.367
215,1214,8374,73.09,16.726,1.363
216,1214,8417,73.58,16.727,1.376
217,1216,8434,74.00,16.725,1.368
218,1216,8494,74.40,16.722,1.382
219,1218,8520,74.14,16.722,1.390
220,1218,8562,74.32,16.729,1.393
221,1220,8597,74.61,16.722,1.393
222,1220,8614,74.74,16.723,1.402
223,1222,8648,75.19,16.725,1.387
224,1222,8682,75.24,16.728,1.409
225,1224,8717,75.23,16.721,1.418
226,1224,8734,75.70,16.729,1.435
227,1226,8760,76.53,16.723,1.410
228,1226,8785,77.34,16.720,1.443
229,1228,8811,77.72,16.721,1.436
230,1228,8811,78.27,16.728,1.465
231,1230,8837,78.73,16.719,1.461
232,1230,8880,79.31,16.723,1.460
233,1232,8922,79.64,16.723,1.475
234,1232,8974,79.70,16.724,1.488
235,1234,9042,81.20,16.724,1.474
236,1234,9102,81.67,16.722,1.466
237,1236,9154,82.04,16.723,1.472
238,1236,9197,82.03,16.721,1.514
239,1238,9240,82.49,16.718,1.516
240,1238,9282,83.33,16.722,1.525
241,1240,9325,84.07,16.723,1.523
242,1240,9368,85.25,16.724,1.514
243,1242,9411,85.70,16.724,1.502
244,1242,9445,86.16,16.719,1.527
245,1244,9488,86.32,16.718,1.527
246,1244,9522,86.87,16.724,1.522
247,1246,9557,87.12,16.719,1.540
248,1246,9582,87.90,16.721,1.550
249,1248,9617,88.56,16.715,1.545
250,1248,9642,88.89,16.723,1.536
251,1250,9668,89.23,16.721,1.535
252,1250,9694,89.43,16.719,1.554
253,1252,9720,89.38,16.718,1.556
254,1252,9754,90.15,16.723,1.561
255,1254,9771,90.28,16.720,1.552
256,1254,9814,90.63,16.716,1.555
257,1256,9840,90.93,16.718,1.549
258,1256,9865,91.23,16.720,1.590
259,1258,9891,91.17,16.720,1.600
260,1258,9917,91.39,16.723,1.612
261,1260,9942,92.07,16.719,1.607
262,1260,9968,92.60,16.722,1.582
263,1262,10002,93.08,16.719,1.583
264,1262,10028,93.33,16.723,1.587
265,1264,10054,93.66,16.719,1.614
266,1264,10080,94.16,16.717,1.626
267,1266,10114,95.00,16.718,1.662
268,1266,10140,95.68,16.722,1.559
269,1268,10165,95.74,16.723,1.585
270,1268,10174,95.38,16.720,1.588
271,1270,10182,95.52,16.718,1.592
272,1270,10182,95.44,16.716,1.564
273,1272,10182,95.45,16.717,1.588
274,1272,10182,95.53,16.724,1.580
275,1274,10182,95.76,16.721,1.596
276,1274,10182,95.30,16.717,1.597
277,1276,10200,95.55,16.714,1.691
278,1276,10234,96.12,16.721,1.735
279,1278,10277,97.51,16.716,1.737
280,1278,10320,98.78,16.719,1.753
281,1280,10380,99.70,16.716,1.735
282,1280,10448,99.89,16.720,1.720
283,1282,10508,100.39,16.718,1.721
284,1282,10551,101.11,16.717,1.721
285,1284,10577,102.02,16.714,1.753
286,1284,10628,102.19,16.719,1.761
