seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.606,0.729
2,1000,0,0.00,12.609,0.730
3,1002,0,0.00,12.608,0.743
4,1002,0,0.00,12.608,0.730
5,1004,0,0.00,12.610,0.739
6,1004,0,0.00,12.610,0.736
7,1006,0,0.00,12.610,0.735
8,1006,0,0.00,12.609,0.740
9,1008,0,0.00,12.611,0.734
10,1008,0,0.00,12.607,0.736
11,1010,0,0.00,12.612,0.732
12,1010,0,0.00,12.611,0.737
13,1012,0,0.00,12.610,0.734
14,1012,0,0.00,12.606,0.735
15,1014,0,0.00,12.606,0.743
16,1014,0,0.00,12.603,0.744
17,1016,0,0.00,12.608,0.750
18,1016,0,0.00,12.603,0.905
19,1018,0,0.00,12.600,1.226
20,1018,0,4.79,12.601,1.221
21,1020,0,11.11,12.601,1.104
22,1020,0,14.75,12.602,1.011
23,1022,0,14.82,12.603,0.942
24,1022,0,15.26,12.603,0.910
25,1024,0,15.60,12.601,0.922
26,1024,0,15.65,12.601,0.922
27,1026,0,15.80,12.604,0.914
28,1026,0,15.46,12.603,0.893
29,1028,0,15.99,12.606,0.883
30,1028,0,15.97,12.603,0.870
31,1030,0,16.41,12.602,0.874
32,1030,0,16.21,12.601,0.868
33,1032,0,16.86,12.601,0.869
34,1032,0,16.48,12.603,0.862
35,1034,0,16.91,12.602,0.867
36,1034,0,16.27,12.603,0.861
37,1036,0,16.90,12.601,0.871
38,1036,0,17.02,12.603,0.880
39,1038,0,16.45,12.601,0.874
40,1038,0,16.69,12.607,0.869
41,1040,0,16.87,12.606,0.885
42,1040,0,17.07,12.602,0.877
43,1042,0,17.13,12.603,0.871
44,1042,0,16.66,12.603,0.883
45,1044,0,16.80,12.603,0.891
46,1044,0,16.97,12.606,0.869
47,1046,0,17.09,12.601,0.888
48,1046,0,17.26,12.605,0.894
49,1048,0,18.19,12.605,0.890
50,1048,0,18.23,12.605,0.899
51,1050,0,17.73,12.600,0.890
52,1050,0,18.33,12.602,0.895
53,1052,0,18.08,12.600,0.892
54,1052,0,18.50,12.604,0.917
55,1054,0,17.71,12.605,0.901
56,1054,0,18.45,12.606,0.897
57,1056,0,18.03,12.606,0.893
58,1056,0,18.87,12.603,0.899
59,1058,0,19.44,12.601,0.909
60,1058,0,19.43,12.601,0.915
61,1060,0,19.43,12.605,0.917
