seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.812,0.758
2,1000,0,0.00,16.815,0.750
3,1002,0,0.00,16.815,0.750
4,1002,0,0.00,16.815,0.743
5,1004,0,0.00,16.815,0.738
6,1004,0,0.00,16.815,0.744
7,1006,0,0.00,16.816,0.752
8,1006,0,0.00,16.816,0.749
9,1008,0,0.00,16.817,0.743
10,1008,0,0.00,16.817,0.751
11,1010,0,0.00,16.816,0.752
12,1010,0,0.00,16.813,0.747
13,1012,0,0.00,16.818,0.745
14,1012,0,0.00,16.813,0.750
15,1014,0,0.00,16.810,0.757
16,1014,0,1.10,16.810,0.772
17,1016,0,0.00,16.804,0.770
18,1016,0,0.00,16.800,1.075
19,1018,0,2.35,16.799,1.542
20,1018,0,10.13,16.799,1.512
21,1020,0,15.06,16.805,1.301
22,1020,0,19.61,16.806,1.140
23,1022,0,21.71,16.804,1.043
24,1022,0,22.79,16.810,1.030
25,1024,0,24.94,16.804,1.007
26,1024,0,26.28,16.802,0.993
27,1026,0,26.52,16.807,0.971
28,1026,0,27.21,16.808,0.961
29,1028,0,27.30,16.806,0.961
30,1028,0,27.96,16.804,0.950
31,1030,0,28.09,16.810,0.924
32,1030,0,28.85,16.806,0.935
33,1032,0,28.53,16.807,0.929
34,1032,0,28.19,16.803,0.937
35,1034,0,28.33,16.803,0.943
36,1034,0,28.31,16.807,0.946
37,1036,0,28.65,16.808,0.941
38,1036,0,28.66,16.804,0.943
39,1038,0,28.71,16.804,0.951
40,1038,0,29.18,16.805,0.946
41,1040,0,29.06,16.806,0.948
42,1040,0,29.34,16.808,0.957
43,1042,0,29.36,16.807,0.962
44,1042,0,29.76,16.805,0.970
45,1044,0,29.94,16.806,0.952
46,1044,0,30.15,16.808,0.962
47,1046,0,30.34,16.807,0.952
48,1046,0,30.73,16.802,0.962
49,1048,0,30.72,16.805,0.962
50,1048,0,30.76,16.805,0.978
51,1050,0,30.69,16.807,0.971
52,1050,0,31.17,16.802,0.978
53,1052,0,31.75,16.805,0.984
54,1052,0,31.68,16.809,0.983
55,1054,0,31.81,16.804,0.983
56,1054,0,32.48,16.804,0.989
57,1056,0,33.07,16.810,0.976
58,1056,0,33.09,16.805,0.990
59,1058,0,33.16,16.806,0.993
60,1058,0,33.56,16.808,1.004
61,1060,0,33.47,16.802,1.005
62,1060,0,33.46,16.805,0.986
63,1062,0,33.85,16.805,0.992
64,1062,0,34.00,16.805,1.010
65,1064,0,34.25,16.804,1.017
66,1064,0,34.13,16.808,1.016
67,1066,0,34.38,16.806,1.021
68,1066,0,35.06,16.803,1.020
69,1068,4105,35.24,16.801,1.033
70,1068,4140,35.75,16.816,1.025
71,1070,4174,36.24,16.800,1.029
72,1070,4208,36.53,16.805,1.039
