seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.797,0.784
2,1000,0,0.00,16.802,0.778
3,1002,0,0.00,16.796,0.785
4,1002,0,0.00,16.800,0.786
5,1004,0,0.00,16.799,0.783
6,1004,0,0.00,16.800,0.782
7,1006,0,0.00,16.795,0.791
8,1006,0,0.00,16.803,0.786
9,1008,0,0.00,16.798,0.783
10,1008,0,0.00,16.798,0.789
11,1010,0,0.00,16.797,0.782
12,1010,0,0.00,16.799,0.784
13,1012,0,0.00,16.797,0.785
14,1012,0,0.00,16.792,0.774
15,1014,0,0.00,16.791,0.793
16,1014,0,0.00,16.793,0.808
17,1016,0,0.00,16.791,0.807
18,1016,0,0.00,16.785,1.030
19,1018,0,1.44,16.780,1.534
20,1018,0,9.89,16.781,1.511
21,1020,0,19.66,16.782,1.287
22,1020,0,23.91,16.786,1.133
23,1022,0,25.58,16.781,1.032
24,1022,0,25.88,16.790,1.033
25,1024,0,26.28,16.790,1.029
26,1024,0,26.72,16.791,0.995
27,1026,0,27.99,16.789,0.973
28,1026,0,27.63,16.787,0.952
29,1028,0,27.31,16.792,0.941
30,1028,0,27.74,16.792,0.946
31,1030,0,28.08,16.788,0.946
32,1030,0,28.00,16.791,0.944
33,1032,0,27.97,16.786,0.939
34,1032,0,28.78,16.790,0.937
35,1034,0,29.10,16.789,0.941
36,1034,0,29.42,16.785,0.937
37,1036,0,29.87,16.790,0.936
38,1036,0,30.21,16.788,0.947
39,1038,0,30.45,16.792,0.942
40,1038,0,30.71,16.788,0.941
41,1040,0,30.81,16.787,0.931
42,1040,0,30.69,16.782,0.944
43,1042,0,30.78,16.787,0.951
44,1042,0,31.16,16.786,0.952
45,1044,0,31.30,16.788,0.955
46,1044,0,31.29,16.791,0.946
47,1046,0,30.85,16.790,0.964
48,1046,0,30.86,16.788,0.960
49,1048,0,30.68,16.785,0.954
50,1048,0,30.59,16.786,0.968
51,1050,0,30.68,16.783,0.965
52,1050,0,30.42,16.787,0.967
53,1052,0,30.51,16.787,0.987
54,1052,0,30.42,16.785,0.967
55,1054,0,30.39,16.787,0.968
56,1054,0,30.52,16.787,0.958
57,1056,0,30.75,16.785,0.966
58,1056,0,30.86,16.786,0.963
59,1058,0,31.19,16.788,0.978
60,1058,0,30.87,16.786,0.987
61,1060,0,30.86,16.786,0.980
62,1060,0,31.33,16.787,0.985
63,1062,4088,31.33,16.782,0.987
64,1062,4131,31.33,16.787,0.993
65,1064,4165,31.48,16.785,0.982
66,1064,4200,31.65,16.784,0.989
67,1066,4242,31.45,16.785,1.000
68,1066,4260,31.71,16.788,0.996
69,1068,4285,31.72,16.788,1.011
70,1068,4302,31.61,16.787,1.004
71,1070,4320,31.65,16.784,1.011
72,1070,4320,31.69,16.784,0.995
73,1072,4320,31.76,16.789,1.005
74,1072,4320,32.14,16.784,1.017
75,1074,4320,32.33,16.791,1.012
76,1074,4328,32.94,16.789,1.019
77,1076,4328,33.38,16.786,1.027
78,1076,4328,33.50,16.786,1.021
79,1078,4328,33.90,16.785,1.014
80,1078,4328,33.94,16.785,1.021
81,1080,4328,34.02,16.786,1.039
82,1080,4328,34.03,16.789,1.059
