seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.639,0.831
2,1000,0,0.00,12.642,0.826
3,1002,0,0.00,12.636,0.826
4,1002,0,0.00,12.640,0.828
5,1004,0,0.00,12.645,0.833
6,1004,0,0.00,12.638,0.821
7,1006,0,0.00,12.640,0.828
8,1006,0,0.00,12.636,0.827
9,1008,0,0.00,12.644,0.833
10,1008,0,0.00,12.640,0.825
11,1010,0,0.00,12.641,0.823
12,1010,0,0.00,12.637,0.828
13,1012,0,0.00,12.643,0.827
14,1012,0,0.00,12.635,0.821
15,1014,0,0.00,12.635,0.841
16,1014,0,0.00,12.636,0.842
17,1016,0,0.00,12.635,0.846
18,1016,0,0.00,12.634,1.023
19,1018,0,0.00,12.626,1.346
20,1018,0,7.00,12.625,1.411
21,1020,0,8.63,12.628,1.366
22,1020,0,10.09,12.629,1.261
23,1022,0,11.44,12.626,1.172
24,1022,0,11.95,12.635,1.122
25,1024,0,12.42,12.629,1.079
26,1024,0,13.29,12.629,1.092
27,1026,0,13.13,12.635,1.096
28,1026,0,14.00,12.633,1.085
29,1028,0,14.58,12.632,1.059
30,1028,0,14.46,12.629,1.057
31,1030,0,15.06,12.627,1.048
32,1030,0,15.36,12.632,1.037
33,1032,0,15.94,12.635,1.026
34,1032,0,16.06,12.632,1.018
35,1034,0,17.07,12.627,1.009
36,1034,0,16.72,12.633,1.003
37,1036,0,17.34,12.633,1.009
38,1036,0,16.83,12.631,1.026
39,1038,0,17.36,12.636,1.013
40,1038,0,17.41,12.633,1.016
41,1040,0,17.56,12.629,1.005
42,1040,0,17.85,12.630,1.017
43,1042,0,18.30,12.634,1.024
44,1042,0,17.91,12.632,1.024
45,1044,0,18.58,12.628,1.024
46,1044,0,17.67,12.633,1.023
47,1046,0,18.08,12.631,1.017
48,1046,0,17.73,12.632,1.017
49,1048,0,18.56,12.633,1.021
50,1048,0,19.08,12.627,1.015
51,1050,0,18.69,12.628,1.025
52,1050,0,19.19,12.632,1.036
53,1052,0,18.85,12.635,1.039
54,1052,0,19.48,12.632,1.046
55,1054,0,19.32,12.635,1.042
56,1054,0,20.54,12.632,1.034
57,1056,0,21.04,12.633,1.043
58,1056,0,20.51,12.634,1.046
59,1058,0,20.93,12.631,1.044
60,1058,0,21.12,12.636,1.050
61,1060,0,21.21,12.627,1.055
62,1060,0,21.06,12.630,1.060
63,1062,0,21.92,12.633,1.056
64,1062,0,21.53,12.633,1.065
65,1064,0,22.33,12.628,1.054
66,1064,0,22.33,12.628,1.066
67,1066,0,22.91,12.630,1.070
68,1066,0,22.82,12.630,1.070
69,1068,0,23.44,12.634,1.067
70,1068,0,23.27,12.632,1.073
71,1070,0,23.50,12.630,1.078
72,1070,0,23.49,12.632,1.087
73,1072,0,23.98,12.629,1.082
74,1072,0,23.96,12.632,1.092
75,1074,0,23.76,12.632,1.095
76,1074,0,24.10,12.633,1.107
77,1076,0,24.01,12.637,1.104
78,1076,0,25.01,12.633,1.097
79,1078,0,25.25,12.630,1.099
80,1078,0,25.73,12.632,1.111
81,1080,0,25.28,12.632,1.114
82,1080,0,25.65,12.637,1.117
83,1082,0,25.88,12.631,1.119
84,1082,0,25.78,12.632,1.114
85,1084,0,26.90,12.627,1.118
86,1084,0,27.27,12.632,1.131
87,1086,0,27.17,12.629,1.129
88,1086,0,27.21,12.631,1.131
89,1088,0,27.64,12.628,1.121
90,1088,0,27.77,12.630,1.135
91,1090,0,27.75,12.632,1.135
92,1090,0,28.41,12.627,1.130
93,1092,0,28.81,12.629,1.132
94,1092,0,29.26,12.629,1.128
95,1094,0,29.49,12.630,1.134
96,1094,0,29.72,12.631,1.153
97,1096,0,30.12,12.632,1.162
98,1096,0,30.26,12.631,1.159
99,1098,0,30.63,12.629,1.152
100,1098,0,31.43,12.630,1.160
101,1100,0,31.91,12.631,1.163
102,1100,0,32.18,12.636,1.163
103,1102,0,32.64,12.630,1.168
104,1102,3711,33.38,12.627,1.171
105,1104,3737,33.71,12.629,1.176
106,1104,3754,33.53,12.628,1.187
107,1106,3771,33.97,12.627,1.180
108,1106,3780,34.42,12.635,1.178
109,1108,3797,34.37,12.629,1.179
110,1108,3822,34.68,12.630,1.205
111,1110,3840,35.29,12.633,1.188
112,1110,3857,35.46,12.633,1.196
113,1112,3874,35.66,12.635,1.187
114,1112,3891,36.36,12.632,1.200
115,1114,3908,36.83,12.629,1.206
116,1114,3925,37.38,12.632,1.207
117,1116,3942,37.07,12.632,1.218
118,1116,3960,37.18,12.628,1.231
119,1118,3977,37.51,12.630,1.236
120,1118,4002,37.83,12.628,1.226
121,1120,4020,39.43,12.627,1.240
122,1120,4045,39.86,12.630,1.236
123,1122,4071,40.33,12.627,1.244
124,1122,4097,40.61,12.631,1.255
125,1124,4131,41.04,12.631,1.249
126,1124,4148,41.67,12.633,1.253
127,1126,4182,42.17,12.629,1.238
128,1126,4208,42.23,12.632,1.253
129,1128,4225,42.70,12.629,1.258
130,1128,4251,43.29,12.634,1.291
131,1130,4277,44.00,12.631,1.284
132,1130,4294,44.85,12.629,1.274
133,1132,4311,44.95,12.630,1.279
134,1132,4337,45.40,12.627,1.288
135,1134,4354,45.33,12.627,1.276
136,1134,4371,45.81,12.627,1.284
137,1136,4388,46.44,12.630,1.295
138,1136,4405,46.75,12.632,1.301
139,1138,4422,46.90,12.629,1.302
140,1138,4448,46.82,12.629,1.303
141,1140,4465,47.28,12.629,1.316
142,1140,4482,48.72,12.631,1.325
143,1142,4500,49.03,12.629,1.310
144,1142,4525,49.50,12.630,1.324
145,1144,4542,49.63,12.630,1.323
146,1144,4560,50.02,12.629,1.323
147,1146,4577,50.82,12.631,1.348
148,1146,4594,51.32,12.632,1.349
149,1148,4611,51.62,12.630,1.335
150,1148,4628,51.50,12.629,1.353
151,1150,4645,52.19,12.631,1.352
152,1150,4662,52.89,12.627,1.361
153,1152,4680,53.86,12.634,1.350
154,1152,4697,54.76,12.629,1.345
155,1154,4714,55.13,12.629,1.351
156,1154,4722,55.34,12.623,1.368
157,1156,4740,55.89,12.632,1.365
158,1156,4757,56.08,12.628,1.392
159,1158,4774,56.20,12.625,1.380
160,1158,4800,56.43,12.626,1.384
161,1160,4817,56.73,12.629,1.388
162,1160,4834,57.44,12.630,1.390
163,1162,4851,58.61,12.627,1.404
164,1162,4868,59.17,12.627,1.401
165,1164,4885,59.22,12.637,1.406
166,1164,4902,59.18,12.627,1.400
167,1166,4911,59.56,12.628,1.414
168,1166,4928,60.01,12.629,1.427
169,1168,4937,60.42,12.627,1.425
170,1168,4954,60.81,12.629,1.424
171,1170,4962,61.64,12.629,1.420
172,1170,4980,62.35,12.626,1.433
173,1172,4997,62.47,12.626,1.446
174,1172,5014,62.65,12.629,1.454
175,1174,5031,62.71,12.629,1.445
176,1174,5057,63.46,12.627,1.449
177,1176,5074,63.73,12.625,1.446
178,1176,5082,64.68,12.629,1.459
179,1178,5091,65.44,12.628,1.455
180,1178,5108,65.71,12.627,1.475
181,1180,5125,65.80,12.629,1.476
182,1180,5134,65.87,12.628,1.480
183,1182,5142,66.17,12.628,1.490
184,1182,5160,66.60,12.623,1.485
185,1184,5168,67.33,12.624,1.487
186,1184,5185,68.03,12.628,1.494
187,1186,5211,68.79,12.628,1.513
188,1186,5228,69.33,12.623,1.504
189,1188,5245,69.78,12.625,1.505
190,1188,5271,69.87,12.621,1.504
191,1190,5288,69.55,12.623,1.515
192,1190,5305,70.23,12.632,1.524
193,1192,5314,70.89,12.621,1.530
194,1192,5331,71.45,12.629,1.530
195,1194,5348,72.40,12.625,1.538
196,1194,5357,72.80,12.626,1.541
197,1196,5374,72.80,12.628,1.537
198,1196,5391,72.62,12.626,1.551
199,1198,5400,73.46,12.625,1.581
200,1198,5417,74.20,12.627,1.570
201,1200,5434,74.53,12.630,1.551
202,1200,5442,75.23,12.626,1.567
203,1202,5468,75.25,12.630,1.584
204,1202,5485,75.35,12.627,1.586
205,1204,5502,75.52,12.628,1.578
206,1204,5520,75.66,12.626,1.604
207,1206,5537,76.14,12.625,1.604
208,1206,5562,76.79,12.625,1.596
209,1208,5580,76.86,12.624,1.600
210,1208,5588,77.11,12.624,1.618
211,1210,5597,77.54,12.623,1.615
212,1210,5605,77.69,12.627,1.601
213,1212,5614,78.15,12.625,1.604
214,1212,5622,78.43,12.628,1.649
215,1214,5648,78.44,12.627,1.642
216,1214,5657,78.53,12.621,1.643
217,1216,5674,78.53,12.625,1.646
218,1216,5700,78.67,12.623,1.639
219,1218,5717,79.04,12.623,1.665
220,1218,5725,79.97,12.628,1.661
221,1220,5742,80.53,12.627,1.660
222,1220,5751,81.13,12.625,1.666
223,1222,5768,81.28,12.629,1.682
224,1222,5785,82.07,12.625,1.693
225,1224,5802,82.58,12.627,1.679
226,1224,5837,83.74,12.620,1.708
227,1226,5854,84.75,12.623,1.703
228,1226,5862,84.83,12.626,1.695
229,1228,5880,85.10,12.626,1.694
230,1228,5888,85.81,12.628,1.710
231,1230,5897,86.43,12.625,1.711
232,1230,5914,87.21,12.625,1.714
233,1232,5922,87.68,12.628,1.714
234,1232,5931,88.57,12.623,1.729
235,1234,5948,88.68,12.624,1.737
236,1234,5957,89.19,12.627,1.738
237,1236,5974,89.95,12.624,1.738
238,1236,5982,90.09,12.628,1.744
239,1238,5991,90.50,12.623,1.757
240,1238,6008,90.93,12.629,1.743
241,1240,6025,91.25,12.627,1.745
242,1240,6042,91.57,12.626,1.773
243,1242,6060,91.96,12.627,1.788
244,1242,6077,92.37,12.619,1.782
245,1244,6085,93.21,12.623,1.786
246,1244,6102,93.55,12.627,1.785
247,1246,6120,93.86,12.627,1.775
248,1246,6137,94.84,12.627,1.801
249,1248,6154,95.42,12.629,1.800
250,1248,6162,95.20,12.628,1.810
251,1250,6180,95.45,12.624,1.817
252,1250,6197,96.10,12.622,1.817
253,1252,6205,96.84,12.629,1.821
254,1252,6222,97.29,12.622,1.832
255,1254,6240,98.14,12.624,1.842
256,1254,6248,98.23,12.623,1.841
257,1256,6265,98.45,12.620,1.847
258,1256,6274,98.78,12.622,1.867
259,1258,6291,99.34,12.623,1.851
260,1258,6308,99.67,12.627,1.828
261,1260,6325,100.28,12.624,1.868
262,1260,6342,100.12,12.623,1.880
263,1262,6360,100.67,12.626,1.875
264,1262,6368,101.21,12.621,1.897
265,1264,6394,101.40,12.626,1.904
266,1264,6420,102.18,12.621,1.917
267,1266,6445,102.74,12.626,1.924
268,1266,6471,103.28,12.624,1.920
269,1268,6488,104.15,12.622,1.931
270,1268,6514,103.97,12.624,1.934
271,1270,6531,104.84,12.620,1.936
272,1270,6548,105.45,12.621,1.935
273,1272,6565,106.11,12.623,1.927
274,1272,6582,106.90,12.624,1.946
275,1274,6600,107.08,12.626,1.966
276,1274,6617,107.20,12.617,1.979
277,1276,6625,107.98,12.621,1.999
278,1276,6651,108.93,12.627,1.985
279,1278,6660,109.59,12.627,1.988
280,1278,6677,110.23,12.621,2.003
281,1280,6694,110.58,12.622,2.010
282,1280,6711,111.16,12.620,2.026
283,1282,6728,111.54,12.621,2.022
284,1282,6754,112.28,12.623,2.043
285,1284,6771,112.97,12.625,2.034
