seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
181,1180,5031,59.55,16.76,1.33,22.26,2.675
182,1180,5031,59.84,16.76,1.35,22.69,2.637
183,1182,5031,60.18,16.76,1.34,22.54,2.670
184,1182,5031,60.73,16.77,1.34,22.41,2.710
185,1184,5031,61.29,16.76,1.34,22.44,2.731
186,1184,5031,61.91,16.76,1.34,22.45,2.758
187,1186,5185,62.22,16.76,1.35,22.64,2.748
188,1186,5185,62.95,16.77,1.37,23.00,2.736
189,1188,5194,63.35,16.77,1.36,22.79,2.780
190,1188,5442,63.70,16.76,1.35,22.60,2.819
191,1190,5725,64.13,16.76,1.37,22.97,2.791
192,1190,5922,64.84,16.76,1.37,23.03,2.815
193,1192,6180,65.31,16.76,1.37,22.99,2.841
194,1192,6660,65.81,16.77,1.39,23.36,2.817
195,1194,7028,66.34,16.76,1.40,23.46,2.828
196,1194,7148,67.02,16.76,1.38,23.21,2.887
197,1196,7320,67.47,16.76,1.39,23.38,2.886
198,1196,7662,67.90,16.76,1.40,23.51,2.888
199,1198,7774,68.38,16.77,1.38,23.12,2.958
200,1198,7851,69.12,16.76,1.41,23.55,2.935
201,1200,7894,69.59,16.77,1.40,23.39,2.975
202,1200,7937,70.72,16.76,1.42,23.82,2.969
203,1202,7962,71.42,16.76,1.42,23.89,2.990
204,1202,7988,72.34,16.76,1.43,23.96,3.020
205,1204,8005,72.84,16.76,1.43,24.04,3.030
206,1204,8022,73.75,16.76,1.44,24.19,3.049
207,1206,8057,74.13,16.76,1.44,24.10,3.077
208,1206,8082,74.71,16.76,1.44,24.11,3.099
209,1208,8108,75.56,16.76,1.45,24.33,3.105
210,1208,8151,75.62,16.76,1.45,24.25,3.118
211,1210,8185,76.19,16.76,1.45,24.30,3.136
212,1210,8228,76.67,16.77,1.46,24.53,3.126
213,1212,8254,77.20,16.76,1.46,24.53,3.147
214,1212,8288,77.73,16.76,1.47,24.66,3.152
215,1214,8305,77.81,16.76,1.46,24.53,3.172
216,1214,8331,78.58,16.76,1.47,24.62,3.191
217,1216,8340,78.69,16.77,1.47,24.62,3.196
218,1216,8382,79.21,16.76,1.52,25.54,3.102
219,1218,8400,79.36,16.76,1.50,25.11,3.160
220,1218,8425,80.02,16.76,1.49,25.01,3.200
221,1220,8468,80.23,16.76,1.49,24.90,3.222
222,1220,8494,80.38,16.76,1.50,25.17,3.194
223,1222,8528,80.90,16.76,1.51,25.24,3.205
224,1222,8554,81.31,16.76,1.53,25.61,3.175
225,1224,8571,81.90,16.76,1.52,25.45,3.217
226,1224,8580,82.38,16.76,1.54,25.84,3.187
227,1226,8605,82.79,16.76,1.52,25.55,3.240
228,1226,8631,83.25,16.76,1.54,25.88,3.217
229,1228,8648,83.50,16.77,1.54,25.80,3.237
230,1228,8674,84.35,16.76,1.53,25.63,3.290
231,1230,8708,84.89,16.76,1.54,25.84,3.285
232,1230,8734,85.47,16.76,1.56,26.07,3.279
233,1232,8777,86.03,16.76,1.56,26.16,3.288
234,1232,8820,86.63,16.76,1.58,26.45,3.276
235,1234,8880,87.25,16.76,1.61,27.01,3.231
236,1234,8897,87.75,16.76,1.60,26.89,3.263
237,1236,8931,88.97,16.76,1.59,26.68,3.335
238,1236,8982,89.78,16.76,1.60,26.80,3.350
239,1238,9025,90.47,16.76,1.60,26.79,3.377
