seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
507,1506,14640,196.38,16.71,3.84,64.23,3.058
508,1506,14665,196.75,16.71,3.84,64.26,3.062
509,1508,14674,197.55,16.71,3.85,64.29,3.073
510,1508,14691,197.91,16.71,3.84,64.19,3.083
511,1510,14725,197.97,16.71,3.85,64.31,3.079
512,1510,14734,198.47,16.71,3.87,64.66,3.069
513,1512,14768,199.11,16.71,3.89,64.96,3.065
514,1512,14777,199.38,16.71,3.90,65.15,3.061
515,1514,14811,200.14,16.71,3.91,65.37,3.062
516,1514,14828,200.51,16.71,3.92,65.56,3.058
517,1516,14837,200.84,16.71,3.93,65.74,3.055
518,1516,14871,201.35,16.71,3.96,66.24,3.040
519,1518,14880,201.69,16.71,3.96,66.25,3.044
520,1518,14922,202.12,16.71,3.99,66.74,3.029
521,1520,14965,202.98,16.71,3.98,66.50,3.053
522,1520,14974,203.44,16.71,3.98,66.44,3.062
523,1522,15000,203.90,16.71,3.99,66.70,3.057
524,1522,15000,204.44,16.71,4.01,66.96,3.053
525,1524,15051,204.67,16.71,4.03,67.36,3.038
526,1524,15051,204.96,16.71,4.06,67.76,3.025
527,1526,15094,205.64,16.71,4.07,68.04,3.022
528,1526,15120,206.38,16.71,4.07,68.04,3.033
529,1528,15145,207.12,16.71,4.06,67.84,3.053
530,1528,15154,207.46,16.71,4.09,68.31,3.037
531,1530,15171,207.61,16.71,4.12,68.79,3.018
532,1530,15188,208.25,16.71,4.10,68.58,3.037
533,1532,15188,208.85,16.71,4.13,69.08,3.024
534,1532,15231,209.13,16.71,4.17,69.62,3.004
535,1534,15222,209.81,16.71,4.15,69.40,3.023
536,1534,15291,211.06,16.71,4.12,68.88,3.064
537,1536,15308,210.94,16.70,4.13,69.00,3.057
538,1536,15317,211.50,16.71,4.15,69.38,3.048
539,1538,15325,211.69,16.71,4.18,69.86,3.030
540,1538,15351,211.97,16.71,4.20,70.22,3.018
541,1540,15385,212.79,16.70,4.22,70.42,3.022
542,1540,15402,213.69,16.71,4.24,70.85,3.016
543,1542,15402,214.44,16.70,4.23,70.60,3.037
544,1542,15420,215.12,16.71,4.23,70.70,3.043
545,1544,15428,215.45,16.70,4.24,70.80,3.043
546,1544,15462,215.75,16.71,4.25,71.02,3.038
547,1546,15488,216.33,16.70,4.27,71.36,3.032
548,1546,15514,216.69,16.70,4.29,71.58,3.027
549,1548,15522,217.08,16.70,4.26,71.21,3.048
550,1548,15531,218.16,16.70,4.29,71.62,3.046
551,1550,15557,218.06,16.70,4.29,71.71,3.041
552,1550,15565,218.67,16.70,4.33,72.25,3.027
553,1552,15582,219.53,16.70,4.33,72.33,3.035
554,1552,15608,219.77,16.70,4.32,72.16,3.045
555,1554,15625,220.19,16.70,4.33,72.37,3.042
556,1554,15634,220.73,16.70,4.35,72.72,3.035
557,1556,15642,221.19,16.70,4.38,73.13,3.025
558,1556,15651,221.66,16.70,4.32,72.18,3.071
559,1558,15651,222.01,16.70,4.34,72.58,3.059
560,1558,15660,221.91,16.70,4.32,72.25,3.072
561,1560,15651,222.12,16.70,4.33,72.34,3.071
562,1560,15651,222.32,16.70,4.32,72.17,3.080
563,1562,15660,222.38,16.70,4.34,72.43,3.070
564,1562,15685,222.70,16.70,4.43,74.01,3.009
565,1564,15737,223.04,16.70,4.49,74.90,2.978
566,1564,15797,223.78,16.70,4.50,75.16,2.977
567,1566,15814,224.92,16.70,4.49,74.98,3.000
568,1566,15840,225.68,16.70,4.51,75.32,2.996
569,1568,15865,226.50,16.70,4.51,75.28,3.009
570,1568,15874,227.28,16.70,4.50,75.19,3.023
571,1570,15900,227.94,16.70,4.51,75.24,3.029
572,1570,15917,228.50,16.70,4.54,75.82,3.014
573,1572,15934,229.03,16.70,4.55,75.91,3.017
574,1572,15942,229.78,16.70,4.56,76.14,3.018
575,1574,15960,230.37,16.70,4.55,76.07,3.029
576,1574,15960,230.64,16.70,4.56,76.24,3.025
577,1576,16002,231.00,16.70,4.58,76.40,3.024
578,1576,16028,232.00,16.70,4.58,76.50,3.033
579,1578,16037,232.39,16.70,4.61,77.01,3.018
580,1578,16037,233.01,16.70,4.64,77.49,3.007
581,1580,16071,233.75,16.70,4.63,77.32,3.023
582,1580,16097,234.31,16.70,4.64,77.42,3.027
583,1582,16105,234.87,16.70,4.65,77.71,3.022
584,1582,16114,235.31,16.70,4.67,78.02,3.016
585,1584,16122,235.98,16.69,4.69,78.25,3.016
586,1584,16157,236.94,16.69,4.70,78.37,3.023
587,1586,16182,237.47,16.70,4.68,78.15,3.039
588,1586,16191,237.60,16.69,4.71,78.70,3.019
589,1588,16217,238.22,16.70,4.74,79.09,3.012
590,1588,16260,238.66,16.69,4.74,79.18,3.014
591,1590,16277,239.32,16.70,4.75,79.31,3.018
592,1590,16294,240.11,16.70,4.76,79.52,3.020
593,1592,16328,240.70,16.69,4.77,79.63,3.023
594,1592,16345,241.16,16.69,4.80,80.10,3.011
595,1594,16362,241.74,16.70,4.79,79.92,3.025
596,1594,16354,242.01,16.70,4.81,80.38,3.011
597,1596,16388,242.69,16.70,4.84,80.88,3.001
598,1596,16448,243.43,16.69,4.86,81.07,3.003
599,1598,16457,244.06,16.69,4.84,80.74,3.023
600,1598,16440,244.69,16.69,4.87,81.31,3.009
601,1600,16465,245.34,16.69,4.88,81.44,3.013
602,1600,16508,246.01,16.69,4.89,81.56,3.016
603,1602,16508,246.39,16.69,4.88,81.47,3.024
604,1602,16534,246.93,16.69,4.90,81.84,3.017
605,1604,16568,247.19,16.69,4.92,82.07,3.012
606,1604,16602,248.19,16.69,4.96,82.75,2.999
607,1606,16620,249.22,16.69,4.95,82.63,3.016
608,1606,16611,249.57,16.69,4.94,82.51,3.025
609,1608,16611,249.77,16.69,4.95,82.53,3.026
610,1608,16645,250.30,16.69,4.98,83.06,3.014
611,1610,16680,250.96,16.69,4.99,83.31,3.012
612,1610,16697,251.26,16.69,5.02,83.84,2.997
613,1612,16714,252.05,16.69,5.04,84.05,2.999
614,1612,16757,252.94,16.69,5.03,83.91,3.014
615,1614,16748,253.56,16.69,5.04,84.05,3.017
616,1614,16774,253.81,16.69,5.07,84.57,3.001
617,1616,16782,254.16,16.69,5.07,84.66,3.002
618,1616,16808,254.88,16.69,5.10,85.16,2.993
619,1618,16851,255.24,16.69,5.10,85.05,3.001
620,1618,16868,256.08,16.68,5.11,85.29,3.003
621,1620,16945,257.02,16.68,5.28,88.13,2.916
622,1620,16971,258.02,16.69,5.22,87.16,2.960
623,1622,16980,259.88,16.69,5.13,85.63,3.035
624,1622,16971,260.27,16.69,5.12,85.45,3.046
625,1624,16971,260.19,16.69,5.11,85.22,3.053
626,1624,16971,260.05,16.68,5.12,85.46,3.043
627,1626,16988,259.88,16.69,5.13,85.67,3.034
628,1626,16988,260.50,16.69,5.12,85.48,3.047
629,1628,16988,260.34,16.68,5.10,85.10,3.059
630,1628,16980,260.36,16.69,5.13,85.65,3.040
631,1630,16980,260.31,16.69,5.13,85.67,3.039
632,1630,16980,260.46,16.69,5.12,85.52,3.046
633,1632,16980,260.44,16.69,5.14,85.81,3.035
634,1632,16980,260.29,16.69,5.13,85.63,3.040
635,1634,16980,260.57,16.69,5.13,85.64,3.043
636,1634,16980,260.62,16.68,5.13,85.67,3.042
637,1636,16980,260.50,16.69,5.16,86.06,3.027
638,1636,16997,260.25,16.68,5.16,86.15,3.021
