seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.794,0.764
2,1000,0,1.33,16.794,0.773
3,1002,0,0.00,16.797,0.764
4,1002,0,0.00,16.798,0.767
5,1004,0,0.00,16.796,0.770
6,1004,0,0.00,16.797,0.769
7,1006,0,1.14,16.799,0.762
8,1006,0,1.53,16.799,0.767
9,1008,0,0.00,16.798,0.763
10,1008,0,0.00,16.797,0.763
11,1010,0,0.00,16.798,0.757
12,1010,0,0.00,16.793,0.760
13,1012,0,0.00,16.796,0.763
14,1012,0,0.00,16.795,0.760
15,1014,0,0.00,16.793,0.780
16,1014,0,0.00,16.790,0.794
17,1016,0,0.00,16.789,0.796
18,1016,0,0.00,16.787,1.036
19,1018,0,1.30,16.769,1.602
20,1018,0,6.21,16.772,1.912
21,1020,0,9.84,16.771,2.065
22,1020,0,10.35,16.768,2.105
23,1022,0,10.10,16.776,1.919
24,1022,0,11.40,16.775,1.623
25,1024,0,12.99,16.782,1.366
26,1024,0,14.95,16.786,1.190
27,1026,0,16.01,16.784,1.117
28,1026,0,16.15,16.786,1.100
29,1028,0,16.24,16.785,1.079
30,1028,0,16.39,16.785,1.034
31,1030,0,18.26,16.785,1.024
32,1030,0,19.34,16.789,1.005
33,1032,0,19.42,16.788,0.986
34,1032,0,19.57,16.788,0.970
35,1034,0,19.78,16.787,0.961
36,1034,0,20.10,16.786,0.957
37,1036,0,20.07,16.792,0.957
38,1036,0,20.14,16.784,0.960
39,1038,0,20.41,16.789,0.948
40,1038,0,20.79,16.780,0.963
41,1040,0,21.18,16.787,0.955
42,1040,0,21.25,16.789,0.952
43,1042,0,21.10,16.793,0.955
44,1042,0,20.73,16.791,0.956
45,1044,0,21.30,16.790,0.949
46,1044,0,21.30,16.783,0.959
47,1046,0,21.85,16.789,0.952
48,1046,0,22.16,16.786,0.958
49,1048,0,22.11,16.785,0.963
50,1048,0,22.37,16.790,0.964
51,1050,0,22.45,16.785,0.964
52,1050,0,22.20,16.784,0.973
53,1052,0,22.81,16.785,0.983
54,1052,0,23.00,16.784,0.988
55,1054,0,23.09,16.786,0.979
56,1054,0,23.03,16.787,0.973
57,1056,0,22.86,16.787,0.969
58,1056,0,23.24,16.787,0.977
59,1058,0,23.42,16.786,0.979
60,1058,0,23.76,16.789,0.993
61,1060,4002,23.46,16.792,1.000
62,1060,4028,23.75,16.786,0.989
63,1062,4062,24.26,16.785,0.997
64,1062,4088,24.34,16.786,1.002
65,1064,4114,24.38,16.786,1.006
66,1064,4157,24.73,16.786,0.993
67,1066,4182,25.26,16.788,0.995
68,1066,4217,25.41,16.790,1.009
69,1068,4234,25.62,16.788,1.008
70,1068,4260,25.76,16.784,1.020
71,1070,4277,25.90,16.786,1.012
72,1070,4294,26.34,16.788,1.021
73,1072,4311,26.80,16.786,1.034
74,1072,4328,26.36,16.791,1.024
75,1074,4345,27.08,16.789,1.023
76,1074,4354,27.63,16.789,1.027
77,1076,4371,28.04,16.783,1.021
78,1076,4371,28.08,16.788,1.024
79,1078,4380,27.92,16.787,1.032
80,1078,4388,27.75,16.786,1.037
81,1080,4431,28.03,16.785,1.048
82,1080,4457,27.89,16.784,1.070
83,1082,4465,28.36,16.787,1.066
84,1082,4491,29.42,16.785,1.061
85,1084,4525,29.97,16.785,1.062
86,1084,4551,30.42,16.786,1.055
87,1086,4577,30.78,16.788,1.069
88,1086,4577,30.65,16.788,1.056
89,1088,4577,30.30,16.787,1.060
90,1088,4577,30.44,16.788,1.078
91,1090,4577,30.54,16.787,1.077
92,1090,4577,31.34,16.788,1.071
93,1092,4577,31.74,16.791,1.085
94,1092,4645,31.94,16.785,1.081
95,1094,4697,32.12,16.784,1.072
96,1094,4731,32.00,16.785,1.073
97,1096,4740,31.93,16.784,1.084
98,1096,4740,31.73,16.789,1.095
99,1098,4740,32.31,16.786,1.097
100,1098,4740,32.66,16.781,1.094
101,1100,4740,32.99,16.783,1.117
102,1100,4740,33.46,16.781,1.111
103,1102,4740,33.72,16.786,1.110
104,1102,4740,34.01,16.786,1.097
105,1104,4740,34.48,16.783,1.097
106,1104,4740,34.74,16.787,1.108
107,1106,4740,35.38,16.784,1.112
108,1106,4740,35.51,16.783,1.125
109,1108,4740,35.31,16.786,1.140
110,1108,4740,35.92,16.784,1.139
111,1110,4740,36.04,16.788,1.120
112,1110,4740,36.76,16.786,1.122
113,1112,4740,37.22,16.786,1.130
114,1112,4740,37.29,16.785,1.149
115,1114,4740,37.18,16.786,1.140
116,1114,4791,37.46,16.783,1.150
117,1116,4834,38.07,16.782,1.161
118,1116,4834,38.33,16.783,1.160
119,1118,4834,38.70,16.785,1.146
120,1118,4834,39.17,16.787,1.160
121,1120,4834,39.23,16.786,1.150
122,1120,4834,39.25,16.787,1.153
123,1122,4834,39.40,16.786,1.164
124,1122,4834,39.70,16.785,1.179
125,1124,4834,40.06,16.783,1.169
126,1124,4834,40.60,16.784,1.182
127,1126,4834,41.01,16.783,1.189
128,1126,4834,41.55,16.789,1.184
129,1128,4834,41.37,16.789,1.197
130,1128,4834,42.17,16.788,1.206
131,1130,4834,43.20,16.785,1.197
132,1130,4834,43.68,16.786,1.199
133,1132,4834,43.61,16.786,1.205
134,1132,4834,43.80,16.791,1.221
135,1134,4834,43.88,16.785,1.213
136,1134,4834,44.03,16.787,1.221
137,1136,4834,44.07,16.786,1.208
138,1136,4834,45.61,16.780,1.213
139,1138,4834,45.70,16.783,1.220
140,1138,4834,46.22,16.784,1.227
141,1140,4834,46.10,16.784,1.236
142,1140,4834,46.24,16.788,1.231
143,1142,4834,46.70,16.784,1.248
144,1142,4920,46.92,16.781,1.220
145,1144,5125,47.80,16.784,1.217
146,1144,5168,48.16,16.783,1.252
147,1146,5168,48.13,16.779,1.253
148,1146,5168,48.36,16.783,1.257
149,1148,5168,48.52,16.784,1.257
150,1148,5168,48.47,16.782,1.272
151,1150,5168,49.26,16.781,1.277
152,1150,5168,49.93,16.783,1.273
153,1152,5168,50.39,16.783,1.276
154,1152,5168,51.10,16.782,1.274
155,1154,5168,51.89,16.778,1.274
156,1154,5168,51.93,16.781,1.283
157,1156,5168,52.17,16.783,1.277
158,1156,5168,53.14,16.785,1.269
159,1158,5168,54.32,16.784,1.268
160,1158,5168,54.87,16.785,1.291
161,1160,5168,54.72,16.786,1.296
162,1160,5168,55.17,16.786,1.303
163,1162,5168,56.09,16.790,1.293
164,1162,5168,56.35,16.783,1.304
165,1164,5168,56.78,16.785,1.308
166,1164,5168,57.33,16.784,1.311
167,1166,5168,57.63,16.779,1.299
168,1166,5194,57.88,16.779,1.320
169,1168,5194,58.76,16.785,1.323
170,1168,5194,59.38,16.785,1.318
171,1170,5194,60.07,16.784,1.321
172,1170,5194,60.80,16.784,1.344
173,1172,5194,60.98,16.783,1.346
174,1172,5194,61.78,16.782,1.348
175,1174,5194,62.01,16.780,1.355
176,1174,5194,62.89,16.776,1.362
177,1176,5194,64.18,16.780,1.349
178,1176,5220,64.32,16.778,1.371
179,1178,5220,64.73,16.778,1.359
180,1178,5220,65.04,16.782,1.367
181,1180,5451,66.09,16.781,1.383
182,1180,5477,66.74,16.781,1.393
183,1182,5477,67.29,16.782,1.383
184,1182,5477,67.74,16.781,1.411
185,1184,5477,68.36,16.782,1.406
186,1184,5477,68.64,16.783,1.390
187,1186,5477,69.29,16.778,1.400
188,1186,5477,70.22,16.783,1.395
189,1188,5477,70.58,16.779,1.408
190,1188,5477,71.15,16.783,1.398
191,1190,5477,71.63,16.783,1.405
192,1190,5511,71.90,16.781,1.424
193,1192,5537,72.29,16.781,1.418
194,1192,5571,73.05,16.778,1.425
195,1194,5571,73.20,16.786,1.435
196,1194,5571,73.68,16.780,1.438
197,1196,5571,74.58,16.788,1.457
198,1196,5700,75.14,16.779,1.467
199,1198,5700,75.65,16.784,1.460
200,1198,5905,75.70,16.773,1.461
201,1200,5940,76.02,16.777,1.463
202,1200,6231,77.50,16.777,1.463
203,1202,6377,77.66,16.775,1.482
204,1202,6848,77.52,16.778,1.485
205,1204,7328,77.86,16.780,1.483
206,1204,7568,79.17,16.776,1.485
207,1206,7731,79.72,16.777,1.481
208,1206,7937,79.70,16.779,1.486
209,1208,7945,80.05,16.780,1.463
210,1208,7962,80.27,16.774,1.492
211,1210,7988,81.06,16.779,1.525
