seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.618,0.732
2,1000,0,0.00,12.621,0.732
3,1002,0,0.00,12.624,0.732
4,1002,0,0.00,12.620,0.734
5,1004,0,0.00,12.621,0.736
6,1004,0,0.00,12.624,0.731
7,1006,0,0.00,12.620,0.732
8,1006,0,0.00,12.623,0.731
9,1008,0,0.00,12.621,0.740
10,1008,0,0.00,12.621,0.729
11,1010,0,0.00,12.627,0.728
12,1010,0,0.00,12.622,0.739
13,1012,0,0.00,12.620,0.729
14,1012,0,0.00,12.620,0.727
15,1014,0,0.00,12.617,0.751
16,1014,0,0.00,12.616,0.756
17,1016,0,0.00,12.618,0.755
18,1016,0,0.00,12.615,0.979
19,1018,0,0.00,12.618,1.139
20,1018,0,4.70,12.617,1.060
21,1020,0,9.89,12.614,0.986
22,1020,0,10.17,12.615,0.911
23,1022,0,10.59,12.619,0.874
24,1022,0,10.74,12.614,0.892
25,1024,0,11.21,12.620,0.893
26,1024,0,11.24,12.613,0.888
27,1026,0,11.23,12.616,0.873
28,1026,0,11.75,12.611,0.863
29,1028,0,12.04,12.618,0.856
30,1028,0,11.60,12.617,0.868
31,1030,0,12.13,12.613,0.862
32,1030,0,11.94,12.612,0.863
33,1032,0,11.75,12.618,0.861
34,1032,0,12.24,12.618,0.857
35,1034,0,11.97,12.616,0.858
36,1034,0,11.73,12.611,0.861
37,1036,0,12.44,12.611,0.863
38,1036,0,11.98,12.613,0.862
39,1038,0,12.10,12.615,0.871
40,1038,0,11.67,12.620,0.865
41,1040,0,12.35,12.616,0.875
42,1040,0,11.69,12.614,0.873
43,1042,0,11.92,12.618,0.876
44,1042,0,12.53,12.617,0.879
45,1044,0,12.05,12.616,0.873
46,1044,0,12.55,12.616,0.877
47,1046,0,11.96,12.615,0.872
48,1046,0,12.94,12.615,0.876
49,1048,0,12.06,12.615,0.891
50,1048,0,12.49,12.614,0.892
51,1050,0,12.81,12.615,0.894
52,1050,0,12.36,12.613,0.883
53,1052,0,12.60,12.617,0.902
54,1052,0,12.55,12.613,0.892
55,1054,0,12.67,12.618,0.892
56,1054,0,12.98,12.615,0.889
57,1056,0,12.96,12.617,0.890
58,1056,0,13.44,12.617,0.893
59,1058,0,13.80,12.618,0.893
60,1058,0,13.18,12.614,0.903
61,1060,0,13.81,12.615,0.901
62,1060,0,13.66,12.620,0.906
63,1062,0,13.53,12.613,0.914
64,1062,0,13.77,12.617,0.920
65,1064,0,13.75,12.612,0.912
66,1064,0,13.80,12.615,0.918
67,1066,0,13.66,12.612,0.911
68,1066,0,14.02,12.612,0.920
69,1068,0,14.12,12.615,0.913
70,1068,0,14.19,12.615,0.927
71,1070,0,14.21,12.616,0.925
72,1070,0,13.81,12.614,0.915
73,1072,0,13.70,12.618,0.924
74,1072,0,14.15,12.618,0.928
75,1074,0,14.20,12.617,0.937
76,1074,0,14.18,12.617,0.932
77,1076,0,14.39,12.609,0.945
78,1076,0,14.81,12.616,0.940
79,1078,0,14.63,12.618,0.934
80,1078,0,15.09,12.618,0.942
81,1080,0,15.38,12.617,0.932
82,1080,0,15.70,12.616,0.945
83,1082,0,15.81,12.616,0.948
84,1082,0,15.81,12.616,0.944
85,1084,0,16.19,12.617,0.949
86,1084,0,16.13,12.611,0.955
87,1086,0,16.38,12.616,0.951
88,1086,0,16.42,12.615,0.942
89,1088,0,16.23,12.613,0.955
90,1088,0,16.52,12.611,0.956
91,1090,0,16.75,12.615,0.961
92,1090,0,16.30,12.615,0.959
93,1092,0,16.08,12.615,0.964
94,1092,3728,16.55,12.615,0.963
95,1094,3737,16.80,12.614,0.963
96,1094,3762,16.93,12.612,0.964
97,1096,3780,16.96,12.615,0.965
98,1096,3805,16.94,12.613,0.985
99,1098,3822,16.92,12.614,0.980
100,1098,3840,17.05,12.615,0.974
101,1100,3857,17.34,12.616,0.979
102,1100,3882,17.23,12.614,0.973
103,1102,3900,17.57,12.615,0.965
104,1102,3917,17.78,12.616,0.981
105,1104,3934,17.85,12.615,0.987
106,1104,3951,17.72,12.613,0.992
107,1106,3968,18.27,12.615,0.985
108,1106,3985,18.54,12.611,0.989
109,1108,4011,18.66,12.612,0.992
110,1108,4028,18.71,12.612,0.974
111,1110,4054,18.70,12.614,0.981
112,1110,4080,18.78,12.616,1.007
113,1112,4105,18.98,12.615,1.018
114,1112,4122,19.32,12.614,1.011
115,1114,4148,19.84,12.616,1.010
116,1114,4174,19.98,12.613,1.009
117,1116,4182,20.35,12.613,1.012
118,1116,4208,20.45,12.617,1.010
119,1118,4234,20.47,12.612,1.028
120,1118,4251,20.61,12.609,1.018
121,1120,4285,20.83,12.610,1.020
122,1120,4302,21.18,12.614,1.018
123,1122,4328,21.97,12.612,1.016
124,1122,4345,21.94,12.612,1.017
125,1124,4371,22.26,12.618,1.037
126,1124,4397,22.06,12.618,1.041
127,1126,4405,22.06,12.614,1.046
128,1126,4431,22.50,12.614,1.052
129,1128,4448,22.86,12.616,1.036
130,1128,4474,23.22,12.609,1.044
131,1130,4491,23.18,12.612,1.035
132,1130,4508,23.25,12.610,1.034
133,1132,4534,23.13,12.620,1.034
134,1132,4551,23.89,12.621,1.062
135,1134,4568,24.35,12.611,1.059
136,1134,4585,24.71,12.615,1.067
137,1136,4602,24.58,12.616,1.067
138,1136,4620,24.39,12.612,1.055
139,1138,4628,24.26,12.614,1.052
140,1138,4654,24.52,12.614,1.072
141,1140,4671,24.79,12.614,1.083
142,1140,4697,25.48,12.612,1.095
143,1142,4714,25.74,12.616,1.079
144,1142,4740,26.44,12.613,1.076
145,1144,4765,26.48,12.616,1.079
146,1144,4782,26.45,12.614,1.077
147,1146,4808,26.63,12.612,1.086
148,1146,4842,26.76,12.615,1.083
149,1148,4868,27.11,12.616,1.085
150,1148,4885,27.78,12.616,1.090
151,1150,4902,27.89,12.615,1.092
152,1150,4911,28.16,12.609,1.103
153,1152,4928,28.54,12.612,1.112
154,1152,4937,28.78,12.611,1.096
155,1154,4954,28.66,12.616,1.104
156,1154,4971,28.76,12.612,1.110
157,1156,4988,28.59,12.615,1.105
158,1156,5005,29.74,12.614,1.117
159,1158,5031,30.07,12.612,1.111
160,1158,5048,30.09,12.618,1.112
161,1160,5065,30.25,12.614,1.105
162,1160,5082,30.52,12.611,1.123
163,1162,5108,30.22,12.616,1.128
164,1162,5125,30.26,12.617,1.126
165,1164,5142,30.60,12.611,1.122
166,1164,5160,30.82,12.615,1.119
167,1166,5177,31.78,12.612,1.129
168,1166,5194,31.97,12.614,1.095
169,1168,5211,32.39,12.612,1.118
170,1168,5228,32.01,12.612,1.138
171,1170,5245,31.64,12.619,1.148
172,1170,5271,31.99,12.612,1.164
173,1172,5288,31.99,12.612,1.163
174,1172,5314,32.68,12.616,1.156
175,1174,5322,33.36,12.614,1.162
176,1174,5331,33.59,12.614,1.160
177,1176,5331,34.03,12.612,1.151
178,1176,5348,33.83,12.610,1.138
179,1178,5357,33.09,12.615,1.135
180,1178,5374,33.21,12.611,1.148
181,1180,5391,33.62,12.609,1.184
182,1180,5417,34.14,12.613,1.181
183,1182,5417,34.76,12.617,1.198
184,1182,5442,34.59,12.609,1.206
185,1184,5468,34.51,12.611,1.192
186,1184,5477,34.81,12.614,1.189
187,1186,5502,35.05,12.613,1.190
188,1186,5537,34.99,12.613,1.199
189,1188,5571,35.03,12.609,1.200
190,1188,5597,35.19,12.614,1.216
191,1190,5631,35.38,12.612,1.203
192,1190,5657,35.69,12.618,1.219
193,1192,5682,35.87,12.614,1.219
