seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.64,0.82,10.39,0.000
2,1000,0,0.00,12.64,0.82,10.39,0.000
3,1002,0,0.00,12.64,0.82,10.38,0.000
4,1002,0,0.00,12.64,0.82,10.35,0.000
5,1004,0,0.00,12.64,0.82,10.38,0.000
6,1004,0,0.00,12.64,0.82,10.39,0.000
7,1006,0,0.00,12.64,0.82,10.33,0.000
8,1006,0,0.00,12.64,0.82,10.36,0.000
9,1008,0,0.00,12.64,0.82,10.40,0.000
10,1008,0,0.00,12.64,0.82,10.33,0.000
11,1010,0,0.00,12.64,0.82,10.33,0.000
12,1010,0,0.00,12.64,0.82,10.36,0.000
13,1012,0,0.00,12.64,0.82,10.33,0.000
14,1012,0,0.00,12.63,0.82,10.34,0.000
15,1014,0,0.00,12.64,0.84,10.56,0.000
16,1014,0,0.00,12.64,0.84,10.60,0.000
17,1016,0,0.00,12.63,0.84,10.62,0.000
18,1016,0,0.00,12.63,1.03,12.96,0.000
19,1018,0,0.92,12.63,1.33,16.75,0.055
20,1018,0,6.46,12.63,1.39,17.57,0.368
21,1020,0,8.09,12.63,1.34,16.91,0.478
22,1020,0,9.56,12.63,1.24,15.63,0.612
23,1022,0,10.62,12.63,1.16,14.64,0.726
24,1022,0,10.90,12.63,1.11,13.99,0.779
25,1024,0,11.04,12.63,1.07,13.47,0.820
26,1024,0,11.79,12.63,1.08,13.65,0.863
27,1026,0,12.10,12.63,1.08,13.70,0.883
28,1026,0,12.82,12.63,1.07,13.57,0.945
29,1028,0,13.55,12.63,1.06,13.36,1.015
30,1028,0,13.57,12.63,1.05,13.21,1.028
31,1030,0,14.21,12.63,1.04,13.10,1.085
32,1030,0,14.48,12.63,1.03,13.00,1.114
33,1032,0,14.84,12.63,1.02,12.84,1.155
34,1032,0,15.17,12.63,1.01,12.73,1.191
35,1034,0,15.94,12.63,1.00,12.63,1.262
36,1034,0,15.62,12.63,1.00,12.63,1.238
37,1036,0,16.06,12.63,1.00,12.66,1.269
38,1036,0,16.11,12.63,1.01,12.76,1.262
39,1038,0,16.21,12.63,1.01,12.79,1.268
40,1038,0,16.61,12.63,1.01,12.74,1.304
41,1040,0,16.67,12.63,1.00,12.60,1.324
42,1040,0,16.57,12.63,1.00,12.66,1.309
43,1042,0,17.21,12.63,1.01,12.72,1.353
44,1042,0,16.82,12.63,1.02,12.85,1.308
45,1044,0,17.40,12.63,1.02,12.84,1.355
46,1044,0,16.93,12.63,1.02,12.85,1.318
47,1046,0,17.38,12.63,1.01,12.74,1.365
48,1046,0,17.16,12.63,1.01,12.82,1.339
49,1048,0,17.61,12.63,1.02,12.84,1.371
50,1048,0,18.05,12.63,1.02,12.86,1.404
51,1050,0,17.52,12.63,1.03,12.95,1.353
52,1050,0,17.98,12.63,1.03,12.97,1.386
53,1052,0,18.00,12.63,1.03,13.04,1.380
54,1052,0,18.77,12.63,1.04,13.12,1.431
55,1054,0,18.44,12.63,1.03,13.03,1.415
56,1054,0,19.29,12.63,1.02,12.91,1.494
57,1056,0,20.03,12.63,1.03,13.03,1.537
58,1056,0,19.58,12.63,1.04,13.12,1.492
59,1058,0,20.18,12.63,1.05,13.21,1.528
60,1058,0,20.04,12.63,1.05,13.25,1.512
61,1060,0,20.37,12.63,1.05,13.22,1.541
62,1060,0,20.16,12.63,1.05,13.28,1.518
63,1062,0,21.24,12.63,1.04,13.20,1.609
64,1062,0,21.23,12.63,1.06,13.34,1.591
65,1064,0,21.75,12.63,1.05,13.21,1.647
66,1064,0,21.98,12.63,1.07,13.47,1.632
67,1066,0,22.57,12.63,1.06,13.42,1.682
68,1066,0,22.56,12.63,1.06,13.43,1.680
69,1068,0,23.26,12.63,1.06,13.43,1.731
70,1068,0,23.16,12.63,1.07,13.53,1.712
71,1070,0,23.18,12.63,1.07,13.55,1.710
72,1070,0,23.20,12.63,1.08,13.65,1.700
73,1072,0,23.65,12.63,1.08,13.58,1.742
74,1072,0,23.77,12.63,1.08,13.70,1.736
75,1074,0,23.62,12.63,1.09,13.74,1.718
76,1074,0,23.94,12.63,1.10,13.89,1.723
77,1076,0,24.01,12.63,1.10,13.85,1.734
78,1076,0,24.73,12.63,1.09,13.77,1.796
79,1078,0,25.14,12.63,1.09,13.83,1.819
80,1078,0,25.41,12.63,1.10,13.91,1.827
81,1080,0,25.23,12.63,1.10,13.94,1.810
82,1080,0,25.50,12.63,1.11,14.01,1.821
83,1082,0,25.59,12.63,1.11,14.07,1.819
84,1082,0,25.77,12.63,1.11,14.03,1.836
85,1084,0,26.73,12.63,1.12,14.08,1.898
86,1084,0,27.19,12.63,1.12,14.14,1.922
87,1086,0,27.07,12.63,1.12,14.16,1.912
88,1086,0,27.21,12.63,1.13,14.24,1.911
89,1088,0,27.67,12.63,1.12,14.19,1.950
90,1088,0,27.92,12.63,1.13,14.24,1.961
91,1090,0,28.20,12.63,1.13,14.25,1.979
92,1090,0,28.58,12.63,1.13,14.24,2.007
93,1092,0,29.06,12.63,1.13,14.29,2.034
94,1092,0,29.47,12.63,1.13,14.26,2.066
95,1094,0,29.62,12.63,1.13,14.30,2.071
96,1094,0,29.74,12.63,1.15,14.48,2.054
97,1096,0,30.01,12.63,1.15,14.52,2.066
98,1096,0,30.23,12.63,1.15,14.52,2.082
99,1098,0,30.68,12.63,1.15,14.55,2.108
100,1098,0,31.11,12.63,1.15,14.54,2.140
101,1100,0,31.45,12.63,1.16,14.65,2.147
102,1100,0,31.68,12.64,1.16,14.59,2.170
103,1102,0,31.96,12.63,1.16,14.64,2.183
104,1102,3711,32.39,12.63,1.17,14.75,2.196
105,1104,3737,32.87,12.63,1.17,14.78,2.223
106,1104,3754,32.95,12.63,1.17,14.81,2.225
107,1106,3771,33.42,12.63,1.17,14.82,2.255
108,1106,3780,33.70,12.63,1.18,14.87,2.266
109,1108,3797,33.86,12.63,1.17,14.83,2.283
110,1108,3822,34.39,12.63,1.19,15.00,2.292
111,1110,3840,34.91,12.63,1.18,14.92,2.339
112,1110,3857,34.88,12.63,1.19,15.05,2.318
113,1112,3874,35.03,12.63,1.19,15.07,2.324
114,1112,3891,35.86,12.63,1.20,15.13,2.371
115,1114,3908,36.27,12.63,1.20,15.14,2.396
116,1114,3925,36.78,12.63,1.20,15.18,2.424
117,1116,3942,36.79,12.63,1.21,15.33,2.399
118,1116,3960,37.09,12.63,1.22,15.46,2.400
119,1118,3977,37.30,12.63,1.23,15.54,2.401
120,1118,4002,37.41,12.63,1.23,15.55,2.407
121,1120,4037,38.87,12.63,1.23,15.58,2.494
122,1120,4062,39.02,12.63,1.23,15.56,2.508
123,1122,4080,39.34,12.63,1.24,15.62,2.519
124,1122,4105,39.75,12.63,1.25,15.72,2.528
125,1124,4131,40.15,12.63,1.24,15.71,2.556
126,1124,4157,40.67,12.63,1.25,15.76,2.581
127,1126,4182,41.37,12.63,1.24,15.67,2.640
128,1126,4208,42.24,12.63,1.25,15.77,2.678
129,1128,4225,42.51,12.63,1.26,15.86,2.679
130,1128,4251,42.91,12.63,1.28,16.18,2.652
131,1130,4277,43.34,12.63,1.27,16.03,2.703
132,1130,4294,44.07,12.63,1.27,16.07,2.743
133,1132,4311,44.39,12.63,1.27,16.01,2.772
134,1132,4337,44.72,12.63,1.27,16.08,2.782
135,1134,4354,44.36,12.63,1.27,15.99,2.775
136,1134,4371,44.91,12.63,1.29,16.25,2.764
137,1136,4388,45.63,12.63,1.28,16.21,2.816
138,1136,4405,46.02,12.63,1.29,16.32,2.819
139,1138,4422,46.14,12.63,1.29,16.30,2.830
140,1138,4448,46.17,12.63,1.30,16.44,2.809
141,1140,4465,46.64,12.63,1.31,16.61,2.808
142,1140,4482,47.56,12.63,1.32,16.68,2.852
143,1142,4500,47.75,12.63,1.31,16.54,2.888
144,1142,4525,48.06,12.63,1.32,16.66,2.885
145,1144,4542,48.36,12.63,1.32,16.65,2.905
146,1144,4560,48.83,12.63,1.32,16.68,2.927
147,1146,4577,49.50,12.63,1.34,16.88,2.932
148,1146,4594,50.18,12.63,1.33,16.86,2.977
149,1148,4611,50.92,12.63,1.33,16.74,3.042
150,1148,4628,51.04,12.63,1.34,16.93,3.015
151,1150,4645,51.56,12.63,1.34,16.94,3.044
152,1150,4662,52.20,12.63,1.36,17.13,3.047
153,1152,4680,52.98,12.63,1.35,17.03,3.111
154,1152,4697,53.60,12.63,1.35,17.03,3.148
155,1154,4714,53.73,12.63,1.35,17.07,3.147
156,1154,4722,53.97,12.62,1.36,17.16,3.144
157,1156,4740,54.63,12.63,1.35,17.09,3.196
158,1156,4757,55.13,12.63,1.38,17.44,3.161
159,1158,4774,55.59,12.63,1.37,17.33,3.207
160,1158,4800,55.87,12.63,1.38,17.48,3.197
161,1160,4817,56.23,12.63,1.38,17.47,3.219
162,1160,4834,56.84,12.63,1.39,17.54,3.240
163,1162,4851,57.88,12.63,1.39,17.54,3.300
164,1162,4868,58.23,12.63,1.39,17.60,3.309
165,1164,4885,58.59,12.64,1.40,17.66,3.317
166,1164,4902,59.00,12.63,1.41,17.77,3.321
167,1166,4911,59.45,12.63,1.41,17.86,3.329
168,1166,4928,59.88,12.63,1.42,17.93,3.340
169,1168,4937,60.10,12.63,1.42,17.87,3.363
170,1168,4954,60.41,12.63,1.43,18.01,3.354
171,1170,4962,60.97,12.63,1.42,17.92,3.402
172,1170,4980,61.50,12.63,1.44,18.14,3.390
173,1172,4997,61.85,12.63,1.44,18.23,3.392
174,1172,5014,62.38,12.63,1.44,18.25,3.418
175,1174,5031,62.63,12.63,1.44,18.14,3.453
176,1174,5057,63.34,12.63,1.44,18.24,3.472
177,1176,5074,63.58,12.63,1.44,18.15,3.503
178,1176,5082,64.12,12.63,1.46,18.38,3.488
179,1178,5100,64.45,12.63,1.46,18.44,3.495
180,1178,5117,64.60,12.63,1.47,18.53,3.486
181,1180,5125,65.07,12.63,1.48,18.64,3.491
182,1180,5142,65.47,12.63,1.48,18.70,3.501
183,1182,5160,66.05,12.63,1.48,18.67,3.538
184,1182,5168,66.48,12.62,1.48,18.68,3.559
185,1184,5177,66.89,12.62,1.48,18.69,3.580
186,1184,5185,67.41,12.63,1.49,18.77,3.591
187,1186,5211,67.84,12.63,1.49,18.87,3.595
188,1186,5228,68.31,12.63,1.49,18.77,3.640
189,1188,5245,68.73,12.63,1.50,18.91,3.635
190,1188,5271,68.93,12.62,1.50,18.99,3.629
191,1190,5288,68.90,12.63,1.51,19.10,3.608
192,1190,5305,69.55,12.63,1.52,19.23,3.617
193,1192,5314,69.88,12.62,1.52,19.24,3.632
194,1192,5331,70.22,12.63,1.53,19.29,3.639
195,1194,5348,70.91,12.63,1.54,19.39,3.657
196,1194,5357,71.34,12.63,1.54,19.48,3.662
197,1196,5374,71.81,12.63,1.53,19.37,3.707
198,1196,5391,72.12,12.63,1.54,19.44,3.709
199,1198,5400,72.51,12.62,1.57,19.77,3.667
200,1198,5417,73.00,12.63,1.57,19.78,3.690
201,1200,5434,73.38,12.63,1.55,19.60,3.744
202,1200,5442,73.86,12.63,1.56,19.72,3.746
203,1202,5468,74.08,12.63,1.57,19.85,3.733
204,1202,5485,74.31,12.63,1.58,19.95,3.725
205,1204,5502,74.65,12.63,1.58,19.94,3.744
206,1204,5520,75.36,12.63,1.60,20.17,3.737
207,1206,5537,75.41,12.63,1.60,20.17,3.739
208,1206,5562,75.72,12.63,1.59,20.12,3.763
209,1208,5580,75.72,12.63,1.59,20.07,3.772
210,1208,5588,75.89,12.63,1.61,20.34,3.731
211,1210,5597,76.25,12.62,1.61,20.37,3.743
212,1210,5605,76.56,12.63,1.62,20.43,3.747
213,1212,5614,77.37,12.62,1.61,20.38,3.796
214,1212,5631,77.41,12.63,1.64,20.72,3.736
215,1214,5648,77.55,12.63,1.63,20.62,3.761
216,1214,5665,77.79,12.62,1.64,20.72,3.755
217,1216,5674,78.02,12.62,1.64,20.67,3.775
218,1216,5700,78.15,12.62,1.64,20.66,3.783
219,1218,5717,78.50,12.63,1.66,20.98,3.741
