seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.613,0.732
2,1000,0,0.00,12.617,0.742
3,1002,0,0.00,12.617,0.739
4,1002,0,0.00,12.619,0.745
5,1004,0,0.00,12.615,0.736
6,1004,0,0.00,12.614,0.732
7,1006,0,0.00,12.616,0.730
8,1006,0,0.00,12.616,0.731
9,1008,0,0.00,12.618,0.732
10,1008,0,0.00,12.618,0.741
11,1010,0,0.00,12.617,0.742
12,1010,0,0.00,12.616,0.737
13,1012,0,0.00,12.616,0.732
14,1012,0,0.00,12.612,0.728
15,1014,0,0.00,12.616,0.749
16,1014,0,0.00,12.613,0.759
17,1016,0,0.00,12.612,0.756
18,1016,0,0.00,12.607,0.893
19,1018,0,0.00,12.600,1.309
20,1018,0,4.76,12.605,1.535
21,1020,0,7.66,12.600,1.637
22,1020,0,7.56,12.601,1.699
23,1022,0,7.73,12.607,1.523
24,1022,0,9.16,12.608,1.291
25,1024,0,10.80,12.607,1.113
26,1024,0,11.74,12.608,1.005
27,1026,0,12.17,12.610,0.942
28,1026,0,13.43,12.610,0.937
29,1028,0,14.08,12.609,0.934
30,1028,0,13.68,12.613,0.925
31,1030,0,14.16,12.613,0.913
32,1030,0,14.94,12.615,0.904
33,1032,0,14.88,12.612,0.899
34,1032,0,15.07,12.612,0.885
35,1034,0,15.73,12.610,0.876
36,1034,0,15.23,12.611,0.891
37,1036,0,15.79,12.609,0.885
38,1036,0,15.80,12.612,0.883
39,1038,0,15.46,12.612,0.887
40,1038,0,15.93,12.609,0.883
41,1040,0,15.63,12.610,0.883
42,1040,0,16.55,12.608,0.888
43,1042,0,15.69,12.611,0.888
44,1042,0,16.28,12.609,0.886
45,1044,0,16.88,12.610,0.900
46,1044,0,16.05,12.610,0.888
47,1046,0,16.37,12.607,0.890
48,1046,0,16.03,12.609,0.902
49,1048,0,16.71,12.613,0.910
50,1048,0,16.15,12.608,0.912
51,1050,0,16.84,12.611,0.909
52,1050,0,17.39,12.608,0.905
53,1052,0,16.51,12.612,0.902
54,1052,0,17.34,12.608,0.918
55,1054,0,16.53,12.607,0.918
56,1054,0,17.13,12.610,0.915
57,1056,0,16.84,12.611,0.915
58,1056,0,17.25,12.612,0.915
59,1058,0,16.94,12.609,0.922
60,1058,0,17.94,12.613,0.932
61,1060,0,18.01,12.611,0.928
62,1060,0,18.80,12.611,0.928
63,1062,0,18.14,12.609,0.925
64,1062,0,19.08,12.608,0.935
65,1064,0,19.06,12.610,0.933
66,1064,0,19.34,12.612,0.946
67,1066,0,19.49,12.608,0.942
68,1066,0,19.68,12.608,0.948
69,1068,0,19.83,12.608,0.947
70,1068,0,19.84,12.604,0.951
71,1070,0,19.96,12.610,0.946
72,1070,0,20.11,12.611,0.950
73,1072,0,20.06,12.612,0.956
74,1072,0,20.19,12.608,0.963
75,1074,0,20.46,12.612,0.955
76,1074,0,20.55,12.614,0.964
77,1076,0,21.02,12.614,0.959
78,1076,0,21.23,12.608,0.968
79,1078,0,20.90,12.608,0.954
80,1078,0,21.25,12.611,0.970
81,1080,0,21.38,12.610,0.978
82,1080,0,21.93,12.609,0.976
83,1082,0,21.75,12.610,0.979
84,1082,0,21.93,12.610,0.976
85,1084,0,22.35,12.609,0.983
86,1084,0,22.56,12.608,0.985
87,1086,0,22.65,12.606,0.980
