seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.768,0.762
2,1000,0,0.00,16.768,0.767
3,1002,0,0.00,16.768,0.760
4,1002,0,0.00,16.769,0.761
5,1004,0,0.00,16.772,0.755
6,1004,0,0.00,16.780,0.764
7,1006,0,0.00,16.770,0.767
8,1006,0,0.00,16.766,0.765
9,1008,0,0.00,16.772,0.770
10,1008,0,0.00,16.772,0.763
11,1010,0,0.00,16.767,0.767
12,1010,0,0.00,16.772,0.766
13,1012,0,0.00,16.766,0.768
14,1012,0,0.00,16.770,0.766
15,1014,0,0.00,16.761,0.781
16,1014,0,0.00,16.767,0.788
17,1016,0,0.00,16.764,0.789
18,1016,0,0.00,16.759,1.060
19,1018,0,0.00,16.754,1.414
20,1018,0,4.55,16.756,1.385
21,1020,0,8.19,16.756,1.249
22,1020,0,11.45,16.762,1.139
23,1022,0,11.68,16.762,1.072
24,1022,0,11.78,16.762,1.073
25,1024,0,11.58,16.759,1.048
26,1024,0,11.85,16.760,1.033
27,1026,0,12.31,16.760,1.009
28,1026,0,13.24,16.762,0.981
29,1028,0,13.93,16.759,0.963
30,1028,0,14.15,16.759,0.965
31,1030,0,14.42,16.757,0.965
32,1030,0,14.34,16.757,0.952
33,1032,0,14.32,16.756,0.945
34,1032,0,14.70,16.761,0.947
35,1034,0,14.97,16.759,0.944
36,1034,0,15.04,16.760,0.939
37,1036,0,15.05,16.760,0.931
38,1036,0,15.40,16.763,0.940
39,1038,0,15.62,16.762,0.942
40,1038,0,15.35,16.759,0.944
41,1040,0,15.80,16.759,0.942
42,1040,0,16.19,16.761,0.938
43,1042,0,15.98,16.760,0.947
44,1042,0,16.27,16.758,0.952
45,1044,0,16.57,16.762,0.945
46,1044,0,16.61,16.760,0.950
47,1046,0,16.73,16.760,0.950
48,1046,0,16.63,16.759,0.961
49,1048,0,16.83,16.761,0.965
50,1048,0,16.98,16.764,0.967
51,1050,0,17.10,16.761,0.959
52,1050,0,17.18,16.762,0.967
53,1052,0,17.44,16.761,0.970
54,1052,0,17.57,16.757,0.968
55,1054,0,17.90,16.758,0.958
56,1054,0,17.84,16.762,0.963
57,1056,0,17.90,16.762,0.973
58,1056,0,18.08,16.759,0.977
59,1058,0,18.40,16.758,0.985
60,1058,0,18.44,16.763,0.985
61,1060,0,18.33,16.762,0.986
62,1060,0,18.52,16.759,0.989
63,1062,4045,18.73,16.757,0.987
64,1062,4080,19.12,16.761,0.997
65,1064,4105,19.12,16.764,0.994
66,1064,4140,19.25,16.760,1.002
67,1066,4174,19.57,16.759,1.004
68,1066,4208,19.80,16.760,0.981
69,1068,4242,19.80,16.757,0.990
70,1068,4277,19.88,16.759,1.008
71,1070,4302,19.79,16.756,1.021
72,1070,4320,20.14,16.759,1.033
73,1072,4345,20.08,16.757,1.019
74,1072,4362,20.27,16.758,1.020
75,1074,4371,20.70,16.760,1.021
76,1074,4388,21.03,16.763,1.040
77,1076,4397,21.50,16.759,1.028
78,1076,4397,22.06,16.757,1.026
79,1078,4397,22.20,16.759,1.025
80,1078,4397,22.57,16.757,1.027
81,1080,4414,22.72,16.756,1.028
82,1080,4414,22.91,16.757,1.048
83,1082,4414,23.26,16.758,1.034
84,1082,4422,23.63,16.757,1.043
85,1084,4422,23.69,16.755,1.052
86,1084,4431,23.75,16.763,1.054
87,1086,4431,24.21,16.754,1.076
88,1086,4431,24.65,16.759,1.056
89,1088,4431,25.21,16.757,1.047
90,1088,4431,25.02,16.754,1.061
91,1090,4431,24.95,16.757,1.056
92,1090,4431,25.74,16.759,1.063
93,1092,4431,26.03,16.755,1.057
94,1092,4431,26.12,16.760,1.059
95,1094,4431,26.06,16.756,1.065
96,1094,4431,26.36,16.759,1.087
97,1096,4431,26.66,16.752,1.081
98,1096,4431,27.28,16.759,1.091
99,1098,4431,27.44,16.757,1.082
100,1098,4431,27.64,16.759,1.095
101,1100,4431,27.86,16.768,1.087
102,1100,4431,28.21,16.762,1.084
103,1102,4431,27.94,16.759,1.082
104,1102,4431,28.20,16.756,1.080
105,1104,4431,28.75,16.758,1.087
106,1104,4431,28.94,16.752,1.088
107,1106,4431,29.62,16.755,1.095
108,1106,4431,29.77,16.755,1.129
109,1108,4431,30.12,16.756,1.110
110,1108,4431,30.12,16.760,1.112
111,1110,4431,30.20,16.755,1.108
112,1110,4431,30.51,16.757,1.120
113,1112,4431,30.57,16.757,1.121
114,1112,4431,30.88,16.758,1.119
115,1114,4465,31.13,16.758,1.123
116,1114,4534,31.91,16.758,1.128
117,1116,4568,32.10,16.759,1.133
118,1116,4568,32.16,16.759,1.142
119,1118,4568,32.30,16.762,1.125
120,1118,4568,32.41,16.757,1.137
121,1120,4568,32.39,16.756,1.130
122,1120,4568,32.62,16.757,1.137
123,1122,4568,33.78,16.760,1.145
124,1122,4568,33.98,16.756,1.169
125,1124,4568,34.26,16.756,1.170
126,1124,4568,34.54,16.757,1.172
127,1126,4568,35.04,16.754,1.158
128,1126,4568,35.24,16.756,1.168
129,1128,4568,35.64,16.759,1.175
130,1128,4568,37.25,16.753,1.187
131,1130,4568,37.37,16.756,1.187
132,1130,4568,37.38,16.757,1.184
133,1132,4568,37.45,16.754,1.177
134,1132,4568,37.38,16.755,1.184
135,1134,4568,37.56,16.755,1.194
136,1134,4568,38.03,16.755,1.196
137,1136,4568,38.88,16.759,1.212
138,1136,4568,39.43,16.755,1.206
139,1138,4568,39.71,16.758,1.196
140,1138,4568,39.68,16.757,1.217
141,1140,4568,39.54,16.758,1.216
142,1140,4568,39.83,16.754,1.202
143,1142,4568,40.58,16.754,1.212
144,1142,4568,40.97,16.759,1.210
145,1144,4568,40.95,16.758,1.213
146,1144,4568,41.17,16.757,1.233
147,1146,4568,41.32,16.752,1.233
148,1146,4568,41.53,16.751,1.235
149,1148,4568,42.27,16.757,1.234
150,1148,4568,42.70,16.758,1.251
151,1150,4568,43.23,16.754,1.240
152,1150,4568,43.65,16.751,1.232
153,1152,4568,44.26,16.757,1.246
154,1152,4568,44.11,16.756,1.212
155,1154,4568,44.00,16.755,1.239
156,1154,4568,43.99,16.758,1.245
157,1156,4568,44.40,16.751,1.261
158,1156,4568,45.02,16.754,1.260
159,1158,4568,45.53,16.754,1.255
160,1158,4568,45.50,16.757,1.264
161,1160,4568,45.46,16.753,1.271
162,1160,4568,46.01,16.757,1.271
163,1162,4568,46.40,16.754,1.258
164,1162,4568,46.38,16.754,1.263
165,1164,4568,46.44,16.757,1.269
166,1164,4568,46.93,16.755,1.297
167,1166,4568,46.89,16.755,1.294
168,1166,4568,47.28,16.751,1.291
169,1168,4568,48.08,16.757,1.300
170,1168,4568,48.38,16.761,1.295
171,1170,4568,48.55,16.754,1.306
172,1170,4568,49.01,16.757,1.308
173,1172,4568,49.72,16.753,1.307
174,1172,4568,49.86,16.752,1.308
175,1174,4568,50.16,16.756,1.332
176,1174,4568,50.57,16.752,1.318
177,1176,4568,51.33,16.754,1.332
178,1176,4568,51.68,16.753,1.309
179,1178,4800,51.80,16.751,1.316
180,1178,4800,53.29,16.754,1.320
181,1180,4800,53.86,16.751,1.346
182,1180,4800,54.38,16.754,1.349
183,1182,4800,54.86,16.758,1.355
184,1182,4800,55.59,16.753,1.353
185,1184,4800,56.51,16.754,1.385
186,1184,4800,57.14,16.755,1.368
187,1186,4800,58.92,16.754,1.358
188,1186,4800,59.27,16.751,1.363
189,1188,4800,59.80,16.754,1.358
190,1188,4825,60.45,16.749,1.375
191,1190,5005,61.37,16.754,1.377
192,1190,5005,62.64,16.755,1.386
193,1192,5168,63.34,16.750,1.389
194,1192,5262,63.54,16.749,1.399
195,1194,5374,64.38,16.752,1.410
196,1194,5374,65.56,16.754,1.406
197,1196,5442,66.38,16.752,1.402
198,1196,5717,67.04,16.753,1.398
199,1198,6231,67.32,16.751,1.435
200,1198,6480,67.32,16.752,1.437
201,1200,6951,68.59,16.750,1.439
202,1200,7397,69.26,16.750,1.432
203,1202,7705,69.30,16.750,1.427
204,1202,7877,69.91,16.752,1.435
205,1204,7937,70.60,16.751,1.463
206,1204,7971,70.57,16.752,1.466
207,1206,7980,70.88,16.752,1.453
208,1206,7997,71.88,16.749,1.452
209,1208,8022,72.11,16.753,1.452
210,1208,8031,72.35,16.754,1.455
211,1210,8040,73.10,16.750,1.449
212,1210,8065,73.56,16.755,1.462
213,1212,8100,73.91,16.751,1.486
214,1212,8134,73.97,16.750,1.499
215,1214,8160,75.23,16.751,1.472
216,1214,8194,75.66,16.753,1.489
217,1216,8237,76.25,16.750,1.505
218,1216,8271,76.70,16.749,1.500
219,1218,8305,76.58,16.750,1.498
220,1218,8331,77.04,16.750,1.513
221,1220,8331,76.97,16.749,1.574
222,1220,8365,78.23,16.751,1.553
223,1222,8408,78.89,16.748,1.528
224,1222,8442,79.27,16.748,1.516
225,1224,8485,79.71,16.748,1.521
226,1224,8537,79.90,16.748,1.541
227,1226,8571,79.54,16.752,1.552
228,1226,8580,79.96,16.751,1.558
229,1228,8605,80.95,16.753,1.565
230,1228,8622,81.66,16.749,1.567
231,1230,8657,81.92,16.748,1.570
232,1230,8682,82.02,16.746,1.579
233,1232,8700,82.45,16.749,1.576
234,1232,8717,82.83,16.750,1.577
235,1234,8742,83.19,16.746,1.594
236,1234,8785,84.58,16.748,1.611
237,1236,8854,85.23,16.745,1.640
238,1236,8914,85.38,16.745,1.658
239,1238,8965,86.02,16.746,1.636
240,1238,9008,86.66,16.749,1.628
