seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.765,0.782
2,1000,0,0.00,16.765,0.773
3,1002,0,0.00,16.769,0.788
4,1002,0,0.00,16.768,0.784
5,1004,0,0.00,16.763,0.791
6,1004,0,0.00,16.768,0.787
7,1006,0,0.00,16.767,0.785
8,1006,0,0.00,16.767,0.793
9,1008,0,0.00,16.772,0.783
10,1008,0,0.00,16.767,0.779
11,1010,0,0.00,16.766,0.775
12,1010,0,0.00,16.771,0.790
13,1012,0,0.00,16.761,0.778
14,1012,0,0.00,16.760,0.790
15,1014,0,0.00,16.759,0.814
16,1014,0,0.00,16.767,0.813
17,1016,0,0.00,16.761,0.811
18,1016,0,0.00,16.746,1.132
19,1018,0,2.84,16.744,1.666
20,1018,0,7.85,16.746,1.844
21,1020,0,9.05,16.740,1.781
22,1020,0,10.31,16.748,1.620
23,1022,0,11.14,16.749,1.436
24,1022,0,13.20,16.750,1.289
25,1024,0,14.18,16.754,1.198
26,1024,0,16.38,16.755,1.216
27,1026,0,16.73,16.755,1.200
28,1026,0,17.95,16.753,1.160
29,1028,0,19.42,16.755,1.125
30,1028,0,20.04,16.751,1.108
31,1030,0,21.00,16.753,1.094
32,1030,0,21.28,16.753,1.074
33,1032,0,22.08,16.757,1.059
34,1032,0,22.63,16.757,1.044
35,1034,0,23.40,16.756,1.044
36,1034,0,24.20,16.756,1.050
37,1036,0,24.81,16.755,1.040
38,1036,0,24.49,16.763,1.035
39,1038,0,24.81,16.755,1.045
40,1038,0,24.84,16.758,1.037
41,1040,0,26.16,16.754,1.040
42,1040,0,26.55,16.757,1.042
43,1042,0,26.65,16.757,1.036
44,1042,0,26.90,16.757,1.050
45,1044,0,27.16,16.755,1.041
46,1044,0,27.39,16.756,1.046
47,1046,0,27.97,16.753,1.046
48,1046,0,28.74,16.754,1.054
49,1048,0,29.22,16.750,1.047
50,1048,0,29.36,16.755,1.066
51,1050,0,29.60,16.754,1.052
52,1050,0,30.03,16.756,1.066
53,1052,0,30.55,16.754,1.063
54,1052,0,31.02,16.751,1.073
55,1054,0,32.26,16.755,1.070
56,1054,0,32.29,16.750,1.057
57,1056,0,33.01,16.755,1.065
58,1056,0,33.75,16.750,1.070
59,1058,0,34.11,16.755,1.079
60,1058,0,34.79,16.755,1.091
61,1060,0,35.68,16.754,1.100
62,1060,0,36.09,16.757,1.093
63,1062,0,37.14,16.754,1.096
64,1062,0,37.17,16.753,1.119
65,1064,0,37.53,16.755,1.126
66,1064,0,38.20,16.757,1.122
67,1066,0,38.52,16.753,1.112
68,1066,0,38.93,16.752,1.108
69,1068,0,39.76,16.750,1.115
70,1068,0,40.35,16.750,1.134
71,1070,0,40.16,16.753,1.136
72,1070,0,40.45,16.750,1.133
73,1072,0,41.30,16.756,1.128
74,1072,0,41.36,16.755,1.145
75,1074,0,41.76,16.753,1.144
76,1074,0,43.00,16.751,1.156
77,1076,4182,44.76,16.753,1.166
78,1076,4251,45.83,16.755,1.166
79,1078,4285,46.80,16.750,1.165
80,1078,4320,47.70,16.756,1.163
81,1080,4345,47.66,16.754,1.168
82,1080,4380,48.03,16.753,1.183
83,1082,4405,47.88,16.757,1.180
84,1082,4422,48.33,16.752,1.187
85,1084,4448,48.90,16.758,1.191
86,1084,4465,49.97,16.753,1.208
87,1086,4500,50.82,16.752,1.195
88,1086,4517,51.38,16.753,1.205
89,1088,4534,52.44,16.756,1.214
90,1088,4560,53.08,16.752,1.223
91,1090,4585,53.11,16.756,1.224
92,1090,4611,53.87,16.751,1.222
93,1092,4637,54.12,16.755,1.222
94,1092,4654,54.36,16.747,1.227
95,1094,4680,54.79,16.748,1.231
96,1094,4697,55.26,16.753,1.228
97,1096,4714,55.35,16.753,1.225
98,1096,4740,56.62,16.750,1.234
99,1098,4765,58.12,16.753,1.260
100,1098,4782,58.68,16.750,1.256
101,1100,4817,58.72,16.760,1.267
102,1100,4842,58.92,16.749,1.274
103,1102,4868,59.20,16.751,1.271
104,1102,4902,60.22,16.752,1.264
105,1104,4928,60.95,16.752,1.278
106,1104,4954,62.89,16.749,1.276
107,1106,4980,63.07,16.751,1.286
108,1106,5014,63.50,16.750,1.303
109,1108,5022,63.87,16.752,1.297
110,1108,5031,64.49,16.755,1.292
111,1110,5048,64.57,16.752,1.289
112,1110,5057,65.22,16.752,1.288
113,1112,5074,66.49,16.750,1.302
114,1112,5074,67.28,16.752,1.317
115,1114,5074,67.88,16.747,1.322
116,1114,5091,68.17,16.752,1.336
117,1116,5091,68.44,16.750,1.328
118,1116,5091,68.23,16.748,1.337
119,1118,5091,68.77,16.749,1.350
120,1118,5108,70.20,16.748,1.346
121,1120,5134,70.74,16.747,1.347
122,1120,5151,71.27,16.752,1.359
123,1122,5160,72.23,16.747,1.364
124,1122,5177,72.52,16.751,1.370
125,1124,5194,72.83,16.743,1.370
126,1124,5211,73.20,16.748,1.369
127,1126,5228,73.74,16.749,1.393
128,1126,5254,74.44,16.752,1.403
129,1128,5271,75.16,16.748,1.394
130,1128,5271,75.20,16.750,1.406
131,1130,5288,75.63,16.748,1.399
132,1130,5288,76.10,16.749,1.416
133,1132,5297,76.39,16.749,1.424
134,1132,5314,76.73,16.748,1.429
135,1134,5365,77.37,16.745,1.444
136,1134,5417,78.18,16.749,1.457
137,1136,5434,78.95,16.747,1.450
