seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.593,0.728
2,1000,0,0.00,12.597,0.731
3,1002,0,0.00,12.595,0.728
4,1002,0,0.00,12.596,0.735
5,1004,0,0.00,12.596,0.732
6,1004,0,0.00,12.595,0.730
7,1006,0,0.00,12.598,0.736
8,1006,0,0.00,12.592,0.733
9,1008,0,0.00,12.601,0.730
10,1008,0,0.00,12.596,0.731
11,1010,0,0.00,12.597,0.729
12,1010,0,0.00,12.594,0.737
13,1012,0,0.00,12.596,0.728
14,1012,0,0.00,12.594,0.728
15,1014,0,0.00,12.592,0.741
16,1014,0,0.00,12.594,0.747
17,1016,0,0.00,12.587,0.745
18,1016,0,0.00,12.587,0.875
19,1018,0,1.94,12.580,1.298
20,1018,0,7.46,12.584,1.520
21,1020,0,10.15,12.581,1.641
22,1020,0,11.11,12.578,1.662
23,1022,0,11.51,12.581,1.484
24,1022,0,13.72,12.583,1.220
25,1024,0,17.02,12.588,1.070
26,1024,0,18.80,12.591,0.960
27,1026,0,19.50,12.590,0.906
28,1026,0,19.35,12.586,0.904
29,1028,0,19.25,12.587,0.901
30,1028,0,19.77,12.590,0.890
31,1030,0,19.92,12.587,0.884
32,1030,0,20.46,12.591,0.869
33,1032,0,20.07,12.593,0.860
34,1032,0,20.63,12.589,0.863
35,1034,0,20.89,12.590,0.847
36,1034,0,20.55,12.590,0.851
37,1036,0,20.87,12.591,0.865
38,1036,0,21.06,12.592,0.853
39,1038,0,21.13,12.591,0.860
40,1038,0,21.29,12.589,0.858
41,1040,0,20.58,12.593,0.854
42,1040,0,20.38,12.590,0.865
43,1042,0,20.93,12.589,0.864
44,1042,0,21.05,12.592,0.867
45,1044,0,21.00,12.593,0.872
46,1044,0,21.21,12.591,0.867
47,1046,0,21.27,12.593,0.874
48,1046,0,20.93,12.594,0.880
49,1048,0,21.53,12.590,0.872
50,1048,0,21.32,12.591,0.873
51,1050,0,21.46,12.588,0.869
52,1050,0,21.20,12.595,0.876
53,1052,0,21.86,12.592,0.879
54,1052,0,21.31,12.590,0.871
55,1054,0,21.58,12.588,0.884
56,1054,0,21.60,12.590,0.887
57,1056,0,21.46,12.591,0.880
58,1056,0,21.53,12.589,0.886
59,1058,0,21.71,12.588,0.891
60,1058,0,21.63,12.589,0.892
61,1060,0,21.88,12.589,0.902
62,1060,0,21.98,12.586,0.899
63,1062,0,21.79,12.592,0.886
64,1062,0,21.88,12.589,0.909
65,1064,0,22.16,12.586,0.903
66,1064,0,21.76,12.590,0.910
67,1066,0,21.64,12.587,0.903
68,1066,0,22.21,12.589,0.901
69,1068,0,22.39,12.588,0.905
