seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.588,0.722
2,1000,0,0.00,12.593,0.733
3,1002,0,0.00,12.589,0.734
4,1002,0,0.00,12.586,0.723
5,1004,0,1.56,12.599,0.727
6,1004,0,0.00,12.591,0.730
7,1006,0,0.00,12.585,0.727
8,1006,0,1.54,12.591,0.722
9,1008,0,1.66,12.591,0.726
10,1008,0,0.00,12.589,0.730
11,1010,0,0.00,12.587,0.724
12,1010,0,0.00,12.590,0.733
13,1012,0,1.53,12.589,0.733
14,1012,0,0.00,12.589,0.728
15,1014,0,1.65,12.587,0.739
16,1014,0,1.58,12.584,0.752
17,1016,0,0.00,12.584,0.747
18,1016,0,0.00,12.579,0.979
19,1018,0,2.70,12.576,1.374
20,1018,0,12.56,12.574,1.566
21,1020,0,19.97,12.575,1.651
22,1020,0,20.08,12.579,1.658
23,1022,0,20.38,12.578,1.439
24,1022,0,21.43,12.583,1.180
25,1024,0,22.95,12.585,1.030
26,1024,0,23.79,12.589,0.953
27,1026,0,23.94,12.587,0.907
28,1026,0,23.80,12.583,0.912
29,1028,0,23.90,12.586,0.902
30,1028,0,23.96,12.581,0.886
31,1030,0,24.39,12.582,0.874
32,1030,0,23.66,12.580,0.865
33,1032,0,24.26,12.586,0.861
34,1032,0,24.16,12.583,0.860
35,1034,0,23.97,12.583,0.857
36,1034,0,24.14,12.579,0.863
37,1036,0,23.92,12.585,0.870
38,1036,0,23.78,12.587,0.857
39,1038,0,24.16,12.583,0.862
40,1038,0,24.27,12.581,0.868
41,1040,0,24.31,12.580,0.869
42,1040,0,23.85,12.587,0.873
43,1042,0,24.42,12.584,0.875
44,1042,0,24.17,12.581,0.878
45,1044,0,24.10,12.587,0.872
46,1044,0,23.99,12.579,0.869
47,1046,0,23.77,12.581,0.884
48,1046,0,23.99,12.581,0.880
49,1048,0,24.28,12.584,0.883
50,1048,0,24.32,12.584,0.891
51,1050,0,24.17,12.580,0.882
52,1050,0,24.28,12.586,0.884
53,1052,0,23.93,12.581,0.884
54,1052,0,24.48,12.580,0.895
55,1054,0,24.22,12.581,0.897
56,1054,0,24.57,12.585,0.896
57,1056,0,23.96,12.585,0.892
58,1056,0,24.23,12.587,0.899
59,1058,0,24.36,12.584,0.901
60,1058,0,24.39,12.586,0.913
61,1060,0,24.54,12.583,0.914
62,1060,0,24.72,12.585,0.908
63,1062,0,24.54,12.583,0.904
64,1062,0,24.63,12.584,0.907
65,1064,0,24.44,12.584,0.917
66,1064,0,24.24,12.583,0.920
67,1066,0,24.79,12.584,0.916
68,1066,0,24.66,12.585,0.916
69,1068,0,24.31,12.584,0.915
70,1068,0,24.60,12.584,0.921
71,1070,0,24.83,12.581,0.919
72,1070,0,24.56,12.580,0.929
73,1072,0,25.26,12.588,0.919
74,1072,0,25.47,12.582,0.930
75,1074,0,25.50,12.580,0.933
76,1074,0,25.27,12.584,0.925
77,1076,0,25.20,12.584,0.934
78,1076,0,25.14,12.583,0.937
79,1078,0,24.93,12.582,0.939
80,1078,0,25.47,12.582,0.940
81,1080,0,25.66,12.585,0.941
82,1080,0,25.79,12.582,0.956
