seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
904,1902,21934,582.35,16.54,10.63,175.92,3.310
905,1904,21960,583.67,16.55,10.63,175.86,3.319
906,1904,21977,584.70,16.55,10.65,176.23,3.318
907,1906,21977,586.03,16.54,10.66,176.38,3.323
908,1906,22011,587.22,16.54,10.71,177.15,3.315
909,1908,22028,588.33,16.54,10.72,177.43,3.316
910,1908,22054,589.28,16.54,10.76,177.95,3.312
911,1910,22071,590.10,16.54,10.78,178.28,3.310
912,1910,22071,590.91,16.54,10.79,178.41,3.312
913,1912,22097,592.28,16.54,10.80,178.71,3.314
914,1912,22114,593.57,16.54,10.84,179.35,3.310
915,1914,22140,594.52,16.54,10.85,179.50,3.312
916,1914,22148,595.62,16.54,10.88,179.89,3.311
917,1916,22157,596.37,16.54,10.90,180.26,3.308
918,1916,22191,596.99,16.54,10.95,181.02,3.298
919,1918,22208,598.16,16.54,10.98,181.52,3.295
920,1918,22234,599.37,16.54,11.01,182.04,3.293
921,1920,22242,600.99,16.53,11.03,182.39,3.295
922,1920,22268,602.77,16.54,11.02,182.18,3.309
923,1922,22268,603.60,16.53,11.03,182.33,3.310
924,1922,22302,604.61,16.53,11.10,183.41,3.297
925,1924,22311,605.52,16.53,11.13,184.10,3.289
926,1924,22345,606.85,16.53,11.19,184.96,3.281
927,1926,22362,607.73,16.53,11.20,185.15,3.282
928,1926,22371,609.76,16.53,11.20,185.21,3.292
929,1928,22397,611.31,16.53,11.22,185.46,3.296
930,1928,22414,611.94,16.53,11.27,186.35,3.284
931,1930,22431,612.68,16.53,11.29,186.69,3.282
932,1930,22448,614.27,16.53,11.31,186.93,3.286
933,1932,22474,615.16,16.53,11.32,187.22,3.286
934,1932,22482,616.59,16.53,11.35,187.60,3.287
935,1934,22508,617.12,16.53,11.37,188.00,3.283
936,1934,22525,618.10,16.53,11.42,188.78,3.274
937,1936,22542,619.62,16.53,11.43,188.91,3.280
938,1936,22542,620.75,16.53,11.46,189.33,3.279
939,1938,22560,621.70,16.52,11.46,189.41,3.282
940,1938,22585,622.58,16.53,11.51,190.19,3.273
941,1940,22602,623.10,16.52,11.54,190.70,3.267
942,1940,22620,624.00,16.52,11.60,191.76,3.254
943,1942,22654,625.47,16.53,11.61,191.94,3.259
944,1942,22662,627.01,16.52,11.61,191.79,3.269
945,1944,22680,627.87,16.52,11.61,191.85,3.273
946,1944,22705,628.28,16.52,11.67,192.81,3.259
947,1946,22714,629.03,16.52,11.69,193.21,3.256
948,1946,22731,629.69,16.52,11.73,193.74,3.250
949,1948,22748,630.57,16.52,11.76,194.26,3.246
950,1948,22774,632.22,16.52,11.78,194.55,3.250
951,1950,22782,633.51,16.52,11.79,194.76,3.253
952,1950,22808,634.33,16.52,11.82,195.25,3.249
953,1952,22817,634.95,16.52,11.85,195.67,3.245
954,1952,22834,636.32,16.52,11.86,195.90,3.248
955,1954,22842,636.81,16.52,11.87,195.99,3.249
956,1954,22868,637.83,16.51,11.92,196.84,3.240
957,1956,22885,638.31,16.52,11.95,197.41,3.233
958,1956,22902,639.73,16.52,12.00,198.18,3.228
959,1958,22928,641.00,16.52,12.00,198.21,3.234
960,1958,22954,642.11,16.51,12.02,198.55,3.234
961,1960,22945,642.84,16.52,12.04,198.78,3.234
962,1960,22962,643.58,16.51,12.09,199.61,3.224
963,1962,22988,644.15,16.51,12.11,199.92,3.222
964,1962,23014,645.42,16.51,12.15,200.55,3.218
965,1964,23031,646.62,16.51,12.15,200.57,3.224
966,1964,23040,647.03,16.51,12.17,201.05,3.218
967,1966,23057,648.05,16.51,12.17,200.97,3.225
968,1966,23074,648.35,16.51,12.21,201.66,3.215
969,1968,23091,649.23,16.51,12.24,202.16,3.211
970,1968,23108,649.57,16.51,12.29,202.97,3.200
971,1970,23125,650.83,16.51,12.32,203.39,3.200
972,1970,23142,652.47,16.51,12.34,203.68,3.203
973,1972,23168,652.83,16.51,12.36,204.01,3.200
974,1972,23160,653.71,16.51,12.35,203.85,3.207
975,1974,23177,654.37,16.51,12.36,204.07,3.207
976,1974,23211,654.77,16.51,12.47,205.85,3.181
977,1976,23245,655.50,16.50,12.51,206.44,3.175
978,1976,23254,657.08,16.51,12.55,207.20,3.171
979,1978,23297,659.35,16.50,12.58,207.58,3.176
980,1978,23322,660.11,16.50,12.62,208.25,3.170
981,1980,23322,661.24,16.50,12.63,208.40,3.173
982,1980,23348,662.50,16.50,12.64,208.51,3.177
983,1982,23365,663.03,16.50,12.66,208.83,3.175
984,1982,23391,663.55,16.50,12.71,209.75,3.164
985,1984,23382,663.98,16.50,12.73,209.96,3.162
986,1984,23434,665.49,16.50,12.75,210.46,3.162
987,1986,23417,667.16,16.50,12.79,210.97,3.162
988,1986,23485,667.90,16.50,12.86,212.16,3.148
989,1988,23485,669.15,16.50,12.89,212.65,3.147
990,1988,23485,670.04,16.49,12.91,212.91,3.147
991,1990,23520,671.13,16.50,12.91,212.91,3.152
992,1990,23520,671.68,16.50,12.90,212.81,3.156
993,1992,23562,672.88,16.49,13.01,214.57,3.136
994,1992,23708,674.36,16.49,13.43,221.41,3.046
995,1994,23794,678.27,16.49,13.51,222.73,3.045
