seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.626,0.729
2,1000,0,0.00,12.632,0.742
3,1002,0,0.00,12.629,0.738
4,1002,0,0.00,12.626,0.734
5,1004,0,0.00,12.627,0.731
6,1004,0,0.00,12.629,0.730
7,1006,0,0.00,12.628,0.734
8,1006,0,0.00,12.628,0.737
9,1008,0,0.00,12.626,0.728
10,1008,0,0.00,12.629,0.731
11,1010,0,0.00,12.628,0.735
12,1010,0,0.00,12.628,0.725
13,1012,0,0.00,12.628,0.735
14,1012,0,0.00,12.630,0.730
15,1014,0,0.00,12.624,0.740
16,1014,0,0.00,12.621,0.749
17,1016,0,0.00,12.624,0.751
18,1016,0,0.00,12.622,0.868
19,1018,0,1.42,12.621,1.076
20,1018,0,6.55,12.622,1.054
21,1020,0,8.81,12.618,0.979
22,1020,0,9.67,12.619,0.948
23,1022,0,9.73,12.621,0.892
24,1022,0,9.34,12.623,0.895
25,1024,0,9.49,12.622,0.897
26,1024,0,9.90,12.619,0.892
27,1026,0,10.43,12.623,0.883
28,1026,0,9.89,12.624,0.870
29,1028,0,10.63,12.622,0.855
30,1028,0,10.42,12.619,0.858
31,1030,0,10.58,12.624,0.852
32,1030,0,10.44,12.627,0.861
33,1032,0,10.62,12.623,0.866
34,1032,0,10.94,12.620,0.869
35,1034,0,11.48,12.622,0.851
36,1034,0,11.30,12.621,0.865
37,1036,0,11.34,12.625,0.864
38,1036,0,10.95,12.621,0.876
39,1038,0,11.13,12.622,0.866
40,1038,0,10.86,12.619,0.871
41,1040,0,10.90,12.624,0.883
42,1040,0,11.48,12.623,0.880
43,1042,0,11.10,12.624,0.872
44,1042,0,11.46,12.623,0.866
45,1044,0,11.39,12.622,0.881
46,1044,0,11.60,12.621,0.873
47,1046,0,11.17,12.621,0.880
48,1046,0,11.51,12.624,0.889
49,1048,0,11.59,12.620,0.896
50,1048,0,11.52,12.621,0.889
51,1050,0,12.03,12.622,0.873
52,1050,0,11.36,12.625,0.894
53,1052,0,11.39,12.622,0.885
54,1052,0,11.67,12.622,0.913
55,1054,0,11.94,12.619,0.887
56,1054,0,11.82,12.620,0.897
57,1056,0,12.38,12.620,0.899
58,1056,0,12.22,12.624,0.899
59,1058,0,12.28,12.619,0.904
60,1058,0,11.75,12.619,0.908
61,1060,0,12.05,12.623,0.909
62,1060,0,12.37,12.628,0.905
63,1062,0,12.60,12.621,0.911
64,1062,0,12.61,12.621,0.914
65,1064,0,12.82,12.624,0.909
66,1064,0,13.00,12.620,0.918
67,1066,0,13.01,12.617,0.908
68,1066,0,12.67,12.620,0.915
69,1068,0,12.56,12.622,0.920
70,1068,0,13.04,12.625,0.921
71,1070,0,13.38,12.619,0.925
72,1070,0,13.60,12.623,0.919
73,1072,0,13.36,12.617,0.929
74,1072,0,13.46,12.622,0.937
75,1074,0,13.80,12.621,0.931
76,1074,0,13.86,12.622,0.936
77,1076,0,13.60,12.624,0.931
78,1076,0,14.04,12.622,0.948
79,1078,0,14.24,12.625,0.934
80,1078,0,14.28,12.619,0.939
81,1080,0,14.22,12.623,0.938
82,1080,0,14.46,12.623,0.948
83,1082,0,14.84,12.618,0.953
84,1082,0,14.59,12.619,0.957
85,1084,0,14.40,12.619,0.957
86,1084,0,14.35,12.627,0.944
87,1086,0,14.61,12.621,0.954
88,1086,0,14.71,12.623,0.950
89,1088,0,14.61,12.619,0.952
90,1088,0,14.64,12.624,0.946
91,1090,0,14.75,12.619,0.956
92,1090,0,15.11,12.623,0.963
93,1092,0,15.25,12.626,0.971
94,1092,3720,15.16,12.621,0.965
95,1094,3737,15.42,12.619,0.970
96,1094,3762,15.57,12.619,0.964
97,1096,3780,15.79,12.620,0.966
98,1096,3805,15.62,12.620,0.979
99,1098,3822,15.72,12.616,0.971
100,1098,3848,15.79,12.622,0.973
101,1100,3865,16.19,12.622,0.975
102,1100,3874,16.44,12.620,0.981
103,1102,3900,16.61,12.622,0.976
104,1102,3917,16.43,12.621,0.988
105,1104,3934,16.16,12.619,0.982
106,1104,3960,16.92,12.620,0.990
107,1106,3977,17.30,12.617,0.996
108,1106,4002,17.02,12.620,0.995
109,1108,4020,17.30,12.619,0.989
110,1108,4054,17.47,12.618,1.001
111,1110,4071,17.82,12.620,0.998
112,1110,4088,17.71,12.620,1.000
113,1112,4105,17.70,12.625,1.000
114,1112,4140,17.59,12.623,1.016
115,1114,4165,18.00,12.623,1.017
116,1114,4182,18.28,12.624,1.008
117,1116,4200,18.81,12.619,1.022
118,1116,4217,18.59,12.616,1.013
119,1118,4234,18.50,12.617,1.017
120,1118,4260,19.02,12.623,1.028
121,1120,4294,19.06,12.620,1.023
122,1120,4320,19.08,12.617,1.021
123,1122,4337,19.64,12.618,1.025
124,1122,4354,19.94,12.624,1.030
125,1124,4380,20.36,12.621,1.038
126,1124,4388,20.61,12.622,1.017
127,1126,4405,20.98,12.624,1.040
128,1126,4422,21.22,12.618,1.052
129,1128,4440,21.42,12.619,1.046
